MAB,12/21/2006,0.026,0.027,0.025,0.026,150000000,-447200
OM,12/21/2006,0.013,0.014,0.013,0.013,3592100000,-455000
PX,12/21/2006,4.1,4.15,4.05,4.1,6802000,-2500
SCC,12/21/2006,18.75,19,18.75,18.75,99400,-975500
UPM,12/21/2006,0.77,0.79,0.76,0.76,1690000,0
VUL,12/21/2006,1.76,1.76,1.68,1.72,6137000,0
BSC,12/21/2006,0.29,0.29,0.29,0.29,770000,0
OPM,12/21/2006,0.011,0.011,0.011,0.011,17800000,0
OPMB,12/21/2006,0.011,0.011,0.011,0.011,70000000,0
OV,12/21/2006,1.02,1.04,1.02,1.02,420000,0
OVB,12/21/2006,1.02,1.02,1.02,1.02,10000,0
PECB,12/21/2006,20,23,20,23,1100,0
PERC,12/21/2006,10,10,10,10,147000,0
ACPR,12/21/2006,110,110,110,110,100,0
ATSP,12/21/2006,3.25,3.25,3.2,3.2,15000,0
TELS,12/21/2006,10.5,10.5,10.5,10.5,1200,0
TELT,12/21/2006,10.5,10.5,10.5,10.5,200,0
ABSP,12/21/2006,20.5,20.5,20.5,20.5,597700,-10967500
MPIW,12/21/2006,3.8,5,3.8,4.9,5742000,-136250
^ALLSHARES,12/21/2006,1778.62,1803.16,1778.62,1799.69,0,0
^PSEi,12/21/2006,2829.45,2872.41,2829.45,2862.51,5520510,82740
