^FINANCIAL,06/13/2018,1924.75,1924.75,1881.87,1903.66,1072345,-291264
AUB,06/13/2018,59.35,59.35,58.5,59.25,11530,650250
BDO,06/13/2018,137.5,137.5,132,136,2796260,-34529077
BPI,06/13/2018,98.9,98.9,96.5,98.65,1129790,-49167235
CHIB,06/13/2018,34.55,34.55,34.4,34.4,37200,-120650
EW,06/13/2018,14.78,14.98,14.76,14.78,991300,3017744
MBT,06/13/2018,79.3,79.7,77.05,77.05,5341830,-231484053
PBB,06/13/2018,12.02,12.02,11.98,11.98,1700,0
PBC,06/13/2018,20.6,20.6,20.6,20.6,500,0
PNB,06/13/2018,52,52,50.8,51,6900,16862
PSB,06/13/2018,85.8,85.8,85.8,85.8,10,0
PTC,06/13/2018,115,115,108,108,370,700
RCB,06/13/2018,32.9,32.9,31.8,31.9,340500,-2757355
SECB,06/13/2018,202,202.2,198.1,201,664250,23187238
UBP,06/13/2018,88.95,89,88.9,88.95,82440,-47143
BKR,06/13/2018,1.56,1.59,1.56,1.59,110000,0
BLFI,06/13/2018,3,3,3,3,3000,0
COL,06/13/2018,16.68,16.68,16.56,16.56,700,3311
FERRO,06/13/2018,3.62,3.65,3.5,3.65,28000,0
I,06/13/2018,1.5,1.5,1.5,1.5,5000,0
MED,06/13/2018,0.55,0.55,0.52,0.52,178000,0
MFC,06/13/2018,851,851.5,850,851,570,0
NRCP,06/13/2018,1.12,1.17,1.12,1.16,1743000,-49880
PSE,06/13/2018,206.2,206.2,205.2,205.2,1710,14400
V,06/13/2018,1.2,1.2,1.18,1.18,10000,0
^INDUSTRIAL,06/13/2018,10835.77,10835.77,10660.95,10755.96,1539695,-80662
ACR,06/13/2018,1.28,1.3,1.26,1.27,432000,0
AP,06/13/2018,38.45,38.65,37.45,37.5,1045000,-15919305
BSC,06/13/2018,0.231,0.234,0.229,0.233,4470000,0
EDC,06/13/2018,5.26,5.29,5.25,5.25,1656700,6514988
FGEN,06/13/2018,15,15.6,14.6,15.6,253500,-1807700
FPH,06/13/2018,61.8,63.5,61.8,63.5,35910,135977
H2O,06/13/2018,6.02,6.5,5.91,5.96,3196900,-139379
MER,06/13/2018,337,337,333,334.2,668200,24835920
MWC,06/13/2018,27.2,27.35,27.05,27.2,1853000,-786560
PCOR,06/13/2018,9.01,9.1,8.88,9.08,2143600,-2875857
PERC,06/13/2018,4.27,4.4,4.26,4.4,55000,0
PHEN,06/13/2018,1.35,1.38,1.34,1.36,602000,0
PNX,06/13/2018,12.48,12.5,12.46,12.46,1300,0
SHLPH,06/13/2018,48.9,49.6,48.8,49.55,422700,668120
SPC,06/13/2018,5.14,5.14,5.07,5.14,280400,-10189
ANI,06/13/2018,14.06,14.58,14.06,14.58,1174900,-1733442
BMM,06/13/2018,112,112,112,112,30,0
CAT,06/13/2018,24.5,24.5,23.1,24,55400,-18600
CNPF,06/13/2018,16.18,16.5,16.06,16.48,84100,-14062
DELM,06/13/2018,8.7,9.13,8.61,8.66,6800,0
DNL,06/13/2018,10.6,10.8,10.36,10.8,1320200,-5149966
EMP,06/13/2018,7.18,7.2,7.14,7.18,1006100,-5263893
FB,06/13/2018,65.8,66.45,65.35,66,166830,-6090528
FOOD,06/13/2018,0.61,0.61,0.59,0.6,492000,0
GSMI,06/13/2018,20.05,21.4,20,21.4,98100,12810
JFC,06/13/2018,281,282.6,278.8,279,1075600,-68242056
LFM,06/13/2018,45,45,45,45,100,0
MACAY,06/13/2018,16.76,16.76,16.7,16.7,2000,0
MAXS,06/13/2018,12.3,12.3,11.84,11.96,327400,-320814
MG,06/13/2018,0.194,0.194,0.18,0.189,750000,0
PIP,06/13/2018,2.3,2.33,2.26,2.31,8096000,-2069
PIZZA,06/13/2018,13.38,13.38,13.12,13.28,402000,-504224
RCI,06/13/2018,2.61,2.61,2.47,2.47,340000,364900
RFM,06/13/2018,4.6,4.6,4.6,4.6,30038000,0
ROX,06/13/2018,3.63,3.63,3.6,3.6,72000,0
SFI,06/13/2018,0.132,0.132,0.129,0.13,6660000,0
URC,06/13/2018,130,130,125.5,127.5,1068550,-8382711
