^FINANCIAL,05/28/2018,1885.98,1897.43,1867.28,1897.43,1463232,-35330
AUB,05/28/2018,58,58,57.65,58,9070,-1160
BDO,05/28/2018,130.4,130.8,126.6,130.8,710490,-29757954
BPI,05/28/2018,97.05,99.5,96.5,99.4,512420,4230884
CHIB,05/28/2018,34.1,34.1,33.75,33.75,150700,192890
CSB,05/28/2018,7,7,6.72,6.72,2300,0
EW,05/28/2018,14.78,15.18,14.78,15,754800,-477078
MBT,05/28/2018,82.1,82.1,80.9,81.65,12883350,-4097101
PNB,05/28/2018,52,52.8,51.2,51.4,37630,-561559
PSB,05/28/2018,86.7,86.7,86.7,86.7,90,0
PTC,05/28/2018,110,110,105.2,105.2,130,0
RCB,05/28/2018,38,38,37.5,38,100800,-418000
SECB,05/28/2018,192,194.9,191.3,193,138860,-4261779
UBP,05/28/2018,89,89.5,88.9,89.05,110000,-50798
BKR,05/28/2018,1.51,1.54,1.46,1.52,121000,0
COL,05/28/2018,16.7,16.7,16.7,16.7,500,0
FERRO,05/28/2018,3.74,3.74,3.57,3.74,43000,0
FFI,05/28/2018,8.88,8.88,8.35,8.35,600,0
I,05/28/2018,1.51,1.51,1.51,1.51,1000,0
MED,05/28/2018,0.52,0.53,0.51,0.53,1150000,-104000
NRCP,05/28/2018,1.04,1.08,1.04,1.07,795000,-25220
PSE,05/28/2018,205,208.8,204.4,205,1990,0
SLF,05/28/2018,1950,1950,1930,1930,625,0
^INDUSTRIAL,05/28/2018,10998.67,10998.67,10911.42,10948.99,726857,32852
ACR,05/28/2018,1.26,1.35,1.25,1.34,8382000,0
AP,05/28/2018,38.3,38.3,37.75,38,287800,-6076979
BSC,05/28/2018,0.23,0.23,0.225,0.225,860000,0
EDC,05/28/2018,5.25,5.28,5.2,5.23,2504700,-167667
FGEN,05/28/2018,15,15,14.6,14.62,1497100,-12865640
FPH,05/28/2018,63,63.85,63,63.6,24650,-450296
H2O,05/28/2018,5.99,6.35,5.96,6,1842800,1354754
MER,05/28/2018,334,335,330.6,333.8,211570,30826900
MWC,05/28/2018,27.1,27.1,26.55,26.7,2198200,394085
