^FINANCIAL,07/26/2018,1879.17,1900.37,1879.17,1893.84,1347803,171849
AUB,07/26/2018,59.95,60,59.9,60,47100,2774756
BDO,07/26/2018,135,138,135,137.5,3225970,153735045
BPI,07/26/2018,99,100,98.95,99.5,1944170,-18092639
CHIB,07/26/2018,33.15,33.2,33.05,33.05,210900,1554605
CSB,07/26/2018,6.7,6.7,6.68,6.68,2400,0
EW,07/26/2018,14.5,14.7,14.5,14.56,663100,-5004500
MBT,07/26/2018,74,74.3,73.75,74,4933580,30079459
PBB,07/26/2018,11.9,11.9,11.9,11.9,24800,0
PBC,07/26/2018,19.8,19.8,19.8,19.8,100,0
PNB,07/26/2018,48.45,48.8,47.6,48.8,94300,-2178875
PSB,07/26/2018,88,88,88,88,460,0
RCB,07/26/2018,28.75,30.2,28.75,29.5,656400,2323010
SECB,07/26/2018,204,206.6,204,204,144210,6253270
UBP,07/26/2018,84.4,84.5,84,84.5,1190,-10134
BKR,07/26/2018,1.54,1.54,1.54,1.54,1000,0
BLFI,07/26/2018,2.71,2.8,2.7,2.76,26000,0
COL,07/26/2018,16.48,16.48,16.42,16.42,21200,0
FERRO,07/26/2018,4.21,4.6,3.95,4.11,7347000,429589
FFI,07/26/2018,9.61,9.61,9.61,9.61,2000,0
I,07/26/2018,1.64,1.64,1.64,1.64,5000,0
MED,07/26/2018,0.54,0.55,0.53,0.54,565000,0
MFC,07/26/2018,850,850,850,850,30,0
NRCP,07/26/2018,1.02,1.04,1.02,1.04,274000,0
PSE,07/26/2018,194,204,193.7,204,1440,-14280
SLF,07/26/2018,1870,1870,1870,1870,50,0
^INDUSTRIAL,07/26/2018,10662.46,10814.86,10661.96,10774.96,805876,22164
ACR,07/26/2018,1.17,1.18,1.17,1.18,303000,0
AP,07/26/2018,36.55,36.6,36.25,36.6,1411600,6126279
BSC,07/26/2018,0.243,0.246,0.235,0.241,9510000,0
EDC,07/26/2018,5.09,5.12,5.06,5.1,2213100,-10854014
FGEN,07/26/2018,15.06,15.5,15.06,15.2,388500,2060318
FPH,07/26/2018,62.9,63,61.95,62.85,244240,2362602
H2O,07/26/2018,5.62,5.82,5.6,5.78,243500,0
MER,07/26/2018,375,379,375,378.8,277700,31553518
MWC,07/26/2018,27,27.1,26.1,26.25,596100,-10696110
PCOR,07/26/2018,8.7,8.83,8.67,8.8,1967100,368412
PERC,07/26/2018,4.17,4.17,4.1,4.12,157000,-288990
PHEN,07/26/2018,1.21,1.21,1.19,1.19,88000,0
PNX,07/26/2018,11.7,12,11.66,12,141800,0
SHLPH,07/26/2018,55.4,56.5,55.4,56,40780,1030068
SPC,07/26/2018,5.3,5.31,5.29,5.3,313000,58360
ANI,07/26/2018,15.78,15.88,15.62,15.74,546100,394018
CAT,07/26/2018,21.35,21.75,21.35,21.75,8200,0
CNPF,07/26/2018,16,16,15.7,15.9,14300,-196560
DELM,07/26/2018,7.56,7.6,7.56,7.6,1300,0
DNL,07/26/2018,10.32,10.38,10.26,10.3,2508100,-11553838
EMP,07/26/2018,7.17,7.32,7.17,7.3,804500,-3124521
FB,07/26/2018,67.8,69.5,67.8,69.5,154890,-1624620
FOOD,07/26/2018,0.81,0.81,0.78,0.79,2163000,164910
GSMI,07/26/2018,24.5,24.5,23.8,24.2,19400,0
JFC,07/26/2018,253,257.8,252,256.2,714360,-22567710
LFM,07/26/2018,38.15,38.15,38.15,38.15,300,0
MACAY,07/26/2018,14.48,14.48,14.48,14.48,2700,0
