^FINANCIAL,01/24/2018,2277.19,2277.19,2256.58,2263.75,1427347,-159621
AUB,01/24/2018,58.6,59.7,58.5,59.5,9170,357400
BDO,01/24/2018,159.5,159.5,156.9,157.9,3351130,-56260909
BPI,01/24/2018,120.7,120.7,117.4,118.1,2759330,-188341482
CHIB,01/24/2018,36.75,37,36.75,36.9,221700,4024715
EW,01/24/2018,31,31,30.6,30.75,469900,3351060
MBT,01/24/2018,100.2,102,99.9,102,2255180,114555497
PBB,01/24/2018,13.62,13.68,13.5,13.68,77100,0
PNB,01/24/2018,57,57.8,57,57.65,203620,-6150509
PSB,01/24/2018,88.2,89,88.1,89,280,0
RCB,01/24/2018,56,56,54.4,54.4,1923790,-18403626
SECB,01/24/2018,252,253,251.2,251.8,553110,-6587808
UBP,01/24/2018,88.4,89.45,87.5,89,153570,-6383744
AGF,01/24/2018,3.5,3.5,3.22,3.38,411000,0
BKR,01/24/2018,1.92,2.08,1.92,1.98,1149000,-1980
BLFI,01/24/2018,3.9,3.9,3.8,3.83,44000,0
COL,01/24/2018,15.5,15.5,15.5,15.5,5100,0
FAF,01/24/2018,0.66,0.66,0.66,0.66,7000,0
I,01/24/2018,1.71,1.77,1.69,1.77,171000,0
MED,01/24/2018,0.55,0.57,0.55,0.57,982000,0
NRCP,01/24/2018,1.28,1.29,1.14,1.19,6800000,483500
PSE,01/24/2018,241,241,236,236,2640,-263232
SLF,01/24/2018,1956,1956,1955,1955,435,0
V,01/24/2018,1.25,1.25,1.23,1.23,75000,0
^INDUSTRIAL,01/24/2018,11956.75,12032.26,11922.35,11936.35,1479586,94014
ACR,01/24/2018,1.3,1.33,1.3,1.32,320000,132000
AP,01/24/2018,41.8,41.8,41.1,41.75,870300,13057384
BSC,01/24/2018,0.212,0.219,0.212,0.218,1130000,-2150
EDC,01/24/2018,5.6,5.68,5.55,5.57,7664500,15844783
FGEN,01/24/2018,16.18,16.2,15.88,15.88,1385600,-4904636
FPH,01/24/2018,62.6,62.9,62.6,62.9,48660,1521857
H2O,01/24/2018,6.57,6.62,6.36,6.6,228100,-74328
MER,01/24/2018,335,335,331.4,333.8,211790,28773498
MWC,01/24/2018,28.7,28.7,28.45,28.5,1178100,-8686875
PCOR,01/24/2018,9.16,9.28,9.1,9.1,5270200,-19500497
PERC,01/24/2018,4.82,5.06,4.82,5.06,353000,0
PHEN,01/24/2018,1.88,1.89,1.73,1.74,3565000,17500
PNX,01/24/2018,12.4,12.4,12.12,12.12,263900,0
SHLPH,01/24/2018,64.9,65.8,64.85,65.25,338640,3077055
SPC,01/24/2018,5.46,5.62,5.45,5.47,194000,0
VVT,01/24/2018,26,26.5,25.75,25.75,4900,0
ANI,01/24/2018,11.22,11.22,11,11.06,685400,-242870
BMM,01/24/2018,130,130,130,130,40,0
CAT,01/24/2018,18.58,18.58,18.5,18.56,2400,0
CNPF,01/24/2018,16.02,16.18,16.02,16.1,942200,9763770
DMPL,01/24/2018,10.68,10.9,10.62,10.9,13200,7560
DNL,01/24/2018,12.36,12.4,12.14,12.16,2953300,5614716
EMP,01/24/2018,8.78,8.9,8.5,8.54,2590200,5140860
FOOD,01/24/2018,0.62,0.63,0.61,0.62,339000,0
GSMI,01/24/2018,32.7,32.7,31.05,31.6,400700,0
JFC,01/24/2018,282,288.8,281.4,282,714160,13602118
MACAY,01/24/2018,20.85,20.85,20.85,20.85,1000,0
MAXS,01/24/2018,18.08,18.08,17.96,18,440900,52192
MG,01/24/2018,0.2,0.205,0.195,0.202,1200000,0
PF,01/24/2018,612,612,602,606,55670,117520
PIP,01/24/2018,2.81,2.96,2.77,2.85,7847000,7721260
PIZZA,01/24/2018,15.5,15.68,15.3,15.56,970500,10056052
RCI,01/24/2018,2.05,2.05,2.05,2.05,1000,0
RFM,01/24/2018,4.72,4.72,4.71,4.72,172000,419400
ROX,01/24/2018,3.95,3.95,3.83,3.85,47000,0
SFI,01/24/2018,0.132,0.134,0.132,0.133,660000,0
URC,01/24/2018,169,171,168.8,170,1732500,24942268
VITA,01/24/2018,2.02,2.07,2.01,2.04,5134000,901050
VMC,01/24/2018,2.97,2.99,2.9,2.9,628000,0
ABG,01/24/2018,17.68,17.68,17.14,17.32,4900,0
CA,01/24/2018,60,60,58.5,58.5,510,0
CHP,01/24/2018,4.73,4.84,4.68,4.76,3729000,4183780
DAVIN,01/24/2018,5.3,5.6,5.3,5.6,27500,0
EAGLE,01/24/2018,15.04,15.4,15.02,15.08,5677300,1145348
EEI,01/24/2018,13.08,13.22,12.88,12.88,236800,-699384
HLCM,01/24/2018,10.4,10.8,10.38,10.62,412500,-112982
MWIDE,01/24/2018,19.74,19.98,19.68,19.9,9543500,21554753
PHN,01/24/2018,8.3,8.3,8.3,8.3,1600,0
T,01/24/2018,1.15,1.17,1.14,1.17,128000,0
VUL,01/24/2018,0.81,0.82,0.8,0.82,298000,0
CROWN,01/24/2018,1.91,1.91,1.9,1.91,46000,0
EURO,01/24/2018,1.72,1.72,1.72,1.72,8000,0
LMG,01/24/2018,4.06,4.08,4.06,4.08,78000,0
MVC,01/24/2018,3.19,3.28,3.13,3.22,58000,0
PPC,01/24/2018,6.2,6.2,6.2,6.2,5500,0
CIC,01/24/2018,61.5,64.85,61.5,64.6,201010,0
IMI,01/24/2018,17.8,18.24,17.7,18.12,3202700,-35185516
ION,01/24/2018,1.97,1.97,1.9,1.9,1944000,19250
PMPC,01/24/2018,9.33,9.4,9.29,9.3,153900,0
SSP,01/24/2018,1.69,1.69,1.59,1.6,4539000,-4523080
TECH,01/24/2018,55.8,60,53.5,56,912310,281309
^HOLDING,01/24/2018,9259.13,9259.13,9113.16,9136.44,1755659,-452238
ABA,01/24/2018,0.3,0.31,0.295,0.31,450000,0
AC,01/24/2018,1045,1049,1031,1035,351680,-156768190
AEV,01/24/2018,77,77.25,75.25,75.25,841770,-24107551
AGI,01/24/2018,16.02,16.02,15.8,16,5898000,4215180
