^FINANCIAL,02/22/2018,2206.52,2212.19,2192.76,2201.45,1413657,-84576
AUB,02/22/2018,59.6,59.6,59.3,59.5,7530,441500
BDO,02/22/2018,150,150.5,148.5,150,3088030,-39067709
BPI,02/22/2018,120.5,120.5,119.5,119.5,1639830,-18874865
CHIB,02/22/2018,36,36,35.4,35.4,358400,4834290
EW,02/22/2018,27.85,27.85,27,27.3,416000,1175490
MBT,02/22/2018,97.4,98.25,96,96.65,3162900,-49560569
PBB,02/22/2018,13.02,13.02,13,13,3100,0
PBC,02/22/2018,24.7,25,24.3,25,7100,0
PNB,02/22/2018,57.95,57.95,57,57.8,1800,12771
PSB,02/22/2018,85.25,85.25,85.25,85.25,160,0
PTC,02/22/2018,103,103,103,103,1230,0
RCB,02/22/2018,46.85,46.85,46.35,46.45,62200,381210
SECB,02/22/2018,250,258,250,255,341750,11727080
UBP,02/22/2018,89.9,90.5,89.9,90,18160,-113184
BKR,02/22/2018,1.77,1.77,1.7,1.7,31000,0
BLFI,02/22/2018,3.76,3.78,3.7,3.74,57000,0
COL,02/22/2018,15.4,15.4,15.3,15.3,13100,0
FERRO,02/22/2018,3.81,3.87,3.59,3.7,112000,0
FFI,02/22/2018,9,9,9,9,1200,0
I,02/22/2018,1.62,1.68,1.61,1.65,83000,0
MED,02/22/2018,0.53,0.54,0.53,0.53,379000,0
MFC,02/22/2018,900,900,900,900,900,0
NRCP,02/22/2018,1.68,1.85,1.64,1.85,31524000,-1974360
PSE,02/22/2018,239,240,238.2,238.2,29840,6441982
SLF,02/22/2018,1940,1940,1940,1940,15,0
V,02/22/2018,1.2,1.2,1.2,1.2,32000,0
^INDUSTRIAL,02/22/2018,11358.66,11411.72,11221.43,11245.09,1256868,-53052
ACR,02/22/2018,1.29,1.29,1.28,1.28,657000,190920
AP,02/22/2018,39.15,39.5,39,39,1915400,-23173040
BSC,02/22/2018,0.215,0.223,0.215,0.22,4200000,-2150
EDC,02/22/2018,5.51,5.56,5.51,5.51,2996200,-9254132
FGEN,02/22/2018,15.4,15.4,15.16,15.2,2420900,2857900
FPH,02/22/2018,62.5,62.5,62,62.05,22760,316749
H2O,02/22/2018,6.19,7.1,6.06,6.68,2332800,0
MER,02/22/2018,329.8,329.8,320.2,320.2,256020,-29288630
MWC,02/22/2018,28.4,28.4,27.6,27.9,533500,-73365
PCOR,02/22/2018,9.37,9.4,9.14,9.18,2310900,-9570936
PERC,02/22/2018,4.62,4.75,4.6,4.7,135000,56900
PHEN,02/22/2018,1.56,1.6,1.54,1.6,334000,0
PNX,02/22/2018,12.82,13,12.52,13,152100,-19050
SHLPH,02/22/2018,58.3,58.3,56.55,57.35,598710,-3082406
SPC,02/22/2018,5.48,5.48,5.45,5.46,74400,0
VVT,02/22/2018,25.95,25.95,25.95,25.95,300,5190
ANI,02/22/2018,12.86,12.86,12.64,12.74,1227400,2710718
BMM,02/22/2018,108.6,108.6,108,108,230,0
CAT,02/22/2018,18.62,19.98,18.4,19.9,27800,0
CNPF,02/22/2018,16,16.18,16,16.16,1110400,8538284
DMPL,02/22/2018,10.5,10.68,10.3,10.6,40900,4240
DNL,02/22/2018,11.7,11.72,11.58,11.64,2567000,24364018
EMP,02/22/2018,7.51,7.69,7.37,7.69,600300,2449109
FOOD,02/22/2018,0.59,0.59,0.57,0.59,1469000,0
GSMI,02/22/2018,29.5,29.5,28.65,28.9,119800,37600
JFC,02/22/2018,283.4,289.2,280,282,602290,5054164
MACAY,02/22/2018,19.98,19.98,19.98,19.98,200,3996
MAXS,02/22/2018,17.5,17.5,17.18,17.26,291100,-18706
MG,02/22/2018,0.191,0.191,0.19,0.19,880000,0
PF,02/22/2018,644,659,625,636.5,50570,1121575
PIP,02/22/2018,2.76,2.8,2.66,2.8,2963000,1227900
PIZZA,02/22/2018,16.42,16.6,16.02,16.6,1247200,2848034
RCI,02/22/2018,4.45,4.89,3.85,3.85,3304000,35400
RFM,02/22/2018,4.8,4.81,4.8,4.81,29000,110630
ROX,02/22/2018,3.57,3.8,3.57,3.77,85000,0
SFI,02/22/2018,0.13,0.138,0.13,0.131,4020000,12190
URC,02/22/2018,147.6,150,145.6,146,2484480,-47655002
VITA,02/22/2018,1.88,1.88,1.84,1.86,3080000,-20570
VMC,02/22/2018,2.73,2.74,2.7,2.7,303000,333540
ABG,02/22/2018,19.5,19.5,18.02,18.12,152900,0
CA,02/22/2018,56,58.5,56,56.5,2670,0
CHP,02/22/2018,4.01,4.01,3.82,3.86,13823000,-6133210
DAVIN,02/22/2018,5.38,5.38,5.3,5.34,35800,0
EAGLE,02/22/2018,14.6,14.6,14.32,14.36,277600,2587864
EEI,02/22/2018,11,11.06,10.86,10.88,4648700,-1925982
HLCM,02/22/2018,10.28,10.3,9.96,9.98,57200,-13370
MWIDE,02/22/2018,19.6,19.72,19.3,19.7,1031900,-884876
PHN,02/22/2018,8,8.28,7.8,8.28,86000,0
T,02/22/2018,1.05,1.09,1.03,1.08,239000,0
VUL,02/22/2018,1.61,1.67,1.53,1.6,17925000,-73890
CIP,02/22/2018,190,230,190,230,2510,0
CROWN,02/22/2018,1.9,1.9,1.88,1.88,366000,-30240
LMG,02/22/2018,4.07,4.07,4.03,4.03,401000,-4070
MVC,02/22/2018,3.1,3.15,3.05,3.05,35000,0
PPC,02/22/2018,6.15,6.15,6,6.05,163100,288645
CIC,02/22/2018,63.15,67,62.05,62.05,3350,0
IMI,02/22/2018,19,19,18.8,19,2125600,20771838
ION,02/22/2018,2.07,2.08,2.01,2.03,1968000,65909
PMPC,02/22/2018,8.11,8.25,7.8,8.24,157000,0
SSP,02/22/2018,2.39,2.4,2.17,2.24,4145000,154250
TECH,02/22/2018,51.5,51.9,51.2,51.6,587910,2023743
^HOLDING,02/22/2018,8755.18,8770.8,8568.33,8623.05,2061798,-295805
ABA,02/22/2018,0.305,0.305,0.295,0.305,300000,0
AC,02/22/2018,1080,1081,1030,1053,401895,25406440
AEV,02/22/2018,74,76.9,74,76.9,1217410,-1618152
AGI,02/22/2018,14.8,14.8,14.56,14.62,8570400,-1135760
ANS,02/22/2018,6.9,7.9,6.85,7.85,649200,-176000
APO,02/22/2018,1.01,1.01,0.91,0.92,803000,0
ATN,02/22/2018,0.6,0.6,0.57,0.58,18668000,0
ATNB,02/22/2018,0.62,0.62,0.6,0.6,8332000,2179640
COSCO,02/22/2018,7.45,7.52,7.45,7.5,1367000,4825255
DMC,02/22/2018,13.9,13.9,13.54,13.72,2146100,-16238226
FDC,02/22/2018,7.62,7.62,7.45,7.6,16000,0
FJP,02/22/2018,4.56,4.56,4.56,4.56,4000,0
GTCAP,02/22/2018,1360,1360,1310,1320,77345,-13632965
JGS,02/22/2018,74.55,75.6,73.85,74.55,1253920,-27472771
JOH,02/22/2018,5.87,5.95,5.28,5.28,35000,0
KPH,02/22/2018,5.22,5.22,5.22,5.22,2000,0
KPHB,02/22/2018,5.39,5.39,5.39,5.39,500,0
LIHC,02/22/2018,0.67,0.69,0.66,0.69,757000,0
LPZ,02/22/2018,5.3,5.3,5.23,5.23,3033200,3378361
LTG,02/22/2018,22.3,22.9,22.1,22.85,3237100,1168280
MHC,02/22/2018,0.31,0.335,0.305,0.335,340000,0
MPI,02/22/2018,5.87,5.87,5.63,5.63,48798800,-77302222
PA,02/22/2018,0.039,0.04,0.039,0.039,31000000,39000
POPI,02/22/2018,3.44,3.44,3.15,3.26,7970000,1208360
PRIM,02/22/2018,1.12,1.14,1.11,1.12,302000,3360
REG,02/22/2018,2.57,2.57,2.55,2.55,6000,0
SGI,02/22/2018,1.66,1.66,1.63,1.65,785000,0
SM,02/22/2018,985,987.5,935,950,454280,-195319555
SMC,02/22/2018,144.6,144.6,140.8,144,437810,-1090826
SPM,02/22/2018,2.67,2.67,2.67,2.67,1000,0
TFHI,02/22/2018,279,281.6,276.2,281.6,1090,-28100
UNI,02/22/2018,0.234,0.238,0.225,0.237,1080000,0
^PROPERTY,02/22/2018,3891.71,3891.71,3825.8,3862.19,1802388,-292973
ALCO,02/22/2018,0.88,0.88,0.85,0.86,2549000,0
ALHI,02/22/2018,16.06,16.06,15.02,15.8,39600,0
ALI,02/22/2018,44.95,44.95,43.75,44.25,13163700,-187547450
ARA,02/22/2018,2.18,2.19,2.15,2.15,339000,0
BEL,02/22/2018,3.69,3.7,3.64,3.69,439000,-87790
BRN,02/22/2018,0.97,0.97,0.94,0.96,4118000,0
CDC,02/22/2018,1.09,1.09,1.04,1.09,15000,0
CEI,02/22/2018,0.24,0.255,0.238,0.255,122800000,6975010
CHI,02/22/2018,6.09,6.12,5.9,6.07,303100,-19490
CLI,02/22/2018,4.4,4.44,4.33,4.33,1936000,3494350
CPG,02/22/2018,0.43,0.43,0.42,0.425,19680000,8400
CYBR,02/22/2018,0.46,0.465,0.455,0.465,3440000,13800
DD,02/22/2018,35.85,35.9,34.2,34.2,810500,-9783285
ELI,02/22/2018,0.63,0.64,0.62,0.62,1110000,0
EVER,02/22/2018,0.135,0.135,0.135,0.135,30000,0
FLI,02/22/2018,1.83,1.83,1.76,1.76,20319000,-10482800
GERI,02/22/2018,1.33,1.35,1.31,1.34,1466000,-391390
HOUSE,02/22/2018,6.9,7,6.85,7,594700,-129170
IRC,02/22/2018,0.71,0.71,0.7,0.7,152000,0
LAND,02/22/2018,1.08,1.08,1.08,1.08,3000,0
MEG,02/22/2018,4.72,4.76,4.72,4.75,18506000,9926920
MRC,02/22/2018,0.395,0.42,0.385,0.39,309230000,-2051950
PHES,02/22/2018,0.305,0.31,0.3,0.3,720000,0
PRMX,02/22/2018,4.8,5.04,4.3,4.69,5660000,353430
RLC,02/22/2018,20.05,20.1,19.9,20.1,1211300,-5644797
RLT,02/22/2018,0.52,0.52,0.5,0.5,2435000,0
ROCK,02/22/2018,1.93,1.94,1.9,1.93,561000,286820
SHNG,02/22/2018,3.19,3.2,3.18,3.18,39000,0
SLI,02/22/2018,1,1.01,1,1,35000,0
SMPH,02/22/2018,35.95,35.95,35.1,35.95,12014200,-90137945
STR,02/22/2018,23.8,32,19.5,25.85,11127000,24645
SUN,02/22/2018,0.83,0.83,0.8,0.83,56000,0
TFC,02/22/2018,32.05,34.95,32.05,34.95,3000,3250
VLL,02/22/2018,6.54,6.56,6.34,6.5,12856900,-7784357
^SERVICE,02/22/2018,1757.65,1779.49,1733.25,1745.6,2511289,147506
ABS,02/22/2018,32.4,32.5,31.9,31.9,48800,0
GMA7,02/22/2018,6.25,6.25,6.18,6.18,130000,0
MB,02/22/2018,0.5,0.52,0.5,0.5,33000,0
MBC,02/22/2018,16.72,17.48,16,17.48,6600,0
GLO,02/22/2018,1809,1809,1746,1760,24910,-24387055
TEL,02/22/2018,1570,1572,1553,1570,126090,41768895
APL,02/22/2018,0.06,0.061,0.055,0.056,361940000,-2059110
DFNN,02/22/2018,8,8,7.88,7.89,234100,0
IMP,02/22/2018,3.1,3.58,2.92,3.08,1265000,0
IS,02/22/2018,0.135,0.136,0.134,0.135,4610000,40750
ISM,02/22/2018,1.47,1.56,1.46,1.54,600000,0
JAS,02/22/2018,3.25,3.29,3.19,3.29,134000,0
NOW,02/22/2018,15.1,16.24,14.6,15.04,34653000,-4729838
TBGI,02/22/2018,0.52,0.53,0.5,0.5,47775000,1447470
WEB,02/22/2018,8.5,9,7.6,7.76,29033200,-3714721
2GO,02/22/2018,17.52,18.48,17.52,18,82000,-41004
ATI,02/22/2018,11.58,11.58,11.58,11.58,67800,-32424
CEB,02/22/2018,100.1,100.8,99.95,100,159620,-1876294
CLC,02/22/2018,7.81,7.95,7.61,7.61,3252800,157600
ICT,02/22/2018,111,111,108,109.9,1284710,49152655
LBC,02/22/2018,14.98,14.98,14.5,14.5,2000,0
LSC,02/22/2018,1.04,1.08,1.03,1.05,319000,0
MAC,02/22/2018,28.55,29.25,27.7,28.1,3741500,17355515
PAL,02/22/2018,11.9,11.9,11.14,11.22,58700,0
TUGS,02/22/2018,5.5,5.6,5.38,5.45,5427000,-1094923
ACE,02/22/2018,1.3,1.31,1.3,1.31,26000,0
BHI,02/22/2018,0.066,0.067,0.065,0.066,12510000,0
DWC,02/22/2018,2.43,2.5,2.42,2.44,62000,0
GPH,02/22/2018,11.1,11.1,11,11,2300,0
WPI,02/22/2018,0.93,0.93,0.9,0.92,5492000,34640
CEU,02/22/2018,8.91,8.91,8.91,8.91,100,0
IPO,02/22/2018,12.9,13.2,12.9,13.2,159500,951600
STI,02/22/2018,1.48,1.5,1.45,1.45,6288000,3044580
BCOR,02/22/2018,5.26,5.26,5.26,5.26,2000,0
BLOOM,02/22/2018,14.1,14.18,13.82,13.98,10885600,93682112
LOTO,02/22/2018,10.02,10.08,10.02,10.06,15000,0
LR,02/22/2018,3.99,4.08,3.9,3.9,1907000,59360
MJC,02/22/2018,4.82,5.45,4.75,5.28,4596000,-1850
MRP,02/22/2018,7.91,7.91,7.5,7.65,5088900,2865580
