^FINANCIAL,08/02/2018,1867.94,1867.94,1856.66,1858.94,622544,-127173
AUB,08/02/2018,59.8,59.8,59.3,59.3,6640,378898
BDO,08/02/2018,136.5,136.5,134.9,135.5,1612610,32993481
BPI,08/02/2018,95.8,95.85,95.65,95.8,1799430,-84018854
CHIB,08/02/2018,33.15,33.15,33,33.05,25200,-95925
EW,08/02/2018,14.42,14.58,14.26,14.3,591400,-1265964
MBT,08/02/2018,73.1,73.6,73,73.3,1762290,-59818574
PBB,08/02/2018,11.7,11.9,11.7,11.88,74200,0
PNB,08/02/2018,46,46,45.3,45.3,424900,-19090860
PSB,08/02/2018,88.5,88.5,88.5,88.5,70,0
PTC,08/02/2018,105.3,105.3,105.3,105.3,700,0
RCB,08/02/2018,29.9,29.9,29.6,29.6,25900,0
SECB,08/02/2018,206,207,202,202,324600,3714654
UBP,08/02/2018,84.7,84.85,84.7,84.85,7500,29694
BKR,08/02/2018,1.73,1.74,1.7,1.73,669000,0
BLFI,08/02/2018,2.76,2.76,2.74,2.74,27000,0
COL,08/02/2018,16.48,16.48,16.26,16.26,57600,0
FERRO,08/02/2018,3.87,3.92,3.76,3.9,243000,0
I,08/02/2018,1.54,1.58,1.54,1.58,50000,0
MED,08/02/2018,0.52,0.56,0.52,0.55,1966000,0
NRCP,08/02/2018,1.02,1.02,1,1,579000,0
PSE,08/02/2018,205,205.2,205,205,1020,0
^INDUSTRIAL,08/02/2018,10987.36,10987.63,10901.9,10902.09,728096,51044
ACR,08/02/2018,1.15,1.17,1.15,1.17,514000,0
AP,08/02/2018,37.75,37.8,37.15,37.8,588400,-4053705
BSC,08/02/2018,0.234,0.241,0.234,0.24,570000,12000
EDC,08/02/2018,5.05,5.13,5.02,5.13,2503500,-11302766
FGEN,08/02/2018,15.66,15.66,15.32,15.5,556800,-1454044
FPH,08/02/2018,63.4,63.4,62,63.25,32290,-1107568
H2O,08/02/2018,5.46,5.54,5.4,5.5,214700,0
MER,08/02/2018,394.8,395,377,380,233180,26160318
MWC,08/02/2018,26.15,26.8,26.05,26.25,918700,-10198270
PCOR,08/02/2018,8.95,8.98,8.82,8.9,1783800,3130770
PERC,08/02/2018,4.14,4.19,4.12,4.15,65000,0
PHEN,08/02/2018,1.2,1.21,1.18,1.19,1368000,-349200
PNX,08/02/2018,11.8,11.98,11.78,11.8,86700,0
SHLPH,08/02/2018,56.2,56.6,55.8,56.4,287870,4863702
SPC,08/02/2018,5.24,5.28,5.24,5.28,98100,0
ANI,08/02/2018,15.44,15.6,15.28,15.5,525100,1324620
BMM,08/02/2018,110.6,119.9,110,112.5,530,9000
CAT,08/02/2018,21.15,22.5,21,21.05,65500,0
CNPF,08/02/2018,15.6,15.6,15.46,15.48,811300,-11687734
DELM,08/02/2018,7.55,7.6,7.55,7.6,900,0
DNL,08/02/2018,10.7,10.76,10.5,10.6,2658200,968748
EMP,08/02/2018,7.27,7.35,7.25,7.35,580200,-1206705
FB,08/02/2018,69,69.1,67.9,68.5,184890,325294
FOOD,08/02/2018,0.8,0.81,0.78,0.79,2908000,-4050
GSMI,08/02/2018,24.2,24.2,23.85,24.1,15600,0
JFC,08/02/2018,279,279,273.4,276,510190,27748880
MACAY,08/02/2018,13.8,13.8,13.8,13.8,2400,0
MAXS,08/02/2018,12.46,12.48,12.3,12.4,752200,-4727158
PIP,08/02/2018,2.27,2.4,2.27,2.35,261000,-135790
PIZZA,08/02/2018,13.68,13.68,13.4,13.5,64400,-6800
RCI,08/02/2018,2.46,2.57,2.29,2.57,1714000,0
RFM,08/02/2018,4.6,4.6,4.6,4.6,4000,0
SFI,08/02/2018,0.127,0.127,0.127,0.127,390000,0
URC,08/02/2018,128,129.4,127.6,128,1011270,33228147
VITA,08/02/2018,2.52,2.52,2.46,2.48,22468000,-29970
VMC,08/02/2018,2.51,2.51,2.51,2.51,1000,0
CA,08/02/2018,68,68,68,68,30,0
CHP,08/02/2018,3.16,3.19,3.16,3.18,2464000,1186230
DAVIN,08/02/2018,5.06,5.06,5.06,5.06,5500,0
EAGLE,08/02/2018,15.88,15.9,15.84,15.88,347700,973578
EEI,08/02/2018,10.5,10.88,10.5,10.76,28500,0
HLCM,08/02/2018,7.45,7.56,7.45,7.45,364900,-571525
MWIDE,08/02/2018,19.5,19.5,19.2,19.44,803100,-1543678
T,08/02/2018,1.16,1.18,1.16,1.17,584000,0
VUL,08/02/2018,1.5,1.55,1.46,1.51,4001000,-51680
CIP,08/02/2018,193.1,195,193.1,195,190,0
CROWN,08/02/2018,1.85,1.85,1.84,1.84,59000,-75890
LMG,08/02/2018,5.05,5.05,4.9,4.9,59100,0
MVC,08/02/2018,3.22,3.22,3.21,3.21,23000,-64230
PPC,08/02/2018,6.29,6.29,6.29,6.29,1100,0
CIC,08/02/2018,50,50,50,50,600600,-1100000
IMI,08/02/2018,14.2,14.54,14.1,14.54,772300,3468210
ION,08/02/2018,2.5,2.52,2.42,2.47,937000,-12500
PMPC,08/02/2018,6.91,6.95,6.9,6.95,6600,0
SSP,08/02/2018,1.78,1.8,1.77,1.8,222000,0
TECH,08/02/2018,44,44,39.5,39.5,404800,-2671620
^HOLDING,08/02/2018,7819.84,7820.09,7725.73,7746.14,1360207,-40220
ABA,08/02/2018,0.245,0.247,0.244,0.247,420000,0
ABG,08/02/2018,30.95,31.7,30.1,30.75,32000,310520
AC,08/02/2018,1015,1015,992,999,127525,-35869990
AEV,08/02/2018,59.65,59.75,58.1,59.6,1044660,-10247
AGI,08/02/2018,12.1,12.1,11.92,12,4896500,-33152758
ANS,08/02/2018,5.99,6.09,5.99,6.06,18100,84881
APO,08/02/2018,0.97,0.97,0.97,0.97,1000,0
ATN,08/02/2018,1.04,1.08,1.01,1.06,51281000,0
ATNB,08/02/2018,1.02,1.08,1.02,1.05,22455000,-2036910
COSCO,08/02/2018,6.21,6.23,6.09,6.15,4822800,1923128
DMC,08/02/2018,12.34,12.34,11.98,12.1,3011300,-5038308
FDC,08/02/2018,6.86,7.2,6.86,7.1,49400,0
FJP,08/02/2018,4.89,4.89,4.29,4.29,5000,0
FPI,08/02/2018,0.208,0.208,0.207,0.207,230000,0
GTCAP,08/02/2018,1005,1005,996,998.5,78205,-22864227
HI,08/02/2018,6.01,6.01,6,6,54300,0
JGS,08/02/2018,57.5,58.25,55.25,55.8,5719500,11901475
JOH,08/02/2018,5.06,5.39,5.06,5.39,4300,0
LIHC,08/02/2018,0.62,0.62,0.59,0.6,9000,0
LPZ,08/02/2018,3.92,4.12,3.92,4.1,7832000,1044990
LTG,08/02/2018,18.28,18.34,17.72,17.72,2285000,-2155382
MHC,08/02/2018,0.68,0.71,0.66,0.71,11932000,-337420
MJIC,08/02/2018,3.49,3.49,3.49,3.49,1000,0
MPI,08/02/2018,4.86,5.04,4.85,5,40716000,2891230
PA,08/02/2018,0.038,0.039,0.038,0.039,4500000,0
POPI,08/02/2018,2.8,2.8,2.75,2.76,771000,276000
PRIM,08/02/2018,1.35,1.36,1.32,1.32,658000,0
SGI,08/02/2018,1.56,1.58,1.56,1.58,51000,0
SGP,08/02/2018,458,475,458,475,80,0
SM,08/02/2018,985,985,978.5,979.5,181910,43917470
SMC,08/02/2018,140.5,140.5,138.8,139.4,35280,-872970
TFHI,08/02/2018,259,261,257,259.4,3300,-194122
WIN,08/02/2018,0.32,0.325,0.305,0.315,28820000,-37800
ZHI,08/02/2018,0.207,0.207,0.207,0.207,200000,0
^PROPERTY,08/02/2018,3810.59,3813.45,3770.79,3789.91,1205538,2708
ALCO,08/02/2018,0.74,0.82,0.74,0.76,8204000,0
ALHI,08/02/2018,14.3,14.38,14,14.36,8900,0
ALI,08/02/2018,41.8,41.85,41,41.25,7692000,-5056860
ARA,08/02/2018,1.92,2,1.92,1.96,36000,0
BEL,08/02/2018,3.23,3.26,3.19,3.19,3072000,6739360
BRN,08/02/2018,0.98,0.98,0.95,0.96,2764000,0
CDC,08/02/2018,1,1.01,0.99,1.01,462000,-34840
CEI,08/02/2018,0.212,0.214,0.21,0.214,5430000,0
CHI,08/02/2018,5.48,5.6,5.48,5.6,13700,-1680
CLI,08/02/2018,4.6,4.65,4.58,4.6,252000,-82880
CPG,08/02/2018,0.44,0.44,0.435,0.435,2260000,0
CPVB,08/02/2018,5.9,5.9,5.9,5.9,3000,0
CYBR,08/02/2018,0.4,0.4,0.4,0.4,200000,0
DD,08/02/2018,26.45,28.3,26.1,27.8,1897000,13130670
DMW,08/02/2018,9.68,9.8,9.65,9.74,484500,134520
ELI,08/02/2018,0.59,0.59,0.59,0.59,372000,0
