^FINANCIAL,05/17/2018,1939.95,1954.43,1916.8,1916.8,1039334,-179157
AUB,05/17/2018,58.95,58.95,58,58,2100,0
BDO,05/17/2018,135.5,136.5,131.5,131.5,2044400,-127818129
BPI,05/17/2018,99.7,101.8,99,99,2559710,-39911845
CHIB,05/17/2018,34.85,34.95,34.8,34.8,93500,512855
EW,05/17/2018,16.26,16.26,15.76,15.82,1367600,-3420944
MBT,05/17/2018,83.2,84,82.8,83,2205600,7253036
PBB,05/17/2018,12.72,12.72,12.2,12.2,12300,0
PNB,05/17/2018,51.95,52.1,51.95,52,65650,-2093648
PSB,05/17/2018,86.6,86.6,86.6,86.6,250,0
PTC,05/17/2018,107,107,106.5,106.5,630,0
RCB,05/17/2018,37.9,38.1,37.85,37.85,145500,0
SECB,05/17/2018,200,202,200,200.2,1321050,-13692242
UBP,05/17/2018,89,89.25,89,89.1,28750,-285818
BKR,05/17/2018,1.45,1.48,1.41,1.48,269000,0
BLFI,05/17/2018,3.04,3.04,3,3,8000,0
COL,05/17/2018,16.72,16.74,16.72,16.72,20600,332824
FERRO,05/17/2018,3.72,3.85,3.7,3.8,213000,0
I,05/17/2018,1.5,1.5,1.5,1.5,7000,0
MED,05/17/2018,0.56,0.56,0.55,0.56,1534000,0
NRCP,05/17/2018,1.06,1.08,1.05,1.08,199000,-33920
PSE,05/17/2018,213.8,213.8,209,209.2,3540,0
SLF,05/17/2018,1940,1945,1940,1945,50,0
V,05/17/2018,1.2,1.2,1.2,1.2,22000,0
^INDUSTRIAL,05/17/2018,11115.16,11133.13,10991.67,10991.67,1060245,-152735
ACR,05/17/2018,1.26,1.26,1.24,1.26,32000,0
AP,05/17/2018,38.6,39,38.4,38.4,1036200,-32840565
BSC,05/17/2018,0.225,0.228,0.224,0.226,3220000,0
EDC,05/17/2018,5.17,5.28,5.17,5.23,3544600,5033441
FGEN,05/17/2018,15.02,15.3,15.02,15.2,465500,619478
FPH,05/17/2018,64.95,64.95,63.8,64.25,1980,15924
H2O,05/17/2018,6.1,6.1,5.8,5.89,46100,0
MER,05/17/2018,325,325.6,319.2,319.4,252900,-54699212
MWC,05/17/2018,27.25,27.3,27.2,27.25,1211500,8966370
PCOR,05/17/2018,9.39,9.55,9.21,9.3,2785500,11610744
PERC,05/17/2018,4.55,4.55,4.38,4.4,373000,-374630
PHEN,05/17/2018,1.47,1.47,1.4,1.43,494000,0
PNX,05/17/2018,12.54,12.6,12.54,12.6,28400,0
SHLPH,05/17/2018,51.95,52.1,51.35,51.35,671680,-9662707
SPC,05/17/2018,5.48,5.5,5.28,5.47,771300,0
