^FINANCIAL,08/03/2018,1865.19,1885.01,1846.54,1885.01,932758,45309
AUB,08/03/2018,58,59.95,58,59.95,14290,765061
BDO,08/03/2018,135.7,136.8,132.4,136.8,1628430,40608098
BPI,08/03/2018,96,97.25,95.8,97,2208070,-70333091
CHIB,08/03/2018,33.1,33.1,32.9,32.9,73000,-389235
CSB,08/03/2018,6.7,6.7,6.7,6.7,3000,0
EW,08/03/2018,14.3,14.42,14.28,14.34,275200,-196532
MBT,08/03/2018,73.5,76,73.4,76,5260740,69301173
PBB,08/03/2018,11.9,11.9,11.9,11.9,1200,0
PBC,08/03/2018,20.9,21,20.9,21,1000,0
PNB,08/03/2018,45.3,45.65,45.2,45.5,208300,-4744480
PTC,08/03/2018,105.3,105.3,105.3,105.3,600,0
RCB,08/03/2018,29.5,30.1,29.5,30,174800,-4233000
SECB,08/03/2018,205.8,205.8,198,204,355040,14539365
UBP,08/03/2018,84.8,84.9,84.8,84.9,1460,0
BKR,08/03/2018,1.71,1.99,1.71,1.86,2127000,-10370
BLFI,08/03/2018,2.8,2.8,2.75,2.75,21000,0
COL,08/03/2018,16.26,16.3,16.26,16.3,1400,-9756
FERRO,08/03/2018,3.9,3.9,3.8,3.86,244000,0
FFI,08/03/2018,8.68,8.68,8.68,8.68,300,0
I,08/03/2018,1.55,1.57,1.53,1.55,58000,0
MED,08/03/2018,0.53,0.58,0.53,0.57,3271000,0
MFC,08/03/2018,831,831,830,830,150,0
NRCP,08/03/2018,1.03,1.03,1,1.02,347000,2000
PSE,08/03/2018,205,205,201,201,450,10060
V,08/03/2018,1.2,1.2,1.19,1.2,74000,0
^INDUSTRIAL,08/03/2018,10942.12,10950.43,10891.71,10919.13,749594,6310
ACR,08/03/2018,1.17,1.17,1.16,1.17,763000,-597400
AP,08/03/2018,38,38.2,37.2,38.2,1280500,5736150
BSC,08/03/2018,0.239,0.239,0.235,0.235,1750000,0
EDC,08/03/2018,5.13,5.13,5.02,5.02,1318400,-5290524
FGEN,08/03/2018,15.5,15.6,15.32,15.56,1308000,739794
FPH,08/03/2018,63.25,63.5,63.05,63.4,34860,1737774
H2O,08/03/2018,5.51,5.52,5.45,5.5,182500,0
MER,08/03/2018,380,381.2,368,370,334340,-2690884
MWC,08/03/2018,26.6,26.6,26.3,26.45,573600,-4839090
PCOR,08/03/2018,8.98,8.99,8.9,8.97,466900,2659216
PERC,08/03/2018,4.15,4.2,4.15,4.17,46000,0
PHEN,08/03/2018,1.19,1.19,1.18,1.18,191000,0
PNX,08/03/2018,11.76,11.98,11.76,11.98,82200,-79634
SHLPH,08/03/2018,56.6,56.75,56.4,56.5,123700,2649993
SPC,08/03/2018,5.28,5.28,5.28,5.28,7500,0
ANI,08/03/2018,15.48,15.56,15.44,15.5,525300,44920
BMM,08/03/2018,112.5,112.6,112.5,112.5,230,0
CAT,08/03/2018,21.1,21.9,21.05,21.1,7700,0
CNPF,08/03/2018,15.6,15.6,15.48,15.5,865700,-11837078
DELM,08/03/2018,7.8,7.8,7.45,7.55,25800,3810
DNL,08/03/2018,10.6,10.68,10.4,10.6,1724500,107732
EMP,08/03/2018,7.4,7.52,7.35,7.42,1667800,-1268607
FB,08/03/2018,68.8,68.8,67.95,68,150460,-1866953
FOOD,08/03/2018,0.8,0.8,0.76,0.79,4164000,0
GSMI,08/03/2018,24,24.75,23.85,24.4,59700,0
JFC,08/03/2018,275,277.4,273.8,277,442350,22164456
MAXS,08/03/2018,12.42,12.88,12.42,12.8,1181400,-2529990
MG,08/03/2018,0.18,0.18,0.18,0.18,100000,0
PIP,08/03/2018,2.38,2.4,2.26,2.26,231000,-48570
PIZZA,08/03/2018,13.5,13.54,13.4,13.4,94000,270636
RCI,08/03/2018,2.56,2.72,2.56,2.66,2262000,0
RFM,08/03/2018,4.64,4.72,4.64,4.72,151000,0
URC,08/03/2018,129.5,131,129.3,130,1080900,6246069
VITA,08/03/2018,2.48,2.55,2.46,2.48,3289000,54370
CA,08/03/2018,68,70,68,70,590,0
CHP,08/03/2018,3.19,3.22,3.16,3.2,6515000,-6618650
DAVIN,08/03/2018,5.06,5.06,5.06,5.06,22000,0
EAGLE,08/03/2018,15.92,16.16,15.9,16,2293500,17732186
EEI,08/03/2018,10.8,10.8,10.6,10.8,115100,0
HLCM,08/03/2018,7.45,7.53,7.45,7.45,461900,-376970
MWIDE,08/03/2018,19.44,19.5,19.24,19.24,788900,-3859136
T,08/03/2018,1.15,1.19,1.12,1.17,1021000,0
VUL,08/03/2018,1.53,1.54,1.47,1.52,3019000,317570
CROWN,08/03/2018,1.82,1.83,1.82,1.83,71000,91500
EURO,08/03/2018,1.61,1.61,1.61,1.61,1000,0
LMG,08/03/2018,4.9,4.9,4.9,4.9,6000,0
MVC,08/03/2018,3.21,3.21,3.21,3.21,1000,0
PPC,08/03/2018,6.15,6.27,6.11,6.11,33900,-49155
CIC,08/03/2018,50,50,49.8,50,306600,-13219474
IMI,08/03/2018,14.6,14.92,14.6,14.8,361100,906872
ION,08/03/2018,2.5,2.5,2.42,2.42,1055000,0
PMPC,08/03/2018,6.82,6.83,6.82,6.83,7700,0
SSP,08/03/2018,1.78,1.79,1.76,1.76,430000,0
TECH,08/03/2018,39.45,41.2,38,39.3,591200,19430
^HOLDING,08/03/2018,7752.35,7849.96,7696.35,7849.96,1500376,146149
ABA,08/03/2018,0.245,0.248,0.245,0.245,510000,0
ABG,08/03/2018,30.95,31.8,30.1,30.9,31000,0
AC,08/03/2018,991,1020,991,1020,357440,15384450
AEV,08/03/2018,59.75,61.55,58.5,61.55,1566350,26098403
AGI,08/03/2018,12,12.06,11.98,12,3402400,-6502230
ANS,08/03/2018,6.1,6.1,6.02,6.1,45200,224530
ATN,08/03/2018,1.07,1.22,1.04,1.21,97659000,0
ATNB,08/03/2018,1.06,1.21,1.06,1.2,35552000,-5537060
COSCO,08/03/2018,6.23,6.25,6.03,6.15,3407900,4412660
DMC,08/03/2018,12.1,12.4,12.1,12.4,3821300,25628792
FJP,08/03/2018,4.31,4.31,4.31,4.31,1000,0
FPI,08/03/2018,0.207,0.207,0.204,0.204,120000,0
GTCAP,08/03/2018,1000,1001,980,998,77100,5403425
HI,08/03/2018,6.2,6.2,6.02,6.02,5000,0
JGS,08/03/2018,56.3,57.15,55.9,57,1695930,42842964
JOH,08/03/2018,5.39,5.39,5.39,5.39,100,0
LIHC,08/03/2018,0.59,0.61,0.58,0.59,515000,0
LPZ,08/03/2018,4.15,4.22,4.12,4.19,6403000,561550
LTG,08/03/2018,17.72,17.9,17.72,17.82,870800,-6406714
MHC,08/03/2018,0.71,0.74,0.7,0.71,13619000,-3030510
MPI,08/03/2018,5.08,5.1,5,5.03,40514100,29367009
PA,08/03/2018,0.038,0.038,0.037,0.037,29600000,0
POPI,08/03/2018,2.75,2.85,2.65,2.85,1831000,415010
PRIM,08/03/2018,1.32,1.35,1.3,1.34,625000,0
SGI,08/03/2018,1.58,1.61,1.58,1.61,680000,0
SGP,08/03/2018,450,475,450,475,80,0
SM,08/03/2018,979.5,986,967.5,986,222280,21931570
SMC,08/03/2018,139.6,140,138,139,72550,-4899778
SPM,08/03/2018,2.59,2.59,2.58,2.58,40000,0
TFHI,08/03/2018,259,259.4,258.4,259,770,-54374
WIN,08/03/2018,0.315,0.315,0.31,0.31,14230000,310000
ZHI,08/03/2018,0.207,0.207,0.207,0.207,10000,0
^PROPERTY,08/03/2018,3777.75,3796.76,3749.88,3769.21,994484,-115995
ALCO,08/03/2018,0.77,0.77,0.73,0.75,1552000,750
ALHI,08/03/2018,14.5,14.5,13.9,14.3,45000,4190
ALI,08/03/2018,40.85,41.25,40.4,40.5,9024200,-117814635
ARA,08/03/2018,1.96,2,1.96,2,31000,0
BEL,08/03/2018,3.21,3.28,3.17,3.18,3542000,10163690
BRN,08/03/2018,0.96,0.97,0.96,0.96,1344000,0
CDC,08/03/2018,0.99,1.01,0.98,0.98,472000,142650
CEI,08/03/2018,0.212,0.215,0.209,0.213,7460000,0
CLI,08/03/2018,4.6,4.66,4.59,4.66,426000,-419250
CPG,08/03/2018,0.435,0.44,0.435,0.435,1800000,0
CYBR,08/03/2018,0.395,0.415,0.395,0.415,320000,0
DD,08/03/2018,28,28.7,26.25,26.9,1453200,10034350
DMW,08/03/2018,9.74,9.85,9.7,9.82,299000,0
ELI,08/03/2018,0.59,0.61,0.58,0.59,4790000,-606520
EVER,08/03/2018,0.118,0.118,0.117,0.117,80000,0
