^FINANCIAL,03/27/2018,2047.3,2085.76,2047.3,2085.76,1163653,-292279
AUB,03/27/2018,59.5,59.7,59.25,59.7,4560,208899
BDO,03/27/2018,138.5,141,138.5,140,2443530,-144086698
BPI,03/27/2018,109,115,109,115,1730720,-12531075
CHIB,03/27/2018,35.25,35.25,34.95,35.1,120700,852810
EW,03/27/2018,18.06,18.54,17.98,18.24,2350300,4026462
MBT,03/27/2018,84,85.85,83.8,85.8,5335250,-71148419
PNB,03/27/2018,54.9,54.9,53.8,54.05,42580,-1241078
PTC,03/27/2018,105.1,115.2,105.1,115,330,0
RCB,03/27/2018,45.8,45.9,44.5,44.9,29500,781965
SECB,03/27/2018,242,243.6,241.4,242,349970,-73600958
UBP,03/27/2018,90,90,89.95,90,49730,4368555
BKR,03/27/2018,1.69,1.73,1.61,1.65,448000,85360
BLFI,03/27/2018,3.2,3.21,3.2,3.2,9000,0
COL,03/27/2018,15.62,15.7,15.62,15.68,512800,-3136
FERRO,03/27/2018,3.4,3.47,3.4,3.47,17000,0
FFI,03/27/2018,9.32,9.32,9.32,9.32,5300,0
MED,03/27/2018,0.57,0.57,0.54,0.57,10000,0
NRCP,03/27/2018,1.15,1.22,1.12,1.22,910000,101040
PSE,03/27/2018,239,239,238.4,238.4,5000,-92976
SLF,03/27/2018,1930,1930,1930,1930,60,0
^INDUSTRIAL,03/27/2018,11306.65,11391.77,11268.26,11391.77,1176368,-108619
ACR,03/27/2018,1.28,1.29,1.27,1.29,260000,0
AP,03/27/2018,38.9,39.15,38.8,39,1015700,-17845710
EDC,03/27/2018,5.7,5.7,5.58,5.58,10050200,-37032804
FGEN,03/27/2018,16.4,16.8,16.3,16.8,1188100,3926784
FPH,03/27/2018,65,65,63.5,63.55,28890,192654
H2O,03/27/2018,5.9,5.96,5.86,5.86,48700,0
MER,03/27/2018,320,328,320,328,197040,-15311372
MWC,03/27/2018,27,27.1,26.2,27,1240600,12635350
PCOR,03/27/2018,9.05,9.28,8.86,9.24,1885600,3046600
PERC,03/27/2018,4.81,4.95,4.81,4.95,140000,77940
PHEN,03/27/2018,1.52,1.54,1.48,1.49,2560000,2985900
PNX,03/27/2018,11.7,12.58,11.68,12.44,103100,-98960
SHLPH,03/27/2018,54.5,54.95,54.45,54.65,2736450,-1199235
SPC,03/27/2018,5.29,5.45,5.29,5.45,12000,0
ANI,03/27/2018,14,14.02,13.84,14,769000,4849214
BMM,03/27/2018,179.9,179.9,160,160,850,0
CAT,03/27/2018,22.9,35,22.75,32,710700,-118560
CNPF,03/27/2018,17,17.1,16.82,17.06,995500,-2204134
DMPL,03/27/2018,10,10.3,10,10.3,8400,-27000
DNL,03/27/2018,11.16,11.32,11.1,11.32,2619500,-14451838
EMP,03/27/2018,7.34,7.54,7.34,7.45,23600,-8222
FOOD,03/27/2018,0.57,0.57,0.56,0.56,196000,0
GSMI,03/27/2018,23.9,24.95,23.9,24.85,30700,-4880
JFC,03/27/2018,295,297,289.4,294.4,356420,-4377114
LFM,03/27/2018,52.55,52.55,52.55,52.55,10,0
MAXS,03/27/2018,16.2,16.2,15.98,16,148100,-36754
MG,03/27/2018,0.192,0.192,0.191,0.191,1380000,0
PF,03/27/2018,593,600,593,598,6380,65630
PIP,03/27/2018,2.95,2.95,2.89,2.93,1833000,2581500
PIZZA,03/27/2018,14.14,14.46,14.14,14.44,87200,-483372
RCI,03/27/2018,2.19,2.43,2.19,2.23,264000,33600
RFM,03/27/2018,4.7,4.7,4.7,4.7,32000,0
SFI,03/27/2018,0.133,0.134,0.133,0.134,350000,0
URC,03/27/2018,150,151.4,148.9,151.4,663880,-21576366
VITA,03/27/2018,1.9,1.94,1.9,1.94,3156000,-292530
VMC,03/27/2018,2.6,2.6,2.6,2.6,59000,0
ABG,03/27/2018,20.55,21.95,19.94,20,54400,146875
CA,03/27/2018,79.95,79.95,72.25,76.5,4100,0
CAB,03/27/2018,83,97,83,97,2140,0
CHP,03/27/2018,3.65,3.72,3.65,3.7,3779000,634580
DAVIN,03/27/2018,5.3,5.3,5.3,5.3,100,0
EAGLE,03/27/2018,14.48,14.48,14.1,14.1,3028900,5701666
EEI,03/27/2018,10.54,10.76,10.54,10.76,105800,658426
HLCM,03/27/2018,9.7,9.7,9.52,9.55,7000,0
MWIDE,03/27/2018,20.5,20.75,20.3,20.45,1684800,15801145
PHN,03/27/2018,8,8,8,8,3800,-11200
T,03/27/2018,1.02,1.02,1.02,1.02,1000,0
VUL,03/27/2018,0.74,0.78,0.74,0.76,12442000,-176820
CIP,03/27/2018,289,289,289,289,10,0
CROWN,03/27/2018,2.02,2.06,2.01,2.04,150000,0
EURO,03/27/2018,1.79,1.79,1.65,1.65,6000,0
LMG,03/27/2018,5.05,5.05,4.75,4.85,92000,50000
MVC,03/27/2018,3.03,3.16,3,3.16,43000,33110
PPC,03/27/2018,6.05,6.05,6.05,6.05,6400,0
IMI,03/27/2018,15.8,16.5,15.56,15.56,6633600,-55055708
ION,03/27/2018,2.28,2.4,2.28,2.35,4345000,563170
PMPC,03/27/2018,7.7,8,7.7,8,400,0
SSP,03/27/2018,2.27,2.27,2.2,2.25,584000,576800
TECH,03/27/2018,50.5,51,49.3,51,831500,7132608
^HOLDING,03/27/2018,7917.41,8006.21,7892.26,7972.11,1452163,-74980
ABA,03/27/2018,0.31,0.31,0.305,0.305,30000,0
AC,03/27/2018,951,963,945,949,293370,-14032815
AEV,03/27/2018,68.1,70,68,69.45,1504980,-53529861
AGI,03/27/2018,13.06,13.16,12.98,13.08,12309000,96417276
ANS,03/27/2018,6.4,6.4,6.22,6.25,38400,0
APO,03/27/2018,0.89,0.94,0.89,0.94,29000,0
ATN,03/27/2018,0.56,0.59,0.56,0.58,5645000,0
ATNB,03/27/2018,0.59,0.59,0.58,0.58,109000,0
BH,03/27/2018,1930,1930,1930,1930,5,0
COSCO,03/27/2018,7.19,7.34,7.15,7.23,808800,2543352
DMC,03/27/2018,12.4,12.48,12.24,12.26,5855800,-28882530
FDC,03/27/2018,7.3,7.5,7.3,7.5,7000,0
FJP,03/27/2018,4.7,4.7,4.7,4.7,3000,0
GTCAP,03/27/2018,1152,1179,1152,1163,131835,-47013620
HI,03/27/2018,6.93,7.23,6.93,7.23,15300,0
JGS,03/27/2018,63,63.5,63,63.2,1432300,-26890949
KPH,03/27/2018,5.22,5.22,5.22,5.22,100,0
LIHC,03/27/2018,0.68,0.68,0.63,0.63,2213000,0
LPZ,03/27/2018,5.01,5.05,4.8,4.99,1774200,866467
LTG,03/27/2018,18.98,18.98,18.8,18.8,775400,-88854
MHC,03/27/2018,0.83,0.83,0.7,0.72,71144000,4229520
MPI,03/27/2018,5.2,5.33,5.2,5.24,19205500,31381616
PA,03/27/2018,0.045,0.046,0.044,0.045,4300000,0
POPI,03/27/2018,3.22,3.29,3.14,3.16,1915000,-30120
PRIM,03/27/2018,1.11,1.14,1.1,1.11,401000,77700
SGI,03/27/2018,1.74,1.81,1.71,1.78,804000,-343500
SGP,03/27/2018,632,725,632,709,9090,0
SM,03/27/2018,940,959,930,948,234760,-46803865
SMC,03/27/2018,140,142.5,139,142.5,506510,7119551
SPM,03/27/2018,2.57,2.57,2.57,2.57,10000,0
TFHI,03/27/2018,265,274,261,274,870,0
UNI,03/27/2018,0.226,0.226,0.226,0.226,140000,0
WIN,03/27/2018,0.2,0.2,0.191,0.191,1030000,0
^PROPERTY,03/27/2018,3609.2,3672.72,3609.2,3672.72,1268440,-198926
ALCO,03/27/2018,0.86,0.86,0.84,0.86,683000,0
ALHI,03/27/2018,15.02,16,15.02,15.9,38300,-21058
ALI,03/27/2018,40.3,41.15,40.3,41.1,13615400,-162205435
ARA,03/27/2018,2.14,2.14,2.13,2.14,14000,0
BEL,03/27/2018,3.66,3.73,3.66,3.7,297000,-155370
BRN,03/27/2018,0.99,1,0.96,1,5787000,0
CDC,03/27/2018,1,1.03,1,1.02,499000,3000
CEI,03/27/2018,0.255,0.26,0.25,0.26,10670000,-12850
CHI,03/27/2018,5.94,6,5.94,6,12300,0
CLI,03/27/2018,4.66,4.7,4.62,4.62,193000,0
CPG,03/27/2018,0.43,0.445,0.43,0.44,24600000,-1339500
CYBR,03/27/2018,0.45,0.46,0.45,0.46,420000,0
DD,03/27/2018,31.25,31.85,30.7,31.05,351300,-2055600
ELI,03/27/2018,0.62,0.64,0.62,0.64,7000,0
EVER,03/27/2018,0.121,0.121,0.121,0.121,10000,0
FLI,03/27/2018,1.67,1.67,1.64,1.64,8306000,-9313390
GERI,03/27/2018,1.53,1.58,1.5,1.57,8022000,1020970
HOUSE,03/27/2018,6.74,6.75,6.6,6.6,452000,53920
IRC,03/27/2018,0.99,1.1,0.96,1,16873000,286020
MEG,03/27/2018,4.61,4.68,4.61,4.63,8735000,6894710
MRC,03/27/2018,0.56,0.6,0.55,0.58,104034000,-720920
PHES,03/27/2018,0.4,0.405,0.39,0.395,2400000,0
PRMX,03/27/2018,4,4.06,3.99,4.02,303000,-508030
RLC,03/27/2018,20.3,20.45,19.5,20.2,1888200,-15020560
RLT,03/27/2018,0.51,0.55,0.5,0.55,26317000,0
ROCK,03/27/2018,1.95,1.99,1.95,1.96,789000,261240
SHNG,03/27/2018,3.13,3.18,3.13,3.17,127000,0
SLI,03/27/2018,1,1,0.99,1,290000,0
SMPH,03/27/2018,33.6,34.5,33.6,34.5,8666000,-5894145
STR,03/27/2018,17.4,18.26,16.2,16.2,324100,44382
SUN,03/27/2018,0.82,0.82,0.81,0.81,10000,0
TFC,03/27/2018,34.05,34.05,33.2,33.2,500,0
VLL,03/27/2018,6.32,6.44,6.25,6.3,4527600,-10243829
^SERVICE,03/27/2018,1655.93,1673.04,1655.93,1669.35,1245306,7382
ABS,03/27/2018,28.7,29.4,28.7,28.9,60700,0
GMA7,03/27/2018,6.33,6.41,6.32,6.35,776800,0
MB,03/27/2018,0.51,0.53,0.51,0.53,150000,0
MBC,03/27/2018,16.32,17.98,16.32,17.98,400,0
GLO,03/27/2018,1592,1610,1573,1589,55665,7868745
TEL,03/27/2018,1470,1486,1465,1472,50665,-14887440
APL,03/27/2018,0.05,0.051,0.049,0.049,7100000,0
DFNN,03/27/2018,7.5,7.57,7.4,7.52,205600,0
IMP,03/27/2018,2.4,2.45,2.31,2.45,67000,0
IS,03/27/2018,0.124,0.125,0.124,0.125,1160000,12500
ISM,03/27/2018,1.44,1.47,1.44,1.47,157000,0
JAS,03/27/2018,3.29,3.34,3.14,3.27,159000,0
NOW,03/27/2018,6.75,8.45,6.65,7.85,42955000,2660578
