^FINANCIAL,03/01/2018,2223.54,2223.54,2200.63,2202.4,684329,25924
AUB,03/01/2018,58.25,59.35,58.1,59.35,39860,1652885
BDO,03/01/2018,155.5,155.5,152.3,153.2,644620,-38682513
BPI,03/01/2018,120,120,118.4,118.5,2050380,-72935289
CHIB,03/01/2018,35.25,35.25,35.2,35.2,166400,619925
CSB,03/01/2018,8.01,8.5,8,8.2,4100,0
EW,03/01/2018,28.2,29.3,27.7,28,1915000,30659215
MBT,03/01/2018,97.8,97.8,96.95,97,1180840,24415489
PBC,03/01/2018,22.8,23.9,22.8,23.9,5300,0
PNB,03/01/2018,56.8,57.3,56.8,56.9,9510,353736
PTC,03/01/2018,103.3,104,103.3,104,280,0
RCB,03/01/2018,46.5,46.7,46.5,46.7,174300,2469380
SECB,03/01/2018,245,246,244.2,245.2,345770,21414050
UBP,03/01/2018,91,92,90.95,91,101260,7643972
BKR,03/01/2018,1.6,1.65,1.58,1.62,225000,239420
BLFI,03/01/2018,3.37,3.5,3.37,3.5,20000,0
COL,03/01/2018,15.3,15.52,15.3,15.52,51800,0
FERRO,03/01/2018,3.58,3.58,3.56,3.57,46000,0
I,03/01/2018,1.69,1.69,1.68,1.68,13000,0
MED,03/01/2018,0.54,0.56,0.53,0.55,658000,0
NRCP,03/01/2018,1.62,1.68,1.6,1.65,4254000,105130
PSE,03/01/2018,244.8,248.8,240,245,219950,47969550
V,03/01/2018,1.2,1.2,1.2,1.2,2000,0
^INDUSTRIAL,03/01/2018,11438.8,11460.23,11398.66,11437.47,1015668,17379
ACR,03/01/2018,1.27,1.27,1.26,1.27,95000,12700
AP,03/01/2018,38.9,38.9,38.45,38.7,975300,-26176090
BSC,03/01/2018,0.216,0.219,0.215,0.217,3010000,0
EDC,03/01/2018,5.57,5.6,5.52,5.58,483500,409055
FGEN,03/01/2018,14.6,14.68,14.4,14.56,4037800,5649598
FPH,03/01/2018,62.2,62.4,62,62.3,580310,-2371314
H2O,03/01/2018,6.35,6.5,6.2,6.25,345600,52960
MER,03/01/2018,336.6,336.6,326,329,426320,-21443578
MWC,03/01/2018,26.9,26.9,26.5,26.75,1736600,-38515425
PCOR,03/01/2018,9.19,9.25,9.12,9.25,916400,468983
PERC,03/01/2018,4.78,5.01,4.78,5.01,519000,74720
PHEN,03/01/2018,1.58,1.6,1.53,1.53,3077000,940330
PNX,03/01/2018,12.5,12.9,12.5,12.88,57100,-348924
SHLPH,03/01/2018,57.25,57.25,56.8,56.85,116000,-4055707
SPC,03/01/2018,5.35,5.35,5.19,5.19,180000,2600
ANI,03/01/2018,12.94,12.98,12.82,12.94,1397300,6243388
CAT,03/01/2018,23,25,22.5,23,138500,-390600
CNPF,03/01/2018,16.1,16.22,16.1,16.22,70200,800560
DMPL,03/01/2018,10.12,10.5,10.12,10.5,3100,0
DNL,03/01/2018,11.72,11.74,11.42,11.7,604000,1733124
EMP,03/01/2018,7.8,7.91,7.75,7.89,424500,2185478
FOOD,03/01/2018,0.56,0.58,0.55,0.58,519000,2200
GSMI,03/01/2018,29.1,29.1,28.5,29,26800,25905
JFC,03/01/2018,297.6,300,295.8,297.6,663930,113710188
MAXS,03/01/2018,16.5,16.88,16.5,16.86,108400,264402
MG,03/01/2018,0.191,0.192,0.191,0.192,260000,0
PF,03/01/2018,617,625,617,620,19550,2892085
PIP,03/01/2018,3,3.03,2.71,2.85,2332000,1123520
PIZZA,03/01/2018,15.5,16,15.5,15.96,480100,-1650728
RCI,03/01/2018,3.22,3.34,3.1,3.1,412000,0
RFM,03/01/2018,4.85,4.87,4.85,4.86,189000,884310
ROX,03/01/2018,3.34,3.52,3.34,3.52,11000,0
SFI,03/01/2018,0.134,0.137,0.133,0.137,1540000,0
URC,03/01/2018,148.5,154.5,148.5,149.2,820220,-2272852
VITA,03/01/2018,1.84,1.95,1.82,1.95,10373000,-4968690
ABG,03/01/2018,19.36,19.46,18.78,19.12,30700,19300
CA,03/01/2018,54.35,54.35,53,53.75,2240,0
CHP,03/01/2018,3.72,3.8,3.67,3.72,3052000,-4892310
DAVIN,03/01/2018,5.25,5.25,5.25,5.25,60000,0
EAGLE,03/01/2018,14.4,14.5,14.4,14.4,485800,4924816
EEI,03/01/2018,11.68,11.68,11.3,11.4,89600,139586
HLCM,03/01/2018,10,10.04,9.97,10.04,125400,700244
MWIDE,03/01/2018,21.25,21.35,20.85,21.3,1302300,5477430
T,03/01/2018,1.05,1.05,1.01,1.02,71000,0
VUL,03/01/2018,1.63,1.77,1.57,1.67,38437000,-1785460
CIP,03/01/2018,245,357,245,354,1700,0
CROWN,03/01/2018,1.92,1.92,1.9,1.9,99000,0
EURO,03/01/2018,1.8,1.8,1.79,1.8,21000,0
LMG,03/01/2018,4.54,5.2,4.54,4.78,4369000,486670
PPC,03/01/2018,6,6.01,6,6.01,12500,0
CIC,03/01/2018,63.5,63.95,63.5,63.9,152270,41481
IMI,03/01/2018,19.2,19.2,18.4,19.2,2906200,-23589560
ION,03/01/2018,2.24,2.32,2.18,2.23,3867000,2730380
PMPC,03/01/2018,8,8,8,8,14100,0
SSP,03/01/2018,2.6,2.6,2.32,2.39,5231000,-1390399
TECH,03/01/2018,54.5,56.9,52,53,388020,-764993
^HOLDING,03/01/2018,8554.81,8587.4,8489.54,8546.4,1493815,-435618
ABA,03/01/2018,0.31,0.315,0.31,0.315,880000,24800
AC,03/01/2018,1057,1065,1051,1051,219000,-112808245
