^FINANCIAL,06/01/2018,1864.9,1897.13,1855.41,1889.76,860010,-130906
AUB,06/01/2018,59,59,58.5,59,31870,1720585
BDO,06/01/2018,130,134,128,131,1601910,-61238849
BPI,06/01/2018,95.1,99.25,95.1,99,1773290,36863208
CHIB,06/01/2018,34,34,33.8,33.85,41800,-233435
EW,06/01/2018,14.92,15.22,14.92,15,130000,-552256
MBT,06/01/2018,79.6,80.5,79.2,79.85,4698830,-96127956
PBC,06/01/2018,20.3,20.3,20.3,20.3,600,0
PNB,06/01/2018,51.1,52.7,50.9,51,79890,-3094748
PTC,06/01/2018,105.3,105.3,105.3,105.3,100,0
RCB,06/01/2018,37.85,37.95,37.5,37.9,70300,-248385
SECB,06/01/2018,193.9,194,190,194,441790,-7874883
UBP,06/01/2018,89,89,89,89,14390,-100570
BKR,06/01/2018,1.58,1.58,1.49,1.5,108000,24000
BLFI,06/01/2018,2.9,2.9,2.76,2.88,80000,0
COL,06/01/2018,16.52,16.58,16.5,16.56,26600,0
FERRO,06/01/2018,3.52,3.58,3.52,3.58,3000,0
FFI,06/01/2018,9.36,9.76,9.36,9.72,1900,0
MED,06/01/2018,0.54,0.55,0.53,0.54,673000,0
MFC,06/01/2018,900,900,900,900,10,0
NRCP,06/01/2018,1.07,1.08,1.06,1.07,380000,-13780
PSE,06/01/2018,208,208,207.6,207.8,1120,0
SLF,06/01/2018,1940,1940,1940,1940,15,-29100
^INDUSTRIAL,06/01/2018,10795.26,10856.82,10761.01,10854.17,1504966,26292
ACR,06/01/2018,1.24,1.28,1.24,1.28,107000,0
AP,06/01/2018,38.9,39,38.2,38.95,1078600,4130830
BSC,06/01/2018,0.223,0.229,0.223,0.227,800000,0
EDC,06/01/2018,5.28,5.35,5.25,5.35,741600,1850378
FGEN,06/01/2018,14.98,15,14.84,14.98,110600,-659398
FPH,06/01/2018,63.3,63.3,62,62,20270,-1077286
H2O,06/01/2018,5.9,6.16,5.85,5.95,430700,-24678
MER,06/01/2018,322.8,335,322.8,334.8,263960,57346294
MWC,06/01/2018,27.95,28,27,28,1215700,3766805
PCOR,06/01/2018,8.87,8.95,8.74,8.75,5104900,-31310984
PERC,06/01/2018,4.28,4.35,4.2,4.35,8000,0
PHEN,06/01/2018,1.4,1.41,1.4,1.4,68000,42000
PNX,06/01/2018,12.2,12.8,12.2,12.8,112500,-255296
SHLPH,06/01/2018,50,50,49.55,49.65,668900,-11832455
SPC,06/01/2018,5.5,5.55,5.4,5.5,877100,2740
ANI,06/01/2018,14.2,14.4,14,14.34,1270000,3278892
BMM,06/01/2018,114.5,114.5,114.5,114.5,220,0
CAT,06/01/2018,23.3,24.1,23.15,23.8,6700,0
CNPF,06/01/2018,16.3,16.4,16.3,16.4,9000,-57100
DELM,06/01/2018,9,9.1,8.8,9,52700,-414450
