^FINANCIAL,11/14/2018,1557.86,1575.78,1557.44,1569.63,1181977,-82494
AUB,11/14/2018,59.35,59.5,58.75,59.5,23300,1142488
BDO,11/14/2018,114,115.4,113.7,114.6,1127010,-82829344
BPI,11/14/2018,80,82.6,79.8,82.6,1569450,24400771
CHIB,11/14/2018,27.85,27.85,27.7,27.8,68500,122320
EW,11/14/2018,10.3,10.46,10.3,10.4,178900,-741730
MBT,11/14/2018,67.4,68.35,67,67,11366890,22539010
PBB,11/14/2018,11.08,11.1,11.08,11.1,6100,0
PNB,11/14/2018,39.2,39.2,39.1,39.1,26500,-497660
PTC,11/14/2018,105,105,104.6,104.6,90,0
RCB,11/14/2018,28.4,28.5,28,28,65300,701900
SECB,11/14/2018,138,139,136,136,435140,-47257164
UBP,11/14/2018,65.95,65.95,65.85,65.85,1500,-23049
BKR,11/14/2018,1.6,1.6,1.53,1.58,152000,0
BLFI,11/14/2018,2.45,2.45,2.35,2.35,297000,0
COL,11/14/2018,15.24,15.24,15.24,15.24,100,0
FERRO,11/14/2018,3.96,3.96,3.88,3.96,33000,0
I,11/14/2018,1.48,1.48,1.38,1.47,77000,0
MED,11/14/2018,0.44,0.475,0.44,0.465,2480000,23450
MFC,11/14/2018,835,835,835,835,60,0
NRCP,11/14/2018,0.75,0.77,0.75,0.77,505000,-75340
PSE,11/14/2018,188.4,188.4,176.1,176.1,60,0
SLF,11/14/2018,1810,1811,1810,1811,125,0
^INDUSTRIAL,11/14/2018,10401.58,10505.37,10369.96,10503.55,1183758,-58346
ACR,11/14/2018,1.24,1.27,1.24,1.27,311000,0
AP,11/14/2018,31.3,32,31.3,31.4,2232000,10993120
BSC,11/14/2018,0.208,0.21,0.205,0.21,940000,155780
FGEN,11/14/2018,16.4,16.56,16.28,16.56,1451500,6378713
FPH,11/14/2018,64.3,64.3,63.7,63.8,44190,324837
H2O,11/14/2018,4.33,4.5,4.3,4.4,234000,0
MER,11/14/2018,378,382,374.6,382,351820,20365460
MWC,11/14/2018,25.2,25.45,25,25,459600,10632025
PCOR,11/14/2018,8.16,8.28,8.01,8.28,1169900,-2136525
PERC,11/14/2018,3.6,3.89,3.6,3.89,118000,-3600
PHEN,11/14/2018,0.99,1.01,0.99,0.99,132000,0
PNX,11/14/2018,10.8,10.8,10.58,10.76,34100,0
SHLPH,11/14/2018,49.4,51.5,49.4,50.4,2175200,-6391515
SPC,11/14/2018,5.24,5.32,5.2,5.2,476000,-67600
ANI,11/14/2018,17.7,17.7,17.22,17.5,318300,-163994
CAT,11/14/2018,14.3,16,14.3,16,5500,0
CNPF,11/14/2018,13,13.2,13,13.18,467200,1620744
DELM,11/14/2018,7.09,7.09,7.05,7.05,2100,0
DNL,11/14/2018,10.58,10.86,10.58,10.74,362400,208374
EMP,11/14/2018,6.92,6.93,6.87,6.92,538500,-3442556
FB,11/14/2018,84.95,85,84.85,84.95,1732580,-25130766
FOOD,11/14/2018,1.06,1.13,1.03,1.05,43583000,-201620
GSMI,11/14/2018,23.95,24.4,23.95,24.4,1400,0
JFC,11/14/2018,274,279,268,279,677510,-1139110
MACAY,11/14/2018,9.5,10.8,8.2,9.53,6900,-720
MAXS,11/14/2018,10.58,10.7,10.5,10.52,50400,-131286
MG,11/14/2018,0.163,0.173,0.163,0.165,910000,33200
PIP,11/14/2018,1.63,1.63,1.56,1.56,21000,-7940
PIZZA,11/14/2018,10.12,10.12,9.9,10.02,59600,-100399
RCI,11/14/2018,1.95,2.02,1.95,2.02,49000,0
RFM,11/14/2018,4.7,4.7,4.6,4.68,27000,70
URC,11/14/2018,121.7,126,121.5,123,515280,-15294357
VITA,11/14/2018,1.36,1.45,1.34,1.4,7225000,268930
