^FINANCIAL,08/17/2018,1823.71,1839.65,1796.6,1796.6,917547,-283557
AUB,08/17/2018,59.25,59.95,59.25,59.95,3660,39170
BDO,08/17/2018,131.4,131.9,128.1,128.1,1372250,-42079073
BPI,08/17/2018,92.7,94.5,89.5,89.5,3865270,-270302536
CHIB,08/17/2018,32.75,32.85,32.65,32.65,63700,307570
EW,08/17/2018,14.54,14.54,14.46,14.48,388700,1381766
MBT,08/17/2018,73.9,75,73.9,74.75,1053600,11584017
PBB,08/17/2018,11.58,11.96,11.58,11.96,400,0
PBC,08/17/2018,21.4,21.4,21.4,21.4,500,0
PNB,08/17/2018,45.55,45.75,45.5,45.6,44100,-1322070
PSB,08/17/2018,88.3,88.3,88.3,88.3,10,0
RCB,08/17/2018,29.3,30,29.3,29.5,5100,0
SECB,08/17/2018,198.7,200,198.7,199,178970,17096396
UBP,08/17/2018,84,84,83.8,84,6160,-263147
BKR,08/17/2018,1.82,1.87,1.77,1.78,420000,0
BLFI,08/17/2018,2.71,2.71,2.71,2.71,5000,0
COL,08/17/2018,16.42,16.42,16.42,16.42,100,0
FAF,08/17/2018,0.64,0.64,0.64,0.64,30000,0
FERRO,08/17/2018,4.05,4.14,3.93,3.99,609000,0
FFI,08/17/2018,8.65,8.65,8.65,8.65,600,0
I,08/17/2018,1.53,1.53,1.53,1.53,24000,0
MED,08/17/2018,0.57,0.58,0.55,0.56,757000,0
NRCP,08/17/2018,0.99,1,0.99,1,335000,0
PSE,08/17/2018,196.6,198,196.5,198,420,0
SLF,08/17/2018,1840,1840,1805,1805,465,0
^INDUSTRIAL,08/17/2018,10911.51,11009.88,10893.28,10976.55,1055916,-103821
ACR,08/17/2018,1.2,1.2,1.18,1.19,76000,0
AP,08/17/2018,36.5,36.8,35.75,36.5,884200,-7086725
BSC,08/17/2018,0.237,0.24,0.237,0.24,830000,0
EDC,08/17/2018,7.05,7.05,7.03,7.03,4249900,-3144912
FGEN,08/17/2018,15.92,15.92,15.4,15.4,641900,226662
FPH,08/17/2018,63.45,63.45,63.2,63.35,245320,-40480
H2O,08/17/2018,5,5.49,5,5.26,1011700,57332
MER,08/17/2018,352,363,351,363,193020,-2756722
MWC,08/17/2018,25,25.45,25,25.2,87700,-1076610
PCOR,08/17/2018,9.1,9.1,8.88,8.92,643600,-3639077
PERC,08/17/2018,4.2,4.28,4.2,4.26,49000,-17060
PHEN,08/17/2018,1.11,1.11,1.06,1.07,3862000,-1216730
PNX,08/17/2018,11.92,11.92,11.92,11.92,100,0
SHLPH,08/17/2018,56.75,56.75,56.1,56.25,212230,-8921340
SPC,08/17/2018,5.21,5.33,5.2,5.33,82700,0
ANI,08/17/2018,16.84,16.98,16.84,16.84,1064000,1755960
BMM,08/17/2018,126,126,125.9,125.9,30,0
CAT,08/17/2018,20.5,20.5,20.1,20.5,12600,0
CNPF,08/17/2018,14.6,14.62,14.48,14.48,65600,-166768
DELM,08/17/2018,7.67,7.67,7.5,7.5,38800,-226887
DNL,08/17/2018,10.6,10.6,10.3,10.3,310500,-822418
EMP,08/17/2018,7.3,7.31,7.26,7.3,457100,-209119
FB,08/17/2018,80,81.9,79.5,80.9,128820,-3481182
FOOD,08/17/2018,1.1,1.13,1.04,1.05,21032000,55080
GSMI,08/17/2018,27.4,27.4,26.8,26.9,66700,0
JFC,08/17/2018,266.6,271.8,266.6,271.2,985800,-73376468
MACAY,08/17/2018,13,13,12.5,12.5,400,0
MAXS,08/17/2018,13.4,13.5,12.9,13.08,232400,-953924
MG,08/17/2018,0.192,0.192,0.182,0.182,1570000,0
PIP,08/17/2018,2.17,2.17,2.16,2.17,61000,-97650
PIZZA,08/17/2018,13.42,13.42,13,13.3,20200,57190
RCI,08/17/2018,2.54,2.63,2.45,2.45,1214000,-2540
RFM,08/17/2018,4.8,4.8,4.79,4.8,615000,1511990
ROX,08/17/2018,3.2,3.2,3.2,3.2,10000,0
SFI,08/17/2018,0.126,0.126,0.126,0.126,110000,0
URC,08/17/2018,133,137,132,134,484140,20592289
VITA,08/17/2018,2.42,2.5,2.39,2.39,7869000,205770
CA,08/17/2018,69.15,75.8,69.15,75,80,0
CAB,08/17/2018,77.25,77.25,77.25,77.25,30,0
CHP,08/17/2018,3.37,3.37,3.29,3.29,34380000,-4244870
DAVIN,08/17/2018,5,5.1,5,5.1,4800,0
EAGLE,08/17/2018,15.42,15.88,15.42,15.88,565400,4913030
EEI,08/17/2018,10.58,10.58,10.42,10.52,16200,0
HLCM,08/17/2018,7.49,7.49,7.35,7.35,6200,0
MWIDE,08/17/2018,18.9,19.3,18.88,18.88,1327700,-1445929
PHN,08/17/2018,7.55,7.56,7.5,7.55,14500,0
T,08/17/2018,1.03,1.05,1.03,1.04,155000,0
VUL,08/17/2018,1.58,1.97,1.58,1.91,147884000,-18624190
CIP,08/17/2018,230,230,230,230,20,0
CROWN,08/17/2018,1.8,1.84,1.8,1.84,46000,10990
LMG,08/17/2018,4.97,5.05,4.97,5.05,10100,0
MVC,08/17/2018,3.24,3.3,3.2,3.2,13000,-6580
PPC,08/17/2018,6.2,6.25,6.11,6.24,2900,0
CIC,08/17/2018,49.9,49.9,48,49.5,3000,-134775
IMI,08/17/2018,13.34,13.7,13.34,13.4,175000,-85774
ION,08/17/2018,2.34,2.34,2.27,2.29,614000,0
PMPC,08/17/2018,6.9,6.9,6.87,6.87,45000,0
SSP,08/17/2018,1.74,1.75,1.73,1.74,81000,0
TECH,08/17/2018,41.9,41.9,39.75,40,515800,-1429115
^HOLDING,08/17/2018,7402.08,7469.33,7384.35,7469.33,1366819,-405475
ABA,08/17/2018,0.29,0.315,0.29,0.31,24530000,0
ABG,08/17/2018,34.15,34.9,32.8,33.1,261700,101780
AC,08/17/2018,937,999,937,999,301200,27337675
AEV,08/17/2018,55.8,57,55.7,56,1193360,-42576596
AGI,08/17/2018,12.28,12.46,12.28,12.4,7247300,-55063348
ANS,08/17/2018,6,6.1,6,6.1,42800,257561
APO,08/17/2018,0.96,0.97,0.96,0.97,10000,0
ATN,08/17/2018,1.38,1.44,1.34,1.43,46418000,0
ATNB,08/17/2018,1.38,1.43,1.38,1.42,5483000,-1993360
COSCO,08/17/2018,6.05,6.06,6.02,6.05,4935800,-22829328
DMC,08/17/2018,11.7,11.8,11.34,11.38,3339100,-2327780
FDC,08/17/2018,7,7.1,6.95,6.95,51100,0
FPI,08/17/2018,0.208,0.208,0.208,0.208,100000,0
GTCAP,08/17/2018,900,904,890,895,117570,-24184355
HI,08/17/2018,6.02,6.24,5.95,6.19,8000,0
JGS,08/17/2018,52.85,54,52.4,53.5,916850,-14899407
LIHC,08/17/2018,0.61,0.61,0.57,0.57,2613000,0
LPZ,08/17/2018,4.38,4.42,4.31,4.4,1597000,346990
LTG,08/17/2018,17.52,17.72,17.34,17.5,3863700,-51018730
MHC,08/17/2018,0.65,0.68,0.63,0.66,7158000,32000
MPI,08/17/2018,4.85,4.93,4.84,4.89,11636000,-14374830
PA,08/17/2018,0.037,0.037,0.036,0.037,3000000,-29600
POPI,08/17/2018,2.8,2.93,2.8,2.9,3328000,-641360
PRIM,08/17/2018,1.48,1.56,1.43,1.53,2694000,0
REG,08/17/2018,2.61,2.61,2.6,2.6,60000,0
SGI,08/17/2018,1.59,1.59,1.58,1.59,44000,0
SGP,08/17/2018,412,412,412,412,30,0
SM,08/17/2018,940,944.5,921.5,927.5,358580,-191599505
SMC,08/17/2018,146,148.3,146,147.5,264060,-11979006
SOC,08/17/2018,0.76,0.78,0.76,0.78,42000,0
SPM,08/17/2018,2.59,2.59,2.59,2.59,40000,0
TFHI,08/17/2018,256.6,258.4,255.2,258.4,2190,0
WIN,08/17/2018,0.33,0.345,0.33,0.34,10290000,-34000
ZHI,08/17/2018,0.209,0.219,0.209,0.209,340000,0
^PROPERTY,08/17/2018,3701.06,3798.05,3701.06,3772.13,1133543,273078
ALCO,08/17/2018,0.73,0.74,0.72,0.73,795000,0
ALHI,08/17/2018,13.18,13.4,13.18,13.38,10500,0
ALI,08/17/2018,41.15,42.5,41.15,42.5,6720900,149121475
ARA,08/17/2018,1.95,1.95,1.95,1.95,50000,0
BEL,08/17/2018,3.12,3.12,3.1,3.11,119000,-264810
BRN,08/17/2018,1.02,1.06,1.02,1.05,6635000,-838860
CDC,08/17/2018,0.99,1.03,0.99,1.03,34000,0
CEI,08/17/2018,0.228,0.231,0.217,0.231,22300000,2262250
CHI,08/17/2018,5.68,5.68,5.66,5.66,1400,0
CLI,08/17/2018,4.6,4.6,4.56,4.59,148000,-82620
CPG,08/17/2018,0.45,0.45,0.445,0.45,1130000,0
DD,08/17/2018,26.5,26.85,26.45,26.7,115000,23580
DMW,08/17/2018,9.9,9.9,9.8,9.84,148000,0
ELI,08/17/2018,0.59,0.6,0.59,0.6,19000,0
FLI,08/17/2018,1.48,1.53,1.48,1.5,20340000,2693640
GERI,08/17/2018,1.2,1.21,1.2,1.2,218000,0
HOUSE,08/17/2018,7.5,7.84,7.3,7.79,9083200,363849
IRC,08/17/2018,1.52,1.64,1.52,1.6,13615000,-270190
LAND,08/17/2018,0.94,0.94,0.94,0.94,100000,0
MEG,08/17/2018,4.98,5.06,4.91,4.94,28973000,35673230
MRC,08/17/2018,0.61,0.64,0.61,0.62,24805000,65690
PHES,08/17/2018,0.455,0.455,0.445,0.45,700000,0
PRMX,08/17/2018,3.59,3.62,3.57,3.59,853000,0
RLC,08/17/2018,20.15,20.7,20.15,20.3,782400,-7529239
RLT,08/17/2018,0.5,0.51,0.49,0.49,3009000,0
ROCK,08/17/2018,2.02,2.02,1.98,2,113000,0
SHNG,08/17/2018,3.2,3.2,3.18,3.2,51000,0
SLI,08/17/2018,1.15,1.15,1.13,1.14,371000,0
SMPH,08/17/2018,35.5,37,35.5,36,13580100,106685220
STR,08/17/2018,7.23,7.3,7.18,7.24,267300,0
SUN,08/17/2018,0.78,0.78,0.78,0.78,3000,0
TFC,08/17/2018,34.5,35.65,34.5,35.65,1600,0
VLL,08/17/2018,6.25,6.35,6.2,6.35,5329400,-14824416
^SERVICE,08/17/2018,1501.11,1513.88,1501.11,1512.18,751294,-149237
ABS,08/17/2018,24.8,25.2,24.5,24.5,35300,0
GMA7,08/17/2018,5.48,5.54,5.48,5.48,198900,0
GLO,08/17/2018,1968,2002,1951,1970,29590,-16390400
TEL,08/17/2018,1368,1395,1368,1395,36155,9469660
APL,08/17/2018,0.044,0.044,0.044,0.044,2600000,0
DFNN,08/17/2018,9,9,8.25,8.26,939400,0
IMP,08/17/2018,2.1,2.18,2.08,2.08,14000,0
IS,08/17/2018,0.13,0.13,0.124,0.129,1760000,0
ISM,08/17/2018,3.27,3.39,3,3.08,16832000,38320
JAS,08/17/2018,3.72,3.73,3.56,3.72,80000,0
NOW,08/17/2018,8.2,8.4,8.13,8.28,1358000,-281290
TBGI,08/17/2018,0.68,0.69,0.65,0.67,46279000,1690320
WEB,08/17/2018,5.2,5.3,5.2,5.24,134000,-10400
2GO,08/17/2018,13.9,14,13.8,14,10900,0
CEB,08/17/2018,71.3,71.9,71.3,71.65,311230,-11851215
CLC,08/17/2018,6.67,6.79,6.66,6.68,658200,500968
ICT,08/17/2018,86.8,90,86.8,89.95,556580,-1066820
LBC,08/17/2018,14.98,15,14.98,15,4700,70486
LSC,08/17/2018,1.05,1.05,1.03,1.05,140000,0
MAC,08/17/2018,19.68,19.98,19.5,19.64,374000,-574650
MAH,08/17/2018,2.16,2.16,2.05,2.06,413000,0
PAL,08/17/2018,8.25,8.25,8.2,8.2,19800,69700
TUGS,08/17/2018,4.07,4.2,4.03,4.19,5295000,106320
ACE,08/17/2018,1.43,1.43,1.43,1.43,50000,0
BHI,08/17/2018,0.062,0.063,0.06,0.062,80090000,0
DWC,08/17/2018,2.23,2.23,2.23,2.23,1000,0
GPH,08/17/2018,11.18,11.18,11.18,11.18,100,0
WPI,08/17/2018,0.77,0.78,0.76,0.78,1477000,50
FEU,08/17/2018,910,910,910,910,10,0
IPO,08/17/2018,12.3,12.3,12.3,12.3,8200,0
STI,08/17/2018,1,1.02,1,1,4635000,-4197190
BCOR,08/17/2018,8.5,12.82,6.3,6.48,5007200,-170343
BLOOM,08/17/2018,9.61,9.78,9.43,9.43,14338300,-80607892
LOTO,08/17/2018,11.26,11.26,10.96,11,36500,0
LR,08/17/2018,3.84,3.86,3.8,3.82,656000,-1272800
MJC,08/17/2018,5.31,5.31,5.1,5.18,104800,0
MRP,08/17/2018,6.82,7.28,6.82,7.05,3254200,5723022
PLC,08/17/2018,0.86,0.88,0.86,0.86,3328000,-778320
RWM,08/17/2018,5.08,5.13,5,5.1,2750800,357006
MRSGI,08/17/2018,2.9,3.04,2.82,3.02,1819000,3030300
PGOLD,08/17/2018,44.8,44.8,44.2,44.25,816100,-26059155
RRHI,08/17/2018,82,82,81.05,81.05,382710,-13551507
SEVN,08/17/2018,111,111.5,111,111,3260,308769
SSI,08/17/2018,2.19,2.3,2.19,2.27,7507000,5044200
WLCON,08/17/2018,11.66,11.8,11.6,11.66,2291900,-18878832
APC,08/17/2018,0.46,0.465,0.46,0.46,5230000,-4600
ECP,08/17/2018,24.7,27,24.6,26,120400,18830
HVN,08/17/2018,327,327,300,300,4720,0
PAX,08/17/2018,3.69,3.69,3.69,3.69,3000,0
PHA,08/17/2018,0.4,0.42,0.39,0.39,12390000,25450
SBS,08/17/2018,8.24,8.53,8.24,8.27,2600,4944
^MINING-OIL,08/17/2018,9920.09,9949.27,9843.43,9886.99,308892,-137096
AB,08/17/2018,21.4,21.4,20.65,20.9,28900,-86390
APX,08/17/2018,1.61,1.64,1.58,1.58,2888000,678900
AR,08/17/2018,0.0025,0.0026,0.0025,0.0026,7000000,0
AT,08/17/2018,3.66,3.66,3.61,3.61,22000,-3610
COAL,08/17/2018,0.3,0.3,0.3,0.3,1010000,0
CPM,08/17/2018,1.99,2.01,1.98,2.01,671000,-2009
DIZ,08/17/2018,7.45,7.45,7.31,7.4,20800,0
FNI,08/17/2018,1.98,2,1.96,1.98,4513000,-2680840
GEO,08/17/2018,0.21,0.213,0.208,0.21,710000,0
LC,08/17/2018,0.124,0.124,0.12,0.124,5930000,0
LCB,08/17/2018,0.127,0.127,0.127,0.127,550000,38100
MA,08/17/2018,0.0083,0.0083,0.0082,0.0082,13000000,0
