^FINANCIAL,07/06/2018,1774.16,1774.16,1760.4,1771.79,1405000,-156077
AUB,07/06/2018,57.35,59.4,57.35,58.8,14500,435005
BDO,07/06/2018,128,128.5,127,128.5,2176990,129453827
BPI,07/06/2018,86.25,87.5,86.2,87.5,2174140,18463435
CHIB,07/06/2018,33.25,33.4,33.25,33.35,63000,30010
EW,07/06/2018,14.88,14.88,14.6,14.68,120000,-202724
MBT,07/06/2018,71.8,72,69.75,69.75,7443880,-275089029
PBB,07/06/2018,11.9,11.9,11.9,11.9,31900,0
PNB,07/06/2018,47.9,47.9,47.4,47.45,34500,-80655
PSB,07/06/2018,85,85,80,80,620,0
PTC,07/06/2018,117.2,117.2,116,116,250,0
RCB,07/06/2018,28.6,28.6,28.5,28.6,21500,-79730
SECB,07/06/2018,202,202,200,201.2,881370,-28958814
UBP,07/06/2018,85.5,87.2,85.5,86,75870,76950
BKR,07/06/2018,1.48,1.5,1.47,1.5,17000,0
COL,07/06/2018,16.42,16.42,16.4,16.4,35700,0
FERRO,07/06/2018,3.41,3.54,3.39,3.52,61000,0
I,07/06/2018,1.53,1.53,1.53,1.53,4000,0
MED,07/06/2018,0.53,0.53,0.52,0.53,154000,0
MFC,07/06/2018,885,885,855,855,40,0
NRCP,07/06/2018,1.07,1.08,1.04,1.05,1072000,-116600
PSE,07/06/2018,190,191,188.6,189,1550,-9430
SLF,07/06/2018,1910,1910,1910,1910,5,0
^INDUSTRIAL,07/06/2018,10381.72,10384.27,10285.31,10332.21,701622,6431
ACR,07/06/2018,1.18,1.18,1.15,1.15,495000,-386890
AP,07/06/2018,34.95,35.5,34.7,35.3,562400,-2016130
BSC,07/06/2018,0.234,0.238,0.231,0.237,1620000,0
EDC,07/06/2018,5.15,5.15,5.13,5.15,309700,455552
FGEN,07/06/2018,14.56,14.96,14.5,14.86,164200,-73144
FPH,07/06/2018,62,62,61.05,61.5,109230,581871
H2O,07/06/2018,6.54,6.7,6.1,6.12,2811400,64100
MER,07/06/2018,357,358,351,358,346650,56633770
MWC,07/06/2018,27,27,26.4,26.8,33200,-728560
PCOR,07/06/2018,8.79,8.82,8.7,8.71,847200,-3006308
PERC,07/06/2018,4.15,4.15,4.05,4.06,67000,-194810
PHEN,07/06/2018,1.28,1.28,1.28,1.28,2000,0
PNX,07/06/2018,11.8,12.08,11.8,12,11600,-12000
SHLPH,07/06/2018,52.9,53,52.6,52.8,175130,-636068
SPC,07/06/2018,5.26,5.26,5.17,5.2,100000,0
VVT,07/06/2018,21,21,21,21,900,0
ANI,07/06/2018,15.78,15.96,15.78,15.94,938600,5391914
CAT,07/06/2018,22.3,22.3,21.6,21.8,26400,0
DELM,07/06/2018,7.65,7.65,7.4,7.4,84900,-183949
DNL,07/06/2018,10.12,10.14,9.98,9.99,1688200,-9201539
EMP,07/06/2018,7.29,7.34,7.2,7.33,2190600,-3735685
FOOD,07/06/2018,0.6,0.6,0.58,0.6,405000,0
GSMI,07/06/2018,21.55,21.95,21.35,21.95,102300,0
JFC,07/06/2018,254,254.2,250.6,251,583500,-17670090
MAXS,07/06/2018,11.08,11.28,11.06,11.08,81400,-14624
MG,07/06/2018,0.18,0.18,0.18,0.18,170000,0
PIP,07/06/2018,2.25,2.25,2.25,2.25,1188000,202500
PIZZA,07/06/2018,12.4,12.42,12.14,12.42,31600,101552
RCI,07/06/2018,2.18,2.19,2.02,2.09,472000,23090
RFM,07/06/2018,4.65,4.7,4.65,4.65,112000,-474400
URC,07/06/2018,123.3,123.4,121.1,122,337280,706086
VITA,07/06/2018,2.53,2.63,2.53,2.59,6521000,1088250
VMC,07/06/2018,2.52,2.52,2.51,2.51,33000,0
ABG,07/06/2018,29.6,30.85,27.65,28.25,646100,117160
CA,07/06/2018,65.45,67.8,62.15,66,2240,0
CHP,07/06/2018,3.05,3.14,3.05,3.09,649000,30940
EAGLE,07/06/2018,15.6,15.74,15.4,15.5,448800,564354
EEI,07/06/2018,11,11,10.76,10.76,2600,0
HLCM,07/06/2018,7.02,7.1,7.02,7.04,24300,-126228
MWIDE,07/06/2018,20.25,20.25,19.2,19.2,5426300,-21359176
PHN,07/06/2018,7.8,7.8,7.8,7.8,10000,0
VUL,07/06/2018,1.5,1.51,1.35,1.36,15158000,348170
CIP,07/06/2018,215,215,192.1,192.1,20,0
CROWN,07/06/2018,1.79,1.8,1.79,1.79,38000,5370
LMG,07/06/2018,5.1,5.1,5.1,5.1,218500,0
CIC,07/06/2018,59.8,59.8,59.8,59.8,10,0
IMI,07/06/2018,14.3,14.64,14.18,14.46,1252700,49640
ION,07/06/2018,2.43,2.55,2.38,2.52,3677000,-113530
PMPC,07/06/2018,6.81,6.9,6.81,6.9,4200,0
SSP,07/06/2018,1.87,1.91,1.85,1.9,79000,0
TECH,07/06/2018,46.5,46.95,45,45.55,447000,0
^HOLDING,07/06/2018,7078.21,7078.21,6981.94,7021.25,1079099,-264214
ABA,07/06/2018,0.242,0.245,0.235,0.242,760000,0
AC,07/06/2018,905,905,895.5,898,279190,-96459255
AEV,07/06/2018,54,54,53,53.1,1469350,-54051380
