^FINANCIAL,07/31/2018,1885.36,1885.56,1846.37,1858.92,1358532,-56577
AUB,07/31/2018,59.5,59.8,59.1,59.8,13440,669235
BDO,07/31/2018,134.7,134.8,129.5,132,4739960,-12941961
BPI,07/31/2018,99.85,99.85,97.5,98,2536110,3459504
CHIB,07/31/2018,33.2,33.2,33.05,33.15,93600,-570275
CSB,07/31/2018,7.5,7.5,7.4,7.4,3700,0
EW,07/31/2018,14.6,14.6,14.4,14.44,890100,-1509442
MBT,07/31/2018,74.2,74.2,72.6,73.7,4056560,-62240484
PBB,07/31/2018,11.9,11.9,11.8,11.8,279100,0
PNB,07/31/2018,47.55,47.55,46.65,46.65,82400,56515
PSB,07/31/2018,88.5,88.5,88.5,88.5,100,0
PTC,07/31/2018,107.2,107.2,105.5,105.5,1800,0
RCB,07/31/2018,30.4,30.45,29.7,30,85800,-1375525
SECB,07/31/2018,204.6,205.4,202.2,203,383360,17834716
UBP,07/31/2018,84.5,84.6,84.5,84.55,3580,38034
BKR,07/31/2018,1.58,1.69,1.58,1.62,1579000,0
BLFI,07/31/2018,2.76,2.76,2.76,2.76,6000,0
COL,07/31/2018,16.48,16.48,16.3,16.3,5700,0
FAF,07/31/2018,0.63,0.66,0.63,0.66,13000,0
FERRO,07/31/2018,3.76,3.99,3.72,3.86,317000,0
I,07/31/2018,1.53,1.59,1.52,1.59,88000,0
MED,07/31/2018,0.54,0.54,0.53,0.53,49000,0
MFC,07/31/2018,850,850,850,850,20,0
NRCP,07/31/2018,1.03,1.03,1.02,1.02,277000,0
PSE,07/31/2018,205,205,204,204,230,2060
SLF,07/31/2018,1870,1870,1870,1870,100,0
V,07/31/2018,1.2,1.2,1.2,1.2,133000,0
^INDUSTRIAL,07/31/2018,10897.09,10897.09,10720.28,10830.18,1142085,47538
ACR,07/31/2018,1.17,1.17,1.13,1.16,916000,0
AP,07/31/2018,37,37.2,36.5,37.2,1136200,10944050
BSC,07/31/2018,0.241,0.241,0.236,0.238,1300000,0
EDC,07/31/2018,5.14,5.14,5.05,5.09,2024600,-8500272
FGEN,07/31/2018,15.7,15.72,15.34,15.52,553800,-939358
FPH,07/31/2018,63.45,63.45,61.9,62.5,10720,-426791
H2O,07/31/2018,5.69,5.69,5.48,5.5,311200,0
