^FINANCIAL,10/26/2018,1561.28,1571.17,1556.38,1563.56,310172,-107819
AUB,10/26/2018,59,59,59,59,6000,295000
BDO,10/26/2018,115.1,116.8,114.8,116,655860,-12509099
BPI,10/26/2018,81,81.9,80.1,81,601110,-34334414
CHIB,10/26/2018,27.95,28.1,27.95,28,43700,0
EW,10/26/2018,11.44,11.58,11.3,11.32,456200,-1959972
MBT,10/26/2018,65.3,65.3,64.5,64.5,926410,-38216793
PBB,10/26/2018,11.1,11.1,11.1,11.1,20000,2220
PNB,10/26/2018,40.7,41.5,40.7,40.7,30000,-131315
RCB,10/26/2018,28.2,28.5,28,28.5,1200,0
SECB,10/26/2018,138,140.6,137.9,139.6,819540,-20449781
UBP,10/26/2018,65.9,66,65.8,65.8,24960,-517744
BKR,10/26/2018,1.33,1.33,1.33,1.33,3000,3990
BLFI,10/26/2018,2.44,2.44,2.33,2.33,6000,0
COL,10/26/2018,15.8,15.8,15.78,15.78,5100,0
FERRO,10/26/2018,3.91,4.08,3.8,3.9,116000,0
I,10/26/2018,1.55,1.57,1.47,1.57,45000,0
MED,10/26/2018,0.465,0.465,0.43,0.445,1070000,0
MFC,10/26/2018,825,825,825,825,130,0
NRCP,10/26/2018,0.87,0.92,0.87,0.92,200000,0
PSE,10/26/2018,189,189,188,188,40,-1890
^INDUSTRIAL,10/26/2018,10478.19,10522.41,10411.33,10522.41,1652276,-58434
ACR,10/26/2018,1.26,1.3,1.26,1.26,112000,37010
AP,10/26/2018,33,33,32.45,32.5,466800,-7047035
BSC,10/26/2018,0.209,0.22,0.209,0.21,1050000,0
EDC,10/26/2018,7.12,8.09,7.12,7.5,50200,197582
FGEN,10/26/2018,16,16.14,16,16.12,441100,-3349602
FPH,10/26/2018,64.2,64.35,63.65,64,96540,-131793
H2O,10/26/2018,4.55,4.69,4.5,4.69,46000,18040
MER,10/26/2018,352,361,347,360.4,217620,46292196
MWC,10/26/2018,25.1,25.4,24.8,25,925400,-192930
PCOR,10/26/2018,8.2,8.25,8.19,8.2,740900,-1440042
PERC,10/26/2018,4.09,4.09,4.07,4.07,23000,0
PHEN,10/26/2018,0.96,0.97,0.95,0.95,449000,96000
PNX,10/26/2018,10.48,10.8,10.4,10.7,46700,0
SHLPH,10/26/2018,50.5,50.5,48.2,48.35,297300,-13267610
SPC,10/26/2018,5.2,5.21,5.19,5.2,70300,0
ANI,10/26/2018,17.98,18.1,17.86,18,382200,3442795
CAT,10/26/2018,16.22,16.22,16.22,16.22,1500,0
CNPF,10/26/2018,13.24,13.3,13.02,13.2,376900,-764188
DNL,10/26/2018,10.88,10.88,10.68,10.84,1222800,2749934
EMP,10/26/2018,7,7,6.95,7,122500,-606240
FB,10/26/2018,83,85.5,82.1,85.5,2328100,-111578764
FOOD,10/26/2018,0.91,0.95,0.9,0.94,3982000,-154410
GSMI,10/26/2018,24.5,24.5,24.5,24.5,2600,0
JFC,10/26/2018,262,270,260,270,698210,24555478
LFM,10/26/2018,50,50,50,50,600,0
MAXS,10/26/2018,11.36,11.6,11.3,11.6,22000,-45686
PIP,10/26/2018,1.62,1.7,1.62,1.67,113000,-174960
PIZZA,10/26/2018,11.16,11.16,10.52,10.64,137300,-1322476
RCI,10/26/2018,2.21,2.26,2.18,2.18,43000,0
RFM,10/26/2018,4.79,4.79,4.79,4.79,10000,-47900
ROX,10/26/2018,2.85,2.85,2.84,2.84,9000,0
SFI,10/26/2018,0.125,0.125,0.125,0.125,110000,0
