^FINANCIAL,02/05/2018,2202.72,2204.08,2172.36,2204.08,1435889,-402742
AUB,02/05/2018,59.5,59.5,59,59.5,13450,791300
BDO,02/05/2018,152.2,152.2,149.9,150.5,5049530,-177317490
BPI,02/05/2018,117.8,121.8,115.2,121.8,1154330,-46341106
CHIB,02/05/2018,36,36,35.3,35.85,233100,-1089965
CSB,02/05/2018,9.08,9.08,9.02,9.02,63100,0
EW,02/05/2018,29,29,28.4,28.5,628200,545410
MBT,02/05/2018,98,98,96.9,97.2,2551290,-24118260
PBB,02/05/2018,13.4,13.4,13.3,13.3,105100,-59850
PNB,02/05/2018,57.7,57.7,57,57.7,16180,42849
PSB,02/05/2018,88.5,88.5,88.25,88.25,240,0
PTC,02/05/2018,104.1,104.1,104.1,104.1,300,0
RCB,02/05/2018,51,51,49.65,49.7,160000,277209
SECB,02/05/2018,242,242,235,238,703910,-158338570
UBP,02/05/2018,91,91.45,90.5,91,43160,2722624
AGF,02/05/2018,3.47,3.65,3.33,3.47,404000,0
BKR,02/05/2018,1.85,1.88,1.84,1.84,319000,0
BLFI,02/05/2018,3.7,3.71,3.7,3.7,136000,0
COL,02/05/2018,15.5,15.5,15.4,15.5,1700,0
FFI,02/05/2018,12,12,10,10.58,131700,0
I,02/05/2018,1.69,1.69,1.67,1.67,11000,0
MED,02/05/2018,0.53,0.55,0.53,0.53,153000,0
MFC,02/05/2018,1000,1000,1000,1000,10,0
NRCP,02/05/2018,1.5,1.65,1.41,1.47,17826000,143650
PSE,02/05/2018,240,241,238,238.4,4320,0
V,02/05/2018,1.27,1.27,1.22,1.22,642000,0
^INDUSTRIAL,02/05/2018,11789.65,11789.65,11538.81,11572,1201939,-285664
ACR,02/05/2018,1.3,1.31,1.3,1.31,152000,2600
AP,02/05/2018,40.9,40.9,40.2,40.4,1096000,-29580480
BSC,02/05/2018,0.23,0.23,0.222,0.225,4710000,-53520
EDC,02/05/2018,5.68,5.7,5.62,5.62,8651400,17556520
FGEN,02/05/2018,15.9,16,15.7,16,1968600,-10438912
FPH,02/05/2018,62.95,63.05,60.8,61.15,169300,2062798
H2O,02/05/2018,6.65,7,6.5,6.79,306100,102220
MER,02/05/2018,331.2,331.4,324.8,327,359020,-57488136
MWC,02/05/2018,28,28.35,27.8,27.85,581000,-11588690
PCOR,02/05/2018,9.8,9.8,9.5,9.65,2600200,-3834216
PERC,02/05/2018,4.96,4.96,4.9,4.9,16000,0
PHEN,02/05/2018,1.68,1.68,1.64,1.64,135000,0
PNX,02/05/2018,12.7,12.98,12.36,12.36,273300,-1989932
SHLPH,02/05/2018,61.6,61.6,59.85,60.5,244260,-2441595
SPC,02/05/2018,5.59,5.59,5.35,5.35,807200,6028
ANI,02/05/2018,12.8,12.84,12.64,12.8,1284900,-4032296
BMM,02/05/2018,113.5,113.5,113.5,113.5,40,0
CAT,02/05/2018,18.8,18.8,18.8,18.8,5900,0
CNPF,02/05/2018,15.74,15.74,15.4,15.5,1054200,6313324
DMPL,02/05/2018,10.52,10.58,10.5,10.5,172800,0
DNL,02/05/2018,11.74,11.74,11.16,11.46,4982300,-21785092
EMP,02/05/2018,7.9,7.9,7.72,7.78,485100,-145474
FOOD,02/05/2018,0.62,0.63,0.62,0.62,146000,0
GSMI,02/05/2018,29.7,29.7,28.8,29,434100,285750
JFC,02/05/2018,290,290,282,282,742600,-41903130
