^FINANCIAL,04/13/2018,2031.77,2038.4,2017.49,2028.63,867813,-36890
AUB,04/13/2018,58,59,57.3,58,27120,875222
BDO,04/13/2018,139,139.9,138.1,138.3,1252730,-69707679
BPI,04/13/2018,108.8,108.8,106,107.3,1535420,-26915289
CHIB,04/13/2018,35.4,35.45,35.35,35.35,93200,-936080
CSB,04/13/2018,7.05,7.05,7.05,7.05,900,0
EW,04/13/2018,19,19,18.6,18.66,1361700,4190324
MBT,04/13/2018,81.7,83.9,81.65,83.55,3859500,91161005
PNB,04/13/2018,55.65,55.65,55.5,55.65,47860,373279
PSB,04/13/2018,87.9,87.9,87.9,87.9,100,0
PTC,04/13/2018,109,109,109,109,280,-16350
RCB,04/13/2018,44.4,44.4,44.25,44.25,12500,-44205
SECB,04/13/2018,224,228.4,224,224.4,358690,-35844968
UBP,04/13/2018,90.1,90.1,90.1,90.1,760,1802
BKR,04/13/2018,1.6,1.62,1.52,1.6,252000,0
BLFI,04/13/2018,3.17,3.21,3.08,3.19,120000,0
COL,04/13/2018,16.24,16.5,16.12,16.46,148400,0
FAF,04/13/2018,0.68,0.68,0.68,0.68,5000,0
FERRO,04/13/2018,3.32,3.4,3.31,3.4,22000,0
I,04/13/2018,1.55,1.55,1.55,1.55,7000,0
MED,04/13/2018,0.55,0.56,0.53,0.56,161000,0
MFC,04/13/2018,850,850,850,850,240,0
NRCP,04/13/2018,1.22,1.22,1.17,1.19,611000,-27610
PSE,04/13/2018,229,229,228,228,940,0
SLF,04/13/2018,1950,1950,1900,1905,325,0
^INDUSTRIAL,04/13/2018,11365.22,11367.19,11256.58,11256.58,1142592,-46896
ACR,04/13/2018,1.28,1.28,1.26,1.27,809000,6300
AP,04/13/2018,37.9,38.3,37.6,37.6,1199300,-399095
BSC,04/13/2018,0.237,0.237,0.229,0.235,1870000,0
EDC,04/13/2018,5.43,5.45,5.41,5.42,1092700,-3686375
FGEN,04/13/2018,16.94,17,16.88,16.9,418400,-1578524
FPH,04/13/2018,65.6,65.6,65,65.45,22950,420933
H2O,04/13/2018,5.25,5.3,5.22,5.22,47400,0
MER,04/13/2018,325,327.8,320.8,321.8,359130,-17207110
MWC,04/13/2018,27.2,27.2,26.9,27.2,86200,-244640
PCOR,04/13/2018,9.2,9.2,9,9.14,1639600,-61989
PERC,04/13/2018,4.9,5,4.9,4.98,135000,40150
PHEN,04/13/2018,1.57,1.57,1.55,1.56,980000,103850
PNX,04/13/2018,12.1,12.6,12.1,12.6,40800,0
SHLPH,04/13/2018,53,53.05,52.8,52.8,625930,-5114103
SPC,04/13/2018,5.47,5.47,5.38,5.47,93700,0
ANI,04/13/2018,13.98,13.98,13.84,13.96,714300,0
BMM,04/13/2018,146,169.8,145,152.2,540,0
CAT,04/13/2018,26.6,27.1,25.5,26.75,30500,0
CNPF,04/13/2018,17,17,16.64,16.66,348100,2209494
DELM,04/13/2018,12.5,12.5,10.1,10.44,9900,-2622
DNL,04/13/2018,10.72,11.06,10.72,10.96,3400700,-16059882
EMP,04/13/2018,7.45,7.45,7.31,7.41,130000,-62245
FB,04/13/2018,69.9,69.9,68.8,68.85,753470,10503304
FOOD,04/13/2018,0.61,0.61,0.56,0.59,16034000,289999
GSMI,04/13/2018,26.65,26.65,25.6,26.5,44800,-685
JFC,04/13/2018,298,298,290,292.2,1000070,-6995736
LFM,04/13/2018,50.05,50.3,50.05,50.3,50,0
MACAY,04/13/2018,17.84,17.84,17.84,17.84,100,0
MAXS,04/13/2018,15.82,15.82,15.28,15.28,397700,-1182906
MG,04/13/2018,0.19,0.19,0.19,0.19,140000,0
PIP,04/13/2018,2.6,2.61,2.5,2.5,2224000,-4073520
PIZZA,04/13/2018,14.92,14.92,14.86,14.92,43700,-8920
RCI,04/13/2018,2.06,2.1,2.03,2.04,260000,0
RFM,04/13/2018,4.84,4.84,4.7,4.75,253000,-1183090
ROX,04/13/2018,3.65,3.65,3.65,3.65,7000,0
SFI,04/13/2018,0.134,0.134,0.134,0.134,10000,0
