^FINANCIAL,08/24/2018,1820.03,1820.47,1791.36,1797.06,441834,-204036
AUB,08/24/2018,60,60,57.45,59.9,15140,292575
BDO,08/24/2018,128,129,126.5,128,819230,-31975387
BPI,08/24/2018,95,95,92.5,92.7,929190,-62123399
CHIB,08/24/2018,32.25,32.25,31,31.05,734900,-9890905
EW,08/24/2018,14.5,14.52,14.4,14.44,288600,-1345522
MBT,08/24/2018,73.6,73.8,72.5,72.5,1699320,-66074594
PBB,08/24/2018,11.96,11.96,11.96,11.96,1700,0
PBC,08/24/2018,21.9,21.9,21.9,21.9,1000,0
PNB,08/24/2018,46.5,47.25,46.4,47.25,445500,-12587190
PSB,08/24/2018,88.05,88.05,88.05,88.05,350,0
RCB,08/24/2018,29.4,29.5,29.1,29.3,88300,-1441710
SECB,08/24/2018,202,202,198.2,199.3,266520,-19118173
UBP,08/24/2018,83.5,83.7,83.5,83.55,240,0
BKR,08/24/2018,1.7,1.73,1.7,1.71,214000,0
BLFI,08/24/2018,2.62,2.68,2.62,2.68,12000,0
COL,08/24/2018,16.38,16.38,16.36,16.36,4500,0
FERRO,08/24/2018,4.08,4.15,4.01,4.12,189000,0
FFI,08/24/2018,8.67,8.67,8.67,8.67,300,0
I,08/24/2018,1.55,1.55,1.55,1.55,2000,0
MED,08/24/2018,0.55,0.57,0.55,0.55,374000,0
MFC,08/24/2018,805,805,805,805,30,0
NRCP,08/24/2018,0.98,0.99,0.98,0.98,120000,0
PSE,08/24/2018,196.5,196.5,196,196,103110,227570
V,08/24/2018,1.24,1.24,1.24,1.24,88000,0
^INDUSTRIAL,08/24/2018,11283.32,11283.69,11155.92,11265.81,1194817,-34725
ACR,08/24/2018,1.26,1.36,1.26,1.26,3855000,-61540
AP,08/24/2018,36.9,37.2,36.05,36.9,1027900,-9347220
BSC,08/24/2018,0.235,0.24,0.235,0.24,640000,0
EDC,08/24/2018,7.06,7.07,7.05,7.05,2437300,-13569133
FGEN,08/24/2018,15.7,15.96,15.64,15.8,474800,2103328
FPH,08/24/2018,63.6,63.95,63.6,63.9,2780,53049
H2O,08/24/2018,5.25,5.34,5.2,5.2,141400,0
MER,08/24/2018,365,369.6,361,366,169730,12788082
MWC,08/24/2018,24.7,24.7,24.1,24.15,1683700,-38275080
PCOR,08/24/2018,9.03,9.05,8.97,9,3711300,-111331
PERC,08/24/2018,4.2,4.28,4.14,4.27,53000,0
PHEN,08/24/2018,1.04,1.05,1.03,1.03,883000,-314790
PNX,08/24/2018,11.84,11.84,11,11,531200,-5103110
SHLPH,08/24/2018,55.7,55.95,55.6,55.9,30950,281387
SPC,08/24/2018,5.46,5.48,5.4,5.45,113200,0
ANI,08/24/2018,17.02,17.18,16.9,17.18,1351600,18414
CAT,08/24/2018,20.9,20.9,20,20.6,22300,0
CNPF,08/24/2018,14.74,14.74,14.68,14.7,264200,-1828386
DELM,08/24/2018,7.62,7.62,7.6,7.6,4500,-6096
DNL,08/24/2018,10.3,10.4,10.16,10.18,2182500,3618412
EMP,08/24/2018,7.32,7.32,7.25,7.31,1576500,-413709
FB,08/24/2018,93,103.4,93,96,4563340,-40059707
FOOD,08/24/2018,1.07,1.12,0.99,1.02,23899000,-491240
GSMI,08/24/2018,28,28.7,27.2,27.2,786000,0
JFC,08/24/2018,293,293,284.2,288,582540,36281014
MAXS,08/24/2018,13.4,13.42,13.34,13.4,650500,-2957654
MG,08/24/2018,0.195,0.197,0.183,0.196,1910000,0
PIP,08/24/2018,2.19,2.19,2.17,2.18,161000,-110690
PIZZA,08/24/2018,13.2,13.2,13.14,13.14,1538400,20173806
RCI,08/24/2018,2.55,2.58,2.48,2.57,573000,7649
ROX,08/24/2018,3.1,3.2,3.05,3.08,178000,0
SFI,08/24/2018,0.129,0.129,0.129,0.129,250000,0
URC,08/24/2018,140,143,138.5,143,555230,26216094
VITA,08/24/2018,2.1,2.12,2.07,2.08,4869000,-25000
