^FINANCIAL,05/11/2018,1903.36,1941.64,1903.36,1933.66,1394608,208593
AUB,05/11/2018,59,59,58,58.95,34380,1793575
BDO,05/11/2018,129.9,135,129.9,133,2092790,84468006
BPI,05/11/2018,97.5,98.25,96,98,3417660,-13132467
CHIB,05/11/2018,35.05,35.05,34.85,34.85,95600,652560
EW,05/11/2018,16.5,16.92,16.5,16.84,856300,2294972
MBT,05/11/2018,83.7,86,83.7,86,5150240,217395749
PNB,05/11/2018,53,53,52,52.1,334350,-1901782
PSB,05/11/2018,86.45,86.45,86.4,86.4,340,0
PTC,05/11/2018,107.5,110,107.5,110,270,17580
RCB,05/11/2018,38,38,37.6,37.6,46200,-528420
SECB,05/11/2018,196,201.6,195,200.6,1028520,-82052114
UBP,05/11/2018,88.95,89.1,88.95,89,52070,-461892
BKR,05/11/2018,1.53,1.58,1.5,1.52,229000,0
BLFI,05/11/2018,3,3.06,2.97,2.98,9000,0
COL,05/11/2018,16.52,16.52,16.3,16.3,27500,0
FERRO,05/11/2018,3.53,3.68,3.51,3.64,184000,0
FFI,05/11/2018,8.4,8.4,8.4,8.4,200,0
I,05/11/2018,1.48,1.49,1.48,1.49,3000,0
MED,05/11/2018,0.63,0.65,0.6,0.61,5325000,0
MFC,05/11/2018,880,880,880,880,150,0
NRCP,05/11/2018,1.08,1.08,1.05,1.07,218000,17750
PSE,05/11/2018,211,214,211,214,6160,29960
^INDUSTRIAL,05/11/2018,11108.6,11232,11108.6,11188.84,960681,136468
ACR,05/11/2018,1.28,1.28,1.28,1.28,2000,0
AP,05/11/2018,38.8,39,38.75,38.95,933000,17589260
BSC,05/11/2018,0.231,0.232,0.226,0.228,960000,0
EDC,05/11/2018,5.35,5.35,5.28,5.3,758700,-525895
FGEN,05/11/2018,15.66,15.66,15.54,15.58,610300,-1739918
FPH,05/11/2018,64.6,64.6,63.8,63.8,108010,-96951
H2O,05/11/2018,5.78,6.3,5.6,5.8,668100,2397819
MER,05/11/2018,328,329.6,328,328,109940,13631134
MWC,05/11/2018,26.5,27.4,26.5,27,1490100,22845840
PCOR,05/11/2018,9.48,9.65,9.48,9.6,4271900,14460952
PERC,05/11/2018,4.5,4.55,4.5,4.5,291000,0
PHEN,05/11/2018,1.48,1.48,1.46,1.46,22000,0
PNX,05/11/2018,12.24,12.48,12,12.44,113300,0
SHLPH,05/11/2018,53.95,53.95,53.5,53.8,318340,-5965437
SPC,05/11/2018,5.39,5.4,5.3,5.39,46000,0
ANI,05/11/2018,14.42,14.68,14.28,14.68,2192900,19292168
CAT,05/11/2018,25,25.15,25,25,14400,0
CNPF,05/11/2018,16.96,17.02,16.6,16.98,381500,4927108
DELM,05/11/2018,9.1,9.3,9.1,9.3,12800,0
DNL,05/11/2018,10.8,10.96,10.8,10.88,1950500,1693346
EMP,05/11/2018,7.2,7.2,7.17,7.2,533700,-89365
FB,05/11/2018,65,65.05,64.75,64.95,945200,18031702
FOOD,05/11/2018,0.61,0.62,0.59,0.6,508000,-12200
GSMI,05/11/2018,18.6,19.9,18.6,19.1,393700,-27460
JFC,05/11/2018,280.8,286,280.6,285,366080,20006240
MACAY,05/11/2018,17.1,17.1,17.1,17.1,10000,0
MAXS,05/11/2018,13.6,13.82,13.36,13.42,378900,-358244
MG,05/11/2018,0.188,0.188,0.188,0.188,280000,0
PIP,05/11/2018,2.46,2.48,2.36,2.45,3873000,-1783200
PIZZA,05/11/2018,14.38,14.6,14.04,14.1,661600,-1506762
RCI,05/11/2018,2.09,2.09,2.02,2.02,209000,0
RFM,05/11/2018,4.84,4.84,4.84,4.84,2000,0
ROX,05/11/2018,3.69,3.7,3.65,3.7,22000,0
SFI,05/11/2018,0.135,0.135,0.132,0.132,1550000,14750
URC,05/11/2018,141,144.5,141,143,449790,40028077
VITA,05/11/2018,3.85,3.95,3.51,3.52,65802000,-2399810
