^FINANCIAL,12/04/2018,1776.42,1814.76,1776.42,1814.76,2332715,474723
AUB,12/04/2018,59.2,60,59.2,60,22210,1325820
BDO,12/04/2018,133.2,136.4,133.2,136,3862880,124411025
BPI,12/04/2018,92,94.25,91.55,94,4932190,-26293564
CHIB,12/04/2018,27.8,27.8,27.5,27.6,164100,-4048355
EW,12/04/2018,11.84,12.2,11.78,12.2,808300,1784828
MBT,12/04/2018,76.85,80.75,76.6,79.9,12649690,380996495
PNB,12/04/2018,41.85,42.65,41.8,42.55,275400,984180
PSB,12/04/2018,74.7,74.7,71.15,71.2,1940,0
PTC,12/04/2018,106,117,106,117,480,0
RCB,12/04/2018,29.05,29.25,29.05,29.2,75900,-1168000
SECB,12/04/2018,164.4,167.8,164.3,166.9,454750,-2871860
UBP,12/04/2018,67.3,68,66.5,66.6,16490,-841438
BKR,12/04/2018,1.58,1.6,1.58,1.6,19000,0
BLFI,12/04/2018,2.3,2.36,2.28,2.36,29000,0
COL,12/04/2018,15.82,15.9,15.82,15.9,20600,0
FERRO,12/04/2018,3.95,3.98,3.8,3.98,235000,0
FFI,12/04/2018,7.5,8,7.5,8,900,0
I,12/04/2018,1.42,1.42,1.39,1.42,36000,0
MED,12/04/2018,0.48,0.48,0.47,0.47,650000,14400
MFC,12/04/2018,835,835,835,835,450,0
NRCP,12/04/2018,0.78,0.8,0.78,0.8,418000,-80000
PSE,12/04/2018,175,180,175,176,2000,17500
SLF,12/04/2018,1825,1825,1825,1825,440,492750
^INDUSTRIAL,12/04/2018,10852.47,11024.25,10852.47,10896,2321214,145419
ACR,12/04/2018,1.27,1.27,1.24,1.25,139000,0
AP,12/04/2018,33.1,33.45,32.9,33.45,2732600,-20828915
BSC,12/04/2018,0.248,0.255,0.248,0.248,1100000,74400
FGEN,12/04/2018,17.86,18.2,17.84,17.88,2198300,18735364
FPH,12/04/2018,63.2,63.55,62.2,63.4,67750,-825923
H2O,12/04/2018,4.78,4.93,4.78,4.93,38000,-19640
MER,12/04/2018,388,392.8,385,388,388770,34468892
MWC,12/04/2018,27,28.35,26.85,28,2001800,36192470
PCOR,12/04/2018,8.3,8.51,8.28,8.5,2063800,2049706
PERC,12/04/2018,3.94,4,3.94,4,29000,0
PHEN,12/04/2018,0.89,0.92,0.88,0.9,380000,-201600
PNX,12/04/2018,11,11,10.9,10.98,48400,-3300
SHLPH,12/04/2018,46.2,46.45,46.05,46.2,2438800,-19226685
SPC,12/04/2018,5.44,5.52,5.44,5.44,1263700,95010
VVT,12/04/2018,17,17,17,17,100,-1700
ANI,12/04/2018,17.8,17.84,17.44,17.62,540900,897208
CAT,12/04/2018,17.02,17.98,17,17.98,3900,0
CNPF,12/04/2018,15.58,15.8,15.24,15.58,544800,952762
DELM,12/04/2018,6.99,6.99,6.6,6.6,28000,3355
DNL,12/04/2018,10.58,10.8,10.48,10.5,4174600,-7591900
EMP,12/04/2018,7,7,6.97,6.99,144500,-403554
FB,12/04/2018,83.6,84.4,83.55,84.4,2578730,88554270
FOOD,12/04/2018,1.04,1.05,1.01,1.03,8262000,52960
