^FINANCIAL,05/15/2018,1934.56,1960.72,1928.99,1943.47,1209867,4701
AUB,05/15/2018,58.95,59,58.9,59,25000,1117781
BDO,05/15/2018,133,138,132.5,133.9,3216040,61398768
BPI,05/15/2018,98,99.2,97.9,98.9,1983090,-38111840
CHIB,05/15/2018,34.9,35,34.9,34.95,105100,-275980
CSB,05/15/2018,6.81,6.81,6.78,6.78,4200,0
EW,05/15/2018,16.92,16.94,16.78,16.8,501800,-189600
MBT,05/15/2018,86.1,86.1,84.2,85.9,1562840,-17240696
PBB,05/15/2018,12.74,12.76,12.72,12.76,20100,0
PBC,05/15/2018,23,23,23,23,200,4600
PNB,05/15/2018,53.1,53.1,51.9,52,64850,-1719166
RCB,05/15/2018,37.8,38.95,37.5,38.95,252100,-18900
SECB,05/15/2018,200.8,204,200.6,201,682100,-2201682
UBP,05/15/2018,88.95,89.1,88.95,89,20910,-224336
BKR,05/15/2018,1.5,1.55,1.45,1.46,218000,-3000
BLFI,05/15/2018,3.07,3.07,3.04,3.04,5000,0
COL,05/15/2018,16.4,16.58,16.3,16.58,127500,1963992
FAF,05/15/2018,0.67,0.67,0.67,0.67,5000,0
FERRO,05/15/2018,3.6,3.99,3.6,3.89,543000,0
MED,05/15/2018,0.61,0.61,0.56,0.57,6345000,58319
MFC,05/15/2018,880,880,880,880,160,0
NRCP,05/15/2018,1.06,1.08,1.04,1.08,1277000,232430
PSE,05/15/2018,214,214,209,214,3970,0
SLF,05/15/2018,1920,1940,1915,1940,335,0
V,05/15/2018,1.2,1.2,1.2,1.2,736000,-88800
^INDUSTRIAL,05/15/2018,11210.81,11225.22,11122.82,11185.74,1470273,-135064
ACR,05/15/2018,1.27,1.27,1.23,1.23,275000,6200
AP,05/15/2018,39,39,38.7,39,1207500,1454705
BSC,05/15/2018,0.231,0.232,0.226,0.231,1620000,0
EDC,05/15/2018,5.29,5.3,5.1,5.2,2886400,-5087977
FGEN,05/15/2018,15.58,15.64,15.44,15.44,328200,-1660874
FPH,05/15/2018,64.55,65,63.8,64.4,61090,510634
H2O,05/15/2018,5.99,6.29,5.81,6,381300,0
MER,05/15/2018,326,329,322.4,322.4,225090,-9411554
MWC,05/15/2018,27.4,27.45,27.15,27.25,423300,7668120
PCOR,05/15/2018,9.6,9.67,9.59,9.62,1513600,3844164
PERC,05/15/2018,4.59,4.59,4.49,4.5,87000,0
PHEN,05/15/2018,1.49,1.49,1.47,1.47,65000,0
PNX,05/15/2018,12.44,12.76,12.22,12.3,118700,-304756
SHLPH,05/15/2018,53.85,53.9,53,53.05,178580,-2811703
SPC,05/15/2018,5.3,5.45,5.28,5.41,126700,0
ANI,05/15/2018,14.66,15,14.6,15,3277300,39116136
BMM,05/15/2018,125.1,149,125.1,149,50,0
CAT,05/15/2018,25.2,25.3,24.5,25,12900,0
CNPF,05/15/2018,17.04,17.18,16.9,17,356200,1050004
DELM,05/15/2018,9.3,9.5,9.3,9.41,25600,-86475
DNL,05/15/2018,10.92,11.06,10.92,11.06,1352800,-819496
EMP,05/15/2018,7.32,7.32,7.17,7.2,8339900,50400
FB,05/15/2018,64.85,64.85,64.65,64.8,519180,1349940
FOOD,05/15/2018,0.59,0.62,0.59,0.61,1279000,-12000
GSMI,05/15/2018,19.9,20.5,19.6,19.82,249300,184609
JFC,05/15/2018,283,283.6,279.4,283,1041560,-127595872
MAXS,05/15/2018,13.42,13.92,13.42,13.74,187700,9590
PIP,05/15/2018,2.46,2.46,2.4,2.46,2464000,-386640
PIZZA,05/15/2018,14.4,14.4,14,14,243200,-2716158
RCI,05/15/2018,2.02,2.04,2.01,2.04,199000,0
RFM,05/15/2018,4.7,4.7,4.7,4.7,1000,0
ROX,05/15/2018,3.7,3.7,3.7,3.7,2000,0
SFI,05/15/2018,0.133,0.134,0.133,0.134,210000,0
URC,05/15/2018,144.7,144.9,141.4,144.2,1091020,-2693860
VITA,05/15/2018,3.49,3.68,3.37,3.68,20523000,808810
ABG,05/15/2018,20.15,20.2,19.86,20.05,42300,100150
CA,05/15/2018,68,68,66.4,68,4540,0
CAB,05/15/2018,84.35,84.35,84.35,84.35,100,0
CHP,05/15/2018,3.2,3.25,3.05,3.05,16244000,-25855370
