^FINANCIAL,11/27/2018,1748.64,1764.56,1737.66,1764.56,1699544,666246
AUB,11/27/2018,59.7,59.7,59,59,20200,595880
BDO,11/27/2018,128,130.2,126.5,130.2,2809050,85337189
BPI,11/27/2018,93.85,93.95,93.1,93.95,1793140,38690194
CHIB,11/27/2018,28,28,27.5,27.65,147500,-365735
EW,11/27/2018,11.48,11.5,11.36,11.46,706900,-1921076
MBT,11/27/2018,74.3,76.95,74.25,76.95,11412650,590895762
PBB,11/27/2018,11,11,10.5,10.5,80400,0
PNB,11/27/2018,40.75,40.8,40.65,40.7,110700,89635
PSB,11/27/2018,72,72,71.5,71.5,2230,0
PTC,11/27/2018,118,118,118,118,10,0
RCB,11/27/2018,28.75,28.95,28.5,28.7,287400,0
SECB,11/27/2018,163.5,164.8,159,159,535370,-46917075
UBP,11/27/2018,65.95,65.95,65.9,65.9,14140,-27681
BKR,11/27/2018,1.5,1.56,1.5,1.56,37000,0
BLFI,11/27/2018,2.3,2.3,2.3,2.3,4000,0
COL,11/27/2018,15.5,15.5,15.36,15.36,12100,0
FERRO,11/27/2018,3.73,3.83,3.72,3.8,164000,0
I,11/27/2018,1.56,1.57,1.56,1.57,2000,0
MED,11/27/2018,0.46,0.47,0.46,0.47,300000,0
NRCP,11/27/2018,0.76,0.8,0.76,0.78,493000,39500
PSE,11/27/2018,172.8,180,172.8,172.8,3460,-170420
V,11/27/2018,1.14,1.14,1.14,1.14,145000,0
^INDUSTRIAL,11/27/2018,10796.03,10806.75,10677.19,10710.35,1489181,128728
ACR,11/27/2018,1.25,1.25,1.23,1.24,76000,0
AP,11/27/2018,33.3,33.5,33.05,33.4,1006300,12422190
BSC,11/27/2018,0.25,0.265,0.249,0.25,10520000,302340
FGEN,11/27/2018,17.36,17.44,17.34,17.4,1179700,4933144
FPH,11/27/2018,63,63,62.1,62.25,49960,-2497834
H2O,11/27/2018,4.96,4.96,4.69,4.8,78000,4690
MER,11/27/2018,388.2,390,385.8,388,319670,25525352
MWC,11/27/2018,25.45,25.75,25.45,25.55,58800,759975
PCOR,11/27/2018,8.14,8.16,8.1,8.13,1207100,-3321086
PERC,11/27/2018,3.92,3.94,3.92,3.94,18000,0
PHEN,11/27/2018,0.9,0.9,0.89,0.9,387000,-171000
PNX,11/27/2018,11.3,11.3,11.1,11.12,105100,-201280
SHLPH,11/27/2018,47.95,48.5,47.85,47.9,1444100,164820
SPC,11/27/2018,5.3,5.36,5.2,5.3,95500,0
ANI,11/27/2018,17.7,17.82,17.64,17.76,608300,-2324565
CAT,11/27/2018,15.54,17.7,15.54,17,9700,0
CNPF,11/27/2018,14.52,14.52,14.04,14.44,5970600,-70026
DELM,11/27/2018,6.98,7,6.8,6.89,41500,6800
DNL,11/27/2018,10.4,10.7,10,10.06,2722100,-13411234
EMP,11/27/2018,6.96,6.99,6.92,6.96,63500,-326750
FB,11/27/2018,83.5,83.55,82.9,83,4081740,159951861
FOOD,11/27/2018,1.08,1.17,1.06,1.17,29544000,-16180
GSMI,11/27/2018,23,23.5,23,23,8400,0
JFC,11/27/2018,280.6,283,279.8,283,712330,-4099936
MACAY,11/27/2018,9.9,9.9,9.9,9.9,100,-990
MAXS,11/27/2018,10.3,10.3,10.02,10.2,236300,-1482314
MG,11/27/2018,0.175,0.179,0.175,0.179,710000,17500
PIP,11/27/2018,1.34,1.36,1.34,1.34,106000,-89080
PIZZA,11/27/2018,10.66,10.78,10.36,10.78,55700,-99176
RCI,11/27/2018,1.83,1.95,1.83,1.9,181000,38970
RFM,11/27/2018,4.75,4.75,4.7,4.75,22000,-4700
ROX,11/27/2018,2.8,2.8,2.8,2.8,4000,0
SFI,11/27/2018,0.123,0.123,0.123,0.123,110000,0
URC,11/27/2018,135,135.1,129.3,130,871660,-42087037
VITA,11/27/2018,1.53,1.57,1.53,1.55,7329000,-1391590
VMC,11/27/2018,2.4,2.4,2.4,2.4,4000,0
