^FINANCIAL,01/30/2018,2253.66,2253.66,2231.94,2244.03,1550778,-221637
AUB,01/30/2018,59,59.8,59,59.6,4050,56642
BDO,01/30/2018,156,156,154.5,155.5,3723510,-112821959
BPI,01/30/2018,119.9,120,117.8,120,1650720,12765480
CHIB,01/30/2018,36.9,36.9,36.55,36.7,216100,610699
EW,01/30/2018,28.9,28.9,28.1,28.3,1799100,8549780
MBT,01/30/2018,99.8,100.1,99.5,100,3599360,-40266536
PBB,01/30/2018,13.7,13.7,13.4,13.5,84300,-185620
PBC,01/30/2018,25.95,25.95,25.95,25.95,5000,129750
PNB,01/30/2018,57.1,59,57.1,58.9,397330,1640671
PTC,01/30/2018,103,103,103,103,60,0
RCB,01/30/2018,54,54,50.5,50.5,1388990,612962
SECB,01/30/2018,252,252.4,246.8,246.8,728810,-98422630
UBP,01/30/2018,90.45,91.45,90,91,220240,6066095
AGF,01/30/2018,3.65,3.65,3.5,3.58,212000,0
BKR,01/30/2018,1.95,1.96,1.93,1.93,625000,0
BLFI,01/30/2018,3.8,3.8,3.75,3.75,33000,0
COL,01/30/2018,15.6,15.6,15.32,15.6,1900,1560
FAF,01/30/2018,0.65,0.65,0.65,0.65,1000000,0
FFI,01/30/2018,8.99,8.99,8.18,8.95,4600,3596
I,01/30/2018,1.78,1.78,1.69,1.69,76000,5100
MED,01/30/2018,0.54,0.55,0.53,0.55,2187000,53000
MFC,01/30/2018,1000,1000,1000,1000,20,0
NRCP,01/30/2018,1.17,1.28,1.16,1.24,7916000,-436500
PSE,01/30/2018,247,247.6,246,246,8170,0
SLF,01/30/2018,1945,1945,1945,1945,125,0
V,01/30/2018,1.23,1.23,1.23,1.23,26000,0
^INDUSTRIAL,01/30/2018,12010.94,12010.94,11778.72,11849.03,1574766,-144618
ACR,01/30/2018,1.32,1.32,1.3,1.32,327000,0
AP,01/30/2018,41.3,41.4,40.55,40.9,1253900,-22212795
BSC,01/30/2018,0.218,0.226,0.216,0.219,6870000,0
EDC,01/30/2018,5.61,5.65,5.6,5.64,4892200,8006054
FGEN,01/30/2018,15.88,15.98,15.86,15.98,757700,1454858
FPH,01/30/2018,61.95,62.7,61.5,62.7,433570,1888218
H2O,01/30/2018,6.55,6.55,6.23,6.25,489800,645
MER,01/30/2018,336,337.8,333,337.8,295240,51118514
MWC,01/30/2018,28.6,28.6,28.2,28.5,2580900,882765
PCOR,01/30/2018,9.7,9.71,9.48,9.6,4086700,1405747
PERC,01/30/2018,4.85,5.1,4.83,4.91,128000,-4850
PHEN,01/30/2018,1.71,1.72,1.66,1.68,668000,55640
PNX,01/30/2018,13.6,13.62,13.28,13.28,775100,-1646908
SHLPH,01/30/2018,64.15,64.15,63.6,63.65,92650,75291
SPC,01/30/2018,5.42,5.47,5.41,5.47,23200,0
VVT,01/30/2018,24.55,24.55,24.5,24.5,400,0
ANI,01/30/2018,12.6,12.7,12.48,12.66,1821800,2940830
BMM,01/30/2018,113.5,113.5,113.5,113.5,20,0
CAT,01/30/2018,18.48,18.48,18.48,18.48,46800,0
CNPF,01/30/2018,16.1,16.12,15.7,16,457300,2296436
DMPL,01/30/2018,10.9,10.9,10.68,10.7,18800,-22720
DNL,01/30/2018,12.46,12.5,12.02,12.06,5688900,-10678676
EMP,01/30/2018,8.39,8.39,7.98,8.2,2471000,-3570621
FOOD,01/30/2018,0.61,0.66,0.61,0.65,4424000,-229070
GSMI,01/30/2018,31.2,31.3,29.8,30.9,607400,-194470
JFC,01/30/2018,285.4,285.4,281,284.2,1125860,-88907102
LFM,01/30/2018,55.5,58,55.5,58,220,0
MACAY,01/30/2018,19.28,20.1,19.28,20.1,3900,0
MAXS,01/30/2018,18.04,18.14,17.98,18.04,535200,1378378
MG,01/30/2018,0.199,0.2,0.196,0.2,460000,0
PF,01/30/2018,627,627,602,620,37820,5131685
PIP,01/30/2018,2.93,2.95,2.85,2.9,5862000,1795190
