^FINANCIAL,10/16/2018,1545.69,1560.64,1544.6,1558.7,530068,-56042
AUB,10/16/2018,58.9,59.4,57.05,59.4,45520,2071179
BDO,10/16/2018,110.1,112.4,109.4,112,2086750,3116791
BPI,10/16/2018,80.95,82,80.6,81,524040,3274698
CHIB,10/16/2018,29,29,28.55,28.6,316900,371375
EW,10/16/2018,11.74,11.78,11.5,11.52,488100,-4484822
MBT,10/16/2018,65.5,66.5,65,65.6,1258330,-19367083
PBC,10/16/2018,19.98,20,19.98,20,1900,0
PNB,10/16/2018,40.7,40.75,40.05,40.15,78000,-2996430
PSB,10/16/2018,75,75,74.5,74.5,280,3750
RCB,10/16/2018,28.45,28.45,28,28,40600,-616070
SECB,10/16/2018,143.1,146.5,143.1,146,724610,-36140419
UBP,10/16/2018,65.9,65.9,65.85,65.9,18810,-1222143
BKR,10/16/2018,1.43,1.43,1.43,1.43,1000,0
BLFI,10/16/2018,2.4,2.4,2.25,2.3,83000,0
COL,10/16/2018,15.6,15.8,15.6,15.8,1000,0
FERRO,10/16/2018,4.1,4.2,4.1,4.19,5000,0
FFI,10/16/2018,7,8.1,7,7.81,18900,0
I,10/16/2018,1.62,1.62,1.62,1.62,1000,0
MFC,10/16/2018,796,829.5,795,829.5,170,8295
NRCP,10/16/2018,0.87,0.87,0.83,0.83,520000,-8300
PSE,10/16/2018,185.2,185.2,185,185,390,-53660
SLF,10/16/2018,1825,1825,1825,1825,45,0
^INDUSTRIAL,10/16/2018,10425.71,10547.31,10398.24,10547.31,1126027,-54518
ACR,10/16/2018,1.27,1.3,1.26,1.3,227000,0
AP,10/16/2018,33.6,34.5,33.6,34.5,540300,1561965
BSC,10/16/2018,0.214,0.217,0.21,0.214,150000,0
EDC,10/16/2018,7.1,7.15,7.09,7.11,489900,442270
FGEN,10/16/2018,15.78,15.78,15.22,15.22,804700,-1051382
FPH,10/16/2018,64.5,64.5,63.3,63.3,8940,-305897
H2O,10/16/2018,4.25,4.48,4.25,4.48,6000,0
MER,10/16/2018,348,359,347,359,169960,24085284
MWC,10/16/2018,25.4,25.75,25.4,25.7,1253200,481755
PCOR,10/16/2018,8.5,8.5,8.25,8.28,390300,-1577016
PERC,10/16/2018,4.01,4.02,4.01,4.01,23000,0
PHEN,10/16/2018,0.97,0.98,0.95,0.96,159000,0
PNX,10/16/2018,10.68,10.82,10.34,10.82,22000,0
SHLPH,10/16/2018,53.8,53.8,51.5,51.5,353940,-9324419
SPC,10/16/2018,5.21,5.24,5.19,5.19,241200,27040
ANI,10/16/2018,18.08,18.24,18.02,18.22,1615800,8334029
CAT,10/16/2018,17.7,17.7,16.8,17.62,1500,0
CNPF,10/16/2018,13.44,13.48,13.1,13.1,2010000,21649872
DELM,10/16/2018,6.61,7.06,6.61,7.06,2200,-13881
DNL,10/16/2018,10.64,10.66,10.5,10.54,10735100,523174
EMP,10/16/2018,7,7.02,6.99,7,195600,-450788
FB,10/16/2018,90.9,90.9,84.5,85,2213330,-79176818
FOOD,10/16/2018,0.93,0.93,0.9,0.92,2574000,34070
GSMI,10/16/2018,25.95,25.95,25.95,25.95,200,0
JFC,10/16/2018,252,254.8,248,254.2,864680,-11856646
LFM,10/16/2018,60.95,60.95,55,55,200,0
MAXS,10/16/2018,10.8,11.3,10.8,10.82,162600,-566142
MG,10/16/2018,0.182,0.182,0.179,0.18,1030000,100340
PIP,10/16/2018,1.75,1.75,1.61,1.61,1478000,-2435090
PIZZA,10/16/2018,11.28,11.28,11,11.1,20000,-47888
RCI,10/16/2018,2.35,2.35,2.22,2.32,417000,0
RFM,10/16/2018,4.8,4.89,4.8,4.89,7000,4800
ROX,10/16/2018,2.9,2.9,2.81,2.81,32000,0
SFI,10/16/2018,0.122,0.122,0.122,0.122,70000,0
URC,10/16/2018,132.3,137.5,132.3,137.5,570070,-846275
VITA,10/16/2018,1.75,1.75,1.71,1.71,902000,1710
CHP,10/16/2018,2.18,2.18,2.08,2.13,5450000,-2338370
EAGLE,10/16/2018,15,15.1,15,15,13700,0
EEI,10/16/2018,7.81,8.04,7.75,7.95,528400,2002481
HLCM,10/16/2018,5.99,6,5.99,6,34500,0
MWIDE,10/16/2018,16.5,17,16.2,16.2,7625800,-1365974
PHN,10/16/2018,8.95,8.98,8.95,8.97,45900,0
T,10/16/2018,0.88,0.93,0.88,0.93,145000,0
VUL,10/16/2018,2.35,2.6,2.27,2.6,52567000,-1534330
CROWN,10/16/2018,1.65,1.65,1.65,1.65,35000,0
EURO,10/16/2018,1.53,1.53,1.53,1.53,5000,0
LMG,10/16/2018,4.8,4.8,4.8,4.8,6000,0
