^FINANCIAL,01/23/2018,2283.12,2290.86,2270.88,2277.02,1478479,-58839
AUB,01/23/2018,58.5,59.9,58.5,59.5,16960,357800
BDO,01/23/2018,159,160,158.2,159.5,3202140,-104426060
BPI,01/23/2018,122.5,123,120.4,121,2489390,19306243
CHIB,01/23/2018,37,37,36.7,36.75,517700,8710600
EW,01/23/2018,30.9,31.05,30.8,30.95,755800,-5211015
MBT,01/23/2018,100.1,100.5,99.7,100.1,3485550,28793892
PBB,01/23/2018,13.02,13.68,13.02,13.62,92300,-65190
PNB,01/23/2018,56.7,57.25,56.65,57,126890,-2994472
PTC,01/23/2018,108.9,108.9,104,104.2,390,0
RCB,01/23/2018,55.5,56.4,55.5,55.65,184300,-7094279
SECB,01/23/2018,251,252,250.8,251.2,911490,8200640
UBP,01/23/2018,91,91,88.4,88.4,64700,-490059
AGF,01/23/2018,3.55,3.6,3.46,3.47,178000,0
BKR,01/23/2018,1.93,1.96,1.92,1.94,292000,0
BLFI,01/23/2018,3.91,3.91,3.83,3.83,39000,0
COL,01/23/2018,15.32,15.5,15.32,15.5,23400,0
FFI,01/23/2018,9.22,9.22,9.22,9.22,600,0
I,01/23/2018,1.77,1.77,1.72,1.72,17000,0
MED,01/23/2018,0.56,0.57,0.55,0.56,230000,0
MFC,01/23/2018,985,985,985,985,20,0
NRCP,01/23/2018,1.15,1.31,1.12,1.29,12014000,-580270
PSE,01/23/2018,241,241,237,241,16860,-3347402
SLF,01/23/2018,1975,1997,1950,1950,280,0
V,01/23/2018,1.25,1.25,1.24,1.24,104000,0
^INDUSTRIAL,01/23/2018,11881.99,11939.4,11867.17,11939.4,1555423,215220
ACR,01/23/2018,1.31,1.32,1.3,1.3,279000,0
AP,01/23/2018,41.5,41.8,41.4,41.8,1226700,-10873095
BSC,01/23/2018,0.211,0.212,0.211,0.212,860000,0
EDC,01/23/2018,5.68,5.72,5.59,5.59,15185300,4598747
FGEN,01/23/2018,16,16.18,16,16.14,656800,445716
FPH,01/23/2018,62.85,63,62.25,62.5,154840,1880220
H2O,01/23/2018,6.79,7.13,6.6,6.63,597600,0
MER,01/23/2018,331.8,336,331,336,237600,23729338
MWC,01/23/2018,28,28.5,27.9,28.25,275900,-3886325
