^FINANCIAL,04/12/2018,2013.86,2033.84,2002.07,2033.84,884527,-12735
AUB,04/12/2018,59,59,57.9,59,92730,1519936
BDO,04/12/2018,138,139,137.4,139,1605900,48657500
BPI,04/12/2018,105.2,109,104,109,1637370,49592322
CHIB,04/12/2018,35.4,35.45,35.35,35.35,86500,-57605
EW,04/12/2018,19.08,19.1,18.96,18.98,1762900,4197663
MBT,04/12/2018,82.3,82.3,81,81.8,3681210,-59692359
PBB,04/12/2018,12.58,12.58,12.58,12.58,100,0
PBC,04/12/2018,22.8,23.9,22.8,23.9,10100,0
PNB,04/12/2018,55.6,55.95,55.5,55.65,115200,2042470
PTC,04/12/2018,110,110,110,110,30,0
RCB,04/12/2018,44.4,44.7,44.4,44.5,46500,535085
SECB,04/12/2018,226,226,224.2,224.8,589920,-60031588
UBP,04/12/2018,90,90.95,90,90.1,1460,21261
BKR,04/12/2018,1.65,1.65,1.58,1.62,239000,0
BLFI,04/12/2018,3.18,3.18,3.18,3.18,3000,0
COL,04/12/2018,16.26,16.26,16.2,16.2,18000,56700
FERRO,04/12/2018,3.39,3.4,3.32,3.4,12000,0
I,04/12/2018,1.55,1.55,1.55,1.55,10000,0
MED,04/12/2018,0.54,0.56,0.53,0.55,170000,0
NRCP,04/12/2018,1.22,1.23,1.18,1.19,920000,-513270
PSE,04/12/2018,230,230,228,228,5710,936594
SLF,04/12/2018,1950,1950,1950,1950,10,0
V,04/12/2018,1.22,1.22,1.22,1.22,2000,0
^INDUSTRIAL,04/12/2018,11268.61,11351.64,11263.19,11351.64,828680,-3861
ACR,04/12/2018,1.28,1.28,1.27,1.28,309000,0
AP,04/12/2018,37.6,38.2,37.5,37.5,1076600,19831245
BSC,04/12/2018,0.232,0.237,0.23,0.237,2910000,0
EDC,04/12/2018,5.5,5.53,5.43,5.53,557400,-1134939
FGEN,04/12/2018,16.9,17,16.88,17,442700,2092684
FPH,04/12/2018,65,65.8,64.3,65.6,57400,1060575
H2O,04/12/2018,5.49,5.49,5.24,5.41,13500,0
MER,04/12/2018,328,328,324,325,228230,-23190196
MWC,04/12/2018,27.1,27.45,27,27.2,168900,-645155
PCOR,04/12/2018,9.17,9.17,9.07,9.15,424500,22412
PERC,04/12/2018,4.95,4.95,4.81,4.89,82000,92340
PHEN,04/12/2018,1.56,1.58,1.55,1.56,2398000,1105150
PNX,04/12/2018,12.18,12.58,12,12.58,39400,0
SHLPH,04/12/2018,52.8,53.1,52.8,53,1393070,-32561057
SPC,04/12/2018,5.4,5.47,5.39,5.47,65300,54700
ANI,04/12/2018,13.98,14,13.8,14,688800,-89284
CAT,04/12/2018,26.7,27,25.2,26.7,34800,0
CNPF,04/12/2018,16.88,16.92,16.78,16.8,1592500,1532936
DMPL,04/12/2018,10.1,10.38,10.1,10.38,700,0
DNL,04/12/2018,10.8,10.9,10.72,10.9,980700,-4421186
EMP,04/12/2018,7.36,7.38,7.27,7.38,92200,-54373
FB,04/12/2018,68.4,70.8,68.2,69.9,445660,12646724
FOOD,04/12/2018,0.61,0.62,0.6,0.62,2419000,17360
GSMI,04/12/2018,26.1,26.65,25.4,26.65,75300,0
JFC,04/12/2018,289.8,300,289.4,300,268920,11381326
MAXS,04/12/2018,15.86,15.9,15.76,15.78,69100,-181694
MG,04/12/2018,0.192,0.195,0.19,0.19,530000,19100
PIP,04/12/2018,2.75,2.75,2.6,2.61,1525000,-57940
PIZZA,04/12/2018,14.86,14.9,14.8,14.86,98100,316526
RCI,04/12/2018,2.18,2.18,2.07,2.1,300000,0
RFM,04/12/2018,4.75,4.82,4.75,4.8,8054000,-60000
ROX,04/12/2018,3.6,3.6,3.6,3.6,10000,0
SFI,04/12/2018,0.135,0.135,0.135,0.135,230000,0
URC,04/12/2018,145.4,147,145,146,697430,-14852316
VITA,04/12/2018,2.31,2.4,2.27,2.38,18442000,10095440
ABG,04/12/2018,19.96,19.96,19.22,19.5,25700,3844
CA,04/12/2018,76.55,80,76.55,80,2150,0
CAB,04/12/2018,90,90,89.5,89.5,380,0
CHP,04/12/2018,3.6,3.6,3.55,3.57,4621000,-13071910
DAVIN,04/12/2018,5.35,5.66,5.35,5.66,11300,0
EAGLE,04/12/2018,15.24,15.24,15.16,15.18,667200,7914858
EEI,04/12/2018,11.8,12,11.52,11.52,345600,50784
HLCM,04/12/2018,9.56,9.66,9.4,9.45,137800,52250
MWIDE,04/12/2018,21.65,21.8,21.15,21.15,3604400,21136190
PHN,04/12/2018,7.96,7.96,7.96,7.96,2000,0
T,04/12/2018,1.01,1.05,1.01,1.05,59000,0
VUL,04/12/2018,0.93,0.97,0.93,0.93,7322000,397430
CIP,04/12/2018,298,298,290,290,250,0
CROWN,04/12/2018,2,2.01,1.99,1.99,373000,0
EURO,04/12/2018,1.7,1.7,1.7,1.7,139000,236300
LMG,04/12/2018,4.94,4.98,4.9,4.98,162000,0
MVC,04/12/2018,3.3,3.3,3.2,3.2,5000,0
PPC,04/12/2018,6,6.2,6,6.1,98600,475650
CIC,04/12/2018,62,62,60.05,60.05,110,0
IMI,04/12/2018,16.94,16.98,16.64,16.64,181300,198964
ION,04/12/2018,2.4,2.4,2.3,2.33,1908000,0
PMPC,04/12/2018,8.37,8.48,8.22,8.28,492900,0
SSP,04/12/2018,2.17,2.23,2.15,2.16,654000,0
TECH,04/12/2018,50.35,52,50.25,50.95,445470,-4276415
^HOLDING,04/12/2018,8094.89,8142.13,8069.54,8142.13,1620059,-11179
ABA,04/12/2018,0.305,0.305,0.305,0.305,60000,0
AC,04/12/2018,966,978,953,978,302760,67028090
AEV,04/12/2018,68,68.95,67.9,68.95,801480,-2787353
AGI,04/12/2018,13.98,14.3,13.86,14.2,10857700,6921640
ANS,04/12/2018,6.4,6.5,6.4,6.5,18300,0
APO,04/12/2018,0.93,0.93,0.92,0.93,38000,0
ATN,04/12/2018,0.66,0.66,0.64,0.64,6313000,0
ATNB,04/12/2018,0.66,0.67,0.64,0.64,395000,0
BH,04/12/2018,1602,1800,1600,1700,55,0
COSCO,04/12/2018,7.12,7.12,7.08,7.1,535900,-137012
DMC,04/12/2018,12.4,12.8,12.3,12.8,3163900,-1845734
FDC,04/12/2018,7.59,7.59,7.42,7.42,85400,0
FPI,04/12/2018,0.2,0.2,0.2,0.2,150000,0
GTCAP,04/12/2018,1120,1125,1107,1123,83160,-23882210
HI,04/12/2018,6.89,6.89,6.88,6.88,290100,0
JGS,04/12/2018,64.05,64.5,62.8,64,2089830,21905896
LIHC,04/12/2018,0.68,0.68,0.65,0.67,345000,0
LPZ,04/12/2018,4.78,4.99,4.78,4.8,421000,44430
LTG,04/12/2018,19.4,19.64,19.32,19.4,5043400,-8746538
MHC,04/12/2018,0.69,0.72,0.69,0.72,5736000,0
MPI,04/12/2018,5.18,5.25,5.12,5.15,19615500,-39932396
PA,04/12/2018,0.044,0.044,0.043,0.044,17000000,0
POPI,04/12/2018,3.26,3.26,3.19,3.19,1085000,-902670
