^FINANCIAL,04/11/2018,2018.23,2022.56,2002.69,2002.69,1033093,-111157
AUB,04/11/2018,59,59.7,58.5,59,54250,1269050
BDO,04/11/2018,136.9,139,135,137.3,4099110,44745796
BPI,04/11/2018,105,105,103.4,103.8,1392540,-58143936
CHIB,04/11/2018,35.3,35.4,35.25,35.4,283200,4133079
CSB,04/11/2018,6.83,8,6.83,8,1000,0
EW,04/11/2018,18.96,19.06,18.96,19,1177300,303956
MBT,04/11/2018,83.5,83.85,81.3,81.95,2051430,-38762834
PBB,04/11/2018,12.3,12.3,12.3,12.3,22300,0
PNB,04/11/2018,55.85,55.85,55,55.6,73890,917626
PSB,04/11/2018,87.5,87.5,87,87,140,0
PTC,04/11/2018,110,120,110,110,250,0
RCB,04/11/2018,44.35,44.95,44.35,44.35,7000,26495
SECB,04/11/2018,231.2,231.6,222.4,226.6,498460,-65775436
UBP,04/11/2018,89.9,91,89.9,90,7480,103924
BKR,04/11/2018,1.63,1.66,1.58,1.66,339000,0
BLFI,04/11/2018,3.1,3.1,3.1,3.1,18000,0
COL,04/11/2018,16.2,16.24,16.2,16.24,20900,0
I,04/11/2018,1.57,1.61,1.57,1.61,16000,0
MED,04/11/2018,0.56,0.56,0.55,0.56,305000,0
MFC,04/11/2018,850,850,850,850,100,42500
NRCP,04/11/2018,1.24,1.24,1.18,1.22,403000,-19570
PSE,04/11/2018,230,230,229,229,2830,2300
SLF,04/11/2018,1950,1950,1950,1950,5,0
V,04/11/2018,1.22,1.22,1.22,1.22,5000,0
^INDUSTRIAL,04/11/2018,11262.72,11275.73,11204.09,11258.22,1339096,-47463
ACR,04/11/2018,1.27,1.29,1.27,1.27,100000,0
AP,04/11/2018,38.8,38.8,37.4,37.4,1291300,-42491314
BSC,04/11/2018,0.23,0.234,0.226,0.231,4100000,0
EDC,04/11/2018,5.42,5.51,5.41,5.47,395600,176552
FGEN,04/11/2018,17,17,16.84,16.94,734400,222304
FPH,04/11/2018,65.35,65.8,64.5,65.15,92270,4119702
H2O,04/11/2018,5.49,5.49,5.24,5.44,10900,0
MER,04/11/2018,325,328,325,328,161740,30264160
MWC,04/11/2018,27.2,27.2,26.95,27.15,77500,-24465
PCOR,04/11/2018,9.2,9.21,9.1,9.19,309300,-1119303
PERC,04/11/2018,4.9,4.95,4.85,4.95,353000,210560
PHEN,04/11/2018,1.65,1.86,1.56,1.59,10701000,-88380
PNX,04/11/2018,12.06,12.62,12,12.18,34400,0
SHLPH,04/11/2018,52.8,53,52.75,52.8,436140,-12985605
SPC,04/11/2018,5.4,5.47,5.39,5.47,33600,0
ANI,04/11/2018,13.98,14,13.84,13.98,882900,-3698396
CAT,04/11/2018,27,29.4,24,26.9,478500,50900
CNPF,04/11/2018,16.64,16.96,16.64,16.9,868000,343040
DMPL,04/11/2018,10.48,10.5,10.4,10.48,223700,-1862544
DNL,04/11/2018,10.7,10.96,10.6,10.7,2878400,-19425596
EMP,04/11/2018,7.27,7.34,7.26,7.34,114100,-59057
FB,04/11/2018,68.85,68.85,67.7,68.4,972430,-35590506
FOOD,04/11/2018,0.65,0.65,0.6,0.6,10847000,0
GSMI,04/11/2018,25.4,26.5,24.6,25.4,1134000,-25625
JFC,04/11/2018,284,289.6,284,289.6,1197810,7351774
MACAY,04/11/2018,18.2,18.8,18.2,18.8,1600,0
MAXS,04/11/2018,15.86,15.88,15.84,15.86,20400,-66602
MG,04/11/2018,0.192,0.192,0.192,0.192,110000,19200
PIP,04/11/2018,2.84,2.84,2.76,2.77,99000,-193780
PIZZA,04/11/2018,14.44,14.9,14.42,14.8,1145100,-1478374
RCI,04/11/2018,2.2,2.2,2.01,2.18,277000,21200
RFM,04/11/2018,4.8,4.8,4.7,4.75,5807000,-555750
ROX,04/11/2018,3.55,3.55,3.5,3.5,6000,0
SFI,04/11/2018,0.135,0.135,0.134,0.134,550000,0
