^FINANCIAL,10/12/2018,1534.17,1555.7,1524.16,1549.86,978452,-240176
BDO,10/12/2018,108.9,110.3,107.4,110,1808970,-67837072
BPI,10/12/2018,81.9,82.25,81.2,81.2,1488610,-62280201
CHIB,10/12/2018,28.15,29.6,28.15,29.1,37200,-75540
EW,10/12/2018,11.36,11.76,11.32,11.56,3779600,14647944
MBT,10/12/2018,65.3,66.45,64.7,66,1247880,-32844097
PBB,10/12/2018,11.6,11.6,11.6,11.6,700,0
PNB,10/12/2018,42.4,42.6,41.8,42.1,40200,-794965
PSB,10/12/2018,75,75,72.6,72.6,420,0
RCB,10/12/2018,28,28.25,28,28,61900,0
SECB,10/12/2018,133.3,144,133.3,140.9,1523710,-90404392
UBP,10/12/2018,66,66,65.8,66,16830,-531078
BKR,10/12/2018,1.29,1.3,1.28,1.3,76000,9640
BLFI,10/12/2018,2.53,2.53,2.5,2.5,18000,0
COL,10/12/2018,15.9,15.9,15.8,15.8,1200,0
FERRO,10/12/2018,3.99,4,3.6,4,49000,0
I,10/12/2018,1.62,1.62,1.62,1.62,10000,0
MED,10/12/2018,0.43,0.49,0.43,0.49,360000,0
MFC,10/12/2018,770,829.5,770,829.5,330,0
NRCP,10/12/2018,0.86,0.87,0.85,0.87,281000,-67220
PSE,10/12/2018,190,190,186,186,400,0
SLF,10/12/2018,1835,1835,1820,1820,100,0
V,10/12/2018,1.17,1.17,1.17,1.17,416000,0
^INDUSTRIAL,10/12/2018,10310.65,10575.37,10230.6,10575.37,793938,75546
ACR,10/12/2018,1.24,1.27,1.22,1.27,344000,0
AP,10/12/2018,33.35,34,33.3,34,970100,898210
BSC,10/12/2018,0.218,0.218,0.214,0.214,90000,0
EDC,10/12/2018,7.09,7.09,7.07,7.09,1401600,-996747
FGEN,10/12/2018,15.36,15.64,15.2,15.6,788800,-440606
FPH,10/12/2018,63.9,64,62.8,63.85,387090,-7170556
H2O,10/12/2018,4.11,4.48,4.1,4.4,107000,0
MER,10/12/2018,355,357.6,349,351.8,149520,17794050
MWC,10/12/2018,25.95,25.95,25,25.2,504000,2825015
PCOR,10/12/2018,8.56,8.57,8.21,8.57,338100,-1140187
PERC,10/12/2018,3.88,4.1,3.88,4.1,5000,0
PHEN,10/12/2018,0.95,0.96,0.94,0.94,229000,0
PNX,10/12/2018,10.36,10.86,10.1,10.84,24400,-10782
SHLPH,10/12/2018,51.95,53.8,51.95,53.8,311830,-3342945
SPC,10/12/2018,5.21,5.22,5.2,5.2,369100,0
ANI,10/12/2018,17.34,18.18,17.2,17.9,892700,3488102
CAT,10/12/2018,16.5,17.66,16.5,17.66,200,0
CNPF,10/12/2018,13.4,13.4,13.38,13.38,8800,-30774
DELM,10/12/2018,7,7.07,6.7,7.07,4100,0
DNL,10/12/2018,10.28,10.38,10.16,10.38,2348500,10715274
EMP,10/12/2018,6.93,7.03,6.92,7.01,1652200,-4012713
FB,10/12/2018,86,89.5,85.3,89.5,688860,-31627557
FOOD,10/12/2018,0.86,0.91,0.83,0.9,6676000,31390
GSMI,10/12/2018,25,26,25,25.95,3700,0
JFC,10/12/2018,253,263,249,262,440520,34065522
LFM,10/12/2018,42,44.95,42,44.95,400,0
MAXS,10/12/2018,10.52,10.98,10.52,10.9,46600,-150888
MG,10/12/2018,0.183,0.183,0.183,0.183,100000,18300
PIP,10/12/2018,1.7,1.7,1.64,1.64,58000,-10190
PIZZA,10/12/2018,10.98,11,10.98,11,581300,-3656488
RCI,10/12/2018,2.11,2.18,2.1,2.18,566000,0
RFM,10/12/2018,4.7,4.7,4.7,4.7,1000,4700
SFI,10/12/2018,0.122,0.122,0.122,0.122,180000,0
URC,10/12/2018,128,137,128,137,997990,68813577
VITA,10/12/2018,1.57,1.76,1.57,1.73,3958000,41900
VMC,10/12/2018,2.41,2.41,2.41,2.41,5000,0
CHP,10/12/2018,1.96,2.15,1.92,2.1,11154000,-8856150
DAVIN,10/12/2018,4.5,4.5,4.5,4.5,15000,0
EAGLE,10/12/2018,14.58,15.4,14.5,14.64,309900,1294756
EEI,10/12/2018,8.2,8.2,8.05,8.05,5700,-9680
HLCM,10/12/2018,5.9,5.9,5.8,5.85,318900,-1310917
MWIDE,10/12/2018,14.84,15.66,14.34,15.6,10657700,-1299586
PHN,10/12/2018,8.5,8.8,8.5,8.6,37000,0
T,10/12/2018,0.91,0.91,0.89,0.9,41000,0
VUL,10/12/2018,2.12,2.13,2.07,2.12,4449000,-173030
CROWN,10/12/2018,1.7,1.7,1.69,1.69,29000,0
EURO,10/12/2018,1.7,1.7,1.51,1.51,4000,0
LMG,10/12/2018,4.8,4.8,4.8,4.8,30000,0
IMI,10/12/2018,11.8,11.9,11.62,11.7,733000,2544050
ION,10/12/2018,1.64,1.74,1.63,1.7,1790000,-1733210
PMPC,10/12/2018,6,6,6,6,500,0
SSP,10/12/2018,1.53,1.53,1.46,1.52,183000,0
TECH,10/12/2018,34.85,35,34,34,630200,-1015775
^HOLDING,10/12/2018,6682.92,6796.92,6662.22,6796.92,1086416,-216838
ABA,10/12/2018,0.395,0.41,0.395,0.41,2540000,-81500
ABG,10/12/2018,25.85,25.85,25,25.65,45000,-10245
AC,10/12/2018,880.5,910,880.5,900,133930,-25295855
AEV,10/12/2018,46.7,47,45.65,46.05,2368200,-27795580
AGI,10/12/2018,11.5,11.84,11.4,11.72,3349600,-31177422
ANS,10/12/2018,6.11,6.11,6.11,6.11,14900,91039
APO,10/12/2018,0.8,0.8,0.8,0.8,5000,0
ATN,10/12/2018,1.12,1.17,1.09,1.16,8808000,0
ATNB,10/12/2018,1.13,1.17,1.09,1.17,5678000,-135339
COSCO,10/12/2018,5.99,6,5.86,6,9677500,229768
DMC,10/12/2018,12.08,12.08,11.82,12,2450400,2411074
FDC,10/12/2018,7.15,7.15,7.15,7.15,3200,0
FJP,10/12/2018,5.71,5.71,5.71,5.71,100,0
GTCAP,10/12/2018,675,700,661,700,310760,-40901830
JGS,10/12/2018,45.3,45.85,44.6,45.5,1960300,-11348865
LIHC,10/12/2018,0.56,0.56,0.52,0.55,66000,0
LPZ,10/12/2018,4.3,4.52,4.3,4.52,18000,-13510
LTG,10/12/2018,12.86,13.48,12.86,13.42,5231000,-2575366
MHC,10/12/2018,0.51,0.52,0.51,0.52,1251000,0
MPI,10/12/2018,4.95,4.98,4.9,4.94,14153000,-19324990
PA,10/12/2018,0.037,0.038,0.036,0.038,8600000,0
POPI,10/12/2018,2.2,2.3,2.2,2.25,325000,0
PRIM,10/12/2018,1.16,1.22,1.15,1.22,61000,0
REG,10/12/2018,2.69,2.69,2.69,2.69,8000,0
SM,10/12/2018,850.5,871.5,850,871.5,195650,-61715920
SMC,10/12/2018,163,167,161.5,167,131160,763078
TFHI,10/12/2018,267,278,267,268,1430,42900
WIN,10/12/2018,0.214,0.227,0.214,0.222,860000,0
^PROPERTY,10/12/2018,3414.88,3485.32,3395.16,3479.81,1091279,-374639
ALCO,10/12/2018,0.56,0.6,0.56,0.6,440000,0
ALHI,10/12/2018,10.5,11.98,10.5,11.98,5100,0
ALI,10/12/2018,38.1,39.5,38,39.3,10216900,-103597220
ARA,10/12/2018,1.82,1.95,1.81,1.95,75000,0
BEL,10/12/2018,2.34,2.38,2.33,2.33,1865000,-2921270
BRN,10/12/2018,0.7,0.75,0.7,0.75,2265000,0
CDC,10/12/2018,0.91,0.92,0.91,0.92,47000,0
CEI,10/12/2018,0.208,0.218,0.208,0.218,2130000,-62400
CLI,10/12/2018,4.36,4.36,4.28,4.36,201000,0
CPG,10/12/2018,0.4,0.42,0.395,0.42,3980000,4100
DD,10/12/2018,18,18.48,17.84,17.94,313700,-2746826
DMW,10/12/2018,7.9,7.9,7.52,7.65,932100,0
ELI,10/12/2018,0.53,0.55,0.53,0.54,60000,190
EVER,10/12/2018,0.103,0.104,0.103,0.103,680000,0
FLI,10/12/2018,1.4,1.45,1.4,1.43,2600000,205900
GERI,10/12/2018,1,1.04,0.96,0.96,3907000,-111660
HOUSE,10/12/2018,7.22,7.22,7.05,7.05,24800,-25125
IRC,10/12/2018,2.26,2.41,2.2,2.39,19624000,779769
LAND,10/12/2018,0.88,0.9,0.88,0.9,102000,19400
MEG,10/12/2018,4.05,4.28,4.03,4.13,21521000,-24880560
MRC,10/12/2018,0.59,0.62,0.58,0.61,68174000,-198130
PHES,10/12/2018,0.435,0.44,0.41,0.41,90000,-4350
PRMX,10/12/2018,3.54,3.6,3.41,3.56,1155000,38470
RLC,10/12/2018,19.96,19.96,19.12,19.9,3237200,-22957986
RLT,10/12/2018,0.375,0.42,0.375,0.405,480000,0
ROCK,10/12/2018,1.93,1.94,1.91,1.93,68000,-48190
SHNG,10/12/2018,3.17,3.17,3.15,3.15,4000,0
SLI,10/12/2018,1.13,1.14,1.09,1.14,1153000,0
SMPH,10/12/2018,33.7,34.2,33.15,34.2,11504500,-204593235
STR,10/12/2018,5.3,5.8,5.3,5.69,367200,-275730
VLL,10/12/2018,5.73,5.75,5.64,5.7,3736200,-13264271
^SERVICE,10/12/2018,1458.01,1488.1,1455.46,1488.1,1258643,32124
ABS,10/12/2018,20,20.8,20,20.25,3400,0
GMA7,10/12/2018,5.03,5.08,5.03,5.08,180300,0
GLO,10/12/2018,2148,2280,2100,2100,126105,43766650
TEL,10/12/2018,1350,1400,1349,1400,65605,19424260
APL,10/12/2018,0.037,0.04,0.037,0.04,3000000,0
IMP,10/12/2018,2,2,2,2,4000,0
IS,10/12/2018,0.109,0.114,0.109,0.114,1240000,-16350
ISM,10/12/2018,2.7,3.02,2.65,2.92,8316000,-26600
NOW,10/12/2018,4.2,5.94,4.11,5.61,43271000,-83590
TBGI,10/12/2018,0.485,0.51,0.465,0.51,37820000,50900
WEB,10/12/2018,3.6,3.7,3.51,3.69,491000,0
2GO,10/12/2018,9.64,9.67,9.5,9.6,28600,9550
CEB,10/12/2018,66.2,68,66.1,67,452080,13107569
CLC,10/12/2018,4.59,4.85,4.4,4.82,1868000,216150
ICT,10/12/2018,93,93.75,91.35,93.05,1362380,6044665
LBC,10/12/2018,14.5,14.5,14.2,14.2,3500,0
LSC,10/12/2018,0.88,0.88,0.84,0.88,73000,0
MAC,10/12/2018,16.72,17.1,16.72,17.04,1354000,-5309584
MAH,10/12/2018,1.42,1.46,1.36,1.44,32000,0
MAHB,10/12/2018,1.59,1.63,1.59,1.63,6000,0
PAL,10/12/2018,7.55,7.55,7.55,7.55,100,0
TUGS,10/12/2018,2.53,2.63,2.5,2.59,927000,-18260
ACE,10/12/2018,1.36,1.36,1.36,1.36,10000,0
BHI,10/12/2018,0.056,0.057,0.055,0.057,19030000,0
WPI,10/12/2018,0.59,0.62,0.58,0.61,1534000,32280
FEU,10/12/2018,900,900,890,890,330,0
IPO,10/12/2018,11.62,11.62,11.6,11.6,7000,0
STI,10/12/2018,0.68,0.74,0.67,0.74,3485000,36930
BCOR,10/12/2018,1.48,1.65,1.47,1.57,3980000,127160
BLOOM,10/12/2018,8,8.42,7.86,8.4,6993200,-5973654
LR,10/12/2018,3.4,3.5,3.35,3.5,392000,-3100
MJC,10/12/2018,5,5.2,4.51,5.2,335700,0
MRP,10/12/2018,7.01,7.02,6.99,6.99,1856600,-4682474
PLC,10/12/2018,0.84,0.84,0.82,0.82,6617000,-277700
RWM,10/12/2018,5.2,5.2,5.18,5.2,11155200,-29563375
MRSGI,10/12/2018,2.15,2.21,2.15,2.18,1860000,883200
PGOLD,10/12/2018,41.5,43,40.5,43,200200,-1416380
RRHI,10/12/2018,74.9,80,73.55,80,83130,-3697495
SEVN,10/12/2018,101,106,100,106,573940,236900
SSI,10/12/2018,2.45,2.65,2.42,2.62,29893000,4055520
WLCON,10/12/2018,11.16,11.16,10.86,10.86,898200,-4798584
APC,10/12/2018,0.425,0.435,0.42,0.435,1190000,0
ECP,10/12/2018,12.98,14.96,11.34,14.12,454100,0
HVN,10/12/2018,310,312.6,300,310,810,0
IPM,10/12/2018,7.7,7.7,7.65,7.65,4100,0
