^FINANCIAL,11/08/2018,1584.68,1593.22,1557.82,1591.87,768968,-89206
AUB,11/08/2018,58,59.5,57.85,59.5,26740,616709
BDO,11/08/2018,118.5,120.2,115,119,1682130,-13784955
BPI,11/08/2018,82,82.8,80.1,82.8,1364010,-6423633
CHIB,11/08/2018,28,28.05,27.85,28,109900,-428400
CSB,11/08/2018,7.6,7.6,7.6,7.6,200,0
EW,11/08/2018,11,11,10.5,10.66,828400,-2849784
MBT,11/08/2018,65,66,64.5,65.55,3340200,-80156389
PBB,11/08/2018,11,11,10.8,10.8,15600,0
PBC,11/08/2018,19.98,20,19.98,20,1800,0
PNB,11/08/2018,39.4,39.75,39.25,39.25,167500,-3793985
PTC,11/08/2018,105.4,105.4,104.9,104.9,1980,0
RCB,11/08/2018,28,28,27.7,27.8,55500,0
SECB,11/08/2018,143.8,145.5,138.9,143,588140,17383594
UBP,11/08/2018,66,66.5,65.95,66,2840,-44870
BKR,11/08/2018,1.33,1.34,1.33,1.33,139000,134330
BLFI,11/08/2018,2.31,2.31,2.23,2.23,72000,0
COL,11/08/2018,15.3,15.7,15.3,15.7,900,0
FERRO,11/08/2018,3.97,3.97,3.8,3.93,82000,0
FFI,11/08/2018,7.71,7.81,7.71,7.81,1900,0
I,11/08/2018,1.48,1.5,1.48,1.5,18000,0
MED,11/08/2018,0.47,0.47,0.435,0.435,990000,4700
MFC,11/08/2018,830,830,830,830,60,0
NRCP,11/08/2018,0.84,0.84,0.8,0.82,1160000,0
PSE,11/08/2018,185.2,189.8,180,180,4930,218656
SLF,11/08/2018,1830,1830,1830,1830,95,-82350
V,11/08/2018,1.16,1.16,1.15,1.15,8000,0
^INDUSTRIAL,11/08/2018,10662.76,10687.93,10540.06,10687.93,1163951,7560
ACR,11/08/2018,1.23,1.27,1.22,1.25,310000,1240
AP,11/08/2018,33.8,33.8,32.2,32.7,882200,3170340
BSC,11/08/2018,0.209,0.219,0.206,0.215,2790000,0
FGEN,11/08/2018,16.4,16.6,16.24,16.6,1301700,-3150612
FPH,11/08/2018,63.75,64.5,63.75,64.4,68770,1885538
H2O,11/08/2018,4.65,4.66,4.02,4.2,207000,0
MER,11/08/2018,365,377.2,361,377.2,206220,33386102
MWC,11/08/2018,25.8,25.8,25.05,25.35,199100,4667310
PCOR,11/08/2018,8.17,8.2,8.09,8.18,1693100,439258
PERC,11/08/2018,3.95,4,3.91,4,137000,0
PHEN,11/08/2018,0.98,1.04,0.98,1.01,1880000,491570
PNX,11/08/2018,10.56,10.98,10.56,10.9,90600,0
SHLPH,11/08/2018,49.3,50.5,48.25,49.6,845000,-2621455
SPC,11/08/2018,5.19,5.2,5.19,5.2,110000,0
ANI,11/08/2018,17.6,17.94,17.5,17.66,944400,2235808
BMM,11/08/2018,94,94,94,94,10,0
CAT,11/08/2018,15,15.48,15,15.48,13300,0
CNPF,11/08/2018,13.3,13.5,13.28,13.32,475200,-665094
DELM,11/08/2018,6.6,7,6.46,7,23200,0
DNL,11/08/2018,10.78,11.02,10.64,10.96,2854600,16111332
EMP,11/08/2018,6.94,6.97,6.92,6.97,403800,-1665228
FB,11/08/2018,83.9,83.9,82.1,82.5,1472580,-53329534
FOOD,11/08/2018,0.93,1,0.92,0.99,9400000,-123170
GSMI,11/08/2018,24,24,24,24,2000,0
JFC,11/08/2018,278.8,280,271.2,280,815650,28814624
LFM,11/08/2018,49.95,52,49.95,52,710,0
MAXS,11/08/2018,10.32,10.32,10,10.04,286400,20000
MG,11/08/2018,0.173,0.175,0.16,0.16,2680000,66630
PIP,11/08/2018,1.59,1.65,1.51,1.52,807000,-337610
PIZZA,11/08/2018,10.26,10.26,10.1,10.12,2472200,1015470
RCI,11/08/2018,2,2.14,1.9,2.14,406000,0
RFM,11/08/2018,4.79,4.79,4.6,4.6,17000,-4780
ROX,11/08/2018,2.9,2.9,2.64,2.67,56000,0
SFI,11/08/2018,0.121,0.121,0.121,0.121,10000,-1210
URC,11/08/2018,130.7,132,129,130.4,795290,-18525672
VITA,11/08/2018,1.41,1.46,1.29,1.39,7517000,-32560
VMC,11/08/2018,2.34,2.34,2.34,2.34,14000,32760
CA,11/08/2018,61.25,61.5,60.75,60.75,4780,0
CAB,11/08/2018,78.15,78.15,78.1,78.1,260,0
CHP,11/08/2018,1.98,2.05,1.96,2,3318000,1551520
DAVIN,11/08/2018,4.3,4.3,4.14,4.14,42000,0
EAGLE,11/08/2018,14.78,15,14.78,14.8,56500,0
EEI,11/08/2018,8.81,8.84,8.66,8.66,215400,1328593
HLCM,11/08/2018,6.29,6.29,6.01,6.18,91200,392577
MWIDE,11/08/2018,17.76,18.38,17.38,18,5872600,-13198918
T,11/08/2018,0.89,0.9,0.84,0.86,224000,0
VUL,11/08/2018,1.35,1.78,1.31,1.78,94068000,-212340
CIP,11/08/2018,171.5,171.6,171.5,171.6,270,0
CROWN,11/08/2018,1.51,1.52,1.5,1.51,724000,0
LMG,11/08/2018,4.7,4.7,4.7,4.7,4000,0
CIC,11/08/2018,35.5,36,35.5,36,8900,-255600
GREEN,11/08/2018,1.5,1.68,1.45,1.6,49872000,-1827440
IMI,11/08/2018,10.16,10.18,9.67,9.7,1937600,7811407
ION,11/08/2018,1.54,1.68,1.47,1.68,1918000,126400
