^FINANCIAL,04/26/2018,1946.01,1954.29,1933.69,1943.03,581802,-176011
AUB,04/26/2018,59,59,57.25,58,65890,1149670
BDO,04/26/2018,130,131,128.4,129,1543240,-56022634
BPI,04/26/2018,103.3,105,103.3,105,553830,-6556383
CHIB,04/26/2018,34.1,34.3,34.1,34.2,107800,1001945
CSB,04/26/2018,6.46,6.52,6.46,6.47,3800,0
EW,04/26/2018,16.1,16.3,15.9,16.14,1886300,3743984
MBT,04/26/2018,83,83.25,81,81.6,2296950,-60728680
PBB,04/26/2018,12.2,12.2,12.2,12.2,1100,0
PNB,04/26/2018,52.35,53.6,52.05,52.35,97940,-3264998
PSB,04/26/2018,82.05,82.05,81,81,970,0
PTC,04/26/2018,108,108,108,108,20,0
RCB,04/26/2018,39.5,40.4,38.1,38.45,233400,-5934034
SECB,04/26/2018,214.2,218,214,214,355940,-49836142
UBP,04/26/2018,90,90.9,90,90.2,52570,970640
BKR,04/26/2018,1.43,1.46,1.43,1.44,73000,0
BLFI,04/26/2018,2.77,3.13,2.77,3.13,66000,0
COL,04/26/2018,16.2,16.5,16.2,16.3,134900,-1630
FERRO,04/26/2018,3.47,3.53,3.3,3.48,62000,0
FFI,04/26/2018,8.78,8.78,8.78,8.78,200,0
MED,04/26/2018,0.55,0.57,0.55,0.57,1096000,0
NRCP,04/26/2018,1.09,1.09,1.07,1.08,260000,-11770
PSE,04/26/2018,224,224,222,222,2500,-521700
SLF,04/26/2018,1890,1890,1890,1890,10,0
V,04/26/2018,1.21,1.21,1.21,1.21,10000,0
^INDUSTRIAL,04/26/2018,10747.06,10819.55,10701.4,10819.55,1369480,-91174
ACR,04/26/2018,1.27,1.27,1.27,1.27,50000,0
AP,04/26/2018,38.45,38.95,37.8,38.95,640300,-7230
BSC,04/26/2018,0.239,0.245,0.234,0.234,9570000,0
EDC,04/26/2018,5.37,5.38,5.35,5.38,823600,-117076
FGEN,04/26/2018,15.3,15.5,14.98,15.5,330400,-329750
FPH,04/26/2018,65,65.05,64.85,64.85,7910,373114
H2O,04/26/2018,4.94,5.3,4.94,5.3,40000,0
