^FINANCIAL,05/08/2018,1897.17,1904.61,1881.57,1886.54,1416522,-216900
AUB,05/08/2018,58.9,59,57.55,59,48560,2404909
BDO,05/08/2018,128.2,129.7,126.5,127.5,3189950,-48798275
BPI,05/08/2018,97.6,98,97,97.35,1470880,-93832499
CHIB,05/08/2018,35,35.3,34.8,34.8,115000,-93935
CSB,05/08/2018,7.34,7.34,7.34,7.34,200,0
EW,05/08/2018,16.92,16.98,16.04,16.04,1934700,5428244
MBT,05/08/2018,82.7,83.05,82.35,82.5,6752940,-32941604
PBB,05/08/2018,12.2,12.24,12.2,12.2,21200,0
PBC,05/08/2018,21.95,21.95,21.5,21.5,16500,0
PNB,05/08/2018,53.1,53.1,52,52,992640,-190358
PTC,05/08/2018,108.5,108.5,108,108,1010,0
RCB,05/08/2018,38.8,38.8,38.5,38.6,25100,-96999
SECB,05/08/2018,200,200.4,195,197.1,445670,-46399862
UBP,05/08/2018,89.2,89.5,89.2,89.4,88040,-2646815
BKR,05/08/2018,1.57,1.57,1.54,1.57,288000,0
COL,05/08/2018,16.4,16.4,16.3,16.4,35400,0
FERRO,05/08/2018,3.54,3.54,3.46,3.52,28000,0
I,05/08/2018,1.53,1.53,1.47,1.48,76000,0
MED,05/08/2018,0.66,0.66,0.61,0.62,13642000,0
NRCP,05/08/2018,1.07,1.09,1.06,1.07,462000,-55370
PSE,05/08/2018,218,218,211,211.6,6160,312344
SLF,05/08/2018,1948,1948,1948,1948,5,9740
^INDUSTRIAL,05/08/2018,10988.48,11054.47,10980.81,11054.47,1900170,-92669
ACR,05/08/2018,1.27,1.28,1.27,1.27,183000,0
AP,05/08/2018,38.1,38.55,38,38.4,767600,-2158200
BSC,05/08/2018,0.225,0.233,0.225,0.225,1850000,0
EDC,05/08/2018,5.37,5.38,5.32,5.37,1649100,-5699670
FGEN,05/08/2018,15.46,15.5,15.2,15.5,400400,1698094
FPH,05/08/2018,64.95,64.95,63.7,64,426770,433896
H2O,05/08/2018,5.42,6.33,5.42,6.05,1065600,-89482
MER,05/08/2018,325,328.8,323.2,326,217400,8480260
MWC,05/08/2018,26,26.5,25.5,26.5,433900,-3414220
PCOR,05/08/2018,9.2,9.37,9.2,9.27,4204800,8265219
PERC,05/08/2018,4.75,4.84,4.65,4.72,189000,0
PHEN,05/08/2018,1.45,1.49,1.43,1.49,257000,-186480
PNX,05/08/2018,11.8,12.2,11.7,12.2,101700,-216338
SHLPH,05/08/2018,52.4,54,52.4,53.85,354160,3426391
SPC,05/08/2018,5.23,5.38,5.23,5.38,146500,10460
ANI,05/08/2018,14.1,14.46,14.1,14.44,785000,-411822
CAT,05/08/2018,24.35,25.1,24.3,24.8,29500,124250
CNPF,05/08/2018,16.9,17,16.88,17,395100,5557592
DELM,05/08/2018,9.01,9.04,9,9,42300,-72080
DNL,05/08/2018,10.6,10.8,10.6,10.8,821700,1426610
EMP,05/08/2018,7.18,7.21,7.15,7.2,1387800,-8887607
FB,05/08/2018,65.7,65.8,64.7,65.45,197360,-537776
FOOD,05/08/2018,0.58,0.65,0.58,0.63,4771000,-14750
GSMI,05/08/2018,18.9,18.9,18.14,18.4,75300,0
JFC,05/08/2018,279,280,276.4,278,1470730,-76301796
MAXS,05/08/2018,14.26,14.28,14.16,14.18,81400,-18462
MG,05/08/2018,0.189,0.19,0.189,0.19,290000,0
PIP,05/08/2018,2.36,2.4,2.35,2.36,1224000,-204150
PIZZA,05/08/2018,14.1,14.5,14.1,14.3,27400,-108490
SFI,05/08/2018,0.133,0.135,0.133,0.135,370000,0
URC,05/08/2018,139,141,139,141,2655940,17757543
VITA,05/08/2018,3.43,3.62,3.35,3.57,47321000,1898790
VMC,05/08/2018,2.51,2.52,2.51,2.52,20000,42670
ABG,05/08/2018,20.3,20.3,19.86,20.15,49600,0
CA,05/08/2018,67.3,70,67.3,68,920,0
CHP,05/08/2018,3.37,3.4,3.34,3.37,4029000,-6354410
DAVIN,05/08/2018,5.2,5.2,5.15,5.15,14200,0
EAGLE,05/08/2018,15.9,16.68,15.9,16.28,11168200,50699860
EEI,05/08/2018,11.7,11.88,11.62,11.62,121500,61524
HLCM,05/08/2018,9,9,8.67,8.8,118700,-582452
MWIDE,05/08/2018,22.85,22.9,22.25,22.5,5991100,-87523924
PHN,05/08/2018,7.98,7.98,7.98,7.98,25600,-60648
T,05/08/2018,1.04,1.04,1.04,1.04,5000,0
VUL,05/08/2018,0.85,0.86,0.83,0.84,1830000,-46310
CIP,05/08/2018,248,248,245.2,245.2,80,0
CROWN,05/08/2018,1.92,1.98,1.92,1.98,107000,0
EURO,05/08/2018,1.66,1.66,1.66,1.66,4000,0
LMG,05/08/2018,5.19,5.19,5,5.1,335100,100000
MVC,05/08/2018,3.28,3.28,3.28,3.28,3000,0
PPC,05/08/2018,6.12,6.2,6.12,6.2,83100,513180
CIC,05/08/2018,61.75,62,61.75,62,105890,1295092
IMI,05/08/2018,16.1,16.38,16.1,16.2,192200,405015
ION,05/08/2018,2.02,2.05,1.95,2.05,1174000,-66600
PMPC,05/08/2018,6.86,6.86,6.85,6.85,14700,0
SSP,05/08/2018,1.89,1.93,1.89,1.91,154000,0
TECH,05/08/2018,51.85,51.85,50.95,51.8,448240,-1910721
^HOLDING,05/08/2018,7583.59,7672.27,7562.12,7610.7,1363393,-175076
ABA,05/08/2018,0.28,0.28,0.27,0.27,4460000,0
AC,05/08/2018,928,940,921.5,935,209130,10044990
AEV,05/08/2018,62.4,63.6,61.15,61.6,2838210,-84810395
AGI,05/08/2018,13.2,13.32,13.04,13.04,4672700,-21632262
ANS,05/08/2018,6.54,6.56,6.3,6.56,6300,0
