^FINANCIAL,12/13/2018,1779.51,1790.77,1774.6,1788.11,1081214,44881
BDO,12/13/2018,129,131,127.1,130.5,2828340,-12536159
BPI,12/13/2018,94.05,94.95,94.05,94.8,1869500,3768688
CHIB,12/13/2018,27.6,27.6,27.2,27.2,53600,0
CSB,12/13/2018,6.99,7.59,6.99,7.59,600,0
EW,12/13/2018,11.7,12.18,11.68,12.1,512400,1030698
MBT,12/13/2018,80.5,80.75,79.9,80.75,3494050,71837380
PBC,12/13/2018,20,20,20,20,500,0
PNB,12/13/2018,43,43.4,42.25,43,26000,302055
PSB,12/13/2018,72.3,72.5,72,72.5,7240,0
PTC,12/13/2018,119,119,119,119,200,-23800
RCB,12/13/2018,28.3,28.3,28,28,851900,-16800
SECB,12/13/2018,162.5,163.5,160.9,160.9,564850,-7490844
UBP,12/13/2018,65,65,64.8,65,184550,-11869777
BKR,12/13/2018,1.5,1.57,1.49,1.57,221000,52150
BLFI,12/13/2018,2.2,2.2,2.2,2.2,32000,0
COL,12/13/2018,15.52,15.9,15.52,15.9,45200,0
FAF,12/13/2018,0.67,0.67,0.67,0.67,10000,0
FERRO,12/13/2018,4.09,4.13,3.92,4.09,103000,0
I,12/13/2018,1.4,1.4,1.4,1.4,14000,0
NRCP,12/13/2018,0.97,0.97,0.89,0.94,602000,-188820
PSE,12/13/2018,179,181.6,179,181.6,1450,16290
SLF,12/13/2018,1811,1811,1811,1811,10,0
^INDUSTRIAL,12/13/2018,10889.01,10930.8,10876.94,10876.94,1150587,58686
ACR,12/13/2018,1.24,1.24,1.23,1.23,78000,0
AP,12/13/2018,33,33.3,32.6,33,1001600,-4041710
BSC,12/13/2018,0.25,0.255,0.245,0.249,2210000,0
FGEN,12/13/2018,19.4,19.92,19.38,19.9,4558900,51363312
FPH,12/13/2018,65.1,65.1,63.8,64.2,67410,-1201017
H2O,12/13/2018,5.6,6.42,5.6,5.8,3440700,17840
MER,12/13/2018,386.2,387.4,375,375,414550,72718968
MWC,12/13/2018,26.9,27.55,26.9,27.3,740000,18962710
PCOR,12/13/2018,8.23,8.36,8.18,8.36,1823300,5785841
PERC,12/13/2018,3.98,4.05,3.98,4.04,4700000,0
PHEN,12/13/2018,0.99,1.03,0.96,0.99,8678000,-2443980
PNX,12/13/2018,10.86,10.96,10.78,10.96,22400,0
SHLPH,12/13/2018,47.8,48,47.65,47.75,207700,-1042100
SPC,12/13/2018,5.22,5.26,5.2,5.25,456100,-58986
ANI,12/13/2018,17.1,17.3,17.1,17.2,715200,-346888
BMM,12/13/2018,100,110,100,109.8,380,0
CAT,12/13/2018,16.96,16.96,16,16.88,3400,0
CNPF,12/13/2018,15.1,15.7,15.1,15.38,707000,4056352
DELM,12/13/2018,6.5,6.7,6.5,6.6,24800,11050
DNL,12/13/2018,10.4,10.48,10.34,10.4,1284700,6691060
EMP,12/13/2018,7.09,7.15,7.01,7.08,5488200,-14800523
FB,12/13/2018,82.5,83.4,82.3,82.55,272460,1045313
FOOD,12/13/2018,1.07,1.07,1.02,1.02,5756000,-207820
GSMI,12/13/2018,24.05,25,23.85,25,9800,170700
JFC,12/13/2018,294,295.2,293.4,294.6,484920,14438820
MAXS,12/13/2018,10.24,10.76,10.24,10.7,450400,-471164
MG,12/13/2018,0.173,0.173,0.173,0.173,70000,0
PIP,12/13/2018,1.36,1.38,1.33,1.35,247000,-279970
PIZZA,12/13/2018,10.4,10.66,10.28,10.28,1291800,-345280
RCI,12/13/2018,1.86,2.05,1.86,1.93,2881000,0
RFM,12/13/2018,4.7,4.75,4.65,4.75,147000,-95000
SFI,12/13/2018,0.123,0.123,0.123,0.123,70000,0
URC,12/13/2018,128.6,129.4,127.7,128.5,1279290,-6203446
VITA,12/13/2018,1.76,1.79,1.7,1.71,6038000,332060
VMC,12/13/2018,2.32,2.33,2.32,2.32,11000,0
CAB,12/13/2018,78.05,78.05,78.05,78.05,20,0
CHP,12/13/2018,1.75,1.98,1.75,1.88,59188000,-37470300
DAVIN,12/13/2018,6.5,7.36,6.5,6.89,933100,-33750
EAGLE,12/13/2018,14.7,14.98,14.7,14.78,76400,0
EEI,12/13/2018,8.14,8.2,8.09,8.09,59900,-208170
HLCM,12/13/2018,6.1,6.12,6.1,6.1,7900,0
MWIDE,12/13/2018,18.38,18.48,18.14,18.36,3902400,8405460
PHN,12/13/2018,8.3,8.3,8.03,8.27,9100,0
VUL,12/13/2018,1.8,1.8,1.76,1.77,4996000,365490
CIP,12/13/2018,200,200,200,200,10,0
CROWN,12/13/2018,1.76,1.76,1.74,1.76,34000,12240
LMG,12/13/2018,4.3,4.35,4.3,4.31,87000,0
PPC,12/13/2018,5.51,5.52,5.51,5.52,32500,-44160
GREEN,12/13/2018,2.33,2.36,2.18,2.2,45381000,-59098919
IMI,12/13/2018,9.3,9.37,9.04,9.05,1207700,2702546
ION,12/13/2018,1.7,1.85,1.7,1.83,1045000,0
PMPC,12/13/2018,5.88,5.88,5.88,5.88,1600,0
SSP,12/13/2018,1.41,1.42,1.33,1.42,160000,0
TECH,12/13/2018,31.5,31.6,31.1,31.5,10500,0
^HOLDING,12/13/2018,7403.41,7487.77,7391.69,7444.88,1435752,38135
ABA,12/13/2018,0.63,0.65,0.61,0.61,12347000,280420
ABG,12/13/2018,25.8,29.35,25.05,27.3,4540500,92364500
AC,12/13/2018,925,935.5,925,930.5,147380,-23709240
AEV,12/13/2018,53.7,55,52.6,55,784330,17147476
AGI,12/13/2018,12.08,12.26,12.08,12.2,13187100,37581798
