^FINANCIAL,08/14/2018,1831.21,1831.88,1801.81,1801.89,684264,-219146
AUB,08/14/2018,59.1,59.75,59.1,59.75,4590,266937
BDO,08/14/2018,127.8,128.1,126.1,127,817740,-57205553
BPI,08/14/2018,95.2,95.2,92,92.4,1487380,-104814523
CHIB,08/14/2018,33.1,33.1,32.8,32.8,49200,-639210
CSB,08/14/2018,6.63,6.64,6.63,6.63,600,0
EW,08/14/2018,14.4,14.58,14.36,14.42,332000,1455282
MBT,08/14/2018,75.95,75.95,73.8,73.8,1638440,-48578109
PBB,08/14/2018,11.76,11.76,11.58,11.58,100000,0
PNB,08/14/2018,46.8,46.8,45.35,45.35,153300,-6628540
RCB,08/14/2018,29.8,29.85,29.25,29.25,43700,-240960
SECB,08/14/2018,199,199.1,198.4,199,105160,-2745932
UBP,08/14/2018,83.8,83.8,83.8,83.8,2280,-18436
BKR,08/14/2018,1.84,1.84,1.72,1.8,793000,0
BLFI,08/14/2018,2.67,2.67,2.56,2.6,221000,2600
COL,08/14/2018,16.48,16.48,16.4,16.4,10400,0
FERRO,08/14/2018,3.8,3.87,3.73,3.83,180000,0
I,08/14/2018,1.54,1.54,1.54,1.54,2000,0
MED,08/14/2018,0.55,0.56,0.54,0.56,101000,0
MFC,08/14/2018,825,825,810,810,240,0
NRCP,08/14/2018,1,1.03,0.99,1,1218000,0
PSE,08/14/2018,196.5,196.5,196.5,196.5,250,0
SLF,08/14/2018,1859,1860,1811,1811,35,0
^INDUSTRIAL,08/14/2018,11007.76,11007.76,10902.46,10950.44,1185178,-135868
ACR,08/14/2018,1.2,1.22,1.18,1.18,254000,0
AP,08/14/2018,35,35.75,35,35.65,393100,-1924780
BSC,08/14/2018,0.237,0.24,0.235,0.235,1840000,-2370
EDC,08/14/2018,7,7.01,7,7,9924200,-37043384
FGEN,08/14/2018,15.92,15.96,15.86,15.9,705400,5310654
FPH,08/14/2018,63.35,63.4,63.2,63.2,23700,-802674
H2O,08/14/2018,5.34,5.34,5.03,5.18,181100,0
MER,08/14/2018,355,355.2,354.2,354.4,107800,-12574082
MWC,08/14/2018,26.3,26.3,25.4,25.6,1282200,-3573295
PCOR,08/14/2018,8.93,8.99,8.87,8.91,682700,113286
PERC,08/14/2018,4.2,4.2,4.11,4.11,190000,-268430
PHEN,08/14/2018,1.2,1.2,1.17,1.18,2120000,-600000
PNX,08/14/2018,11.74,11.9,11.74,11.9,46600,0
SHLPH,08/14/2018,56.7,57,56.2,56.7,213230,-1247531
SPC,08/14/2018,5.2,5.23,5.2,5.2,223600,0
ANI,08/14/2018,15.88,16.02,15.88,16,1085200,5825278
CAT,08/14/2018,20.9,20.9,20.2,20.8,18200,0
CNPF,08/14/2018,14.72,14.88,14.66,14.66,436900,-2962704
DELM,08/14/2018,7.87,7.87,7.52,7.8,1000,0
DNL,08/14/2018,10.24,10.3,10.24,10.26,815600,1258672
EMP,08/14/2018,7.26,7.28,7.26,7.27,105100,-79182
FB,08/14/2018,79.95,80,79,79,538660,-25786260
FOOD,08/14/2018,0.76,1.05,0.73,1.05,47693000,-72450
GSMI,08/14/2018,27.9,27.9,26.6,26.7,45100,0
JFC,08/14/2018,270.2,273.4,265,273.4,394990,-7288004
MACAY,08/14/2018,13.98,13.98,13,13.52,6300,0
MAXS,08/14/2018,13.38,13.42,12.94,13,623100,2870206
MG,08/14/2018,0.18,0.18,0.18,0.18,110000,0
PIP,08/14/2018,2.21,2.24,2.2,2.2,103000,-150160
PIZZA,08/14/2018,13.22,13.22,13.1,13.1,10000,0
RCI,08/14/2018,2.8,2.91,2.4,2.59,12137000,-588250
RFM,08/14/2018,4.76,4.79,4.76,4.79,12000,52360
ROX,08/14/2018,3.23,3.23,3.22,3.22,24000,16100
SFI,08/14/2018,0.126,0.126,0.126,0.126,100000,0
URC,08/14/2018,139.1,139.9,135,135.2,647000,-36661327
VITA,08/14/2018,2.47,2.47,2.37,2.44,4965000,-299930
VMC,08/14/2018,2.55,2.55,2.55,2.55,5000,12750
CA,08/14/2018,75.75,75.75,69.05,75.7,520,0
CHP,08/14/2018,3.34,3.39,3.31,3.32,1951000,-780340
EAGLE,08/14/2018,15.76,15.8,15.62,15.8,1421500,19142134
EEI,08/14/2018,10.5,10.5,10.46,10.5,29200,0
HLCM,08/14/2018,7.42,7.45,7.3,7.3,310300,-1547951
MWIDE,08/14/2018,18.34,18.38,18.28,18.3,2390000,-36988534
PHN,08/14/2018,7.91,7.95,7.55,7.95,88700,0
T,08/14/2018,1.03,1.05,1.03,1.05,67000,0
VUL,08/14/2018,1.48,1.5,1.46,1.48,1994000,-179170
CROWN,08/14/2018,1.78,1.82,1.78,1.81,18000,0
LMG,08/14/2018,4.95,5.05,4.93,5.05,157400,0
MVC,08/14/2018,3.15,3.15,3.07,3.07,3000,0
PPC,08/14/2018,6.3,6.3,6.24,6.24,5100,-3140
CIC,08/14/2018,49.8,49.9,49.8,49.8,2100,-69720
IMI,08/14/2018,13.44,13.78,13.42,13.52,416600,986172
ION,08/14/2018,2.31,2.35,2.23,2.35,2811000,37950
PMPC,08/14/2018,6.91,6.91,6.89,6.89,11000,0
SSP,08/14/2018,1.7,1.78,1.7,1.75,451000,0
TECH,08/14/2018,40.05,40.05,39,40,303600,0
^HOLDING,08/14/2018,7500.15,7500.15,7386.24,7409.36,1331111,-353949
ABA,08/14/2018,0.27,0.305,0.27,0.295,53120000,-204750
ABG,08/14/2018,31.3,32.4,31.1,31.95,84600,316865
AC,08/14/2018,950,950,935.5,937,252400,-95477580
AEV,08/14/2018,57.85,58.45,57.35,57.6,770090,-6009997
AGI,08/14/2018,12.3,12.44,12.08,12.38,4696100,-30063998
ANS,08/14/2018,6,6.1,6,6.1,26600,134455
APO,08/14/2018,0.98,0.98,0.96,0.96,3000,0
ATN,08/14/2018,1.33,1.42,1.26,1.41,98182000,0
ATNB,08/14/2018,1.34,1.42,1.26,1.38,20564000,6706250
COSCO,08/14/2018,6.09,6.1,6,6.03,1806200,140368
DMC,08/14/2018,11.92,11.92,11.36,11.5,8900600,-7225504
GTCAP,08/14/2018,950,954.5,922,954.5,132500,-52574730
HI,08/14/2018,6.7,6.7,6.03,6.28,6600,0
JGS,08/14/2018,55.5,55.5,52.7,53.5,1713420,-34930633
LIHC,08/14/2018,0.6,0.6,0.57,0.6,448000,31229
LPZ,08/14/2018,4.36,4.36,4.26,4.27,278000,-25640
LTG,08/14/2018,17.76,17.86,17.52,17.52,3423600,-47417622
MHC,08/14/2018,0.64,0.64,0.61,0.62,7161000,315000
MJIC,08/14/2018,3.38,3.38,3.38,3.38,2000,0
MPI,08/14/2018,4.88,4.88,4.78,4.78,14397000,-3425900
PA,08/14/2018,0.037,0.037,0.037,0.037,5100000,-74000
POPI,08/14/2018,2.81,2.81,2.7,2.78,695000,295800
PRIM,08/14/2018,1.31,1.38,1.3,1.38,3074000,-39000
REG,08/14/2018,2.84,2.84,2.84,2.84,1000,0
SGI,08/14/2018,1.59,1.59,1.55,1.55,173000,0
SGP,08/14/2018,456,456,410,428,300,0
SM,08/14/2018,933,933,918,926,208570,-81674225
SMC,08/14/2018,142.9,142.9,140.6,142,367120,-2745559
TFHI,08/14/2018,258.6,258.6,256.4,256.4,40,0
WIN,08/14/2018,0.32,0.33,0.315,0.32,6180000,0
ZHI,08/14/2018,0.209,0.22,0.208,0.22,270000,0
^PROPERTY,08/14/2018,3768.71,3768.71,3701.41,3705.64,966777,-253307
ALCO,08/14/2018,0.71,0.73,0.71,0.73,300000,0
ALHI,08/14/2018,13.2,13.9,13.2,13.84,7100,0
ALI,08/14/2018,41,41.1,40.35,40.45,9994300,-56597905
ARA,08/14/2018,2,2,1.98,1.98,23000,0
BEL,08/14/2018,3.12,3.12,3.09,3.09,888000,-2285270
BRN,08/14/2018,1.04,1.04,1,1,5137000,824000
CDC,08/14/2018,1.03,1.05,1.01,1.01,680000,-203800
CEI,08/14/2018,0.208,0.212,0.207,0.207,2820000,-104000
CLI,08/14/2018,4.59,4.67,4.59,4.67,1820000,-3678760
CPG,08/14/2018,0.47,0.47,0.445,0.455,17160000,4500
CYBR,08/14/2018,0.395,0.395,0.395,0.395,30000,0
DD,08/14/2018,26.9,26.9,26.2,26.7,375800,1657270
DMW,08/14/2018,9.98,9.98,9.85,9.89,127000,-59400
ELI,08/14/2018,0.59,0.59,0.59,0.59,57000,0
FLI,08/14/2018,1.48,1.48,1.46,1.47,5167000,-143710
GERI,08/14/2018,1.2,1.21,1.2,1.2,382000,0
HOUSE,08/14/2018,7.9,7.9,7.73,7.77,1337300,-258246
IRC,08/14/2018,1.5,1.51,1.46,1.5,6189000,774330
LAND,08/14/2018,0.93,0.94,0.93,0.94,43000,0
MEG,08/14/2018,4.9,4.9,4.81,4.85,11256000,-5372940
MRC,08/14/2018,0.63,0.63,0.6,0.61,55998000,359930
PHES,08/14/2018,0.465,0.465,0.45,0.45,1150000,45500
PRMX,08/14/2018,3.6,3.6,3.54,3.59,898000,-468780
