^FINANCIAL,12/10/2018,1793.75,1793.75,1762.17,1766.99,803204,304023
AUB,12/10/2018,59,59,58.6,59,2140,112105
BDO,12/10/2018,133,133,128,128,1255960,-26201157
BPI,12/10/2018,94.25,94.3,93.3,93.5,3436430,198197182
CHIB,12/10/2018,27.9,27.9,27.6,27.7,36700,22285
EW,12/10/2018,11.96,11.96,11.62,11.64,534900,-333716
MBT,12/10/2018,79.5,79.8,77.8,79.8,3507690,138353433
PBB,12/10/2018,11.1,11.1,11.1,11.1,200,0
PNB,12/10/2018,43.5,43.5,41.8,42.15,55700,227130
PSB,12/10/2018,73.9,74,71.15,71.15,15900,-172051
PTC,12/10/2018,116.9,122,116.9,122,530,0
RCB,12/10/2018,28.4,28.5,28.3,28.3,45900,8505
SECB,12/10/2018,160,160,157.4,160,125200,-5486153
UBP,12/10/2018,65.95,67.5,65.9,65.95,5830,-81716
BKR,12/10/2018,1.55,1.55,1.55,1.55,1000,0
BLFI,12/10/2018,2.18,2.23,2.15,2.16,70000,0
COL,12/10/2018,15.7,15.9,15.4,15.8,113700,-15620
FAF,12/10/2018,0.67,0.67,0.67,0.67,7500000,0
FERRO,12/10/2018,3.87,3.93,3.83,3.93,23000,0
MED,12/10/2018,0.45,0.45,0.45,0.45,300000,0
NRCP,12/10/2018,0.88,0.91,0.87,0.91,336000,0
PSE,12/10/2018,180,180,178,179.9,520,0
SLF,12/10/2018,1811,1811,1810,1810,435,-606360
^INDUSTRIAL,12/10/2018,10827.92,10834.61,10716.31,10719.33,884682,129888
ACR,12/10/2018,1.28,1.28,1.24,1.24,570000,0
AP,12/10/2018,32.85,32.9,32.5,32.75,323900,-361690
BSC,12/10/2018,0.255,0.26,0.247,0.25,6310000,197600
FGEN,12/10/2018,19,19.22,18.66,18.66,1240200,7721678
FPH,12/10/2018,65.1,65.1,63.15,64,408930,15629008
H2O,12/10/2018,5.05,5.24,5.05,5.18,27600,0
MER,12/10/2018,375.4,375.4,366.2,366.2,160030,-33088262
MWC,12/10/2018,27.8,27.8,27,27.3,120200,-1927015
PCOR,12/10/2018,8.34,8.37,8.25,8.27,1458900,200447
PERC,12/10/2018,3.95,3.95,3.86,3.86,95000,0
PHEN,12/10/2018,0.9,0.91,0.9,0.9,3375000,-2679310
PNX,12/10/2018,10.82,11,10.82,11,152400,-1228700
SHLPH,12/10/2018,48.6,48.6,47.1,47.55,47100,-649440
SPC,12/10/2018,5.19,5.21,5.16,5.2,492100,10380
VVT,12/10/2018,16.9,16.9,16.9,16.9,1000,0
ANI,12/10/2018,17.2,17.38,17.08,17.34,936900,584842
CAT,12/10/2018,15.5,16.5,15.5,16.5,2400,0
CNPF,12/10/2018,14.84,14.84,14.74,14.74,313900,-2934
DELM,12/10/2018,6.55,6.65,6.55,6.64,600,-2
DNL,12/10/2018,10.12,10.22,10.06,10.14,3633000,-10358397
EMP,12/10/2018,6.97,6.98,6.96,6.98,704400,-1956229
FB,12/10/2018,84.15,84.2,84.05,84.05,2259740,136113637
FOOD,12/10/2018,1.02,1.04,1,1.03,3754000,-284570
GSMI,12/10/2018,24.2,25.95,24.2,25,754200,0
JFC,12/10/2018,294,294,289,291,264940,-1251862
LFM,12/10/2018,44.05,44.05,44.05,44.05,1150,0
MACAY,12/10/2018,8.52,8.52,8.48,8.48,3900,0
MAXS,12/10/2018,10,10.04,9.95,9.99,1009500,126145
MG,12/10/2018,0.17,0.17,0.17,0.17,10000,0
PIP,12/10/2018,1.4,1.44,1.35,1.36,1444000,-1626500
PIZZA,12/10/2018,10.64,10.64,10.38,10.4,7700,-54080
RCI,12/10/2018,1.86,1.86,1.83,1.83,112000,0
RFM,12/10/2018,4.8,4.8,4.6,4.8,74000,-14250
ROX,12/10/2018,2.67,2.67,2.67,2.67,10000,0
SFI,12/10/2018,0.122,0.122,0.122,0.122,30000,0
URC,12/10/2018,127.3,128.6,127,128,828960,24364955
VITA,12/10/2018,1.84,1.85,1.75,1.75,7200000,104520
VMC,12/10/2018,2.5,2.5,2.48,2.5,301000,0
CA,12/10/2018,60.6,60.6,60.6,60.6,240,0
CAB,12/10/2018,78.05,78.05,78.05,78.05,60,0
CHP,12/10/2018,1.67,1.72,1.66,1.68,3533000,-2283510
DAVIN,12/10/2018,6.79,6.79,6,6.65,200700,0
EAGLE,12/10/2018,14.9,14.98,14.9,14.9,5800,-73034
EEI,12/10/2018,8.11,8.39,8.11,8.2,1290300,-150135
HLCM,12/10/2018,6.2,6.2,6.2,6.2,19000,0
MWIDE,12/10/2018,18.68,18.7,18.08,18.28,7458700,-2889233
PHN,12/10/2018,8.16,8.16,8.16,8.16,500,0
T,12/10/2018,0.83,0.83,0.83,0.83,46000,0
VUL,12/10/2018,1.83,1.85,1.77,1.79,18147000,22120
CIP,12/10/2018,191,191,191,191,50,9550
CROWN,12/10/2018,1.76,1.76,1.7,1.7,208000,59400
MVC,12/10/2018,3.29,3.29,3.29,3.29,1000,0
PPC,12/10/2018,5.4,5.4,5.4,5.4,20000,-21600
CIC,12/10/2018,37.05,37.05,37,37,11000,362600
GREEN,12/10/2018,2.11,2.17,2.08,2.08,6821000,520090
IMI,12/10/2018,9.03,9.03,8.65,8.65,2859600,10236349
ION,12/10/2018,1.73,1.75,1.68,1.68,360000,-33980
PMPC,12/10/2018,6.15,6.15,6.15,6.15,100,0
SSP,12/10/2018,1.41,1.49,1.38,1.38,123000,0
TECH,12/10/2018,32.45,32.45,30.5,31,368700,-5439935
^HOLDING,12/10/2018,7268.21,7294.25,7135.97,7135.97,1607085,-447948
ABA,12/10/2018,0.63,0.65,0.58,0.59,40490000,-196400
ABG,12/10/2018,28.4,28.4,25,25,10709300,-2672080
AC,12/10/2018,910,923,910,910,325360,-184716620
AEV,12/10/2018,50.3,51.35,50.3,50.6,668480,-14123572
AGI,12/10/2018,11.82,11.82,11.58,11.66,1156700,7349672
ANS,12/10/2018,6.42,6.43,6.4,6.4,16800,76800
APO,12/10/2018,0.81,0.85,0.81,0.85,3000,0
ATN,12/10/2018,1.37,1.39,1.33,1.36,11604000,0
ATNB,12/10/2018,1.37,1.39,1.34,1.37,2471000,0
COSCO,12/10/2018,7.44,7.45,7.2,7.2,1099800,331635
DMC,12/10/2018,12.6,12.78,12.56,12.7,2614000,-11606676
FDC,12/10/2018,9.75,9.81,9.66,9.7,106300,0
FJP,12/10/2018,4.79,4.79,4.79,4.79,1000,0
GTCAP,12/10/2018,920,921,883,894,117940,-4706390
JGS,12/10/2018,50.1,50.1,48.8,49.15,1222530,-30327864
LIHC,12/10/2018,0.57,0.58,0.55,0.55,55000,0
LPZ,12/10/2018,4.19,4.19,4.01,4.01,967000,-933220
LTG,12/10/2018,16.8,16.96,16.2,16.56,6132100,-3235580
MHC,12/10/2018,0.62,0.63,0.62,0.63,604000,0
MPI,12/10/2018,4.77,4.77,4.71,4.77,7752000,-2133880
PA,12/10/2018,0.038,0.038,0.036,0.038,29700000,0
POPI,12/10/2018,2.4,2.41,2.33,2.38,660000,0
PRIM,12/10/2018,1.2,1.23,1.2,1.23,14000,0
SGI,12/10/2018,1.3,1.3,1.3,1.3,8000,0
SM,12/10/2018,932.5,938,900,900,394770,-101643090
