^FINANCIAL,03/28/2018,2078.39,2089.67,2070.57,2089.67,1014669,-147978
AUB,03/28/2018,59,59.7,59,59.7,2990,149844
BDO,03/28/2018,139.8,139.9,138,139,2441200,-79962433
BPI,03/28/2018,113.1,117,113.1,117,1336620,12666901
CHIB,03/28/2018,35.15,35.2,35.05,35.2,75400,-912750
CSB,03/28/2018,7.02,8.4,7.02,8.4,1500,5040
EW,03/28/2018,18.28,19.18,18.28,18.9,1705500,6736126
MBT,03/28/2018,85.8,86.1,85.3,85.8,1807070,-31766351
PBB,03/28/2018,12.68,12.7,12.68,12.7,2000,0
PNB,03/28/2018,54.05,54.1,53.85,53.9,48900,-513604
PSB,03/28/2018,85.5,85.5,85.5,85.5,200,0
PTC,03/28/2018,116,145,111.5,145,6920,0
RCB,03/28/2018,45,46.45,45,45.65,161300,2826345
SECB,03/28/2018,243.8,244,240,240,428370,-72223890
UBP,03/28/2018,90,90.5,90,90,164630,14808435
BKR,03/28/2018,1.6,1.71,1.57,1.6,258000,0
BLFI,03/28/2018,3.2,3.2,3.1,3.1,21000,0
COL,03/28/2018,15.7,16.02,15.7,16.02,134800,0
FAF,03/28/2018,0.68,0.68,0.68,0.68,10000,0
FFI,03/28/2018,9.32,9.32,9.32,9.32,100,0
I,03/28/2018,1.56,1.62,1.56,1.62,12000,0
MED,03/28/2018,0.54,0.56,0.54,0.56,430000,0
MFC,03/28/2018,900,900,900,900,10,0
NRCP,03/28/2018,1.22,1.24,1.18,1.24,612000,195980
PSE,03/28/2018,239,239,237.8,237.8,3150,11910
SLF,03/28/2018,1910,1910,1885,1885,90,0
^INDUSTRIAL,03/28/2018,11380.57,11439.19,11326.22,11429.65,1707780,-62017
ACR,03/28/2018,1.29,1.29,1.26,1.29,99000,0
AP,03/28/2018,39,39,38.7,38.7,2475400,-45301455
BSC,03/28/2018,0.27,0.315,0.24,0.245,245940000,1663870
EDC,03/28/2018,5.57,5.6,5.52,5.59,13107200,-35379304
FGEN,03/28/2018,16.98,17.16,16.92,17,1473000,5524102
FPH,03/28/2018,63.6,66,63,66,58590,878317
H2O,03/28/2018,5.86,6,5.8,5.8,68200,0
MER,03/28/2018,327.8,327.8,318,318,350150,-31930228
MWC,03/28/2018,27.15,27.9,27.05,27.8,957300,7201595
PCOR,03/28/2018,9.24,9.25,9.1,9.25,1854400,4852465
PERC,03/28/2018,4.91,4.99,4.9,4.91,77000,0
PHEN,03/28/2018,1.49,1.5,1.48,1.5,2906000,2983500
PNX,03/28/2018,12.44,12.44,12,12.2,20800,0
SHLPH,03/28/2018,54.65,54.65,54.4,54.45,1148110,-4162615
SPC,03/28/2018,5.3,5.45,5.3,5.31,133000,0
ANI,03/28/2018,14,14,13.78,13.96,648800,-1169782
BMM,03/28/2018,160.5,179.8,160.5,175,280,0
