^FINANCIAL,10/03/2018,1613.23,1618.11,1599.6,1614.14,1166392,-129286
AUB,10/03/2018,57.7,58.9,55.2,58.65,92740,2298329
BDO,10/03/2018,119.5,121,118.5,120,856890,-4906178
BPI,10/03/2018,82.4,82.4,79.35,81.1,1216880,-71889689
CHIB,10/03/2018,28.65,29,28.6,28.7,64200,-463570
CSB,10/03/2018,6.89,6.89,6.87,6.87,1100,0
EW,10/03/2018,12.56,12.56,12.5,12.5,223600,-485950
MBT,10/03/2018,68,69,67.4,69,1562430,4582096
PBB,10/03/2018,11.78,11.78,11.5,11.5,30900,0
PNB,10/03/2018,43,43.1,42.9,42.9,46400,-1359950
PSB,10/03/2018,79.45,79.65,79.45,79.65,120,0
PTC,10/03/2018,112,112,106,106,550,0
RCB,10/03/2018,25.5,25.7,25.2,25.5,207000,-2660865
SECB,10/03/2018,148.9,150.1,147.5,149.9,884780,-54028287
UBP,10/03/2018,66.5,66.5,66,66,22710,-446170
BKR,10/03/2018,1.47,1.48,1.47,1.47,145000,73500
BLFI,10/03/2018,2.56,2.56,2.36,2.36,50000,0
COL,10/03/2018,16.12,16.14,16,16.14,20300,0
FERRO,10/03/2018,4.25,4.3,4.2,4.28,55000,0
I,10/03/2018,1.79,1.79,1.72,1.72,105000,0
MED,10/03/2018,0.54,0.54,0.52,0.54,101000,0
NRCP,10/03/2018,0.92,0.93,0.92,0.93,204000,0
PSE,10/03/2018,184.2,188.5,184.1,188.5,550,0
SLF,10/03/2018,1940,1940,1910,1910,35,0
V,10/03/2018,1.18,1.18,1.18,1.18,9000,0
^INDUSTRIAL,10/03/2018,10472.66,10543.46,10399.03,10543.46,1021443,26794
ACR,10/03/2018,1.25,1.28,1.23,1.26,600000,0
AP,10/03/2018,33.95,34.35,33.5,34.35,1279300,36469784
BSC,10/03/2018,0.223,0.223,0.215,0.222,1970000,0
EDC,10/03/2018,7.08,7.08,7.07,7.07,454100,-2967698
FGEN,10/03/2018,16.5,16.5,16.2,16.44,211200,-615738
FPH,10/03/2018,64,64.75,64,64,40830,2572898
H2O,10/03/2018,4.72,4.75,4.7,4.75,70000,-37780
MER,10/03/2018,341.8,358.8,341.4,358.8,260500,60432372
MWC,10/03/2018,24.8,24.9,24.5,24.8,1208500,2254235
PCOR,10/03/2018,8.67,8.69,8.53,8.69,168100,-166068
PERC,10/03/2018,4.12,4.12,4.11,4.11,10000,0
PHEN,10/03/2018,1,1.01,0.94,0.96,6877000,308900
PNX,10/03/2018,10.88,10.88,10.78,10.8,27800,0
SHLPH,10/03/2018,53.9,53.9,53.1,53.45,38100,-250029
SPC,10/03/2018,5.7,5.7,5.26,5.3,683400,30980
ANI,10/03/2018,18.26,18.32,18.06,18.2,1009500,10203040
CAT,10/03/2018,18,18,17.24,17.96,600,0
CNPF,10/03/2018,13.5,13.52,13.5,13.5,471200,399598
DELM,10/03/2018,7.1,7.46,7,7.42,2800,0
DNL,10/03/2018,9.9,9.9,9.55,9.8,625600,1159952
EMP,10/03/2018,7.03,7.04,7.01,7.03,20800,-14049
FB,10/03/2018,97.2,97.4,93.05,94,3999950,-28502204
FOOD,10/03/2018,1.01,1.06,0.99,1.01,6535000,-241140
GSMI,10/03/2018,27.5,27.5,25.9,26,293800,79600
JFC,10/03/2018,251,252.4,250.8,252,393580,7864160
LFM,10/03/2018,41.05,41.05,41.05,41.05,100,0
MAXS,10/03/2018,11.5,11.5,11.36,11.4,164000,-303278
MG,10/03/2018,0.177,0.185,0.175,0.185,1230000,192920
PIP,10/03/2018,1.82,1.82,1.8,1.8,53000,-91880
PIZZA,10/03/2018,12,12,11.8,12,37500,297260
RCI,10/03/2018,2.42,2.5,2.42,2.43,5557000,0
RFM,10/03/2018,4.9,4.9,4.85,4.9,32000,-155800
SFI,10/03/2018,0.124,0.124,0.124,0.124,510000,0
URC,10/03/2018,137,137,134.9,136.5,413510,19288976
VITA,10/03/2018,1.98,2,1.95,1.97,3005000,-471750
VMC,10/03/2018,2.45,2.45,2.41,2.41,70000,121900
CHP,10/03/2018,2.5,2.51,2.36,2.36,3575000,-4954850
DAVIN,10/03/2018,4.5,4.6,4.5,4.6,5000,0
EAGLE,10/03/2018,15.48,15.48,15.14,15.16,12200,0
EEI,10/03/2018,8.4,8.4,8.33,8.4,70700,-252000
HLCM,10/03/2018,6.8,6.8,6.71,6.71,128400,0
MWIDE,10/03/2018,15.46,15.5,14.1,14.74,9702100,-77717616
PHN,10/03/2018,9,9.28,8.95,8.95,82000,0
T,10/03/2018,1,1,1,1,162000,0
VUL,10/03/2018,2.14,2.2,2.1,2.1,4194000,-183960
CIP,10/03/2018,193.2,193.2,192,192,1230,0
CROWN,10/03/2018,1.73,1.74,1.7,1.74,53000,0
LMG,10/03/2018,4.8,4.8,4.8,4.8,90000,0
MVC,10/03/2018,3.14,3.14,3.14,3.14,1000,0
CIC,10/03/2018,41,41.5,38.6,38.6,11000,-354930
IMI,10/03/2018,12.62,12.68,12.2,12.5,1585900,2717986
ION,10/03/2018,1.88,1.9,1.85,1.88,176000,-101520
PMPC,10/03/2018,6.45,6.45,6.42,6.42,700,0
SSP,10/03/2018,1.55,1.57,1.55,1.57,144000,0
TECH,10/03/2018,33.9,34.1,33.2,34,431300,-217520
^HOLDING,10/03/2018,7002.8,7088.42,6971.23,7088.42,1885776,-61631
ABA,10/03/2018,0.42,0.43,0.415,0.42,9440000,273000
ABG,10/03/2018,27.8,28.5,27.5,27.7,65200,86280
AC,10/03/2018,908,940,908,940,175070,24218360
AEV,10/03/2018,47.5,48.05,47,48,4409700,78490495
AGI,10/03/2018,12.2,12.24,12.08,12.24,566200,-6006530
ATN,10/03/2018,1.31,1.35,1.3,1.33,6696000,0
ATNB,10/03/2018,1.33,1.36,1.33,1.34,931000,-65990
COSCO,10/03/2018,5.87,5.87,5.74,5.78,28526100,-129878456
DMC,10/03/2018,11.84,12.12,11.48,12.12,1110700,1448256
FDC,10/03/2018,7.05,7.05,7,7,56500,129745
GTCAP,10/03/2018,800,800,799,800,79560,14687405
HI,10/03/2018,6.15,6.15,6.03,6.14,7300,0
JGS,10/03/2018,52,53.55,51.4,53.55,483900,-363639
JOH,10/03/2018,5.06,5.06,5.06,5.06,1000,0
LIHC,10/03/2018,0.57,0.57,0.52,0.56,854000,52000
LPZ,10/03/2018,4.75,4.75,4.41,4.56,135000,485340
LTG,10/03/2018,14.7,14.88,14.62,14.86,484400,-2492266
MHC,10/03/2018,0.56,0.57,0.56,0.57,1369000,0
MPI,10/03/2018,4.7,4.83,4.69,4.8,20412000,-6691680
PA,10/03/2018,0.039,0.039,0.038,0.038,7500000,0
POPI,10/03/2018,2.42,2.45,2.42,2.42,459000,72600
PRIM,10/03/2018,1.18,1.18,1.18,1.18,9000,0
SGI,10/03/2018,1.42,1.42,1.41,1.41,2000,0
SGP,10/03/2018,320,320,320,320,90,0
SM,10/03/2018,875,892.5,871,875,105960,-18660255
SMC,10/03/2018,170,170,168,168.9,315420,-17413975
SPM,10/03/2018,2.55,2.55,2.55,2.55,4000,0
TFHI,10/03/2018,280,280,278,280,3070,0
WIN,10/03/2018,0.255,0.27,0.255,0.26,3490000,-2600
ZHI,10/03/2018,0.211,0.211,0.211,0.211,40000,0
^PROPERTY,10/03/2018,3490.19,3557.67,3476.35,3557.67,526051,-155586
ALCO,10/03/2018,0.64,0.64,0.64,0.64,326000,0
ALHI,10/03/2018,12,12,11.04,11.98,1300,0
ALI,10/03/2018,39.15,40.5,39,40.5,4483800,-14670370
ARA,10/03/2018,2.05,2.05,2.05,2.05,40000,0
BEL,10/03/2018,2.53,2.53,2.41,2.43,196000,-157470
BRN,10/03/2018,0.84,0.86,0.83,0.84,1520000,8300
CDC,10/03/2018,0.93,0.93,0.91,0.93,309000,0
CEI,10/03/2018,0.222,0.232,0.221,0.23,1170000,0
CHI,10/03/2018,5.27,5.36,5.27,5.36,10900,0
CLI,10/03/2018,4.3,4.41,4.28,4.41,289000,-74970
CPG,10/03/2018,0.44,0.44,0.43,0.435,2930000,13000
CYBR,10/03/2018,0.39,0.39,0.39,0.39,20000,7800
DD,10/03/2018,19.3,20,19.3,19.84,251700,41682
DMW,10/03/2018,8.38,8.39,8.26,8.33,163700,0
ELI,10/03/2018,0.55,0.55,0.55,0.55,19000,0
FLI,10/03/2018,1.43,1.45,1.43,1.45,1813000,721700
GERI,10/03/2018,1.1,1.11,1.1,1.1,204000,0
HOUSE,10/03/2018,7.28,7.3,7.06,7.3,486000,-102458
IRC,10/03/2018,2.5,2.52,2.43,2.44,6244000,278360
MEG,10/03/2018,4.17,4.27,4.15,4.15,6134000,-12148710
MRC,10/03/2018,0.63,0.64,0.62,0.63,10742000,-58590
PHES,10/03/2018,0.45,0.45,0.44,0.44,180000,0
PRMX,10/03/2018,3.9,3.98,3.86,3.94,167000,193500
RLC,10/03/2018,20.3,20.3,20,20.3,1180200,-2067580
RLT,10/03/2018,0.42,0.435,0.42,0.42,210000,0
ROCK,10/03/2018,1.98,2.04,1.94,1.97,739000,1080
SHNG,10/03/2018,3.19,3.2,3.19,3.2,30000,0
SLI,10/03/2018,1.1,1.11,1.07,1.11,680000,0
SMPH,10/03/2018,34,34.65,33.7,34.5,7060900,-122082860
STR,10/03/2018,6.45,6.5,6.3,6.4,181500,0
SUN,10/03/2018,0.75,0.75,0.75,0.75,50000,0
VLL,10/03/2018,6,6.05,5.92,6.05,1433500,-5489108
^SERVICE,10/03/2018,1493.04,1507.5,1484.25,1507.5,597116,17555
ABS,10/03/2018,21.8,21.95,21.7,21.7,21600,0
GMA7,10/03/2018,5.35,5.36,5.31,5.31,142400,0
