^FINANCIAL,10/18/2018,1606.78,1606.78,1591.66,1605.77,602345,-10314
AUB,10/18/2018,59.35,59.35,58.05,59.35,29820,1666307
BDO,10/18/2018,116.8,118.4,115.1,118.4,723220,59059109
BPI,10/18/2018,82.95,82.95,81.2,82,1319100,-44131344
CHIB,10/18/2018,28.9,28.9,28.6,28.7,50900,-277520
EW,10/18/2018,11.72,11.72,11.52,11.54,625200,-4073250
MBT,10/18/2018,67.25,67.25,66.75,67,1005600,-32213726
PBB,10/18/2018,10.86,11,10.8,11,1300,0
PNB,10/18/2018,40.8,41.5,40.75,41.1,11900,-468460
PSB,10/18/2018,73,73.65,72.05,73.65,2460,0
RCB,10/18/2018,28.2,28.3,28.2,28.3,1400,0
SECB,10/18/2018,153.7,153.8,149.2,152,1378690,11010984
UBP,10/18/2018,66.3,66.3,65.85,66,25540,-915197
BKR,10/18/2018,1.31,1.44,1.31,1.44,21000,26200
COL,10/18/2018,15.9,15.9,15.8,15.82,1400,0
FAF,10/18/2018,0.66,0.66,0.6,0.6,100000,0
FERRO,10/18/2018,4.09,4.09,3.88,4,37000,0
MED,10/18/2018,0.45,0.45,0.44,0.44,430000,0
MFC,10/18/2018,797,797,796,796,90,0
NRCP,10/18/2018,0.88,0.9,0.88,0.9,117000,2640
PSE,10/18/2018,189.9,189.9,189.9,189.9,20,0
SLF,10/18/2018,1826,1826,1820,1820,295,0
V,10/18/2018,1.18,1.18,1.18,1.18,20000,0
^INDUSTRIAL,10/18/2018,10802.23,10837.66,10734.27,10837.66,1320239,14640
ACR,10/18/2018,1.3,1.3,1.26,1.3,142000,0
AP,10/18/2018,34.75,34.9,34,34.8,1882700,39253065
BSC,10/18/2018,0.218,0.218,0.211,0.218,560000,-6330
EDC,10/18/2018,7.13,7.24,7.12,7.2,315300,1115581
FGEN,10/18/2018,15.66,15.98,15.62,15.98,411600,1334274
FPH,10/18/2018,63.15,64.95,63.15,64.95,33560,566391
H2O,10/18/2018,4.6,4.99,4.3,4.99,251000,0
MER,10/18/2018,350,354.4,350,352.6,182710,-268296
MWC,10/18/2018,26.5,26.5,26,26.45,677300,-2742925
PCOR,10/18/2018,8.48,8.5,8.35,8.5,348100,1171636
PERC,10/18/2018,4.16,4.16,4.05,4.15,50000,0
PHEN,10/18/2018,0.97,0.97,0.96,0.96,11000,0
PNX,10/18/2018,10.52,10.8,10.5,10.8,50800,0
SHLPH,10/18/2018,53.75,53.8,53.35,53.5,256280,-304915
SPC,10/18/2018,5.2,5.23,5.2,5.2,188700,13532
ANI,10/18/2018,18.16,18.16,17.96,18,469400,-353482
CAT,10/18/2018,17.5,17.5,16.14,16.5,15100,0
CNPF,10/18/2018,13.1,13.5,13.1,13.5,75700,252358
DELM,10/18/2018,7.04,7.04,6.9,7,900,0
DNL,10/18/2018,10.74,10.78,10.7,10.78,1170400,750822
EMP,10/18/2018,7.02,7.02,6.99,7.01,44100,-220606
FB,10/18/2018,85.75,85.75,83.1,85.5,977140,-40747798
FOOD,10/18/2018,0.97,0.99,0.94,0.96,5464000,3740
JFC,10/18/2018,258.6,260,256,260,328170,30621552
LFM,10/18/2018,59.95,59.95,59,59,120,0
MAXS,10/18/2018,10.9,11,10.86,10.9,201100,-666094
MG,10/18/2018,0.173,0.18,0.173,0.18,160000,18000
PIP,10/18/2018,1.7,1.7,1.63,1.63,147000,-211030
PIZZA,10/18/2018,11.5,11.5,11.3,11.4,493500,-220836
RCI,10/18/2018,2.23,2.29,2.21,2.29,212000,0
RFM,10/18/2018,4.8,4.8,4.8,4.8,20000,96000
ROX,10/18/2018,2.83,2.83,2.83,2.83,2000,0
URC,10/18/2018,147.4,147.4,144.5,146.5,3968580,6489272
VITA,10/18/2018,1.75,1.75,1.65,1.67,1730000,26620
VMC,10/18/2018,2.41,2.41,2.41,2.41,100000,241000
CHP,10/18/2018,2.2,2.32,2.19,2.25,16523000,-20110770
EAGLE,10/18/2018,15,15,14.76,14.76,600,0
EEI,10/18/2018,7.95,7.95,7.75,7.95,10000,795
HLCM,10/18/2018,6.15,6.15,6.15,6.15,2000,0
MWIDE,10/18/2018,16.96,17.18,16.6,17.08,8131800,-1409370
PHN,10/18/2018,9,9,9,9,8300,0
T,10/18/2018,0.91,0.91,0.84,0.9,175000,0
VUL,10/18/2018,2.52,2.68,2.42,2.68,49087000,75110
CROWN,10/18/2018,1.62,1.64,1.61,1.61,322000,0
LMG,10/18/2018,4.8,4.8,4.8,4.8,23000,0
IMI,10/18/2018,11.8,12.48,11.8,12.2,330600,249422
ION,10/18/2018,1.8,1.8,1.73,1.73,282000,-236250
PMPC,10/18/2018,5.8,5.8,5.8,5.8,1000,0
SSP,10/18/2018,1.57,1.57,1.54,1.56,110000,0
TECH,10/18/2018,37,38,36.5,36.5,1112000,-140115
^HOLDING,10/18/2018,6804.02,6883.73,6776.91,6883.73,600434,-42787
ABA,10/18/2018,0.435,0.465,0.435,0.45,80030000,20600
ABG,10/18/2018,25.8,26.6,25.35,26.4,129300,-20600
AC,10/18/2018,903,908,900.5,906,87960,-18159360
AEV,10/18/2018,45.45,47,45.45,47,1010200,3290845
AGI,10/18/2018,11.68,11.94,11.68,11.94,3437100,-1427704
ANS,10/18/2018,6.14,6.15,6.14,6.15,28400,174560
APO,10/18/2018,0.88,0.88,0.88,0.88,2000,0
ATN,10/18/2018,1.23,1.23,1.21,1.21,2191000,0
ATNB,10/18/2018,1.23,1.23,1.2,1.21,1160000,682100
COSCO,10/18/2018,6.25,6.5,6.25,6.49,3070700,2961644
DMC,10/18/2018,12.08,12.5,12,12.5,1647300,11507062
FDC,10/18/2018,7.19,7.19,7.05,7.18,25300,-173430
FJP,10/18/2018,4.55,5.63,4.55,5.63,300,0
FJPB,10/18/2018,4.75,5,4.75,5,8000,-29450
GTCAP,10/18/2018,735,740,728,740,70830,2655645
HI,10/18/2018,5.95,5.95,5.95,5.95,2800,0
JGS,10/18/2018,49,49,47.6,48.1,861400,-8009955
LIHC,10/18/2018,0.56,0.56,0.52,0.55,786000,0
LPZ,10/18/2018,4.36,4.44,4.36,4.42,427000,1653040
LTG,10/18/2018,13.2,13.42,13.16,13.16,1921100,-667886
MHC,10/18/2018,0.52,0.53,0.52,0.52,175000,0
MPI,10/18/2018,4.98,5.02,4.92,5.02,5676000,-6416060
PA,10/18/2018,0.037,0.038,0.037,0.037,3300000,0
POPI,10/18/2018,2.31,2.35,2.3,2.35,526000,0
PRIM,10/18/2018,1.2,1.2,1.2,1.2,1000,0
SGI,10/18/2018,1.35,1.4,1.35,1.4,3000,1300
SM,10/18/2018,850.5,868,842.5,868,185470,-23107600
SMC,10/18/2018,165.9,165.9,164.4,165,205050,-7653283
TFHI,10/18/2018,270,279,270,277,400,-68750
WIN,10/18/2018,0.235,0.235,0.23,0.232,2150000,0
^PROPERTY,10/18/2018,3553.91,3563.89,3524.45,3556.4,690105,-30836
ALCO,10/18/2018,0.65,0.66,0.63,0.65,223000,0
ALI,10/18/2018,40.95,40.95,40.2,40.6,4918100,21492095
BEL,10/18/2018,2.35,2.41,2.35,2.35,138000,-58990
BRN,10/18/2018,0.78,0.78,0.75,0.76,1260000,0
CDC,10/18/2018,0.92,0.92,0.9,0.92,12000,0
CEI,10/18/2018,0.21,0.222,0.21,0.22,1050000,0
CLI,10/18/2018,4.36,4.36,4.28,4.29,65000,0
CPG,10/18/2018,0.425,0.425,0.415,0.42,760000,0
CYBR,10/18/2018,0.395,0.395,0.37,0.39,90000,11700
DD,10/18/2018,19.46,19.9,18.48,19.86,1024100,5490368
DMW,10/18/2018,7.95,8.04,7.95,7.99,781300,1383511
ELI,10/18/2018,0.53,0.53,0.53,0.53,19000,0
