^FINANCIAL,06/08/2018,1935.07,1935.07,1916.6,1925.89,836637,-199710
AUB,06/08/2018,59.35,59.35,58.5,59.35,6140,302685
BDO,06/08/2018,136.5,137.1,134.2,137.1,1537540,-10201297
BPI,06/08/2018,99.8,100.2,99,99.3,676600,-14106220
CHIB,06/08/2018,34.6,34.6,34.4,34.5,274600,311950
EW,06/08/2018,14.84,14.86,14.74,14.76,236000,-2338194
MBT,06/08/2018,81.5,81.55,80,80,4332540,-172096319
PBB,06/08/2018,12.46,12.46,11.98,11.98,13000,4984
PBC,06/08/2018,20.1,20.1,20,20,1500,0
PNB,06/08/2018,50.7,51.35,50.65,50.7,149460,-7571994
RCB,06/08/2018,33.9,33.9,32,33.1,346800,435430
SECB,06/08/2018,202,202.2,200,200.6,188310,5473276
UBP,06/08/2018,89,89,88.95,89,25790,0
BKR,06/08/2018,1.72,1.72,1.42,1.65,466000,0
BLFI,06/08/2018,2.94,2.99,2.94,2.99,12000,32450
COL,06/08/2018,16.5,16.7,16.5,16.68,39300,213396
FERRO,06/08/2018,3.51,3.51,3.5,3.5,56000,0
I,06/08/2018,1.59,1.59,1.49,1.49,8000,0
MED,06/08/2018,0.56,0.56,0.54,0.55,850000,0
NRCP,06/08/2018,1.2,1.21,1.12,1.14,4943000,-170220
PSE,06/08/2018,207,207,206.8,206.8,630,68310
SLF,06/08/2018,1950,1960,1950,1960,150,-68250
^INDUSTRIAL,06/08/2018,10901.32,10901.32,10792.24,10865.4,863713,64104
ACR,06/08/2018,1.29,1.3,1.26,1.28,36000,0
AP,06/08/2018,38.7,38.7,38.2,38.2,3088700,3034965
BSC,06/08/2018,0.228,0.228,0.223,0.223,2110000,0
EDC,06/08/2018,5.44,5.44,5.26,5.44,340400,604525
FGEN,06/08/2018,15.02,15.06,14.6,14.62,450800,-3269006
FPH,06/08/2018,63.15,63.15,61.6,62,204430,429297
H2O,06/08/2018,5.95,5.95,5.93,5.94,29600,-5950
MER,06/08/2018,339.8,339.8,332.4,338,262400,16754566
MWC,06/08/2018,27.5,27.5,26.95,27.05,353300,-1963055
PCOR,06/08/2018,9.19,9.19,8.99,9,592400,854290
PERC,06/08/2018,4.4,4.56,4.35,4.49,133000,0
PHEN,06/08/2018,1.4,1.44,1.4,1.41,244000,0
PNX,06/08/2018,12.4,12.5,12.1,12.5,112700,-485940
SHLPH,06/08/2018,48.45,49.15,48.45,48.6,599300,-1347250
SPC,06/08/2018,5.2,5.29,5.15,5.15,325400,-20
ANI,06/08/2018,14.04,14.1,13.82,14.1,506000,165396
BMM,06/08/2018,110,110,110,110,1250,0
CAT,06/08/2018,24.8,30,24.8,25.6,519400,-93080
CNPF,06/08/2018,16.22,16.28,16.12,16.28,58300,-937040
DELM,06/08/2018,9.2,9.2,8.71,8.71,49500,-362672
DNL,06/08/2018,10.84,10.88,10.52,10.6,4057600,-4557308
EMP,06/08/2018,7.2,7.2,7.17,7.19,355000,-59597
FB,06/08/2018,67.35,67.35,66.1,67,29880,-27781
FOOD,06/08/2018,0.61,0.63,0.6,0.62,934000,0
GSMI,06/08/2018,22.8,22.8,20.65,20.65,480800,-8660545
JFC,06/08/2018,283,284,280.4,284,235220,11038290
LFM,06/08/2018,51.95,51.95,51.95,51.95,330,0
MACAY,06/08/2018,16.82,17.98,16.74,17,1800,0
MAXS,06/08/2018,12.46,12.46,12.22,12.26,204000,212932
MG,06/08/2018,0.188,0.188,0.187,0.188,150000,0
PIP,06/08/2018,2.3,2.3,2.26,2.27,152000,-66160
PIZZA,06/08/2018,13.2,13.3,13.12,13.14,1587400,-2571352
RCI,06/08/2018,2.42,2.57,2.31,2.54,1712000,0
RFM,06/08/2018,4.6,4.6,4.6,4.6,23000,105800
ROX,06/08/2018,3.65,3.65,3.65,3.65,5000,0
SFI,06/08/2018,0.136,0.136,0.136,0.136,30000,0
URC,06/08/2018,129.8,131.4,128.1,131,1004050,61991494
VITA,06/08/2018,2.98,3.14,2.97,3.11,19603000,-3783070
ABG,06/08/2018,20.1,20.1,19.86,19.9,20900,99500
CA,06/08/2018,61.05,61.2,61,61,960,0
CAB,06/08/2018,87.95,87.95,87.95,87.95,10,0
CHP,06/08/2018,3.26,3.35,3.2,3.33,7479000,-5471510
DAVIN,06/08/2018,4.8,5.1,4.8,5.1,5500,-480
EAGLE,06/08/2018,16.22,16.22,16.02,16.12,78800,230740
EEI,06/08/2018,11.8,11.8,11.56,11.56,9200,16282
HLCM,06/08/2018,8.9,8.94,8.89,8.94,95500,36592
MWIDE,06/08/2018,23,23,22.5,22.5,1117800,567605
PHN,06/08/2018,7.81,7.81,7.7,7.7,86900,-268637
VUL,06/08/2018,1.05,1.18,1,1.15,85637000,-81350
CIP,06/08/2018,262,262,255,255,140,0
CROWN,06/08/2018,1.93,1.95,1.92,1.92,113000,29250
LMG,06/08/2018,5.02,5.1,5.02,5.1,25300,0
PPC,06/08/2018,5.96,6.1,5.96,6.1,12100,11920
CIC,06/08/2018,53,54,53,54,3670,175960
IMI,06/08/2018,15.6,15.6,15.34,15.42,1033200,1765108
ION,06/08/2018,2.2,2.3,2.2,2.3,2676000,-11230
PMPC,06/08/2018,6.89,7,6.8,7,13200,0
SSP,06/08/2018,2,2.07,1.94,2.07,569000,0
TECH,06/08/2018,49.95,50,48.5,50,415960,2927
^HOLDING,06/08/2018,7754.26,7754.26,7637.38,7664.86,1639774,-333276
ABA,06/08/2018,0.31,0.31,0.285,0.285,9920000,59000
AC,06/08/2018,980,980,960,966.5,577810,-166594180
AEV,06/08/2018,63.5,64,62.05,64,650110,-1471879
AGI,06/08/2018,13.2,13.2,12.94,12.98,3287000,-1837998
ANS,06/08/2018,6.2,6.2,6.2,6.2,2200,0
APO,06/08/2018,0.94,0.95,0.94,0.94,93000,0
ATN,06/08/2018,0.68,0.69,0.67,0.68,2954000,0
ATNB,06/08/2018,0.7,0.7,0.68,0.69,386000,97640
COSCO,06/08/2018,6.22,6.4,6.22,6.31,8740100,-34581730
DMC,06/08/2018,11.42,11.42,11.12,11.12,5933800,-22264150
FDC,06/08/2018,7.6,7.6,7.5,7.5,165200,210316
FPI,06/08/2018,0.197,0.197,0.197,0.197,30000,0
GTCAP,06/08/2018,1017,1017,995,1000,277180,-45555210
JGS,06/08/2018,60.05,60.05,59.05,59.35,2106360,9150107
JOH,06/08/2018,5.6,5.6,5.5,5.5,1200,0
LIHC,06/08/2018,0.61,0.61,0.55,0.56,436000,0
LPZ,06/08/2018,4.08,4.11,4.05,4.08,2122000,-199980
LTG,06/08/2018,21.3,21.3,20.55,20.55,1145400,-22089055
MHC,06/08/2018,0.66,0.66,0.58,0.58,4042000,-4880
MPI,06/08/2018,5.16,5.16,5.01,5.01,13295200,-32435967
PA,06/08/2018,0.037,0.038,0.037,0.037,8600000,0
POPI,06/08/2018,2.99,3,2.95,2.96,593000,112480
