^FINANCIAL,05/29/2018,1901.28,1901.28,1889.11,1899.06,1642760,11544
AUB,05/29/2018,58.5,58.95,58,58.95,11390,564340
BDO,05/29/2018,130.8,130.8,129,129.9,1184650,-67343843
BPI,05/29/2018,99.45,100,98.5,100,3072450,45845475
CHIB,05/29/2018,33.8,34.2,33.8,33.8,40700,-118575
CSB,05/29/2018,6.72,6.72,6.71,6.71,1300,0
EW,05/29/2018,15.18,15.3,15,15.08,534000,2261288
MBT,05/29/2018,82,82.5,81.75,82.3,12986930,43478335
PBB,05/29/2018,12.5,12.78,12.5,12.78,23100,0
PBC,05/29/2018,20.4,20.4,20.25,20.25,500,0
PNB,05/29/2018,52,52,51.35,51.45,5430,-200151
PTC,05/29/2018,114.8,114.8,105.3,105.3,110,0
RCB,05/29/2018,37.5,37.5,36.7,36.95,241100,-11250
SECB,05/29/2018,195,195,190.5,192.9,220020,-12916340
UBP,05/29/2018,89.05,89.15,89.05,89.1,21000,-24946
BKR,05/29/2018,1.48,1.63,1.47,1.61,226000,11760
BLFI,05/29/2018,2.91,2.91,2.91,2.91,1000,0
COL,05/29/2018,16.52,16.7,16.52,16.7,6700,19864
FERRO,05/29/2018,3.77,3.77,3.58,3.72,40000,0
MED,05/29/2018,0.53,0.55,0.52,0.54,297000,0
NRCP,05/29/2018,1.06,1.08,1.05,1.08,563000,-21160
PSE,05/29/2018,208,208,205,205,2410,0
SLF,05/29/2018,1950,1950,1950,1950,105,0
^INDUSTRIAL,05/29/2018,10977.36,10979.05,10860.3,10890.54,998233,86217
ACR,05/29/2018,1.35,1.38,1.28,1.28,2513000,-643790
AP,05/29/2018,38,38.35,37.8,38.35,530100,3661995
BSC,05/29/2018,0.225,0.231,0.225,0.225,3020000,0
EDC,05/29/2018,5.23,5.27,5.23,5.24,14364900,46844943
FGEN,05/29/2018,14.98,14.98,14.34,14.42,805900,376160
FPH,05/29/2018,63,63.45,63,63.3,44360,194492
H2O,05/29/2018,6.18,6.18,5.54,5.68,475400,-77582
MER,05/29/2018,334,335.8,334,335.8,310220,43479488
MWC,05/29/2018,26.85,27,26.35,26.6,5556700,7551845
PCOR,05/29/2018,9.42,9.42,9.13,9.13,1093800,-631762
PERC,05/29/2018,4.17,4.19,4.15,4.19,82000,0
PHEN,05/29/2018,1.4,1.4,1.38,1.39,386000,324380
PNX,05/29/2018,12.64,12.64,12.42,12.5,17200,16432
SHLPH,05/29/2018,51,51.1,50.5,50.5,391170,-12210506
SPC,05/29/2018,5.63,5.79,5.5,5.78,4293000,-19827
ANI,05/29/2018,14.44,14.44,14.22,14.26,1259200,798334
BMM,05/29/2018,114.2,114.5,114.2,114.2,130,0
CAT,05/29/2018,23.55,24,23.55,23.55,34400,0
CNPF,05/29/2018,16.98,16.98,16.9,16.94,112800,1716078
DELM,05/29/2018,9.7,9.8,9.21,9.7,4800,-33950
DNL,05/29/2018,11,11,10.76,10.76,1865000,6786054
EMP,05/29/2018,7.18,7.19,7.16,7.18,365700,-113444
FB,05/29/2018,69.9,69.9,68.65,69.3,365140,18775091
FOOD,05/29/2018,0.58,0.61,0.58,0.6,2062000,0
GSMI,05/29/2018,19.6,19.6,19.38,19.38,84700,0
JFC,05/29/2018,280.2,283.2,279,283,317450,6771356
MACAY,05/29/2018,19,19,17.32,17.5,21100,0
MAXS,05/29/2018,12.9,13,12.82,12.94,32800,-96868
MG,05/29/2018,0.185,0.185,0.184,0.184,430000,0
PIP,05/29/2018,2.39,2.39,2.33,2.39,1074000,12610
PIZZA,05/29/2018,12.7,13,12.68,12.68,1309500,-1312792
RCI,05/29/2018,2.8,2.8,2.36,2.74,2477000,-125960
RFM,05/29/2018,4.75,4.75,4.7,4.7,22000,-103500
ROX,05/29/2018,3.69,3.69,3.55,3.55,85000,0
