^FINANCIAL,09/25/2018,1679.18,1679.18,1644.02,1649.81,404330,-83939
AUB,09/25/2018,59,59.5,58.5,59.5,87070,4545939
BDO,09/25/2018,121,121,117.5,119,460460,-4587489
BPI,09/25/2018,87.8,87.8,85,85,1152820,-55381499
CHIB,09/25/2018,29.65,30,29,29.2,103600,-1418370
EW,09/25/2018,12.9,12.96,12.68,12.7,349800,-808226
MBT,09/25/2018,69.8,69.8,67.8,68.5,1653560,-20972987
PBB,09/25/2018,11.52,11.52,11.1,11.1,20000,0
PNB,09/25/2018,43.7,44.35,43.7,44.35,24100,-154305
PSB,09/25/2018,86,86,84,84,5010,0
PTC,09/25/2018,103.5,103.5,103.5,103.5,330,0
RCB,09/25/2018,25,26,25,25.7,162500,-4113150
SECB,09/25/2018,169.5,169.5,168,168.8,685490,-978450
UBP,09/25/2018,67.95,68,67.5,67.5,4050,-22375
BKR,09/25/2018,1.49,1.49,1.49,1.49,2000,0
BLFI,09/25/2018,2.59,2.6,2.59,2.59,12000,0
COL,09/25/2018,16.44,16.44,16.18,16.2,13100,-48600
FERRO,09/25/2018,4.39,4.46,4.28,4.44,238000,0
MED,09/25/2018,0.54,0.54,0.53,0.53,64000,0
NRCP,09/25/2018,0.94,0.95,0.93,0.95,334000,0
PSE,09/25/2018,189.1,190,188.7,190,320,0
SLF,09/25/2018,1822,1860,1822,1855,705,0
V,09/25/2018,1.23,1.23,1.23,1.23,1000,0
^INDUSTRIAL,09/25/2018,11085.85,11085.85,11000.98,11028.71,599177,19609
ACR,09/25/2018,1.23,1.31,1.22,1.29,1948000,0
AP,09/25/2018,36.55,36.55,35.6,36.2,1385200,40641225
BSC,09/25/2018,0.226,0.226,0.225,0.225,20000,-2250
EDC,09/25/2018,7.06,7.07,7.06,7.06,7964700,-49288577
FGEN,09/25/2018,17,17,16.82,16.82,320500,-444454
FPH,09/25/2018,63.3,64.75,63.3,64.6,60110,3543150
H2O,09/25/2018,5.1,5.12,5,5.06,179500,-35840
MER,09/25/2018,361,361,356.4,358,155780,-5519136
MWC,09/25/2018,23.95,23.95,23.7,23.7,1380900,89980
PCOR,09/25/2018,9.1,9.13,8.91,9.1,1878500,58318
PERC,09/25/2018,4.24,4.24,4.15,4.15,17000,0
PHEN,09/25/2018,0.99,1.01,0.99,1.01,137000,0
PNX,09/25/2018,10.94,10.98,10.94,10.98,10000,0
SHLPH,09/25/2018,53.4,53.75,53.3,53.5,231850,-1457616
SPC,09/25/2018,5.66,5.77,5.61,5.76,124500,0
ANI,09/25/2018,17.98,18,17.8,17.9,535800,4721342
CAT,09/25/2018,18.8,18.9,18,18.2,5900,0
CNPF,09/25/2018,14,14.2,13.9,13.96,35000,127394
DELM,09/25/2018,7.3,7.4,7.28,7.28,2600,0
DNL,09/25/2018,10.1,10.1,10,10,1163800,-3701228
EMP,09/25/2018,7.05,7.08,7.02,7.04,3934000,-3531191
FB,09/25/2018,96.5,97.25,96,96.5,260560,4137493
FOOD,09/25/2018,1.12,1.12,1.08,1.1,3911000,24200
GSMI,09/25/2018,28,28.1,27.95,28,71500,540640
JFC,09/25/2018,271.8,272,268,268.8,229530,16671900
MACAY,09/25/2018,13.9,14,13.8,13.8,6000,0
MAXS,09/25/2018,11.9,11.98,11.84,11.9,59400,-393748
PIP,09/25/2018,1.8,1.8,1.75,1.75,77000,-101740
PIZZA,09/25/2018,12.2,12.2,12.14,12.14,164300,0
RCI,09/25/2018,2.65,2.65,2.65,2.65,197000,-2650
RFM,09/25/2018,4.82,4.85,4.81,4.84,96000,-450249
ROX,09/25/2018,3,3,3,3,4000,0
SFI,09/25/2018,0.124,0.124,0.124,0.124,270000,0
URC,09/25/2018,151,151,150,151,536150,9107031
VITA,09/25/2018,2.08,2.1,2.06,2.07,1055000,28840
VMC,09/25/2018,2.5,2.5,2.5,2.5,1000,0
CA,09/25/2018,67.8,70.5,67.5,70.5,880,0
CHP,09/25/2018,2.71,2.73,2.61,2.65,1206000,-34210
EAGLE,09/25/2018,15.1,15.36,15.1,15.34,10600,0
EEI,09/25/2018,8.5,8.6,8.45,8.45,265100,-180265
HLCM,09/25/2018,6.94,6.94,6.93,6.93,173300,0
MWIDE,09/25/2018,16.02,16.18,15.68,15.68,1583000,494644
PHN,09/25/2018,8.5,8.6,8.5,8.6,28600,0
T,09/25/2018,1,1.02,0.97,1.02,535000,0
VUL,09/25/2018,2.25,2.37,2.18,2.24,18498000,265540
CROWN,09/25/2018,1.71,1.74,1.71,1.74,121000,0
LMG,09/25/2018,4.91,4.92,4.9,4.92,138300,0
CIC,09/25/2018,39.65,39.65,39.65,39.65,200,0
IMI,09/25/2018,12.12,12.18,12.1,12.1,404500,4316342
ION,09/25/2018,1.92,1.95,1.91,1.92,389000,-1910
PMPC,09/25/2018,5.89,6.39,5.85,6.39,5200,0
SSP,09/25/2018,1.58,1.58,1.53,1.58,15000,0
TECH,09/25/2018,35.9,36.35,34.4,34.4,955000,-13710
^HOLDING,09/25/2018,7199.41,7199.41,7120.47,7155.43,732770,-5740
ABA,09/25/2018,0.405,0.44,0.4,0.435,20640000,-12450
ABG,09/25/2018,29,29.95,25,26.55,897700,-1599090
AC,09/25/2018,919.5,924,905,919.5,193230,13960695
AEV,09/25/2018,51.2,51.25,49.3,51.25,1057470,6383056
AGI,09/25/2018,12.78,12.78,12.46,12.74,620400,-3996402
ANS,09/25/2018,5.97,6,5.96,6,5800,1800
APO,09/25/2018,0.89,0.94,0.89,0.9,8000,0
ATN,09/25/2018,1.17,1.18,1.13,1.13,26208000,0
ATNB,09/25/2018,1.17,1.2,1.13,1.16,2811000,2310420
COSCO,09/25/2018,5.97,5.97,5.75,5.8,506900,-594371
DMC,09/25/2018,11.9,12.14,11.9,11.94,804000,-759214
FDC,09/25/2018,7.15,7.15,7.15,7.15,10000,0
FPI,09/25/2018,0.204,0.204,0.204,0.204,20000,0
GTCAP,09/25/2018,851,860,845,850,64540,6102510
HI,09/25/2018,6.29,6.29,5.77,5.77,6400,0
JGS,09/25/2018,54.5,55.8,53.4,55.8,1800610,-2743799
LIHC,09/25/2018,0.58,0.58,0.54,0.56,19000,0
LPZ,09/25/2018,4.87,4.87,4.71,4.73,974000,-1325560
LTG,09/25/2018,15.3,15.42,15.04,15.16,388100,-2019586
MHC,09/25/2018,0.6,0.62,0.59,0.61,788000,117000
MPI,09/25/2018,4.95,4.95,4.87,4.92,13688000,17617780
PA,09/25/2018,0.038,0.04,0.038,0.039,9300000,0
POPI,09/25/2018,2.56,2.56,2.5,2.52,485000,-75600
PRIM,09/25/2018,1.25,1.25,1.21,1.21,56000,0
REG,09/25/2018,2.73,2.73,2.7,2.73,80000,0
SGI,09/25/2018,1.37,1.42,1.35,1.35,190000,0
SGP,09/25/2018,348,348,348,348,20,0
SM,09/25/2018,890,890,866,866,151150,-39080410
SMC,09/25/2018,169.8,169.8,168,169.7,192510,-24843
TFHI,09/25/2018,279.4,279.4,279,279,30,0
WIN,09/25/2018,0.275,0.285,0.27,0.285,5680000,-2900
^PROPERTY,09/25/2018,3673.9,3683.58,3599.81,3599.81,915695,-83599
ALCO,09/25/2018,0.65,0.68,0.65,0.67,290000,0
ALHI,09/25/2018,11.98,11.98,11.94,11.94,600,0
ALI,09/25/2018,41,41.2,39.85,39.85,8418600,-47608905
ARA,09/25/2018,2.11,2.11,2.01,2.05,34000,0
BEL,09/25/2018,2.67,2.67,2.62,2.63,552000,-646340
BRN,09/25/2018,0.85,0.85,0.84,0.85,2279000,305400
CDC,09/25/2018,0.94,0.95,0.92,0.92,19366000,0
CEI,09/25/2018,0.225,0.227,0.223,0.223,830000,0
CHI,09/25/2018,5.23,5.24,5.23,5.24,2800,0
CLI,09/25/2018,4.46,4.48,4.43,4.43,89000,0
CPG,09/25/2018,0.455,0.455,0.445,0.45,3690000,-299100
DD,09/25/2018,21.75,21.75,21.1,21.3,480400,-3959535
DMW,09/25/2018,8.27,8.55,8.27,8.53,372300,0
ELI,09/25/2018,0.55,0.57,0.55,0.57,83000,-13440
FLI,09/25/2018,1.45,1.46,1.42,1.44,3672000,-856190
GERI,09/25/2018,1.13,1.13,1.11,1.12,717000,0
HOUSE,09/25/2018,7.3,7.3,7.23,7.3,88600,-497764
IRC,09/25/2018,2.34,2.37,2.28,2.33,9738000,-50120
KEP,09/25/2018,4.09,4.09,4.09,4.09,3000,0
LAND,09/25/2018,0.91,0.91,0.9,0.9,110000,0
MEG,09/25/2018,4.42,4.42,4.37,4.4,9616000,29344300
MRC,09/25/2018,0.71,0.73,0.7,0.71,66955000,1385140
PHES,09/25/2018,0.46,0.465,0.455,0.46,620000,0
PRMX,09/25/2018,4.49,4.5,4.35,4.43,1973000,-2410720
RLC,09/25/2018,19.6,19.86,19.2,19.42,1472700,-1206324
RLT,09/25/2018,0.435,0.445,0.43,0.445,480000,-17600
ROCK,09/25/2018,1.94,1.94,1.93,1.93,178000,106360
SLI,09/25/2018,1.16,1.16,1.14,1.14,465000,0
SMPH,09/25/2018,36.5,36.9,35.6,35.7,8151300,-44984565
STR,09/25/2018,6.5,6.72,6.44,6.55,217800,-14610
TFC,09/25/2018,33.35,33.35,33.35,33.35,500,0
VLL,09/25/2018,6.09,6.19,5.99,6.19,3634900,-12175207
^SERVICE,09/25/2018,1514.72,1515.11,1504.08,1504.08,755914,-39120
ABS,09/25/2018,21.2,21.2,20.9,21,57700,0
GMA7,09/25/2018,5.4,5.4,5.36,5.36,144800,0
GLO,09/25/2018,2210,2218,2180,2180,22980,21535490
TEL,09/25/2018,1436,1436,1401,1412,60705,-11543245
APL,09/25/2018,0.044,0.045,0.043,0.044,11400000,0
DFNN,09/25/2018,9.13,9.13,9,9,14900,0
IS,09/25/2018,0.116,0.119,0.116,0.119,760000,0
ISM,09/25/2018,3.12,3.13,3.01,3.05,4197000,98860
NOW,09/25/2018,7.89,7.9,7.57,7.6,1593400,107667
TBGI,09/25/2018,0.53,0.55,0.5,0.51,43335000,-319450
WEB,09/25/2018,4.48,4.5,4.3,4.47,368000,0
2GO,09/25/2018,11.5,11.5,11,11,29500,0
CEB,09/25/2018,72.1,72.4,72,72,130690,-796693
CLC,09/25/2018,5.73,5.79,5.43,5.58,1528100,222640
ICT,09/25/2018,92.9,92.9,91.05,91.5,76870,3531972
LBC,09/25/2018,14.2,14.96,14.2,14.2,6700,0
LSC,09/25/2018,0.96,0.98,0.94,0.97,395000,0
MAC,09/25/2018,16.1,16.26,15.96,16,1788400,-7797113
MAH,09/25/2018,1.36,1.64,1.36,1.49,390000,0
MAHB,09/25/2018,1.45,1.52,1.43,1.52,263000,0
PAL,09/25/2018,8.8,8.8,8.5,8.7,4100,0
TUGS,09/25/2018,2.87,3.04,2.84,2.91,6709000,-17100
ACE,09/25/2018,1.36,1.43,1.36,1.43,11000,0
BHI,09/25/2018,0.061,0.063,0.06,0.06,13750000,0
DWC,09/25/2018,2.23,2.23,2.23,2.23,3000,0
WPI,09/25/2018,0.67,0.69,0.66,0.68,1929000,-263390
FEU,09/25/2018,909,909,909,909,10,0
STI,09/25/2018,0.86,0.94,0.84,0.89,53465000,-2372000
BCOR,09/25/2018,1.99,2.14,1.99,2.04,10130000,37320
BLOOM,09/25/2018,8.31,8.95,8.31,8.9,10107200,5522328
LOTO,09/25/2018,11,11,11,11,19400,0
LR,09/25/2018,3.75,3.75,3.64,3.68,762000,-239310
MJC,09/25/2018,5.7,5.9,5.7,5.89,160900,0
MRP,09/25/2018,7,7.01,7,7,5265600,-23411120
PLC,09/25/2018,0.89,0.89,0.87,0.88,772000,-30780
RWM,09/25/2018,5.16,5.22,5.14,5.2,1384800,-2064
MRSGI,09/25/2018,2.48,2.52,2.48,2.5,555000,-524980
PGOLD,09/25/2018,44.6,45.8,44,44,3007400,-14327780
RRHI,09/25/2018,79.1,79.1,78.4,78.6,446050,-151530
SEVN,09/25/2018,103,103.2,103,103,200230,-12380
SSI,09/25/2018,2.24,2.35,2.19,2.19,10489000,-1458830
WLCON,09/25/2018,10.3,10.38,10.24,10.28,1635500,-6904448
APC,09/25/2018,0.475,0.49,0.475,0.49,2520000,97000
ECP,09/25/2018,23.75,23.9,22.4,22.4,77200,-23750
HVN,09/25/2018,314,315,307,314.6,290,0
IPM,09/25/2018,7.8,7.8,7.75,7.75,5000,0
PAX,09/25/2018,3.2,3.24,3.06,3.24,51000,0
PHA,09/25/2018,0.4,0.405,0.39,0.4,3030000,0
SBS,09/25/2018,7.81,7.81,7.79,7.79,52200,-78000
^MINING-OIL,09/25/2018,9228.7,9248.25,9092.67,9162.26,69488,-2790
AB,09/25/2018,17.5,18,17.5,18,3800,0
APX,09/25/2018,1.52,1.54,1.49,1.51,905000,0
AR,09/25/2018,0.0024,0.0024,0.0024,0.0024,6000000,0
AT,09/25/2018,3.14,3.15,3.12,3.12,81000,-15680
BC,09/25/2018,1,1,1,1,26000,0
COAL,09/25/2018,0.295,0.295,0.295,0.295,80000,0
CPM,09/25/2018,1.93,1.94,1.93,1.94,529000,411280
