^FINANCIAL,06/25/2018,1812.89,1812.89,1768.62,1769.56,914606,-64005
AUB,06/25/2018,59.15,59.15,59.15,59.15,3500,177450
BDO,06/25/2018,129,129,124.2,125,3078960,-26610670
BPI,06/25/2018,90.6,90.65,87.5,87.8,1679620,-75542247
CHIB,06/25/2018,33.8,33.85,33.4,33.4,65700,388175
EW,06/25/2018,14.68,14.78,14.46,14.64,1370700,3755676
MBT,06/25/2018,74.95,74.95,73.2,73.5,3217600,11892510
PBB,06/25/2018,12,12,12,12,45700,0
PBC,06/25/2018,20.8,20.8,20.8,20.8,1000,0
PNB,06/25/2018,48.5,48.5,48.15,48.25,13600,-537275
PTC,06/25/2018,106,106,106,106,80,0
RCB,06/25/2018,29,29,28.45,28.5,87000,-1800680
SECB,06/25/2018,198,199,195,195,579050,23710767
UBP,06/25/2018,88.7,88.85,87,88.5,17740,560901
BKR,06/25/2018,1.5,1.52,1.5,1.52,30000,0
BLFI,06/25/2018,2.91,2.91,2.91,2.91,1000,0
COL,06/25/2018,16.5,16.6,16.5,16.6,900,0
FERRO,06/25/2018,3.49,3.55,3.47,3.55,72000,0
FFI,06/25/2018,8.65,8.65,8.65,8.65,800,0
MED,06/25/2018,0.55,0.55,0.53,0.53,172000,0
MFC,06/25/2018,845,845,845,845,70,0
NRCP,06/25/2018,1.11,1.11,1.04,1.06,711000,0
PSE,06/25/2018,200,204,191,200,1070,0
V,06/25/2018,1.18,1.18,1.18,1.18,6000,0
^INDUSTRIAL,06/25/2018,10476.9,10487.72,10305.44,10316.93,1078560,104553
ACR,06/25/2018,1.21,1.22,1.17,1.19,150000,0
AP,06/25/2018,36.75,36.8,35,35,1296900,-18544045
BSC,06/25/2018,0.228,0.231,0.228,0.228,2240000,0
EDC,06/25/2018,5.2,5.29,5.18,5.25,4548300,11890197
FGEN,06/25/2018,14.2,14.38,14.14,14.38,136900,-221516
FPH,06/25/2018,61.7,62,61.55,62,33520,1575403
H2O,06/25/2018,6.2,7.05,6.08,7.05,6789200,677991
MER,06/25/2018,344.8,344.8,336.6,336.6,370360,58820906
MWC,06/25/2018,27.25,27.25,27,27.1,3447100,19778330
PCOR,06/25/2018,8.86,8.86,8.7,8.75,673700,-3407481
PHEN,06/25/2018,1.23,1.24,1.22,1.24,308000,0
PNX,06/25/2018,11.8,12.3,11.8,12.3,60000,0
SHLPH,06/25/2018,52,52.05,50.85,51,3118610,7294364
SPC,06/25/2018,5,5,4.8,4.81,218000,990
VVT,06/25/2018,20,20,20,20,300,0
ANI,06/25/2018,14.98,15,14.76,15,602000,788296
BMM,06/25/2018,100,100,100,100,90,9000
CAT,06/25/2018,22.7,23.05,22.7,22.7,15700,0
