^FINANCIAL,05/16/2018,1945.81,1945.81,1917.96,1942.95,989374,-143024
AUB,05/16/2018,58.95,59,58.9,59,28650,1331780
BDO,05/16/2018,134.3,136.9,133.2,136.9,1420930,77577284
BPI,05/16/2018,99.2,100,97,99,1060630,759980
CHIB,05/16/2018,35,35,34.85,34.85,157000,367325
CSB,05/16/2018,7.11,7.11,6.69,6.69,1300,0
EW,05/16/2018,16.78,16.92,16.32,16.32,694600,3227754
MBT,05/16/2018,85.65,85.65,82.55,83.15,2808420,-182736010
PBB,05/16/2018,12.24,12.24,12.2,12.2,17900,0
PNB,05/16/2018,52.1,52.4,51.95,51.95,88980,-3340287
PSB,05/16/2018,86.6,86.7,86.6,86.7,110,867
PTC,05/16/2018,108,108,107,107,1100,0
RCB,05/16/2018,38.9,38.9,37.8,38,112600,0
SECB,05/16/2018,201,202.6,199,200.4,2086680,-41513221
UBP,05/16/2018,89,90,88.95,89,32030,-205634
BKR,05/16/2018,1.45,1.48,1.42,1.48,158000,0
BLFI,05/16/2018,3.05,3.05,3,3,12000,0
COL,05/16/2018,16.72,16.76,16.72,16.72,76200,1267018
FERRO,05/16/2018,3.89,4.02,3.7,3.88,528000,-20000
FFI,05/16/2018,8.42,8.42,8.42,8.42,200,0
I,05/16/2018,1.5,1.51,1.5,1.51,4000,0
MED,05/16/2018,0.57,0.58,0.55,0.56,4971000,-34720
NRCP,05/16/2018,1.08,1.08,1.05,1.06,299000,-27480
PSE,05/16/2018,214,214,210,210,12670,320800
V,05/16/2018,1.2,1.2,1.2,1.2,40000,0
^INDUSTRIAL,05/16/2018,11148.95,11148.95,11067.57,11111.66,1000479,-86671
ACR,05/16/2018,1.24,1.26,1.24,1.26,160000,0
AP,05/16/2018,39,39,38.4,38.4,1233900,-31672205
BSC,05/16/2018,0.23,0.23,0.226,0.23,730000,0
EDC,05/16/2018,5.29,5.29,5.14,5.17,3028000,1286154
FGEN,05/16/2018,15.44,15.44,15,15,892900,-4785584
FPH,05/16/2018,65.45,65.45,63.6,63.8,55970,-25355
H2O,05/16/2018,6,6,5.67,6,66100,7176
MER,05/16/2018,322.4,326.8,321.6,324.4,194460,6093718
MWC,05/16/2018,27.3,27.3,26,27.25,750800,10369045
PCOR,05/16/2018,9.62,9.62,9.3,9.39,1113900,1791394
PERC,05/16/2018,4.5,4.55,4.48,4.55,91000,18100
PHEN,05/16/2018,1.47,1.47,1.47,1.47,6000,0
PNX,05/16/2018,12,12.68,12,12.66,34600,0
SHLPH,05/16/2018,53.05,53.05,51.9,51.95,649550,-11561665
SPC,05/16/2018,5.41,5.5,5.34,5.5,407100,541
ANI,05/16/2018,15,15,14.8,14.94,1202900,5078178
BMM,05/16/2018,126,126,126,126,1500,0
CAT,05/16/2018,24.8,24.95,24.8,24.85,2900,0
CNPF,05/16/2018,16.64,17.14,16.64,17,632200,-6929180
DELM,05/16/2018,9.45,9.5,9.45,9.45,7300,-7502
DNL,05/16/2018,10.9,11.06,10.9,10.98,2187000,3694784
EMP,05/16/2018,7.2,7.2,7.17,7.18,289000,-967153
FB,05/16/2018,64.8,65,64.6,65,672670,6525674
FOOD,05/16/2018,0.62,0.67,0.61,0.67,12549000,-12200
GSMI,05/16/2018,19.76,19.76,18.84,19.4,104700,1910
JFC,05/16/2018,283,286.6,280.2,286.6,495600,14617144
LFM,05/16/2018,54.9,54.9,54.9,54.9,20,0
MACAY,05/16/2018,17.04,17.04,17.02,17.02,500,0
MAXS,05/16/2018,13.8,13.8,13.4,13.48,244800,33760
MG,05/16/2018,0.195,0.195,0.195,0.195,20000,0
PIP,05/16/2018,2.38,2.44,2.36,2.36,3677000,-717070
PIZZA,05/16/2018,13.88,13.9,13.52,13.52,463800,-2330642
RCI,05/16/2018,2.02,2.09,2.02,2.04,43000,0
RFM,05/16/2018,4.7,4.7,4.69,4.7,377000,-263210
ROX,05/16/2018,3.7,3.7,3.69,3.69,22000,0
SFI,05/16/2018,0.133,0.133,0.132,0.132,500000,0
URC,05/16/2018,142,142,140.5,141,484010,-31273504
VITA,05/16/2018,3.67,3.8,3.58,3.65,27657000,-640570
VMC,05/16/2018,2.51,2.51,2.51,2.51,20000,7529
ABG,05/16/2018,20.3,21.9,19.8,21.1,62300,40550
CA,05/16/2018,68,68,68,68,320,0
CHP,05/16/2018,3.08,3.2,3.06,3.17,10796000,-14452130
DAVIN,05/16/2018,5.13,5.2,5.13,5.18,8500,0
EAGLE,05/16/2018,16.2,16.26,16.12,16.22,1010000,9246186
EEI,05/16/2018,12.28,12.28,12,12,928800,1455888
HLCM,05/16/2018,8.78,8.9,8.75,8.76,96500,-367351
MWIDE,05/16/2018,22.8,23.1,22,22,3198200,-32123890
T,05/16/2018,1,1.01,1,1,19000,0
VUL,05/16/2018,0.83,0.86,0.83,0.84,802000,0
CROWN,05/16/2018,1.98,1.98,1.98,1.98,15000,0
LMG,05/16/2018,5.03,5.14,5.03,5.14,4800,0
MVC,05/16/2018,3.4,3.4,3.28,3.36,15000,0
PPC,05/16/2018,6.2,6.2,6.19,6.19,6000,0
CIC,05/16/2018,57,57,57,57,56800,-387600
IMI,05/16/2018,18.58,18.58,17.9,18.08,2077400,-8008526
ION,05/16/2018,2.15,2.15,2.06,2.15,1033000,-427310
PMPC,05/16/2018,6.98,6.98,6.66,6.85,5200,0
SSP,05/16/2018,1.87,1.87,1.84,1.87,343000,13000
TECH,05/16/2018,51.85,51.9,51.7,51.9,408360,0
^HOLDING,05/16/2018,7815.61,7815.61,7670.88,7776.76,1619384,-333652
ABA,05/16/2018,0.26,0.27,0.255,0.255,2940000,0
