^FINANCIAL,08/13/2018,1855.04,1855.04,1832.66,1832.66,367562,-55791
AUB,08/13/2018,59.95,59.95,59.5,59.8,3840,209299
BDO,08/13/2018,129.5,129.5,127.6,127.7,945300,-30135598
BPI,08/13/2018,96.95,96.95,95.35,95.5,602740,-27180139
CHIB,08/13/2018,33.15,33.15,32.95,32.95,44000,-574465
EW,08/13/2018,14.56,14.56,14.32,14.32,273100,563092
MBT,08/13/2018,77.2,77.2,75,76,1938170,3394797
PBB,08/13/2018,11.98,12,11.9,11.9,15000,0
PBC,08/13/2018,21.4,21.4,21.4,21.4,200,0
PNB,08/13/2018,46.95,47,46.05,46.4,167500,-5667430
RCB,08/13/2018,30.15,30.15,29.6,29.6,98700,-2603730
SECB,08/13/2018,200,200.2,199,200,88760,6196227
UBP,08/13/2018,84,84,83.8,83.8,3150,-30183
BKR,08/13/2018,1.9,1.9,1.8,1.82,860000,36400
BLFI,08/13/2018,2.67,2.67,2.67,2.67,1000,0
COL,08/13/2018,16.4,16.4,16.4,16.4,10900,0
FERRO,08/13/2018,3.77,3.82,3.7,3.8,107000,0
FFI,08/13/2018,9.38,9.38,9.38,9.38,900,0
I,08/13/2018,1.58,1.58,1.58,1.58,4000,0
MED,08/13/2018,0.54,0.58,0.54,0.55,307000,0
MFC,08/13/2018,825,825,825,825,30,0
NRCP,08/13/2018,0.99,1,0.99,1,282000,0
PSE,08/13/2018,196.2,200,196.2,196.5,20700,0
SLF,08/13/2018,1810,1810,1808,1810,125,0
^INDUSTRIAL,08/13/2018,11126.79,11126.79,10997.64,10999.75,596350,-111345
ACR,08/13/2018,1.24,1.24,1.21,1.21,320000,0
AP,08/13/2018,36.2,36.2,35,35,519900,-8388190
BSC,08/13/2018,0.237,0.243,0.237,0.24,920000,0
EDC,08/13/2018,7,7.02,7,7,5134100,-17243304
FGEN,08/13/2018,16,16.08,15.8,15.96,912700,8806104
FPH,08/13/2018,63.85,63.85,63.35,63.4,24000,5654
H2O,08/13/2018,5.12,5.44,5,5.23,292300,0
MER,08/13/2018,366.2,366.2,355.4,355.4,276120,-35783100
MWC,08/13/2018,26.5,26.5,25.5,25.5,284500,-5104865
PCOR,08/13/2018,9,9,8.92,9,678700,589299
PERC,08/13/2018,4.11,4.15,4.1,4.1,125000,-246080
PHEN,08/13/2018,1.19,1.2,1.19,1.2,2225000,-1521600
PNX,08/13/2018,11.82,11.9,11.74,11.9,24800,0
SHLPH,08/13/2018,56.8,56.8,56,56.65,336000,1988697
SPC,08/13/2018,5.2,5.21,5.2,5.2,66900,0
ANI,08/13/2018,15.9,16,15.86,15.9,955200,211858
CAT,08/13/2018,21,21,20.25,21,18300,0
CNPF,08/13/2018,15.2,15.5,14.7,14.7,856900,-12624080
DELM,08/13/2018,7.56,7.7,7.51,7.51,40400,-290501
DNL,08/13/2018,10.68,10.68,10.22,10.24,2272900,-7054454
EMP,08/13/2018,7.26,7.46,7.24,7.27,773600,-2795120
FB,08/13/2018,80,81,78,80,642160,-9663528
FOOD,08/13/2018,0.76,0.76,0.74,0.75,1017000,760
GSMI,08/13/2018,28.3,28.3,26.6,27.9,53300,-21600
JFC,08/13/2018,266,270,262.8,270,242500,-29539396
MAXS,08/13/2018,13.74,13.82,13.26,13.38,269700,-943288
MG,08/13/2018,0.189,0.189,0.182,0.182,1370000,0
PIP,08/13/2018,2.25,2.25,2.21,2.22,22000,-11060
PIZZA,08/13/2018,13.28,13.28,13.22,13.22,673500,0
RCI,08/13/2018,2.56,2.8,2.56,2.78,6062000,192580
RFM,08/13/2018,4.76,4.8,4.76,4.8,112000,297600
ROX,08/13/2018,3.24,3.24,3.24,3.24,3000,0
SFI,08/13/2018,0.126,0.126,0.126,0.126,40000,0
URC,08/13/2018,140.6,140.6,138.3,139.5,585980,38688254
VITA,08/13/2018,2.5,2.5,2.45,2.46,907000,-400060
VMC,08/13/2018,2.5,2.5,2.5,2.5,5000,12500
CA,08/13/2018,75.85,75.85,75.85,75.85,100,0
CHP,08/13/2018,3.53,3.53,3.34,3.34,3476000,754100
EAGLE,08/13/2018,15.8,15.8,15.68,15.76,255000,1449880
EEI,08/13/2018,10.66,10.66,10.54,10.54,37800,0
HLCM,08/13/2018,7.46,7.46,7.42,7.42,213200,-1126152
MWIDE,08/13/2018,18.84,19,18.34,18.34,1634500,-20811156
PHN,08/13/2018,7.96,7.96,7.95,7.95,20300,0
T,08/13/2018,1.06,1.06,1.05,1.05,267000,0
VUL,08/13/2018,1.55,1.56,1.48,1.49,3460000,0
CROWN,08/13/2018,1.82,1.82,1.82,1.82,5000,9100
MVC,08/13/2018,3.1,3.18,3.08,3.18,7000,0
