^FINANCIAL,11/07/2018,1607.05,1607.27,1583.75,1589.84,430486,-93111
AUB,11/07/2018,59.5,59.5,59.5,59.5,5000,297500
BDO,11/07/2018,121,121,118.5,119,803640,-50343141
BPI,11/07/2018,82.65,82.9,81.4,82.6,1247750,-22970708
CHIB,11/07/2018,28.1,28.15,27.85,27.85,368300,-14485
CSB,11/07/2018,4.32,7.6,4.32,7.6,200,0
EW,11/07/2018,11.26,11.26,10.92,11,1001900,-1599272
MBT,11/07/2018,66.25,66.3,65,65,1606870,-26603224
PBB,11/07/2018,10.84,11.42,10.84,11.42,16800,1142
PBC,11/07/2018,19.98,19.98,16.9,16.9,1200,1998
PNB,11/07/2018,39.4,40,39.3,39.3,28900,-669545
PTC,11/07/2018,106.7,106.8,106.7,106.7,240,0
RCB,11/07/2018,27.95,28.3,27.85,28,46300,-148135
SECB,11/07/2018,146,146.2,140.8,144.3,471510,8659335
UBP,11/07/2018,65.9,66,65.9,66,7370,9861
BKR,11/07/2018,1.35,1.4,1.34,1.4,107000,132660
BLFI,11/07/2018,2.4,2.42,2.31,2.31,8000,0
COL,11/07/2018,15.7,15.7,15.7,15.7,600,0
FERRO,11/07/2018,4,4,3.81,3.95,23000,0
I,11/07/2018,1.5,1.5,1.49,1.49,43000,0
MED,11/07/2018,0.465,0.48,0.46,0.47,1230000,-4600
MFC,11/07/2018,830,830,830,830,300,0
NRCP,11/07/2018,0.85,0.88,0.83,0.83,416000,0
PSE,11/07/2018,188,190,184.1,185,1560,138763
V,11/07/2018,1.21,1.22,1.16,1.16,42000,0
^INDUSTRIAL,11/07/2018,10761.3,10761.3,10538.93,10652.5,40427488,75027
ACR,11/07/2018,1.26,1.27,1.23,1.23,1024000,0
AP,11/07/2018,34.05,34.05,32.7,33.2,729200,4793975
BSC,11/07/2018,0.211,0.211,0.209,0.209,1900000,0
FGEN,11/07/2018,16.18,16.5,16.18,16.38,1103300,-7687578
FPH,11/07/2018,64.45,64.45,63.75,64.45,21860,55816
H2O,11/07/2018,4.4,4.46,4.2,4.45,287000,8800
MER,11/07/2018,365.2,365.2,362,363,193020,42715206
MWC,11/07/2018,25.85,25.9,25.05,25.8,586400,10690030
PCOR,11/07/2018,8.23,8.25,8.13,8.17,394600,-246587
PERC,11/07/2018,4.05,4.19,3.91,4.01,105000,0
PHEN,11/07/2018,0.98,0.99,0.95,0.99,586000,187900
PNX,11/07/2018,10.98,10.98,10.5,10.5,102000,0
SHLPH,11/07/2018,49.5,50.05,49.5,49.5,316200,-11086350
SPC,11/07/2018,5.2,5.22,5.19,5.2,776900,0
ANI,11/07/2018,17.7,17.98,17.1,17.6,544400,-353468
BMM,11/07/2018,90.05,94,90,94,630,0
CAT,11/07/2018,16.1,16.1,15,16,11300,0
CNPF,11/07/2018,13.1,13.3,13.1,13.3,1892900,13660850
DELM,11/07/2018,6.8,6.8,6.5,6.5,25200,0
DNL,11/07/2018,11.16,11.16,10.7,10.8,2207000,774870
EMP,11/07/2018,6.95,6.96,6.94,6.96,129400,-5622
FB,11/07/2018,84,84.5,82,84.5,783560,-8101591
FOOD,11/07/2018,1.03,1.04,0.9,0.93,14306000,-27700
GSMI,11/07/2018,24,25,24,24.5,15500,0
JFC,11/07/2018,278.6,280,270.8,280,569150,35846240
LFM,11/07/2018,35,50,35,50,10330,0
MACAY,11/07/2018,12.98,13,12.98,13,1000,12994
MAXS,11/07/2018,10.66,10.66,10.4,10.44,94900,0
MG,11/07/2018,0.173,0.173,0.161,0.162,2110000,42800
PIP,11/07/2018,1.67,1.67,1.59,1.59,413000,-362780
PIZZA,11/07/2018,10.32,10.5,10.26,10.26,66200,-343072
RCI,11/07/2018,2.13,2.13,2,2.03,412000,0
RFM,11/07/2018,4.79,4.79,4.79,4.79,16000,0
ROX,11/07/2018,3.24,3.24,3.24,3.24,1000,0
SFI,11/07/2018,0.121,0.122,0.121,0.122,1360000,0
URC,11/07/2018,134.2,136,128.7,130.7,399890,7996576
VITA,11/07/2018,1.52,1.56,1.38,1.41,6287000,-929760
VMC,11/07/2018,2.36,2.36,2.35,2.36,44000,77680
CA,11/07/2018,61.35,61.4,61.35,61.35,200,0
CHP,11/07/2018,2.12,2.12,1.95,1.98,7468000,-357650
EAGLE,11/07/2018,15,15,14.78,14.78,37800,0
EEI,11/07/2018,8.8,9,8.8,8.81,160900,823405
HLCM,11/07/2018,6.3,6.35,6.29,6.35,58000,284303
MWIDE,11/07/2018,18.3,18.9,17.3,18,11591800,-13776252
PHN,11/07/2018,9,9,9,9,500,0
T,11/07/2018,0.88,0.94,0.86,0.9,607000,0
VUL,11/07/2018,2.51,2.7,1.25,1.31,202112000,-2562540
CIP,11/07/2018,199,199,199,199,50,0
CROWN,11/07/2018,1.54,1.55,1.5,1.52,147000,0
LMG,11/07/2018,4.77,4.77,4.7,4.7,192000,0
MVC,11/07/2018,3.08,3.3,3.08,3.3,22000,0
CIC,11/07/2018,36,37.5,36,36,201700,-500725
GREEN,11/07/2018,1.45,1.5,1.34,1.5,31606000,-2183330
IMI,11/07/2018,10.32,10.64,10.14,10.14,1513300,5564352
ION,11/07/2018,1.65,1.65,1.53,1.54,1264000,136860
SSP,11/07/2018,1.5,1.57,1.41,1.51,724000,0
TECH,11/07/2018,36.75,37.8,36.75,37,469300,-119665
^HOLDING,11/07/2018,7132.34,7133.59,6879.53,6926.43,1216263,-139944
ABA,11/07/2018,0.475,0.48,0.41,0.42,58230000,1419700
ABG,11/07/2018,24.8,24.8,22.05,22.5,50400,-27615
AC,11/07/2018,940,940,915,920,187450,5053895
AEV,11/07/2018,47,47,45.6,46.4,594900,9999410
AGI,11/07/2018,11.64,11.88,11.34,11.42,6070600,-40408556
ANS,11/07/2018,6.2,6.21,6.2,6.21,150400,621860
ATN,11/07/2018,1.38,1.4,1.18,1.26,36254000,0
ATNB,11/07/2018,1.41,1.41,1.17,1.2,7800000,1427790
COSCO,11/07/2018,7.08,7.08,6.95,7.01,2824200,3210144
DMC,11/07/2018,13,13,12.6,12.9,4688400,25967990
FDC,11/07/2018,7.3,7.3,7.28,7.3,116600,0
FJP,11/07/2018,5.59,5.59,5.59,5.59,500,0
FPI,11/07/2018,0.192,0.21,0.192,0.194,350000,0
GTCAP,11/07/2018,758,758,706,706,72330,-18241780
HI,11/07/2018,5.8,5.8,5.75,5.75,18000,-104014
JGS,11/07/2018,48.8,48.8,47.5,48.1,1500400,18189470
KPH,11/07/2018,3.46,3.47,3.46,3.46,8900,0
LIHC,11/07/2018,0.53,0.53,0.49,0.52,351000,0
LPZ,11/07/2018,4.25,4.35,4.21,4.28,66000,-12670
LTG,11/07/2018,15.1,15.4,14.24,14.8,18432900,-4171044
MHC,11/07/2018,0.52,0.53,0.51,0.51,3324000,267140
MPI,11/07/2018,4.9,4.9,4.77,4.86,17571000,-11656780
PA,11/07/2018,0.037,0.038,0.035,0.035,22500000,3500
POPI,11/07/2018,2.3,2.32,2.23,2.25,1069000,-53730
PRIM,11/07/2018,1.16,1.16,1.13,1.13,297000,0
REG,11/07/2018,2.56,2.56,2.56,2.56,6000,0
SGI,11/07/2018,1.36,1.42,1.35,1.42,378000,420999
SM,11/07/2018,920,920,867.5,880,300860,-141592115
SMC,11/07/2018,167.9,167.9,162.9,163.6,109750,9663559
SOC,11/07/2018,0.76,0.76,0.76,0.76,28000,0
WIN,11/07/2018,0.233,0.233,0.22,0.221,4720000,78570
^PROPERTY,11/07/2018,3428.92,3439.79,3388.46,3392.77,1378046,-254353
ALCO,11/07/2018,0.58,0.58,0.56,0.57,3138000,70340
ALHI,11/07/2018,11.28,11.28,11.26,11.26,2900,0
ALI,11/07/2018,38.35,38.85,38,38,15290300,-70815500
ARA,11/07/2018,1.93,1.93,1.87,1.87,279000,0
BEL,11/07/2018,2.36,2.37,2.29,2.29,1645000,-328250
BRN,11/07/2018,0.77,0.78,0.73,0.73,2481000,0
CDC,11/07/2018,0.9,0.91,0.88,0.88,59000,0
CEI,11/07/2018,0.211,0.217,0.205,0.211,9720000,0
CHI,11/07/2018,6.12,6.12,5.75,6,20100,0
CLI,11/07/2018,4.41,4.42,4.32,4.32,423000,559610
CPG,11/07/2018,0.405,0.41,0.395,0.4,20670000,732550
CYBR,11/07/2018,0.36,0.36,0.35,0.35,340000,61200
DD,11/07/2018,19.46,19.46,18.6,18.66,356200,-351350
DMW,11/07/2018,7.99,7.99,7.85,7.91,160400,0
ELI,11/07/2018,0.51,0.52,0.51,0.52,86000,0
EVER,11/07/2018,0.104,0.104,0.104,0.104,170000,0
FLI,11/07/2018,1.46,1.46,1.42,1.44,1798000,-275190
GERI,11/07/2018,1.01,1.01,0.98,0.99,3948000,-14140
HOUSE,11/07/2018,7.35,7.38,7.25,7.38,411300,0
IRC,11/07/2018,2.36,2.38,2.18,2.27,33272000,961810
LAND,11/07/2018,0.91,0.91,0.91,0.91,71000,0
MEG,11/07/2018,4.47,4.47,4.32,4.4,9955000,-14201060
MRC,11/07/2018,0.43,0.435,0.285,0.355,340880000,-1503550
PHES,11/07/2018,0.435,0.435,0.42,0.42,1180000,0
PRMX,11/07/2018,3.63,3.74,3.57,3.74,1533000,42140
RLC,11/07/2018,21.25,21.3,20.5,21,2311100,-28877680
RLT,11/07/2018,0.405,0.41,0.33,0.36,2210000,20000
ROCK,11/07/2018,1.93,1.94,1.9,1.9,247000,128830
SHNG,11/07/2018,3.18,3.18,3.12,3.12,22000,-3180
SLI,11/07/2018,1.16,1.16,1.1,1.13,162000,0
SMPH,11/07/2018,33,33.3,32.55,32.7,9947800,-128116780
STR,11/07/2018,4.75,4.75,4.01,4.13,1907000,149030
SUN,11/07/2018,0.68,0.68,0.68,0.68,32000,0
VLL,11/07/2018,5.24,5.24,5.1,5.2,17156500,-12592151
^SERVICE,11/07/2018,1474.36,1475.26,1420.94,1431.37,2769810,-67184
ABS,11/07/2018,21.9,21.9,21.4,21.4,25600,0
GMA7,11/07/2018,5.35,5.36,5.22,5.23,75400,0
MBC,11/07/2018,15,15,15,15,2300,0
GLO,11/07/2018,2100,2110,1920,1920,80470,-92179760
TEL,11/07/2018,1400,1400,1290,1321,160010,-20663225
APL,11/07/2018,0.039,0.04,0.038,0.04,16100000,0
DFNN,11/07/2018,7.26,7.31,7.23,7.23,76100,265716
IMP,11/07/2018,1.82,1.82,1.82,1.82,57000,0
IS,11/07/2018,0.102,0.102,0.094,0.095,7540000,-102190
ISM,11/07/2018,4.24,5.9,3.71,5.55,245807000,29532440
JAS,11/07/2018,3.04,3.22,2.85,3.18,124000,29000
NOW,11/07/2018,3.11,3.17,1.85,2.25,31594000,908020
