^FINANCIAL,05/03/2018,1962.6,1962.6,1909.12,1909.12,1342702,-255933
AUB,05/03/2018,58.85,58.9,58.5,58.5,13490,511236
BDO,05/03/2018,132.2,132.2,126.8,126.8,2173900,-112005927
BPI,05/03/2018,102.5,102.5,99.2,99.95,1526080,-91315766
CHIB,05/03/2018,34.9,35,34.8,34.8,117500,1431205
EW,05/03/2018,17.42,17.42,17.2,17.2,995300,-4808116
MBT,05/03/2018,86,86.5,82.55,83.5,8221870,-2627459
PNB,05/03/2018,53.5,53.5,52.15,52.2,177210,-685976
PSB,05/03/2018,86,86,86,86,200,0
PTC,05/03/2018,108,108,108,108,220,0
RCB,05/03/2018,38.55,39.5,38.3,38.5,81600,-1193470
SECB,05/03/2018,207.6,209.8,204,204,793940,-45829944
UBP,05/03/2018,90,90,85,89.5,165840,719649
BKR,05/03/2018,1.39,1.54,1.38,1.45,263000,0
BLFI,05/03/2018,3.04,3.04,3,3,25000,0
COL,05/03/2018,16.74,16.74,16.74,16.74,2500,0
FAF,05/03/2018,0.65,0.65,0.65,0.65,7000,0
FERRO,05/03/2018,3.43,3.43,3.33,3.42,3000,0
MED,05/03/2018,0.56,0.57,0.56,0.57,202000,0
MFC,05/03/2018,890,890,890,890,10,0
NRCP,05/03/2018,1.1,1.14,1.09,1.12,114000,-22410
PSE,05/03/2018,219.4,220,219.4,219.6,2900,0
SLF,05/03/2018,1945,1945,1925,1945,145,-106975
^INDUSTRIAL,05/03/2018,11190.95,11190.95,10932.5,10932.5,1038394,-58256
ACR,05/03/2018,1.27,1.27,1.26,1.26,82000,0
AP,05/03/2018,38.7,38.8,37.6,37.6,471000,-8092590
BSC,05/03/2018,0.23,0.233,0.225,0.227,1320000,-22500
EDC,05/03/2018,5.4,5.4,5.34,5.38,914200,-1074542
FGEN,05/03/2018,15.58,15.58,15.1,15.3,322100,-2021020
FPH,05/03/2018,65.15,65.15,63.1,64.9,93400,-773139
H2O,05/03/2018,5.1,5.1,4.7,5.04,128100,0
MER,05/03/2018,329,329.8,323.2,323.4,353860,10385702
MWC,05/03/2018,27.15,27.15,26.25,26.45,149500,95835
