^FINANCIAL,11/21/2018,1698.42,1705.39,1685.85,1704.82,1119774,172381
AUB,11/21/2018,58.05,59.1,58.05,59.1,2890,115366
BDO,11/21/2018,126.6,128.9,126,127,1573840,-20552522
BPI,11/21/2018,90.5,91.4,88.1,91.4,1203870,31124745
CHIB,11/21/2018,27.9,27.9,27.35,27.35,48100,-162300
EW,11/21/2018,10.7,10.74,10.58,10.7,221100,-389692
MBT,11/21/2018,71.2,72,70.9,71.95,6412560,116422140
PBB,11/21/2018,11.22,11.22,11.04,11.04,17600,0
PNB,11/21/2018,39.7,39.7,39.65,39.65,29300,-1155080
PSB,11/21/2018,74.9,74.9,74.9,74.9,10,0
PTC,11/21/2018,105,105,104.3,105,370,0
RCB,11/21/2018,28.7,28.7,28.5,28.5,57900,-62810
SECB,11/21/2018,151.8,151.8,149.4,151,640760,47063252
UBP,11/21/2018,65.85,65.9,65.8,65.9,3280,-54651
BKR,11/21/2018,1.5,1.5,1.48,1.49,67000,0
BLFI,11/21/2018,2.3,2.35,2.29,2.35,42000,0
COL,11/21/2018,15.5,15.6,15.5,15.5,2200,0
FERRO,11/21/2018,3.75,3.99,3.75,3.85,122000,0
I,11/21/2018,1.52,1.57,1.52,1.56,86000,0
MED,11/21/2018,0.47,0.47,0.47,0.47,10000,0
MFC,11/21/2018,790,790,785,785,120,78500
NRCP,11/21/2018,0.74,0.76,0.73,0.76,169000,0
PSE,11/21/2018,182.5,182.5,173,173,2640,0
SLF,11/21/2018,1811,1811,1811,1811,25,-45275
V,11/21/2018,1.14,1.14,1.14,1.14,12000,0
^INDUSTRIAL,11/21/2018,10638.85,10678.68,10582.17,10665.83,1071742,87466
ACR,11/21/2018,1.23,1.24,1.23,1.24,86000,0
AP,11/21/2018,32.75,32.9,31.55,32.6,844500,6541280
BSC,11/21/2018,0.25,0.25,0.24,0.248,6080000,509000
FGEN,11/21/2018,17.3,17.3,17,17.1,2150000,-11418164
FPH,11/21/2018,64.1,64.5,62,63.3,46600,-1930245
H2O,11/21/2018,4.48,4.63,4.43,4.62,159000,0
MER,11/21/2018,382,388.8,381,388.8,312500,81264016
MWC,11/21/2018,25.2,25.3,25,25,119100,2198785
PCOR,11/21/2018,7.77,7.84,7.7,7.7,566600,-1944790
PERC,11/21/2018,4,4,3.93,3.93,5000,0
PHEN,11/21/2018,0.93,0.94,0.93,0.94,140000,0
PNX,11/21/2018,11,11,10.6,10.8,6081300,-43578
SHLPH,11/21/2018,48.55,48.75,48.3,48.3,1058800,-15188740
SPC,11/21/2018,5.41,5.41,5.1,5.25,1360500,0
ANI,11/21/2018,17.64,17.8,17.56,17.58,1261600,1050612
CAT,11/21/2018,17.48,17.5,17.48,17.5,2100,0
