^FINANCIAL,05/09/2018,1882,1882,1854.19,1860.52,780116,-323527
AUB,05/09/2018,57.35,58.9,57.35,58.85,7140,285016
BDO,05/09/2018,127,127,124.7,126.1,1638200,-65097782
BPI,05/09/2018,97.15,97.15,94.5,96,1643530,-49839965
CHIB,05/09/2018,35,35,34.8,34.8,89400,-1272165
CSB,05/09/2018,7.01,7.01,6.8,6.8,2000,0
EW,05/09/2018,16.02,16.24,16,16.06,642600,140546
MBT,05/09/2018,82.4,82.5,81.4,81.5,2518390,-72469632
PBB,05/09/2018,12.2,12.2,12.2,12.2,20500,0
PBC,05/09/2018,21.65,21.65,21.5,21.5,9000,0
PNB,05/09/2018,53,53,51.9,52,68050,-1002021
PSB,05/09/2018,84,84.15,84,84.15,1110,0
PTC,05/09/2018,110,110,107.9,107.9,150,0
RCB,05/09/2018,38.8,38.8,37.7,37.7,87400,-2268955
SECB,05/09/2018,195.1,195.7,189.3,189.5,906810,-131048960
UBP,05/09/2018,89.2,89.4,89.1,89.35,47940,-879236
BKR,05/09/2018,1.55,1.65,1.55,1.58,266000,0
BLFI,05/09/2018,3.08,3.09,3.08,3.08,88000,0
COL,05/09/2018,16.3,16.3,16.3,16.3,17500,0
FERRO,05/09/2018,3.52,3.52,3.41,3.46,72000,0
FFI,05/09/2018,8.78,8.78,8.78,8.78,2500,0
I,05/09/2018,1.52,1.52,1.5,1.52,12000,0
MED,05/09/2018,0.63,0.63,0.58,0.61,6076000,0
NRCP,05/09/2018,1.08,1.08,1.05,1.07,630000,-44470
PSE,05/09/2018,211.8,211.8,210,211,32820,-29896
SLF,05/09/2018,1895,1900,1895,1900,65,0
V,05/09/2018,1.21,1.21,1.2,1.2,24000,0
^INDUSTRIAL,05/09/2018,11054.54,11113.52,11045.89,11096.08,954546,-31324
ACR,05/09/2018,1.26,1.28,1.26,1.27,86000,0
AP,05/09/2018,38.3,38.4,38,38.25,664100,-5694560
BSC,05/09/2018,0.232,0.232,0.226,0.231,2220000,0
EDC,05/09/2018,5.37,5.37,5.21,5.29,5421900,-9606546
FGEN,05/09/2018,15.5,15.66,15.3,15.38,1232000,-996662
FPH,05/09/2018,63.7,64,63.65,64,15020,-380869
H2O,05/09/2018,5.9,6,5.6,5.68,456300,-19302
MER,05/09/2018,324.2,329.4,324,328,309540,9718338
MWC,05/09/2018,26.55,26.6,25.75,26,750200,-1641585
PCOR,05/09/2018,9.3,9.47,9.26,9.39,2741600,4430361
PERC,05/09/2018,4.71,4.71,4.5,4.5,800000,0
PHEN,05/09/2018,1.49,1.5,1.45,1.48,95000,-36250
PNX,05/09/2018,12.2,12.32,12.2,12.32,15600,0
SHLPH,05/09/2018,53.85,54,53.5,53.95,480180,-18758792
SPC,05/09/2018,5.38,5.39,5.28,5.38,47500,0
ANI,05/09/2018,14.44,14.46,14.24,14.4,459700,625068
BMM,05/09/2018,142.9,142.9,140.7,140.7,240,0
