^FINANCIAL,02/21/2018,2223.4,2230.43,2213.75,2218.96,1297832,-136835
AUB,02/21/2018,58.5,59.5,58.15,59.5,19010,-5816
BDO,02/21/2018,152,152.1,150,150,2665930,-102840341
BPI,02/21/2018,121.3,123,121,121,1834600,-55090952
CHIB,02/21/2018,36.05,36.1,35.45,35.6,111700,469034
CSB,02/21/2018,8.5,8.5,8.5,8.5,2000,0
EW,02/21/2018,27.65,28.7,27.35,27.95,671900,6701740
MBT,02/21/2018,98.4,98.5,96.75,98.5,2760670,20528613
PBB,02/21/2018,13.3,13.3,13.3,13.3,1000,-5320
PBC,02/21/2018,24.35,24.8,23.15,24.7,14800,0
PNB,02/21/2018,57.6,58,57.6,57.95,23060,451506
PSB,02/21/2018,85.35,85.35,85.35,85.35,330,0
PTC,02/21/2018,103,103,103,103,1160,0
RCB,02/21/2018,46.9,47,46,46.5,224300,-4808030
SECB,02/21/2018,249.8,257,249.2,257,674260,-5002332
UBP,02/21/2018,90.45,90.45,90,90,8630,223290
BKR,02/21/2018,1.7,1.79,1.67,1.77,294000,0
BLFI,02/21/2018,3.76,3.76,3.7,3.7,137000,0
COL,02/21/2018,15.42,15.42,15.2,15.36,6300,0
FAF,02/21/2018,0.65,0.67,0.65,0.67,10000,-6030
FERRO,02/21/2018,3.85,3.85,3.6,3.7,227000,0
FFI,02/21/2018,8.7,9.2,8.7,8.74,14400,0
I,02/21/2018,1.64,1.64,1.62,1.63,102000,0
MED,02/21/2018,0.54,0.55,0.53,0.53,634000,0
MFC,02/21/2018,925,925,895,895,210,-191500
NRCP,02/21/2018,1.65,1.71,1.6,1.61,8880000,584350
PSE,02/21/2018,237,240,237,239.6,14280,2151000
SLF,02/21/2018,1940,1940,1940,1940,55,0
V,02/21/2018,1.2,1.21,1.2,1.2,92000,4840
^INDUSTRIAL,02/21/2018,11455.69,11455.69,11322.02,11322.02,1554762,-183539
ACR,02/21/2018,1.29,1.3,1.28,1.29,459000,-67970
AP,02/21/2018,39.9,40,39.15,39.15,2442000,-41897000
BSC,02/21/2018,0.215,0.221,0.215,0.215,3680000,0
EDC,02/21/2018,5.54,5.54,5.51,5.52,3264500,-13704272
FGEN,02/21/2018,15.66,15.68,15.38,15.4,2743800,-3296384
FPH,02/21/2018,62.15,63,62.15,62.95,47520,799157
H2O,02/21/2018,5.93,6.19,5.9,5.91,92600,0
MER,02/21/2018,330,330.8,327,330,185930,15922148
MWC,02/21/2018,27.6,28.3,27.4,28.25,1391800,-15352425
PCOR,02/21/2018,9.35,9.42,9.3,9.36,990600,1166651
PERC,02/21/2018,4.7,4.7,4.6,4.67,66000,0
PHEN,02/21/2018,1.6,1.6,1.56,1.6,207000,48000
PNX,02/21/2018,12.68,12.8,12.5,12.8,230900,-180970
SHLPH,02/21/2018,57.6,58.1,57.55,58.1,108810,-2021938
SPC,02/21/2018,5.48,5.48,5.45,5.46,79300,1644
ANI,02/21/2018,13,13,12.84,12.9,1141300,4561256
BMM,02/21/2018,105.1,107.5,105.1,107.5,60,0
CAT,02/21/2018,19.2,19.5,19,19,9700,0
CNPF,02/21/2018,16,16.1,15.9,16,2914300,9827184
DMPL,02/21/2018,10.58,10.58,10.3,10.56,12800,0
DNL,02/21/2018,11.74,11.78,11.54,11.64,5140700,25438990
EMP,02/21/2018,7.7,7.7,7.5,7.56,232500,769861
FOOD,02/21/2018,0.6,0.6,0.58,0.6,257000,-10439
GSMI,02/21/2018,29,29.5,28.75,29.5,147200,20380
JFC,02/21/2018,285.6,286,282,282,442680,1820258
LFM,02/21/2018,46.75,47.2,46.75,47.2,60,0
MAXS,02/21/2018,17.6,17.6,17.32,17.48,162700,-52243
MG,02/21/2018,0.191,0.191,0.19,0.191,1910000,98800
PF,02/21/2018,634,651.5,628,644,68780,4761005
PIP,02/21/2018,2.75,2.76,2.71,2.72,6392000,1872420
PIZZA,02/21/2018,17,17.06,16.22,16.5,1826900,2015044
RCI,02/21/2018,3.8,4.95,3.39,4.12,5883000,-7708690
RFM,02/21/2018,4.74,4.82,4.74,4.81,53000,95740
ROX,02/21/2018,3.78,3.8,3.57,3.57,197000,0
SFI,02/21/2018,0.131,0.131,0.13,0.13,1220000,-20730
URC,02/21/2018,151.5,151.5,145.5,146.2,3259870,-150535561
VITA,02/21/2018,1.87,1.9,1.84,1.89,3907000,33710
VMC,02/21/2018,2.75,2.78,2.74,2.74,25000,0
ABG,02/21/2018,19.18,19.62,18,18.08,350200,5754
CA,02/21/2018,58,58,55.5,57,1470,0
CHP,02/21/2018,4.08,4.1,4,4.02,3936000,-2910660
DAVIN,02/21/2018,5.36,5.4,5.35,5.4,10200,0
EAGLE,02/21/2018,14.4,14.6,14.34,14.6,221900,729966
EEI,02/21/2018,11,11.06,11,11,1616400,-445984
HLCM,02/21/2018,9.99,10.08,9.91,10.08,119700,196456
MWIDE,02/21/2018,19.9,19.94,19.28,19.6,2362000,-8759058
PHN,02/21/2018,8.24,8.3,8.24,8.3,60000,0
T,02/21/2018,1.06,1.1,1.04,1.04,384000,3400
VUL,02/21/2018,1.39,1.64,1.36,1.53,32858000,-285910
CIP,02/21/2018,189,190.8,187.7,190.8,2120,0
CROWN,02/21/2018,1.92,1.93,1.89,1.9,243000,0
EURO,02/21/2018,1.79,1.79,1.79,1.79,9000,0
LMG,02/21/2018,4.07,4.07,4.07,4.07,92000,0
PPC,02/21/2018,6,6.08,5.9,6,136000,-357054
CIC,02/21/2018,62,62.55,61.5,62,133870,9225
IMI,02/21/2018,18.84,19.2,18.6,19.02,2793000,-9690048
ION,02/21/2018,2.1,2.2,2.08,2.08,2838000,1193220
PMPC,02/21/2018,8.48,8.48,8.25,8.25,25400,0
SSP,02/21/2018,2.3,2.5,2.27,2.39,6912000,-7100
TECH,02/21/2018,51.75,52,50.95,51.8,650080,2375106
^HOLDING,02/21/2018,8811.64,8841.57,8766.68,8766.68,1888220,87409
ABA,02/21/2018,0.305,0.305,0.295,0.3,190000,0
AC,02/21/2018,1071,1088,1071,1080,337190,101952815
AEV,02/21/2018,75.4,76.35,74.05,74.8,1036850,-17852477
AGI,02/21/2018,14.88,15,14.7,14.86,8248900,35482250
ANS,02/21/2018,6.99,7,6.88,6.9,5000,0
APO,02/21/2018,0.94,1.07,0.92,1,2166000,970
ATN,02/21/2018,0.62,0.63,0.6,0.6,16871000,0
ATNB,02/21/2018,0.64,0.65,0.61,0.62,3199000,49280
COSCO,02/21/2018,7.44,7.49,7.42,7.49,439000,1138393
DMC,02/21/2018,13.74,14,13.66,13.82,3858300,-7658116
FDC,02/21/2018,7.62,7.62,7.46,7.5,399900,0
GTCAP,02/21/2018,1357,1360,1347,1360,105540,6925340
HI,02/21/2018,7.27,7.27,7.27,7.27,50900,363500
JGS,02/21/2018,76,76.4,74.55,74.55,1647480,-14685180
JOH,02/21/2018,4.81,4.91,4.81,4.91,6000,0
LIHC,02/21/2018,0.67,0.69,0.67,0.69,857000,0
LPZ,02/21/2018,5.43,5.43,5.26,5.3,1049200,1532293
LTG,02/21/2018,22.3,22.9,22.25,22.4,2343000,-5578980
MHC,02/21/2018,0.33,0.33,0.33,0.33,10000,0
MPI,02/21/2018,5.9,5.9,5.82,5.85,50303900,8753328
PA,02/21/2018,0.041,0.042,0.04,0.04,21100000,8000
POPI,02/21/2018,3.46,3.46,3.3,3.43,10929000,143520
PRIM,02/21/2018,1.13,1.15,1.13,1.14,116000,10170
REG,02/21/2018,2.9,2.9,2.56,2.56,33000,0
SGI,02/21/2018,1.7,1.71,1.64,1.69,1262000,-8330
SM,02/21/2018,995,1000,985,985,411200,-48377300
SMC,02/21/2018,143.9,145.5,143.9,145,446310,25169348
SPM,02/21/2018,2.57,2.57,2.57,2.57,8000,0
TFHI,02/21/2018,276,281,276,281,4370,44644
UNI,02/21/2018,0.236,0.244,0.236,0.238,290000,0
WIN,02/21/2018,0.178,0.189,0.178,0.189,280000,-3650
ZHI,02/21/2018,0.19,0.192,0.187,0.187,2090000,0
^PROPERTY,02/21/2018,3946.2,3946.22,3865.99,3903.49,1330098,-153383
ALCO,02/21/2018,0.88,0.88,0.86,0.86,1097000,-5920
ALHI,02/21/2018,15.92,16.86,15.9,16.5,39500,-8250
ALI,02/21/2018,45.8,45.8,44.7,45,11385100,9351305
ARA,02/21/2018,2.14,2.18,2.14,2.15,500000,-322500
BEL,02/21/2018,3.7,3.71,3.69,3.69,755000,-22170
BRN,02/21/2018,0.99,1.01,0.95,0.97,11229000,68650
CDC,02/21/2018,1.07,1.09,1.05,1.09,349000,0
CEI,02/21/2018,0.238,0.24,0.232,0.238,6330000,23600
CHI,02/21/2018,5.87,6,5.7,6,350600,840822
