^FINANCIAL,02/26/2018,2181.39,2211.76,2171.92,2211.76,1001987,-271043
AUB,02/26/2018,59.7,59.7,59,59.65,4640,166549
BDO,02/26/2018,148.5,150,147,150,2255380,-161922579
BPI,02/26/2018,119.6,122,119.5,122,1235530,-32947918
CHIB,02/26/2018,35.1,35.2,35,35.05,86400,185790
CSB,02/26/2018,9.99,9.99,8.52,8.52,500,0
EW,02/26/2018,27.15,28,27,27.8,799700,11601340
MBT,02/26/2018,96,98.6,95,98.6,1592150,-46385418
PBB,02/26/2018,12.9,12.9,12.7,12.7,174600,-116100
PBC,02/26/2018,23.4,24.5,23.1,24.5,7100,0
PNB,02/26/2018,56.95,57,56.65,56.95,23710,142200
PSB,02/26/2018,89.9,89.9,89,89,160,5394
RCB,02/26/2018,46.35,47,46.35,47,69100,-909250
SECB,02/26/2018,247,249,246.6,248,318790,-41130548
UBP,02/26/2018,89.85,90.45,89.85,89.9,5120,-23276
BKR,02/26/2018,1.68,1.68,1.62,1.62,593000,0
BLFI,02/26/2018,3.76,3.76,3.68,3.68,30000,11280
COL,02/26/2018,15.3,15.3,15.2,15.3,133000,0
FERRO,02/26/2018,3.59,3.83,3.57,3.75,168000,0
FFI,02/26/2018,8.66,8.66,8.66,8.66,1100,0
I,02/26/2018,1.69,1.69,1.61,1.62,63000,0
MED,02/26/2018,0.53,0.7,0.52,0.58,14507000,85280
MFC,02/26/2018,900,900,900,900,300,-63000
NRCP,02/26/2018,1.59,1.67,1.53,1.62,13785000,251650
PSE,02/26/2018,259.8,259.8,240,248.8,44640,5196
SLF,02/26/2018,1935,1935,1935,1935,100,0
V,02/26/2018,1.25,1.25,1.2,1.2,57000,0
^INDUSTRIAL,02/26/2018,11136.32,11244.41,11087,11241.57,1228911,36321
ACR,02/26/2018,1.28,1.3,1.25,1.28,1488000,0
AP,02/26/2018,39,39.5,38.7,38.95,1052400,-13354705
BSC,02/26/2018,0.216,0.226,0.216,0.222,10320000,0
EDC,02/26/2018,5.53,5.56,5.52,5.55,505200,-59263
FGEN,02/26/2018,15.28,15.28,14.4,14.8,3006600,303652
FPH,02/26/2018,62.8,62.8,62,62,36290,197222
H2O,02/26/2018,6.46,6.86,6.3,6.78,712900,12130
MER,02/26/2018,319.4,321,319.2,320,263340,-37249684
MWC,02/26/2018,27.4,27.8,27.2,27.25,298900,-2936830
PCOR,02/26/2018,9.14,9.2,9.1,9.1,2970100,3484264
PERC,02/26/2018,4.74,4.74,4.68,4.72,33000,37760
PHEN,02/26/2018,1.58,1.6,1.56,1.56,368000,-62810
PNX,02/26/2018,13,13,12.6,12.62,1325000,-145150
SHLPH,02/26/2018,56.95,57,56.8,56.95,318820,-4909977
SPC,02/26/2018,5.48,5.48,5.37,5.37,192700,-59098
VVT,02/26/2018,24.05,24.05,24,24,2400,0
ANI,02/26/2018,12.92,13,12.82,12.98,1375900,-4573220
BMM,02/26/2018,108.3,108.3,108.3,108.3,30,0
