^FINANCIAL,07/16/2018,1828.91,1829.13,1812.91,1823.83,1084893,-206368
AUB,07/16/2018,59.7,59.7,59.25,59.65,5140,297875
BDO,07/16/2018,128.9,129,127.8,127.9,714710,-49435818
BPI,07/16/2018,96,96.6,94.6,96.6,1023060,1822882
CHIB,07/16/2018,33.3,33.3,33.1,33.1,96800,-202134
EW,07/16/2018,14.8,14.98,14.72,14.8,126200,268166
MBT,07/16/2018,70,70.45,69.55,69.8,4430890,-158058472
PNB,07/16/2018,46.7,46.7,46.5,46.5,86600,-3381005
PSB,07/16/2018,85.5,86.6,85,85,2610,0
RCB,07/16/2018,28.65,28.65,28.35,28.4,16400,-164740
SECB,07/16/2018,213,213,210.6,212,337990,2395620
UBP,07/16/2018,85.5,85.5,84,84,18930,-55240
BKR,07/16/2018,1.56,1.56,1.56,1.56,2000,0
BLFI,07/16/2018,2.72,2.72,2.6,2.68,75000,96200
COL,07/16/2018,16.62,16.62,16.62,16.62,200,0
FERRO,07/16/2018,3.42,3.55,3.42,3.55,105000,0
FFI,07/16/2018,8.57,8.57,8.56,8.56,300,0
MED,07/16/2018,0.52,0.53,0.52,0.52,54000,0
MFC,07/16/2018,822.5,822.5,820,820,90,0
NRCP,07/16/2018,1.06,1.06,1.01,1.03,1063000,48410
PSE,07/16/2018,190,195,190,195,2150,0
^INDUSTRIAL,07/16/2018,10449.59,10470.73,10366.84,10470.73,623333,-37895
ACR,07/16/2018,1.15,1.18,1.14,1.18,93000,0
AP,07/16/2018,36.7,36.7,35.55,36.5,356800,-2806230
BSC,07/16/2018,0.25,0.25,0.244,0.248,5130000,0
EDC,07/16/2018,5.27,5.27,5.16,5.19,825400,-523312
FGEN,07/16/2018,15,15.28,15,15.28,1534300,-12339886
FPH,07/16/2018,61.05,61.35,61,61.35,40010,-362976
H2O,07/16/2018,5.31,5.76,5.31,5.67,747600,-35474
MER,07/16/2018,356,358.6,353.4,358.6,49920,7926456
MWC,07/16/2018,27,27.15,26.85,26.85,172200,-3141950
PCOR,07/16/2018,8.61,8.75,8.61,8.75,171600,238649
PERC,07/16/2018,4.03,4.11,4.03,4.11,14000,0
PHEN,07/16/2018,1.24,1.25,1.24,1.24,617000,-105750
PNX,07/16/2018,11.9,12,11.9,12,15400,0
SHLPH,07/16/2018,56.7,56.7,55.7,55.75,1361420,664801
SPC,07/16/2018,5.35,5.4,5.34,5.38,122900,13450
ANI,07/16/2018,15.98,15.98,15.48,15.88,862700,1282126
CAT,07/16/2018,22.3,22.5,22.1,22.5,18100,0
CNPF,07/16/2018,15.96,16.38,15.96,16.38,3700,-47502
DNL,07/16/2018,10.18,10.18,10,10.1,3660600,-7203202
EMP,07/16/2018,7.27,7.31,7.26,7.29,852600,-1897132
FOOD,07/16/2018,0.64,0.75,0.63,0.73,33606000,-23060
GSMI,07/16/2018,23.7,23.7,22.75,23.5,23100,0
JFC,07/16/2018,252,253.4,246.6,248.8,273670,-44915816
MAXS,07/16/2018,11.1,11.4,11,11.3,32600,98122
MG,07/16/2018,0.185,0.185,0.179,0.179,170000,0
PIP,07/16/2018,2.22,2.27,2.2,2.25,12389000,395790
PIZZA,07/16/2018,13.14,13.24,13.1,13.24,90400,543304
RCI,07/16/2018,2.06,2.26,2.06,2.26,982000,-11500
ROX,07/16/2018,3.25,3.25,3.21,3.21,37000,0
SFI,07/16/2018,0.131,0.132,0.126,0.126,220000,0
URC,07/16/2018,126,128.7,124.5,128.7,817930,28440780
VITA,07/16/2018,2.43,2.47,2.38,2.44,4313000,744020
CA,07/16/2018,68.25,68.25,67.5,67.5,2050,0
CHP,07/16/2018,3.16,3.25,3.16,3.22,2174000,144200
EAGLE,07/16/2018,15.9,15.9,15.76,15.9,96100,-42860
EEI,07/16/2018,10.7,10.7,10.7,10.7,6600,0
HLCM,07/16/2018,7.22,7.39,7.22,7.39,800,0
MWIDE,07/16/2018,19.4,19.4,18.98,19.04,5586600,-15051482
T,07/16/2018,0.9,0.9,0.9,0.9,11000,0
VUL,07/16/2018,1.38,1.47,1.37,1.45,7170000,25060
CROWN,07/16/2018,1.89,1.89,1.89,1.89,11000,17010
LMG,07/16/2018,5.06,5.06,5.06,5.06,8000,0
MVC,07/16/2018,3.31,3.32,3.31,3.31,5000,0
PPC,07/16/2018,5.84,6.14,5.84,5.9,74600,62724
CIC,07/16/2018,52,52,52,52,790,0
IMI,07/16/2018,13.5,13.5,13.3,13.3,1350300,10029452
ION,07/16/2018,2.45,2.55,2.35,2.35,4111000,11900
PMPC,07/16/2018,6.71,6.71,6.7,6.7,13400,0
SSP,07/16/2018,1.88,1.88,1.77,1.8,185000,0
TECH,07/16/2018,42.1,44.2,41.95,42,430900,-25275
^HOLDING,07/16/2018,7289.79,7289.79,7218.46,7249.75,630316,-56330
ABA,07/16/2018,0.242,0.246,0.242,0.243,590000,0
ABG,07/16/2018,31.4,32.4,31.2,31.65,141000,47305
AC,07/16/2018,961,971.5,951.5,971.5,105130,6230390
AEV,07/16/2018,53.75,53.75,53,53.55,425820,-19512591
AGI,07/16/2018,11.66,11.74,11.6,11.64,3721800,-28165606
ANS,07/16/2018,6,6,5.97,6,108900,479000
APO,07/16/2018,0.99,0.99,0.99,0.99,1000,0
ATN,07/16/2018,0.7,0.72,0.68,0.71,23322000,0
ATNB,07/16/2018,0.74,0.74,0.7,0.72,2557000,73800
COSCO,07/16/2018,6.08,6.1,6.05,6.09,10910200,5408351
DMC,07/16/2018,11.18,11.18,10.94,11,2213900,17600086
FDC,07/16/2018,7.1,7.1,7.1,7.1,300,0
FPI,07/16/2018,0.203,0.203,0.203,0.203,70000,0
GTCAP,07/16/2018,955,960,940,950,19030,9042625
HI,07/16/2018,5.98,6.1,5.97,6.1,5200,0
JGS,07/16/2018,52,52.85,51.55,52.4,317150,2249506
LIHC,07/16/2018,0.63,0.63,0.6,0.62,487000,0
LPZ,07/16/2018,3.57,3.57,3.55,3.55,556000,-124360
LTG,07/16/2018,18.18,18.18,17.84,17.96,1211800,-21194820
MHC,07/16/2018,0.67,0.69,0.65,0.68,2089000,609070
MPI,07/16/2018,4.57,4.57,4.43,4.43,15923000,-46170330
PA,07/16/2018,0.038,0.039,0.038,0.039,7400000,76000
POPI,07/16/2018,2.85,2.9,2.75,2.76,1748000,568980
PRIM,07/16/2018,1.24,1.28,1.22,1.24,402000,0
SGI,07/16/2018,1.59,1.6,1.59,1.6,116000,0
SM,07/16/2018,915,915,900,901,98190,8294460
SMC,07/16/2018,136.7,137.2,136.5,137,173930,8505434
SPM,07/16/2018,2.55,2.55,2.55,2.55,300000,0
TFHI,07/16/2018,260,260,259,259,1500,0
WIN,07/16/2018,0.35,0.385,0.335,0.38,149990000,-347800
^PROPERTY,07/16/2018,3596.94,3603.17,3575.93,3589.11,465894,-17896
ALCO,07/16/2018,0.71,0.72,0.7,0.71,208000,0
ALHI,07/16/2018,14,14.5,14,14.4,10800,-2900
ALI,07/16/2018,37.2,37.5,36.95,37.1,4100100,-59135525
ARA,07/16/2018,1.87,1.87,1.87,1.87,34000,0
BEL,07/16/2018,3.19,3.25,3.14,3.15,319000,-828320
BRN,07/16/2018,0.98,0.98,0.96,0.97,594000,7680
CDC,07/16/2018,0.87,0.9,0.87,0.89,218000,0
CEI,07/16/2018,0.221,0.223,0.218,0.218,2160000,0
CLI,07/16/2018,4.65,4.68,4.58,4.65,706000,0
CPG,07/16/2018,0.43,0.435,0.43,0.435,610000,-34400
CPV,07/16/2018,5.82,5.82,5.82,5.82,100,0
CYBR,07/16/2018,0.415,0.415,0.415,0.415,10000,0
DD,07/16/2018,25.4,25.5,25.25,25.25,339400,364980
DMW,07/16/2018,9.01,9.15,8.76,8.76,324900,0
ELI,07/16/2018,0.6,0.61,0.6,0.61,42000,0
FLI,07/16/2018,1.46,1.47,1.43,1.43,2395000,183300
GERI,07/16/2018,1.21,1.21,1.19,1.2,632000,0
