^FINANCIAL,10/04/2018,1613.87,1613.87,1578.3,1580.14,668308,-167370
AUB,10/04/2018,58.65,58.95,58,58,22560,348650
BDO,10/04/2018,120,120,116.1,117,1276180,-17096886
BPI,10/04/2018,81.3,81.3,80.5,80.5,878960,-18814518
CHIB,10/04/2018,29.95,29.95,28.75,29,8900,-17485
EW,10/04/2018,12.6,12.6,12.4,12.4,442800,290346
MBT,10/04/2018,68.9,68.9,66,66,3359640,-63526214
PBB,10/04/2018,11.4,11.4,11.4,11.4,2500,5700
PNB,10/04/2018,42.9,43,42.6,42.7,37600,-540840
PSB,10/04/2018,71,74.45,71,72.35,15350,-616433
PTC,10/04/2018,100.2,100.2,100.2,100.2,40,0
RCB,10/04/2018,25.7,25.7,25.65,25.7,5300,0
SECB,10/04/2018,149.1,150,144.8,144.8,1200770,-67457901
UBP,10/04/2018,66,66.05,65.95,66,13420,-223054
BKR,10/04/2018,1.47,1.55,1.45,1.55,200000,278300
BLFI,10/04/2018,2.56,2.56,2.4,2.4,36000,0
COL,10/04/2018,16.16,16.16,15.94,15.94,76000,0
FERRO,10/04/2018,4.3,4.3,4.21,4.27,63000,0
I,10/04/2018,1.7,1.7,1.63,1.65,52000,0
MED,10/04/2018,0.54,0.55,0.51,0.54,33000,0
NRCP,10/04/2018,0.93,0.93,0.93,0.93,2000,0
SLF,10/04/2018,1824,1900,1824,1900,635,0
^INDUSTRIAL,10/04/2018,10574.24,10582.87,10460.81,10460.81,603506,19961
ACR,10/04/2018,1.26,1.27,1.26,1.27,961000,0
AP,10/04/2018,33.75,34.3,33.5,34.3,1845700,42222625
BSC,10/04/2018,0.223,0.223,0.22,0.22,60000,0
EDC,10/04/2018,7.07,7.08,7.07,7.07,950000,-3674664
FGEN,10/04/2018,16.5,16.88,16.02,16.02,357100,-742028
FPH,10/04/2018,64.75,64.75,63.4,63.7,40200,757217
H2O,10/04/2018,4.75,4.94,4.75,4.93,60000,-47600
MER,10/04/2018,358.8,359,350,355,104300,6269796
MWC,10/04/2018,24.7,24.9,24.5,24.55,135200,871905
PCOR,10/04/2018,8.69,8.7,8.38,8.57,1071100,-347343
PERC,10/04/2018,4.1,4.2,4.06,4.18,25000,12540
PHEN,10/04/2018,0.96,0.96,0.94,0.96,492000,960
PNX,10/04/2018,10.8,10.8,10.22,10.5,60400,-49932
SHLPH,10/04/2018,53.95,54,53,53.75,206930,2247677
SPC,10/04/2018,5.4,5.4,5.2,5.25,352000,0
ANI,10/04/2018,18.18,18.32,18.1,18.24,228300,221248
BMM,10/04/2018,100.1,100.1,100,100.1,750,0
CAT,10/04/2018,18.82,19.7,17.98,17.98,500,0
CNPF,10/04/2018,13.54,13.74,13.4,13.52,173200,1505968
DELM,10/04/2018,7.38,7.39,6.55,7.39,8400,0
DNL,10/04/2018,9.89,9.92,9.76,9.9,742800,2403261
EMP,10/04/2018,7.03,7.03,7,7.01,1013300,-3961181
FB,10/04/2018,94,94,92.7,93,534150,10957890
FOOD,10/04/2018,1.03,1.03,1,1.01,2961000,-5050
GSMI,10/04/2018,25.9,25.9,25.5,25.5,17000,0
JFC,10/04/2018,253,255.4,251,252,359360,-20817696
MAXS,10/04/2018,11.38,11.38,11.02,11.26,86500,-495440
MG,10/04/2018,0.199,0.199,0.199,0.199,10000,0
PIP,10/04/2018,1.8,1.8,1.76,1.8,49000,-88160
PIZZA,10/04/2018,12.2,12.2,12.06,12.06,18000,-129042
RCI,10/04/2018,2.52,2.52,2.43,2.46,729000,0
RFM,10/04/2018,4.85,4.9,4.85,4.9,4000,0
SFI,10/04/2018,0.124,0.124,0.124,0.124,100000,0
URC,10/04/2018,138,138,134,134,1033680,-7317747
VITA,10/04/2018,1.97,1.98,1.88,1.91,3162000,281660
VMC,10/04/2018,2.43,2.43,2.43,2.43,1000,0
CA,10/04/2018,65,65,65,65,400,0
CHP,10/04/2018,2.45,2.5,2.21,2.25,5887000,-7984970
EAGLE,10/04/2018,15.16,15.4,15.14,15.14,38300,0
EEI,10/04/2018,8.4,8.41,8.35,8.35,69600,-504840
HLCM,10/04/2018,6.71,6.79,6.71,6.72,9900,0
MWIDE,10/04/2018,14.74,14.88,14.4,14.4,1154800,-8840446
PHN,10/04/2018,9,9.08,8.95,9.06,112200,0
T,10/04/2018,1.03,1.03,1.03,1.03,3000,0
VUL,10/04/2018,2.11,2.13,2.02,2.05,7977000,102000
CROWN,10/04/2018,1.61,1.75,1.61,1.72,114000,0
LMG,10/04/2018,4.8,4.8,4.8,4.8,20000,0
MVC,10/04/2018,3.14,3.39,3.1,3.39,11000,0
PPC,10/04/2018,5.9,5.9,5.9,5.9,600,0
CIC,10/04/2018,40,40,38.6,38.6,12800,-417450
IMI,10/04/2018,12.52,12.7,12.5,12.5,1379500,7804910
