^FINANCIAL,05/22/2018,1901.02,1903.83,1880.51,1880.51,603674,-177668
BDO,05/22/2018,130,130.6,127.6,127.6,1233990,-34183179
BPI,05/22/2018,97.8,97.8,96.4,97.3,927610,-30681185
CHIB,05/22/2018,34.75,34.75,33.9,34.4,110800,-192255
EW,05/22/2018,15.42,15.56,15.4,15.44,405300,-716106
MBT,05/22/2018,82.25,82.25,81.5,81.5,2565300,-62355325
PBB,05/22/2018,12.2,12.78,12.2,12.78,22500,0
PBC,05/22/2018,20.8,20.9,20.8,20.9,1000,0
PNB,05/22/2018,52,52,51.95,52,249030,-11249160
PTC,05/22/2018,106,106,106,106,420,0
RCB,05/22/2018,37.75,38.6,37.75,38.6,104100,-131090
SECB,05/22/2018,200.8,202.2,197,197.7,571710,-37515907
UBP,05/22/2018,89,89.05,89,89,17690,-186010
BKR,05/22/2018,1.41,1.45,1.41,1.45,11000,0
BLFI,05/22/2018,2.97,2.97,2.9,2.9,16000,0
COL,05/22/2018,16.5,16.62,16.5,16.62,1200,3300
FERRO,05/22/2018,3.66,3.76,3.65,3.76,10000,0
MED,05/22/2018,0.56,0.56,0.55,0.55,1664000,-440000
MFC,05/22/2018,875.5,875.5,875,875,60,0
NRCP,05/22/2018,1.06,1.08,1.06,1.07,382000,-21280
PSE,05/22/2018,211,211,203,203,5520,0
SLF,05/22/2018,1960,1975,1960,1975,330,0
V,05/22/2018,1.19,1.2,1.19,1.2,49000,0
^INDUSTRIAL,05/22/2018,11011.68,11050.32,10946.98,10946.98,1123922,-27051
ACR,05/22/2018,1.24,1.24,1.24,1.24,34000,0
AP,05/22/2018,38.15,38.75,38.05,38.05,775300,-13551970
BSC,05/22/2018,0.228,0.236,0.223,0.23,8780000,0
EDC,05/22/2018,5.24,5.24,5.14,5.2,5548200,-604919
FGEN,05/22/2018,15,15,14.9,15,102800,-181638
FPH,05/22/2018,62.5,62.95,62.3,62.3,14440,-734238
H2O,05/22/2018,5.83,5.83,5.69,5.72,20200,0
MER,05/22/2018,326,328.4,321.8,328.4,402290,60136078
MWC,05/22/2018,27.3,27.3,27,27.1,3223900,9711530
PCOR,05/22/2018,9.5,9.61,9.5,9.58,1125900,5502593
PERC,05/22/2018,4.34,4.34,4.3,4.3,56000,0
PHEN,05/22/2018,1.41,1.44,1.41,1.41,74000,-39690
PNX,05/22/2018,12.5,12.6,12.48,12.6,99500,1039364
SHLPH,05/22/2018,51.2,52,49.6,49.95,907860,-11825974
SPC,05/22/2018,5.48,5.48,5.47,5.48,438300,1911805
ANI,05/22/2018,14.6,14.62,14.48,14.56,738800,-288610
CAT,05/22/2018,24,24.65,24,24.15,11700,0
CNPF,05/22/2018,16.28,16.9,16.04,16.04,446200,912954
DELM,05/22/2018,9.98,9.98,9.7,9.7,3200,0
DNL,05/22/2018,11.18,11.18,10.98,11.04,2817100,4749420
EMP,05/22/2018,7.19,7.19,7.16,7.16,158800,-737088
FB,05/22/2018,66.1,68.6,66,66.75,119130,-2716761
FOOD,05/22/2018,0.6,0.61,0.59,0.6,898000,4200
GSMI,05/22/2018,18.96,19.26,18.7,19,43200,-3788
JFC,05/22/2018,285,286,283,284,570700,-10892542
MACAY,05/22/2018,17.82,17.82,17.82,17.82,100,0
