^FINANCIAL,07/02/2018,1782.85,1788.17,1773.41,1781.52,529637,-221741
AUB,07/02/2018,59.5,59.6,59.1,59.6,16160,912836
BDO,07/02/2018,125.5,127,124.9,126,1349270,-51520361
BPI,07/02/2018,88.5,88.65,86.5,87.5,2121980,-138341446
CHIB,07/02/2018,33.6,33.6,33.4,33.4,109000,258614
EW,07/02/2018,14.16,14.38,14.16,14.3,64900,-118608
MBT,07/02/2018,73.5,74.4,73.5,74,1319340,-35326697
PBB,07/02/2018,11.9,11.9,11.9,11.9,61800,0
PBC,07/02/2018,20,20,19.6,19.6,200,0
PNB,07/02/2018,48.2,49.9,48.2,48.5,564600,224500
PTC,07/02/2018,119.9,119.9,113,119.6,3160,0
RCB,07/02/2018,28.5,28.5,28.05,28.5,58000,381295
SECB,07/02/2018,202.4,204,200.4,202,177170,1493536
UBP,07/02/2018,87.8,87.8,87.15,87.7,18680,405452
BKR,07/02/2018,1.49,1.51,1.49,1.5,173000,0
BLFI,07/02/2018,2.67,2.8,2.67,2.8,23000,0
COL,07/02/2018,16.6,16.6,16.46,16.46,43000,0
FERRO,07/02/2018,3.53,3.58,3.5,3.58,42000,0
I,07/02/2018,1.46,1.46,1.46,1.46,20000,0
MED,07/02/2018,0.53,0.54,0.51,0.54,283000,0
NRCP,07/02/2018,1.07,1.11,1.06,1.11,812000,-111000
PSE,07/02/2018,195.1,195.1,194,194.9,1700,0
SLF,07/02/2018,1851,1851,1851,1851,20,0
V,07/02/2018,1.18,1.2,1.18,1.18,120000,0
^INDUSTRIAL,07/02/2018,10395.7,10401.79,10316.19,10385.91,1106790,83432
ACR,07/02/2018,1.19,1.2,1.15,1.18,416000,0
AP,07/02/2018,34.75,35,34.45,34.8,1320500,-33004290
BSC,07/02/2018,0.235,0.24,0.231,0.232,2690000,0
EDC,07/02/2018,5.2,5.23,5.19,5.23,495700,1136748
FGEN,07/02/2018,14.46,14.5,14.12,14.5,346400,-2292354
FPH,07/02/2018,61.1,61.25,61.05,61.1,154800,57425
H2O,07/02/2018,8,9.2,7.32,7.35,21947900,-352569
MER,07/02/2018,352,355,350.8,353,315720,48941678
MWC,07/02/2018,28,28,27.7,27.7,1458000,9226090
PCOR,07/02/2018,8.8,9,8.68,9,893100,3711426
PERC,07/02/2018,4.14,4.15,4.11,4.12,50000,0
PHEN,07/02/2018,1.25,1.26,1.25,1.25,141000,0
PNX,07/02/2018,11.9,11.9,11.84,11.9,29100,0
SHLPH,07/02/2018,51.3,51.75,51.2,51.35,589200,14001928
SPC,07/02/2018,5.39,5.39,5.27,5.35,218500,0
ANI,07/02/2018,15.52,15.72,15.4,15.72,1449100,482258
BMM,07/02/2018,100,100,100,100,1010,17000
CAT,07/02/2018,22,23,21.6,21.95,18400,0
CNPF,07/02/2018,15.74,16,15.74,16,132300,3116
DELM,07/02/2018,8.44,8.44,7.63,8.27,8200,-17447
DNL,07/02/2018,10.18,10.26,10.16,10.16,3055200,-1159902
EMP,07/02/2018,7.35,7.35,7.16,7.19,358400,-472308
FB,07/02/2018,60,61.1,60,61,75420,1372291
FOOD,07/02/2018,0.57,0.58,0.57,0.58,1165000,0
GSMI,07/02/2018,21,21.5,20.9,21.3,25500,0
JFC,07/02/2018,263,263.2,259,260,965510,-94482856
MAXS,07/02/2018,11.4,11.4,11.22,11.26,78000,109092
MG,07/02/2018,0.177,0.18,0.177,0.18,120000,0
PIP,07/02/2018,2.22,2.22,2.2,2.2,4349000,-4440
PIZZA,07/02/2018,12.5,12.8,12.3,12.44,2054100,25179596
RCI,07/02/2018,2.3,2.35,2.16,2.19,864000,-98640
RFM,07/02/2018,4.6,4.6,4.6,4.6,1000,0
ROX,07/02/2018,3.33,3.33,3.32,3.32,21000,0
URC,07/02/2018,121,122,119,122,1254610,93518217
VITA,07/02/2018,2.55,2.56,2.41,2.49,4645000,45800
ABG,07/02/2018,24.7,27.05,24.7,25.9,219400,2525
CA,07/02/2018,60,63.5,60,63.5,3830,0
CAB,07/02/2018,94.95,94.95,94.95,94.95,30,0
CHP,07/02/2018,3.21,3.22,3.14,3.22,2442000,4159730
EAGLE,07/02/2018,15.8,15.9,15.7,15.86,445500,-228780
EEI,07/02/2018,11,11,10.7,11,15800,-13880
HLCM,07/02/2018,7.39,7.4,7.38,7.38,6000,0
MWIDE,07/02/2018,20,20.45,19.96,19.98,1156600,486522
PHN,07/02/2018,7.78,7.78,7.78,7.78,100,0
T,07/02/2018,0.93,0.93,0.93,0.93,11000,0
VUL,07/02/2018,1.53,1.58,1.45,1.45,11562000,-121460
CROWN,07/02/2018,1.81,1.88,1.81,1.85,160000,9400
LMG,07/02/2018,5.08,5.14,5.08,5.14,148900,-655320
MVC,07/02/2018,3.17,3.31,3.17,3.31,3000,0
PPC,07/02/2018,5.8,5.9,5.8,5.9,58300,-61012
CIC,07/02/2018,59.9,59.9,54.55,59.9,150,0
IMI,07/02/2018,13.98,14,13.38,13.38,2632400,14133412
ION,07/02/2018,2.24,2.4,2.18,2.4,1954000,-219860
PMPC,07/02/2018,7.19,7.19,6.85,6.95,46000,0
SSP,07/02/2018,1.83,1.91,1.83,1.84,74000,0
TECH,07/02/2018,48,48.55,47.5,47.85,490200,23750
^HOLDING,07/02/2018,7049.46,7170.18,7009.19,7115.74,1178021,-100827
ABA,07/02/2018,0.236,0.245,0.235,0.243,1970000,0
AC,07/02/2018,915,926.5,912,915,119680,-60401530
AEV,07/02/2018,54.5,54.5,52.8,53,989630,-34825278
AGI,07/02/2018,11.66,11.72,11.6,11.62,4129600,-14989096
ANS,07/02/2018,6,6,5.95,5.97,340200,29853
APO,07/02/2018,0.93,0.95,0.92,0.95,280000,0
ATN,07/02/2018,0.66,0.68,0.65,0.68,7612000,0
ATNB,07/02/2018,0.67,0.69,0.67,0.68,1210000,0
COSCO,07/02/2018,6.06,6.14,6.01,6.14,106200,-117509
DMC,07/02/2018,10.56,10.94,10.54,10.9,4441100,-560564
FDC,07/02/2018,7.2,7.2,6.96,6.97,70100,0
FJP,07/02/2018,4.69,4.69,4.47,4.5,116000,0
FJPB,07/02/2018,5.21,5.3,5.2,5.3,15300,0
