^FINANCIAL,02/08/2018,2212.63,2213.09,2196.87,2205.45,932500,-216491
AUB,02/08/2018,59.5,59.7,58.35,59.7,4760,262044
BDO,02/08/2018,153,154.5,152.3,153.7,1820910,-82174998
BPI,02/08/2018,119,120,118,118.9,1015290,-33965947
CHIB,02/08/2018,35.85,36.15,35.8,36.05,254200,7379350
EW,02/08/2018,28.15,28.3,27.9,28,885500,5695625
MBT,02/08/2018,98.95,98.95,95.2,96,2239820,-126974344
PBB,02/08/2018,13.06,13.1,13.06,13.1,123400,-45780
PNB,02/08/2018,56.85,58,56.5,58,40100,-1923480
PSB,02/08/2018,87,87.5,87,87,630,0
RCB,02/08/2018,49,49,46.3,46.5,719600,6345605
SECB,02/08/2018,242,246.2,242,244,497340,7490926
UBP,02/08/2018,90.75,90.75,90.3,90.5,23670,618961
AGF,02/08/2018,3.48,3.48,3.37,3.43,27000,0
BKR,02/08/2018,1.84,1.87,1.83,1.85,86000,0
BLFI,02/08/2018,3.68,3.68,3.66,3.66,64000,0
COL,02/08/2018,15.3,15.7,15.3,15.7,90900,0
FFI,02/08/2018,8.9,9.09,8.7,9.01,14400,0
I,02/08/2018,1.68,1.68,1.64,1.64,63000,3300
MED,02/08/2018,0.55,0.55,0.52,0.54,135000,2080
MFC,02/08/2018,970,970,970,970,80,-77600
NRCP,02/08/2018,1.5,1.53,1.43,1.48,6240000,630800
PSE,02/08/2018,240,240,238,238,1150,242300
V,02/08/2018,1.22,1.22,1.22,1.22,30000,0
^INDUSTRIAL,02/08/2018,11769.85,11776.68,11662.83,11712.34,1417570,49519
ACR,02/08/2018,1.3,1.32,1.3,1.31,208000,0
AP,02/08/2018,40.4,40.85,40.15,40.85,945900,-7345075
BSC,02/08/2018,0.222,0.222,0.214,0.219,4800000,0
EDC,02/08/2018,5.65,5.67,5.63,5.67,3015500,1566834
FGEN,02/08/2018,16,16.1,15.9,16.1,1315900,834942
FPH,02/08/2018,62.95,63.3,62.9,62.9,563770,5212052
H2O,02/08/2018,6.21,6.35,6.16,6.2,226800,635
MER,02/08/2018,327.2,327.2,320.4,322,251320,-10230750
MWC,02/08/2018,27.45,28,27.45,28,1833500,5791175
PCOR,02/08/2018,9.35,9.49,9.3,9.49,2145000,-512936
PERC,02/08/2018,4.83,4.9,4.83,4.88,86000,0
PHEN,02/08/2018,1.6,1.61,1.57,1.61,438000,112000
PNX,02/08/2018,12.54,12.6,12.1,12.5,276300,228906
SHLPH,02/08/2018,60,60.3,59.95,60,427830,-20905285
SPC,02/08/2018,5.4,5.45,5.4,5.45,9100,545
ANI,02/08/2018,12.86,13.02,12.82,13,2206400,12114060
BMM,02/08/2018,113.6,113.6,113.6,113.6,80,0
CAT,02/08/2018,18.84,18.84,18.76,18.76,2400,0
CNPF,02/08/2018,15.3,15.38,15.2,15.28,57800,105534
DMPL,02/08/2018,10.68,11.2,10.68,10.9,59200,0
DNL,02/08/2018,11.4,11.58,11.3,11.52,2730600,-11562602
EMP,02/08/2018,7.6,7.64,7.49,7.5,477800,-562779
FOOD,02/08/2018,0.62,0.62,0.61,0.62,188000,0
GSMI,02/08/2018,30.2,30.8,30,30.2,211800,2252320
JFC,02/08/2018,294,294,288,292.8,871390,38817692
LFM,02/08/2018,52,57.4,52,57.35,770,0
MAXS,02/08/2018,17.9,18,17.8,17.8,242800,-411769
MG,02/08/2018,0.191,0.195,0.191,0.195,170000,1950
PF,02/08/2018,620,620,610.5,619,5890,2532465
PIP,02/08/2018,2.85,2.9,2.75,2.88,4992000,83870
PIZZA,02/08/2018,15.74,16.42,15.74,16.04,2357300,6799566
RCI,02/08/2018,2.01,2.01,2.01,2.01,1000,0
RFM,02/08/2018,4.86,4.9,4.86,4.89,50000,165580
ROX,02/08/2018,3.55,3.9,3.55,3.9,5000,0
SFI,02/08/2018,0.131,0.133,0.131,0.131,2820000,7940
URC,02/08/2018,165.8,166,162,162,1023330,-18588951
VITA,02/08/2018,1.93,1.97,1.9,1.9,16470000,9847080
ABG,02/08/2018,19.6,19.9,18.2,19.16,93200,0
CA,02/08/2018,56.75,71.4,56.2,59.8,9330,0
CHP,02/08/2018,4.19,4.2,4.08,4.13,6107000,-16080200
DAVIN,02/08/2018,5.32,5.32,5.3,5.3,61200,0
EAGLE,02/08/2018,14.86,14.86,14.68,14.68,108000,-124602
EEI,02/08/2018,11.6,11.6,11.38,11.54,835900,-4189606
HLCM,02/08/2018,10.34,10.34,10.2,10.24,49700,0
MWIDE,02/08/2018,21.55,22.15,20.7,20.7,5498000,8545325
PHN,02/08/2018,8.04,8.21,8.04,8.16,76200,-615839
T,02/08/2018,1.1,1.1,1.04,1.1,273000,0
VUL,02/08/2018,1,1.18,0.98,1.18,22245000,-84870
CROWN,02/08/2018,1.9,1.91,1.89,1.9,198000,-47750
EURO,02/08/2018,1.76,1.76,1.76,1.76,2000,0
LMG,02/08/2018,4.08,4.14,4.08,4.13,18000,0
MVC,02/08/2018,3.16,3.16,3.16,3.16,6000,0
PPC,02/08/2018,5.92,6.3,5.91,5.91,50800,0
IMI,02/08/2018,20.8,23,20.8,22.6,13657200,45357345
ION,02/08/2018,1.77,1.9,1.75,1.84,3748000,-54210
PMPC,02/08/2018,8.33,8.33,8.32,8.32,1100,0
SSP,02/08/2018,1.57,1.65,1.56,1.65,766000,-20550
TECH,02/08/2018,49.5,52,49.5,52,676000,478960
^HOLDING,02/08/2018,8760.91,8766.53,8683.84,8752.29,1339133,-330927
ABA,02/08/2018,0.305,0.305,0.3,0.3,30000,0
AC,02/08/2018,1037,1050,1035,1042,321710,-38470005
AEV,02/08/2018,72.9,74.1,72,73.95,736050,-15058581
AGI,02/08/2018,15.58,15.64,15.38,15.5,7952700,44013736
ANS,02/08/2018,6.91,6.99,6.91,6.99,30300,0
APO,02/08/2018,0.95,1,0.95,1,404000,0
ATN,02/08/2018,0.63,0.64,0.59,0.61,52793000,0
ATNB,02/08/2018,0.62,0.65,0.6,0.63,12954000,-127500
COSCO,02/08/2018,7.41,7.45,7.38,7.38,1717000,1207571
DMC,02/08/2018,14.32,14.32,14,14.2,5049000,14259358
FDC,02/08/2018,7.48,7.48,7.48,7.48,22600,0
FJPB,02/08/2018,5.01,5.01,5,5,5000,0
GTCAP,02/08/2018,1325,1325,1305,1312,47665,-31610385
HI,02/08/2018,7.3,7.3,7.16,7.16,6400,0
JGS,02/08/2018,74.8,75,73.8,74.8,959160,-5243505
JOH,02/08/2018,5.25,5.25,5,5.02,24100,0
LIHC,02/08/2018,0.73,0.76,0.69,0.73,2689000,0
LPZ,02/08/2018,5.47,5.51,5.43,5.43,138900,-205358
LTG,02/08/2018,22.4,23,22.35,23,669400,-5257805
MHC,02/08/2018,0.34,0.34,0.34,0.34,10000,0
MJIC,02/08/2018,3.28,3.28,3.28,3.28,3000,0
MPI,02/08/2018,6.37,6.4,6.28,6.4,10735400,-31188313
PA,02/08/2018,0.039,0.04,0.039,0.04,7400000,80000
POPI,02/08/2018,2.67,2.8,2.65,2.69,5504000,-302350
PRIM,02/08/2018,1.2,1.23,1.17,1.23,158000,0
REG,02/08/2018,2.52,2.53,2.5,2.5,602000,0
SGI,02/08/2018,1.64,1.7,1.64,1.68,871000,25200
SM,02/08/2018,990,994,977,980,381670,-253071905
SMC,02/08/2018,148,148,146.4,147,245160,-9711589
SPM,02/08/2018,2.58,2.58,2.57,2.57,554000,0
TFHI,02/08/2018,277.6,280,277,280,2250,-265824
UNI,02/08/2018,0.24,0.249,0.235,0.235,590000,0
WIN,02/08/2018,0.18,0.18,0.18,0.18,20000,0
ZHI,02/08/2018,0.191,0.191,0.191,0.191,60000,0
^PROPERTY,02/08/2018,3919.81,3926.41,3892.84,3920.35,1027791,-46609
ALCO,02/08/2018,0.93,0.93,0.89,0.9,1766000,0
ALHI,02/08/2018,17.7,19.2,17.7,18,84100,0
ALI,02/08/2018,45.3,45.4,44.7,45.2,8698200,16434545
ARA,02/08/2018,2.16,2.16,2.12,2.12,74000,0
BEL,02/08/2018,3.63,3.73,3.63,3.67,157000,-73300
BRN,02/08/2018,0.93,0.93,0.91,0.92,1620000,0
CDC,02/08/2018,1.11,1.13,1.1,1.12,789000,40700
CEI,02/08/2018,0.24,0.249,0.238,0.249,29020000,-300
CHI,02/08/2018,5.78,5.87,5.74,5.87,207700,86876
CLI,02/08/2018,4.64,4.69,4.62,4.69,465000,727230
CPG,02/08/2018,0.455,0.46,0.455,0.46,6520000,-218600
CYBR,02/08/2018,0.435,0.45,0.43,0.43,40000,4300
DD,02/08/2018,37.75,38.3,36.85,37.5,562100,900090
ELI,02/08/2018,0.63,0.64,0.63,0.64,30000,0
EVER,02/08/2018,0.137,0.137,0.137,0.137,200000,0
FLI,02/08/2018,1.8,1.85,1.8,1.81,4640000,-2731950
GERI,02/08/2018,1.35,1.35,1.34,1.35,1131000,-299640
HOUSE,02/08/2018,6.41,6.44,6.2,6.3,626300,-1516427
IRC,02/08/2018,0.76,0.78,0.76,0.78,73000,0
KEP,02/08/2018,4.29,4.29,4.29,4.29,1000,0
LAND,02/08/2018,1.08,1.15,1.08,1.15,26000,-1150
MEG,02/08/2018,5,5.02,4.89,5,32417000,16744490
MRC,02/08/2018,0.31,0.34,0.31,0.335,141320000,-523050
PHES,02/08/2018,0.33,0.335,0.32,0.33,2710000,0
PRMX,02/08/2018,4.37,4.38,4.23,4.33,162000,12900
RLC,02/08/2018,21,21,20.85,21,943800,-4066035
RLT,02/08/2018,0.54,0.54,0.52,0.53,3727000,0
ROCK,02/08/2018,1.95,2,1.95,1.97,472000,336390
SHNG,02/08/2018,3.25,3.25,3.24,3.24,18000,0
SLI,02/08/2018,1.01,1.04,1.01,1.01,108000,0
SMPH,02/08/2018,36,36.15,35.65,36,6370400,-65845520
STR,02/08/2018,16.12,19.1,16.12,18.9,1074000,1124226
SUN,02/08/2018,0.83,0.83,0.81,0.81,80000,0
TFC,02/08/2018,41,41,36.05,36.9,3100,0
VLL,02/08/2018,6.2,6.4,6.08,6.39,7840700,-7745005
^SERVICE,02/08/2018,1723.26,1726.42,1708.99,1711.91,2149782,85647
ABS,02/08/2018,32.8,32.95,32.8,32.95,11900,0
GMA7,02/08/2018,6,6.07,5.98,6,592700,0
MB,02/08/2018,0.51,0.51,0.5,0.5,906000,0
MBC,02/08/2018,17.02,18.8,17.02,18.8,4800,0
GLO,02/08/2018,1880,1880,1830,1830,47415,-20577385
TEL,02/08/2018,1560,1564,1529,1540,213305,25309685
APL,02/08/2018,0.045,0.046,0.045,0.045,18200000,0
DFNN,02/08/2018,8.67,8.67,8.28,8.65,34600,0
IMP,02/08/2018,2.9,2.9,2.86,2.86,28000,0
IS,02/08/2018,0.144,0.144,0.143,0.143,2160000,0
ISM,02/08/2018,1.65,1.68,1.6,1.6,2248000,0
JAS,02/08/2018,3.4,3.4,3.17,3.3,24000,0
NOW,02/08/2018,6.86,7.38,6.6,7.16,46660400,942817
TBGI,02/08/2018,0.67,0.67,0.63,0.64,68350000,-475500
WEB,02/08/2018,6.87,6.88,6.75,6.8,138400,678
2GO,02/08/2018,19.48,19.48,19.2,19.3,23800,0
ATI,02/08/2018,11.8,11.8,11.8,11.8,200,0
CEB,02/08/2018,100.8,101.5,100.1,101.3,100440,3604265
CLC,02/08/2018,8.96,8.96,8.7,8.93,626700,-266757
ICT,02/08/2018,112,112,109.9,111,360120,-7937696
LBC,02/08/2018,15,15.48,14.9,14.9,30200,45000
LSC,02/08/2018,1.04,1.07,1.04,1.07,297000,104000
MAC,02/08/2018,24.5,25.25,24.5,24.9,7652500,60956820
PAL,02/08/2018,10,10,9.99,10,13600,10000
TUGS,02/08/2018,5.7,5.86,5.65,5.68,4847500,212285
ACE,02/08/2018,1.32,1.39,1.3,1.39,302000,26000
BHI,02/08/2018,0.067,0.069,0.066,0.068,6260000,0
DWC,02/08/2018,2.43,2.6,2.43,2.47,122000,4920
GPH,02/08/2018,12.58,12.58,12.58,12.58,200,0
WPI,02/08/2018,0.94,1,0.92,0.99,15096000,174850
CEU,02/08/2018,8.8,8.8,8.8,8.8,3100,0
FEU,02/08/2018,980,999.5,980,999.5,500,0
IPO,02/08/2018,13.9,14,13.9,13.9,1700,0
STI,02/08/2018,1.47,1.47,1.42,1.43,3059000,1236400
BCOR,02/08/2018,4.7,5.39,4.7,5.39,7600,1884
BLOOM,02/08/2018,12.82,13.54,12.74,13.46,35352500,100404122
LOTO,02/08/2018,10.5,10.5,10.46,10.48,22000,3150
LR,02/08/2018,4,4.03,3.95,3.98,1486000,23970
MJC,02/08/2018,4.53,4.54,4.45,4.52,816000,36090
MRP,02/08/2018,8.76,9.06,8.61,8.68,6097400,-13730846
PLC,02/08/2018,1.21,1.27,1.21,1.21,8417000,-735640
RWM,02/08/2018,3.74,3.89,3.74,3.85,510000,-26880
MRSGI,02/08/2018,3.55,3.59,3.49,3.49,2625000,-28340
PGOLD,02/08/2018,52.9,52.9,50,50.8,2050110,-65483407
RRHI,02/08/2018,97,97,94.95,95.1,652560,-47502914
SEVN,02/08/2018,109,109,108.8,108.8,840,-21760
SSI,02/08/2018,3,3,2.84,2.87,2141000,-1031450
WLCON,02/08/2018,10.04,10.4,9.98,10.32,17697200,48293548
APC,02/08/2018,0.435,0.46,0.435,0.46,240000,0
ECP,02/08/2018,61.6,65,60.1,60.7,569380,130246
HVN,02/08/2018,169.9,194.2,165.1,176.3,407630,-1793599
IPM,02/08/2018,8.31,8.31,8.3,8.3,22600,0
PAX,02/08/2018,2.81,2.84,2.8,2.84,7000,0
PHA,02/08/2018,0.34,0.355,0.34,0.355,220000,0
SBS,02/08/2018,6.04,6.36,6,6.26,1243600,3738971
^MINING-OIL,02/08/2018,11674.92,11717.16,11423.24,11538.72,201761,-27678
AB,02/08/2018,12.02,13.2,12,13.18,5300,0
APX,02/08/2018,1.52,1.55,1.51,1.52,2532000,10640
AR,02/08/2018,0.0023,0.0023,0.0022,0.0023,145000000,6600
AT,02/08/2018,4.99,5,4.98,4.99,108000,-19960
COAL,02/08/2018,0.31,0.33,0.31,0.325,290000,0
CPM,02/08/2018,1.59,1.6,1.58,1.59,1045000,0
DIZ,02/08/2018,7.47,7.47,7.27,7.27,6900,0
FNI,02/08/2018,2.5,2.52,2.48,2.5,1007000,-47500
GEO,02/08/2018,0.19,0.199,0.19,0.191,410000,0
LC,02/08/2018,0.151,0.151,0.15,0.151,6330000,0
LCB,02/08/2018,0.156,0.16,0.156,0.16,260000,0
MA,02/08/2018,0.0092,0.0092,0.0092,0.0092,1000000,0
MAB,02/08/2018,0.0098,0.0098,0.0098,0.0098,1000000,0
MARC,02/08/2018,1.59,1.59,1.5,1.57,620000,0
NI,02/08/2018,1.4,1.4,1.35,1.39,55000,13800
NIKL,02/08/2018,6.5,6.51,6.33,6.5,4544800,5822550
ORE,02/08/2018,0.91,0.91,0.9,0.91,123000,0
PX,02/08/2018,6.8,6.8,6.57,6.59,973200,2007991
SCC,02/08/2018,36.7,36.8,35.2,36,4019400,-36362385
UPM,02/08/2018,0.0068,0.0068,0.0067,0.0067,3000000,0
OPM,02/08/2018,0.013,0.013,0.013,0.013,64800000,0
OV,02/08/2018,0.012,0.012,0.011,0.011,33600000,33000
PPG,02/08/2018,2.11,2.27,2.1,2.27,14000,0
PXP,02/08/2018,8.6,8.73,8.5,8.53,969900,856998
^PSEi,02/08/2018,8679.37,8679.37,8601.53,8645.08,7107840,-556302
^ALLSHARES,02/08/2018,5094.27,5094.67,5066.23,5094.67,0,0
FMETF,02/08/2018,131.7,131.7,131,131.5,11450,-63066
DMPA1,02/08/2018,10.26,10.26,10.26,10.26,2500,0
8990P,02/08/2018,101.8,101.9,101.5,101.9,46490,0
ACPB2,02/08/2018,517,517,517,517,20,0
ALCPB,02/08/2018,107,107.1,107,107,10070,0
DDPR,02/08/2018,104.5,104.5,104.5,104.5,640,0
FGENF,02/08/2018,105,105,104,104,660,0
FGENG,02/08/2018,111,111,110.7,110.7,30000,0
GLOPP,02/08/2018,527,527,527,527,10,0
GTPPA,02/08/2018,1005,1005,1005,1005,300,0
GTPPB,02/08/2018,1009,1009,1009,1009,40,30270
MWP,02/08/2018,108.4,108.4,108.4,108.4,110,-11924
PFP2,02/08/2018,1001,1002,1001,1001,630,0
PRF2A,02/08/2018,1041,1041,1041,1041,540,0
PRF2B,02/08/2018,1144,1144,1144,1144,10,0
SMC2B,02/08/2018,77,77,77,77,5000,0
SMC2C,02/08/2018,80,80,80,80,7500,0
SMC2D,02/08/2018,75.4,75.4,75.4,75.4,3600,0
SMC2E,02/08/2018,76.85,76.85,76.7,76.7,15400,0
SMC2F,02/08/2018,78.9,79,78.85,79,20300,0
SMC2G,02/08/2018,77,77,77,77,330,0
SMC2H,02/08/2018,78,78,77,77,25300,0
SMC2I,02/08/2018,78.1,78.1,78,78,76530,0
ABSP,02/08/2018,32.9,32.9,32.5,32.5,23900,750120
GMAP,02/08/2018,5.85,5.92,5.85,5.92,47500,101424
LRW,02/08/2018,2.4,2.4,2.34,2.4,254000,0
DNA,02/08/2018,4.4,5.04,4.39,4.7,3883000,-741990
IDC,02/08/2018,6.9,7.4,6.71,6.98,2552000,404930
MFIN,02/08/2018,2.9,2.9,2.9,2.9,1000,0
X,02/08/2018,4.05,4.07,4.02,4.07,275000,-182260
