^FINANCIAL,07/17/2018,1822.47,1835.96,1812.46,1823.2,1022451,-205983
AUB,07/17/2018,59.7,59.7,59.3,59.7,4190,232138
BDO,07/17/2018,127.9,131.5,127.3,129,1087130,-46966855
BPI,07/17/2018,96.3,96.45,95.05,95.5,1433200,-16334469
CHIB,07/17/2018,33.2,33.25,33,33,332600,762700
CSB,07/17/2018,6.68,6.68,6.68,6.68,100,0
EW,07/17/2018,14.78,14.78,14.66,14.68,507900,-1561468
MBT,07/17/2018,69.8,70,68.9,70,4567150,-145764152
PBB,07/17/2018,12,12,12,12,500,0
PBC,07/17/2018,19.78,19.78,19.78,19.78,100,0
PNB,07/17/2018,46.5,47.75,46.35,46.35,37500,-1396770
RCB,07/17/2018,28.5,28.6,28.45,28.45,208900,0
SECB,07/17/2018,211.8,212,211.4,211.6,892830,4999724
UBP,07/17/2018,84,84.5,84,84,4200,-16800
BKR,07/17/2018,1.52,1.52,1.52,1.52,10000,0
BLFI,07/17/2018,2.68,2.69,2.67,2.69,65000,0
COL,07/17/2018,16.62,16.62,16.5,16.62,2300,0
FAF,07/17/2018,0.68,0.68,0.68,0.68,1000,0
FERRO,07/17/2018,3.44,3.55,3.44,3.55,133000,0
FFI,07/17/2018,8.56,8.56,8.56,8.56,600,0
MED,07/17/2018,0.53,0.53,0.52,0.53,95000,0
MFC,07/17/2018,820.5,820.5,820.5,820.5,30,0
NRCP,07/17/2018,1.02,1.03,1.01,1.01,832000,60100
PSE,07/17/2018,190.1,194.8,190,194.8,370,1948
V,07/17/2018,1.2,1.2,1.2,1.2,40000,0
^INDUSTRIAL,07/17/2018,10468.64,10515.49,10448.4,10515.49,678855,-27969
ACR,07/17/2018,1.18,1.18,1.18,1.18,32000,0
AP,07/17/2018,36.45,36.95,36.2,36.95,1552300,-4602065
BSC,07/17/2018,0.248,0.26,0.244,0.255,4230000,0
EDC,07/17/2018,5.16,5.18,5.14,5.14,519700,-2375081
FGEN,07/17/2018,15.22,15.28,15,15.2,476900,-5555688
FPH,07/17/2018,61,61.3,61,61.15,63250,2233833
H2O,07/17/2018,5.72,5.78,5.53,5.63,348500,55500
MER,07/17/2018,359,359,352,357,89130,4266544
MWC,07/17/2018,26.9,27.6,26.8,26.9,201200,-2098710
PCOR,07/17/2018,8.75,8.79,8.7,8.78,571000,1123774
PERC,07/17/2018,4.11,4.11,4.1,4.1,3000,0
PHEN,07/17/2018,1.24,1.24,1.24,1.24,9000,0
PNX,07/17/2018,12,12,11.9,12,5100,0
SHLPH,07/17/2018,55.75,56,55.7,55.85,92560,1979577
SPC,07/17/2018,5.38,5.38,5.25,5.29,545700,29110
VVT,07/17/2018,21,21,21,21,1800,0
ANI,07/17/2018,15.88,15.88,15.5,15.52,337800,-104612
CAT,07/17/2018,22.2,22.5,22.1,22.1,10000,0
CNPF,07/17/2018,15.6,15.6,15.6,15.6,27200,0
DELM,07/17/2018,7.8,7.8,7.8,7.8,200,0
DNL,07/17/2018,10,10.18,10,10.08,5461300,-2454014
EMP,07/17/2018,7.26,7.35,7.26,7.32,1004400,-646590
FOOD,07/17/2018,0.73,0.75,0.7,0.71,12625000,0
GSMI,07/17/2018,22.95,23.9,22.95,23.9,50000,0
JFC,07/17/2018,249,252.6,248.4,252.6,240860,1662234
MAXS,07/17/2018,11.5,11.68,11.3,11.3,172500,-1084738
PIP,07/17/2018,2.25,2.25,2.2,2.25,356000,72000
PIZZA,07/17/2018,13.24,13.28,13.08,13.28,28800,-15732
RCI,07/17/2018,2.25,2.26,2.19,2.25,153000,-10950
RFM,07/17/2018,4.65,4.68,4.65,4.68,10000,0
SFI,07/17/2018,0.126,0.127,0.126,0.127,480000,0
URC,07/17/2018,128.6,130.9,127.6,130.8,923440,56882581
VITA,07/17/2018,2.51,2.6,2.5,2.52,7296000,-384440
VMC,07/17/2018,2.51,2.51,2.5,2.5,60000,20000
CA,07/17/2018,66.4,71,66.4,71,1800,0
CHP,07/17/2018,3.25,3.25,3.15,3.16,1392000,1165780
EAGLE,07/17/2018,15.84,15.9,15.82,15.9,346200,1732732
EEI,07/17/2018,10.7,10.7,10.68,10.7,49000,0
HLCM,07/17/2018,7.39,7.4,7.35,7.39,49600,0
MWIDE,07/17/2018,18.98,19,18.2,18.2,7988900,-89398482
T,07/17/2018,0.91,0.91,0.89,0.9,26000,0
VUL,07/17/2018,1.46,1.49,1.46,1.47,3915000,-45570
CROWN,07/17/2018,1.88,1.88,1.86,1.87,20000,14960
