^FINANCIAL,11/20/2018,1688.9,1721.85,1675.07,1710.83,1203111,328957
AUB,11/20/2018,58.5,59.6,58.05,59.6,50200,2070373
BDO,11/20/2018,128.2,130,126.1,129.3,2539640,145015550
BPI,11/20/2018,88.1,91.7,87,90.5,1835130,90501903
CHIB,11/20/2018,28,28,27.5,27.75,154200,-405085
EW,11/20/2018,10.68,10.72,10.48,10.6,468300,-1798194
MBT,11/20/2018,71.4,73,71.2,71.35,6131920,62987542
PBB,11/20/2018,11.2,11.38,11.1,11.1,20500,0
PNB,11/20/2018,39.8,39.8,39.7,39.75,73000,-1411829
PSB,11/20/2018,76.85,76.85,74.9,74.95,400,0
PTC,11/20/2018,104.1,105,104.1,105,500,0
RCB,11/20/2018,28.2,28.75,28,28.75,27200,2820
SECB,11/20/2018,146.2,153,144.7,152,1374370,32084869
UBP,11/20/2018,65.8,65.95,65.8,65.85,260,-3292
BKR,11/20/2018,1.5,1.59,1.5,1.59,3668000,0
BLFI,11/20/2018,2.3,2.3,2.28,2.3,32000,0
COL,11/20/2018,15.5,15.5,15.5,15.5,1500,0
FERRO,11/20/2018,3.76,3.8,3.76,3.8,20000,0
I,11/20/2018,1.52,1.52,1.52,1.52,2000,0
MED,11/20/2018,0.445,0.45,0.44,0.45,900000,0
NRCP,11/20/2018,0.76,0.76,0.75,0.76,3390000,-104740
PSE,11/20/2018,182.9,183,173,178,5050,17300
V,11/20/2018,1.14,1.14,1.14,1.14,20000,0
^INDUSTRIAL,11/20/2018,10718.35,10718.35,10587.49,10637.11,1055953,62344
ACR,11/20/2018,1.23,1.25,1.23,1.23,712000,0
AP,11/20/2018,32.45,32.75,32,32.75,1625500,-29585080
BSC,11/20/2018,0.224,0.25,0.209,0.25,23410000,3279660
FGEN,11/20/2018,17.54,17.54,17.26,17.3,1676800,-1235908
FPH,11/20/2018,64.6,64.6,63.05,63.3,77320,-1103407
H2O,11/20/2018,4.65,4.68,4.47,4.48,260000,0
MER,11/20/2018,384,387,378,383.8,97770,16272976
MWC,11/20/2018,25.4,25.4,25,25,863000,16465140
PCOR,11/20/2018,7.8,7.8,7.7,7.72,370600,-672129
PERC,11/20/2018,3.92,4,3.91,4,32000,0
PHEN,11/20/2018,0.91,0.94,0.9,0.93,574000,0
PNX,11/20/2018,11,11,10.7,11,23100,-140800
SHLPH,11/20/2018,48.5,49.05,48.5,48.55,501000,-4573035
SPC,11/20/2018,5.3,5.33,5.3,5.32,536500,0
ANI,11/20/2018,17.68,17.78,17.44,17.64,574100,791068
CAT,11/20/2018,16,16,14.72,16,5400,0
CNPF,11/20/2018,14.1,14.1,13.96,14,1008700,230356
DELM,11/20/2018,6.7,7,6.5,6.9,1200,0
DNL,11/20/2018,10.76,10.78,10.74,10.78,374500,-985100
EMP,11/20/2018,6.99,7.04,6.92,6.97,27300,-26454
FB,11/20/2018,83.95,83.95,83.7,83.8,2706330,104421618
FOOD,11/20/2018,1.07,1.08,1.04,1.06,5698000,2120
GSMI,11/20/2018,22.6,23.4,22.6,23.3,18500,342740
JFC,11/20/2018,282,282,278.4,279,388900,-26784994
LFM,11/20/2018,45,50.55,45,50.55,80,0
MAXS,11/20/2018,10.3,10.3,9.5,9.69,1092500,317082
MG,11/20/2018,0.167,0.17,0.166,0.166,1010000,0
PIP,11/20/2018,1.44,1.45,1.43,1.44,197000,-261080
PIZZA,11/20/2018,9.99,10,9.94,9.98,37800,-99799
RCI,11/20/2018,1.93,1.93,1.9,1.9,119000,0
RFM,11/20/2018,4.7,4.7,4.65,4.7,18000,-4650
SFI,11/20/2018,0.125,0.125,0.125,0.125,190000,0
URC,11/20/2018,131.6,131.6,128,130,1013390,-1332994
VITA,11/20/2018,1.49,1.54,1.48,1.53,7599000,46130
VMC,11/20/2018,2.32,2.32,2.32,2.32,590000,1345600
CA,11/20/2018,60.6,66,60.6,66,450,0
CHP,11/20/2018,2,2,1.91,1.97,6675000,-2696880
