^FINANCIAL,03/05/2018,2211.12,2211.12,2183.74,2185.87,724392,8040
AUB,03/05/2018,59.1,59.35,59.1,59.1,2940,167503
BDO,03/05/2018,155,155,150.9,151,1277830,-56996750
BPI,03/05/2018,118,118,117.5,117.7,1262960,-68358948
CHIB,03/05/2018,34.95,35.1,34.95,35.1,167300,4231485
EW,03/05/2018,28.5,29.15,28.45,29.1,1063400,13742255
MBT,03/05/2018,96.9,97,95.55,96,2306880,94781396
PBB,03/05/2018,12.52,12.9,12.52,12.7,3000,0
PBC,03/05/2018,23.5,24.15,23.5,24.15,500,0
PNB,03/05/2018,57.1,57.85,57.1,57.8,14610,582252
PSB,03/05/2018,89.35,89.35,85.1,85.1,280,0
PTC,03/05/2018,103.5,103.5,103.5,103.5,10,0
RCB,03/05/2018,46.95,47.3,46.95,47,24000,328910
SECB,03/05/2018,248,248,244,245.4,334760,9768706
UBP,03/05/2018,90.7,91,90.6,91,99540,6441483
BKR,03/05/2018,1.64,1.75,1.59,1.71,1123000,3280
BLFI,03/05/2018,3.5,3.51,3.49,3.5,161000,0
COL,03/05/2018,15.4,15.5,15.3,15.5,166700,913430
FERRO,03/05/2018,3.5,3.63,3.48,3.63,74000,0
I,03/05/2018,1.68,1.68,1.61,1.67,72000,0
MED,03/05/2018,0.52,0.63,0.52,0.59,5585000,-42840
NRCP,03/05/2018,1.66,1.66,1.53,1.53,12729000,2158710
PSE,03/05/2018,248.8,248.8,247,248,5570,319902
SLF,03/05/2018,1915,1915,1915,1915,180,0
V,03/05/2018,1.26,1.26,1.26,1.26,1000,0
^INDUSTRIAL,03/05/2018,11537.7,11537.7,11378.71,11488.48,935096,116983
ACR,03/05/2018,1.28,1.28,1.26,1.28,474000,0
AP,03/05/2018,39.4,39.4,38.3,39,761000,-12872985
BSC,03/05/2018,0.217,0.223,0.216,0.222,3060000,-48790
EDC,03/05/2018,5.78,5.78,5.74,5.75,8958100,-8843147
FGEN,03/05/2018,14.52,14.52,14.32,14.5,581000,1116378
FPH,03/05/2018,62.4,62.9,62,62.8,241650,1828200
H2O,03/05/2018,6.28,6.56,6.2,6.23,264900,2512
MER,03/05/2018,332.6,332.6,325,325,371640,-30121914
MWC,03/05/2018,27.5,27.5,26.2,26.2,934700,-23908975
PCOR,03/05/2018,9.16,9.16,9.08,9.12,2028100,2404818
PERC,03/05/2018,4.95,5.68,4.95,5.1,907000,0
PHEN,03/05/2018,1.53,1.6,1.53,1.59,184000,4590
PNX,03/05/2018,12.8,12.8,12.5,12.8,61300,-99916
SHLPH,03/05/2018,56.9,56.9,55.25,55.3,286850,-4539465
SPC,03/05/2018,5.19,5.4,5.18,5.36,140800,0
ANI,03/05/2018,12.7,13.06,12.7,13.06,2203600,-3365964
CAT,03/05/2018,22.9,23,22,23,10700,0
CNPF,03/05/2018,16.22,16.22,16.1,16.22,76800,1016854
DMPL,03/05/2018,10.2,10.38,10.2,10.26,12700,0
DNL,03/05/2018,11.56,11.74,11.56,11.72,1174800,9673524
EMP,03/05/2018,7.91,7.91,7.55,7.55,646800,-2596353
FOOD,03/05/2018,0.56,0.57,0.55,0.56,219000,0
GSMI,03/05/2018,28.05,28.9,28.05,28.85,4600,-2890
JFC,03/05/2018,299,300,296,299.6,388840,42666932
LFM,03/05/2018,55,55,54,54.05,70,0
MAXS,03/05/2018,17,17,16.62,16.78,223900,1527158
MG,03/05/2018,0.196,0.198,0.19,0.198,960000,-9550
PF,03/05/2018,630,635,625,635,18050,-42785
PIP,03/05/2018,2.72,2.73,2.52,2.73,773000,392180
PIZZA,03/05/2018,15.6,15.78,15.52,15.6,101300,-282458
RCI,03/05/2018,2.86,2.93,2.79,2.79,535000,0
RFM,03/05/2018,4.84,4.84,4.84,4.84,263000,62920
ROX,03/05/2018,3.35,3.35,3.33,3.33,64000,0
SFI,03/05/2018,0.133,0.138,0.133,0.137,4140000,16290
URC,03/05/2018,153,153.9,149.5,153.9,1529580,102328282
VITA,03/05/2018,1.9,1.9,1.85,1.86,1588000,252960
VMC,03/05/2018,2.74,2.76,2.74,2.76,11000,0
ABG,03/05/2018,19.36,19.4,18.84,19.26,16400,0
CA,03/05/2018,58.25,58.25,58.25,58.25,10,0
CHP,03/05/2018,3.74,3.8,3.7,3.7,1763000,1383210
DAVIN,03/05/2018,5.45,5.45,5.35,5.35,9000,4360
EAGLE,03/05/2018,14.18,14.48,14.18,14.4,162100,433466
EEI,03/05/2018,11,11.4,11,11.38,135500,166450
HLCM,03/05/2018,9.9,9.9,9.4,9.4,178500,-304929
MWIDE,03/05/2018,21,21.45,20.95,21,2984400,50029295
T,03/05/2018,1.08,1.08,1.03,1.03,235000,0
VUL,03/05/2018,1.66,1.67,1.59,1.64,7752000,-1971009
CIP,03/05/2018,340,340,289,291,250,0
CROWN,03/05/2018,1.95,1.95,1.88,1.89,99000,3900
LMG,03/05/2018,4.6,4.85,4.6,4.65,245000,-103839
PPC,03/05/2018,6.21,6.25,6.21,6.25,15000,0
CIC,03/05/2018,63.9,63.9,63.9,63.9,710,639
IMI,03/05/2018,19,20.7,18.6,20.4,3440700,-9054672
ION,03/05/2018,2.2,2.25,2.12,2.25,1703000,119380
PMPC,03/05/2018,7.91,7.97,7.81,7.97,11800,0
SSP,03/05/2018,2.31,2.37,2.24,2.24,1642000,164500
TECH,03/05/2018,51,52,50.25,52,546980,-445790
^HOLDING,03/05/2018,8448.95,8480.86,8355.01,8372.63,1041638,-223719
ABA,03/05/2018,0.33,0.335,0.315,0.33,2750000,-52800
AC,03/05/2018,1050,1050,1040,1041,93410,-38652880
AEV,03/05/2018,74.05,75.95,73.5,73.65,787880,-22314995
AGI,03/05/2018,14.86,14.86,14.56,14.62,1350200,-6930690
ANS,03/05/2018,7.5,7.64,7.5,7.51,351700,0
APO,03/05/2018,0.9,0.93,0.9,0.91,86000,0
ATN,03/05/2018,0.69,0.72,0.66,0.66,43248000,0
ATNB,03/05/2018,0.69,0.72,0.67,0.67,8698000,620449
BH,03/05/2018,1152,1499,1152,1499,20,-5760
COSCO,03/05/2018,7.3,7.37,7.15,7.15,836500,-1217746
DMC,03/05/2018,13.4,13.48,13.1,13.2,5571000,-52206768
FDC,03/05/2018,7.38,7.59,7.38,7.59,4700,0
FJP,03/05/2018,5.01,5.4,4.81,5.3,106000,0
FJPB,03/05/2018,5.2,6.1,5.2,6.1,58000,0
FPI,03/05/2018,0.206,0.27,0.206,0.265,19110000,24200
GTCAP,03/05/2018,1330,1330,1305,1315,33990,-8859910
HI,03/05/2018,7.24,7.24,7.24,7.24,1300,2896
JGS,03/05/2018,64.85,66,64,64.7,3225190,-15561453
JOH,03/05/2018,5.13,5.13,5.13,5.13,2500,0
KPH,03/05/2018,5.25,5.25,5.21,5.21,3000,0
LIHC,03/05/2018,0.69,0.74,0.67,0.72,2228000,0
LPZ,03/05/2018,5.21,5.21,5.17,5.19,432000,121442
LTG,03/05/2018,21.35,21.65,21,21.2,2256700,2412885
MJIC,03/05/2018,3.51,3.51,3.51,3.51,10000,0
MPI,03/05/2018,5.75,5.76,5.67,5.73,7637000,1287514
PA,03/05/2018,0.045,0.045,0.043,0.044,23100000,0
