^FINANCIAL,05/24/2018,1864.6,1894.05,1850.38,1894.05,485557,21190
AUB,05/24/2018,57.8,58.95,57.75,58.85,33710,1398619
BDO,05/24/2018,126.1,128.7,126,128.5,1066250,28613358
BPI,05/24/2018,95.9,99,94.5,99,1057730,55569246
CHIB,05/24/2018,34.35,34.35,33.75,33.8,45500,-332630
EW,05/24/2018,15.28,15.28,14.82,14.82,563600,-1831360
MBT,05/24/2018,80.8,82,80.3,82,2294710,-46888081
PBB,05/24/2018,12.74,12.74,12.74,12.74,100,0
PNB,05/24/2018,51.65,51.65,51.45,51.45,187760,-7825630
PSB,05/24/2018,86.6,86.6,86.1,86.1,520,8660
PTC,05/24/2018,106,106,106,106,10,0
RCB,05/24/2018,38.65,38.65,37.8,37.8,37200,265600
SECB,05/24/2018,199,200,195.5,200,151800,-7827188
UBP,05/24/2018,89,89.1,89,89,22780,-333757
BKR,05/24/2018,1.47,1.47,1.4,1.46,29000,0
BLFI,05/24/2018,3,3,2.99,2.99,4000,0
COL,05/24/2018,16.7,16.82,16.7,16.78,77800,252016
MED,05/24/2018,0.54,0.55,0.53,0.54,2100000,-10600
NRCP,05/24/2018,1.07,1.07,1.03,1.07,1137000,185140
PSE,05/24/2018,204,208,203,204,2950,-52850
^INDUSTRIAL,05/24/2018,10921.46,10923.74,10839.22,10895.03,987102,-31159
ACR,05/24/2018,1.25,1.26,1.25,1.25,112000,-18750
AP,05/24/2018,38,38.35,37.75,37.75,486800,-4095885
BSC,05/24/2018,0.224,0.233,0.223,0.231,4010000,0
EDC,05/24/2018,5.17,5.28,5.16,5.28,1060900,2749682
FGEN,05/24/2018,14.82,15.3,14.8,14.9,295400,-432608
FPH,05/24/2018,62.5,63.8,62.5,62.9,4060,-74666
H2O,05/24/2018,5.7,5.93,5.55,5.93,195100,0
MER,05/24/2018,329,330,327.8,330,310530,45526794
MWC,05/24/2018,27.15,27.15,26.8,26.9,413200,4432580
PCOR,05/24/2018,9.38,9.38,9.26,9.28,624400,1368
PERC,05/24/2018,4.3,4.3,4.2,4.21,217000,-404860
PHEN,05/24/2018,1.4,1.42,1.4,1.41,528000,-26600
PNX,05/24/2018,12.6,12.6,12.5,12.6,334900,1212230
SHLPH,05/24/2018,50.1,50.5,49.95,50.2,527750,-16705946
SPC,05/24/2018,5.48,5.48,5.4,5.48,43400,0
ANI,05/24/2018,14.5,14.6,14.4,14.6,2023100,13151138
BMM,05/24/2018,114.3,125,114.3,125,200,0
CAT,05/24/2018,24,24.3,23.7,23.8,19100,0
CNPF,05/24/2018,16.98,16.98,16.82,16.96,151400,2093018
DELM,05/24/2018,9.8,9.8,9.8,9.8,4100,0
DNL,05/24/2018,10.8,10.84,10.68,10.76,4878800,-42181858
EMP,05/24/2018,7.2,7.2,7.16,7.17,248300,4954
FB,05/24/2018,67.5,69.3,67.5,69.3,195130,2364638
FOOD,05/24/2018,0.58,0.6,0.58,0.6,2436000,1160
GSMI,05/24/2018,18.8,19.18,18.7,19.18,74900,-18818
JFC,05/24/2018,287,287,281.4,285,376390,-13987442
MACAY,05/24/2018,17.06,17.8,17,17.8,2900,0
MAXS,05/24/2018,12.88,12.88,12.3,12.34,490400,280340
MG,05/24/2018,0.19,0.19,0.186,0.186,40000,0
PIP,05/24/2018,2.4,2.42,2.34,2.38,3229000,61900
PIZZA,05/24/2018,12.84,12.84,12.26,12.5,2573000,-2700706
RCI,05/24/2018,2.32,2.58,2.22,2.58,2159000,-34700
RFM,05/24/2018,4.7,4.7,4.65,4.7,1161000,0
ROX,05/24/2018,3.58,3.58,3.57,3.57,2000,0
SFI,05/24/2018,0.133,0.133,0.133,0.133,100000,0
URC,05/24/2018,133.5,133.8,131.1,133,1076860,-21945467
VITA,05/24/2018,3.05,3.05,2.82,2.87,33579000,320970
VMC,05/24/2018,2.6,2.7,2.6,2.7,40000,0
