^FINANCIAL,10/31/2018,1590.91,1607.9,1584.53,1607.9,964779,-30845
AUB,10/31/2018,59,59.5,58.75,59.5,51360,2165370
BDO,10/31/2018,122,123,120.3,122.4,3091460,20315965
BPI,10/31/2018,79.8,82.15,79.8,82.15,1723280,5145672
CHIB,10/31/2018,28.3,28.3,28,28,54700,-400885
CSB,10/31/2018,7.89,7.89,7,7,1800,0
EW,10/31/2018,11.52,11.52,11.28,11.32,883900,-5078324
MBT,10/31/2018,64.55,65.55,64.15,65.55,4669860,-61044851
PNB,10/31/2018,40.5,40.5,39.6,39.6,204700,-3712485
PSB,10/31/2018,78.25,78.25,73.05,77.95,100,0
PTC,10/31/2018,108.9,122.9,108.9,122.9,2860,0
RCB,10/31/2018,29.4,29.4,28.5,29,8200,-2920
SECB,10/31/2018,143.6,145.2,138.8,144.4,688820,11768695
UBP,10/31/2018,65.9,66.9,65.9,66.85,530,-1982
BKR,10/31/2018,1.34,1.4,1.34,1.34,71000,0
BLFI,10/31/2018,2.45,2.45,2.45,2.45,15000,0
COL,10/31/2018,15.7,15.7,15.7,15.7,500,0
FERRO,10/31/2018,3.97,4,3.9,4,254000,0
I,10/31/2018,1.5,1.53,1.5,1.53,124000,0
MED,10/31/2018,0.475,0.48,0.475,0.48,270000,0
MFC,10/31/2018,810,810,810,810,150,0
PSE,10/31/2018,190,190,185,185,550,430
SLF,10/31/2018,1830,1830,1830,1830,5,0
^INDUSTRIAL,10/31/2018,10493,10648.79,10452.83,10648.79,1164885,245905
ACR,10/31/2018,1.26,1.3,1.25,1.29,429000,0
AP,10/31/2018,32.6,33.7,32.3,33.7,3371800,-6775895
BSC,10/31/2018,0.21,0.22,0.21,0.219,90000,0
EDC,10/31/2018,6.88,6.88,6.87,6.87,36600,-180931
FGEN,10/31/2018,15.8,15.8,15.58,15.62,628000,-5112184
FPH,10/31/2018,63.65,64.1,63.65,63.7,99220,717863
H2O,10/31/2018,4.42,4.55,4.32,4.55,57000,0
MER,10/31/2018,356,367.8,355,367.8,363350,48350256
MWC,10/31/2018,25,25.45,24.85,25,1041700,23046090
PCOR,10/31/2018,8.2,8.27,8.1,8.1,554900,-2561885
PERC,10/31/2018,4.06,4.15,4.05,4.05,53000,12150
PHEN,10/31/2018,0.96,0.96,0.96,0.96,375000,0
PNX,10/31/2018,11,11,11,11,16900,0
SHLPH,10/31/2018,48.5,49,48.5,48.55,154700,-5523555
SPC,10/31/2018,5.2,5.2,5.19,5.2,75800,31200
ANI,10/31/2018,17.9,17.9,17.7,17.8,173800,-185638
CAT,10/31/2018,16.1,16.1,16.1,16.1,1800,0
CNPF,10/31/2018,13.48,13.54,13.36,13.36,69200,917382
DELM,10/31/2018,7,7,6.8,6.8,3100,0
DNL,10/31/2018,11,11.4,10.94,11.4,4446100,19294350
EMP,10/31/2018,6.95,6.96,6.91,6.96,364500,-1635800
FB,10/31/2018,85.45,85.45,84.95,85,413050,1089672
FOOD,10/31/2018,0.93,0.96,0.92,0.95,2475000,-5640
GSMI,10/31/2018,24.5,25.5,24.5,25,3400,0
JFC,10/31/2018,267.8,277,265.4,276,1466050,158042836
MAXS,10/31/2018,11.14,11.42,10.76,10.76,267400,-391832
PIP,10/31/2018,1.7,1.7,1.65,1.65,345000,-531250
PIZZA,10/31/2018,10.4,10.5,10.38,10.38,105700,-1047004
RCI,10/31/2018,2.19,2.27,2.17,2.19,143000,0
RFM,10/31/2018,4.79,4.79,4.79,4.79,13000,0
SFI,10/31/2018,0.126,0.126,0.126,0.126,10000,0
URC,10/31/2018,131,131,129,130,1228610,-9291119
VITA,10/31/2018,1.54,1.62,1.54,1.61,7322000,-1298360
CA,10/31/2018,62.05,62.05,61.1,61.1,30,0
CHP,10/31/2018,2.09,2.12,2.07,2.12,2900000,2271690
DAVIN,10/31/2018,5.34,5.34,5.34,5.34,500,0
EAGLE,10/31/2018,14.98,15.2,14.98,15.2,440800,6502276
EEI,10/31/2018,9,9,8.8,8.88,2031300,0
HLCM,10/31/2018,6.44,6.44,6.44,6.44,5100,0
MWIDE,10/31/2018,17.9,18.38,17.8,17.94,5675000,-5163409
PHN,10/31/2018,9.02,9.06,9.02,9.06,20000,0
T,10/31/2018,0.94,1,0.94,0.99,352000,0
CROWN,10/31/2018,1.56,1.56,1.56,1.56,15000,0
LMG,10/31/2018,4.81,4.81,4.81,4.81,68000,0
CIC,10/31/2018,38,38,38,38,100,-3800
IMI,10/31/2018,11,11.3,10.7,10.76,2852700,16419700
ION,10/31/2018,1.66,1.66,1.61,1.63,224000,0
PMPC,10/31/2018,6.15,6.15,6.15,6.15,5000,0
SSP,10/31/2018,1.49,1.6,1.49,1.58,55000,0
TECH,10/31/2018,37.35,39,37,39,661500,8918275
^HOLDING,10/31/2018,6903.85,7034.1,6901.36,7003.53,1777547,141208
ABA,10/31/2018,0.47,0.475,0.455,0.455,25630000,-28700
ABG,10/31/2018,25.45,26,25,25.35,24500,-104930
AC,10/31/2018,900.5,945,899,920,461150,-70550010
AEV,10/31/2018,45.95,47,44.1,47,2428900,31412395
AGI,10/31/2018,11.54,11.56,11.34,11.36,6127200,6527628
ANS,10/31/2018,6.2,6.21,6.2,6.21,103900,575980
ATN,10/31/2018,1.25,1.31,1.24,1.25,17856000,0
ATNB,10/31/2018,1.27,1.34,1.27,1.28,3185000,1519180
COSCO,10/31/2018,6.97,6.98,6.77,6.77,1029100,-188913
DMC,10/31/2018,12,12.9,12,12.84,9680900,74387266
FDC,10/31/2018,7.08,7.23,7.08,7.23,15800,0
FPI,10/31/2018,0.224,0.224,0.224,0.224,10000,0
GTCAP,10/31/2018,765,770,759.5,760,167960,-12730785
HI,10/31/2018,5.83,5.83,5.83,5.83,3500,0
JGS,10/31/2018,47.5,48.7,47.3,47.3,1707300,35652685
JOH,10/31/2018,4.31,4.31,4.29,4.29,20000,0
LIHC,10/31/2018,0.54,0.54,0.5,0.53,41000,0
LPZ,10/31/2018,4.28,4.28,4.23,4.23,2757000,-1976869
LTG,10/31/2018,14.6,14.6,14.2,14.5,844800,-9678152
MHC,10/31/2018,0.55,0.56,0.52,0.54,1206000,0
MPI,10/31/2018,4.8,4.84,4.74,4.8,48220000,-131892390
PA,10/31/2018,0.037,0.037,0.037,0.037,2100000,0
POPI,10/31/2018,2.28,2.32,2.28,2.28,112000,0
PRIM,10/31/2018,1.2,1.2,1.2,1.2,1000,0
REG,10/31/2018,2.7,2.7,2.69,2.7,407000,0
SM,10/31/2018,883.5,908,883.5,900,380410,125708520
SMC,10/31/2018,169.9,171,168.9,171,621260,92575675
SOC,10/31/2018,0.77,0.77,0.77,0.77,15000,0
TFHI,10/31/2018,280,280,267.4,280,2330,0
WIN,10/31/2018,0.228,0.235,0.227,0.235,2600000,0
ZHI,10/31/2018,0.217,0.217,0.217,0.217,300000,0
^PROPERTY,10/31/2018,3436.17,3495.49,3436.17,3495.49,1761482,-141470
ALCO,10/31/2018,0.61,0.61,0.57,0.58,3557000,-62130
ALHI,10/31/2018,11.28,11.28,11.26,11.26,14100,-38284
ALI,10/31/2018,38.25,39.65,38.25,39.65,14799300,50025875
ARA,10/31/2018,1.95,1.95,1.95,1.95,20000,-39000
BEL,10/31/2018,2.42,2.45,2.36,2.36,369000,-307210
BRN,10/31/2018,0.77,0.77,0.75,0.76,1072000,-179290
CEI,10/31/2018,0.21,0.219,0.21,0.218,1130000,0
CHI,10/31/2018,5.35,5.35,5.35,5.35,500,-2675
CLI,10/31/2018,4.34,4.34,4.3,4.3,45000,17400
CPG,10/31/2018,0.41,0.42,0.405,0.415,1530000,-120550
CYBR,10/31/2018,0.375,0.385,0.375,0.385,150000,0
DD,10/31/2018,19.3,19.3,18.52,19.2,420900,-406560
DMW,10/31/2018,7.9,7.9,7.88,7.9,102800,0
ELI,10/31/2018,0.54,0.54,0.51,0.52,693000,0
EVER,10/31/2018,0.105,0.105,0.103,0.103,400000,0
FLI,10/31/2018,1.41,1.44,1.4,1.4,3351000,-2833030
GERI,10/31/2018,1.05,1.05,1.05,1.05,7000,0
HOUSE,10/31/2018,7.09,7.09,7,7.07,303600,0
IRC,10/31/2018,2.64,2.66,2.51,2.51,28009000,-4831340
LAND,10/31/2018,0.91,0.91,0.91,0.91,2000,0
MEG,10/31/2018,4.35,4.45,4.35,4.41,11617000,32825330
MRC,10/31/2018,0.59,0.6,0.57,0.57,14038000,569999
PHES,10/31/2018,0.395,0.395,0.395,0.395,290000,-90850
PRMX,10/31/2018,3.36,3.46,3.35,3.45,1064000,-653620
RLC,10/31/2018,19.7,20.95,19.7,20.95,3356000,-11053922
RLT,10/31/2018,0.42,0.435,0.42,0.43,150000,0
ROCK,10/31/2018,1.95,1.95,1.92,1.92,13000,15600
SHNG,10/31/2018,3.15,3.17,3.15,3.17,147000,453600
SLI,10/31/2018,1.13,1.14,1.12,1.14,221000,0
SMPH,10/31/2018,33.85,34.15,33.7,33.8,27095100,-187121195
STR,10/31/2018,6.35,6.6,6.21,6.35,456400,122930
SUN,10/31/2018,0.7,0.7,0.7,0.7,11000,0
TFC,10/31/2018,29.1,29.1,29.1,29.1,500,0
VLL,10/31/2018,5.28,5.28,5.2,5.28,5826000,-17761943
^SERVICE,10/31/2018,1448.95,1463.06,1441.97,1462.55,1468459,-13511
ABS,10/31/2018,21.5,21.5,21.4,21.5,10300,0
GMA7,10/31/2018,5.15,5.15,5.1,5.1,24000,0
MB,10/31/2018,0.4,0.41,0.4,0.4,120000,0
GLO,10/31/2018,2058,2090,2002,2090,63350,15619530
TEL,10/31/2018,1355,1398,1340,1390,131710,21678035
APL,10/31/2018,0.039,0.041,0.039,0.041,6500000,0
DFNN,10/31/2018,7.39,7.42,7.39,7.42,1100,0
IMP,10/31/2018,2.02,2.02,2.02,2.02,2000,0
IS,10/31/2018,0.105,0.105,0.105,0.105,420000,0
ISM,10/31/2018,3.3,3.3,3.16,3.2,7268000,-7217030
JAS,10/31/2018,3.1,3.24,3.07,3.24,31000,0
NOW,10/31/2018,4.48,4.54,4.3,4.35,2014000,21850
TBGI,10/31/2018,0.51,0.52,0.5,0.51,14264000,18800
WEB,10/31/2018,3.51,3.56,3.47,3.5,658000,-1729600
2GO,10/31/2018,10.78,10.94,10.7,10.94,10000,-3234
CEB,10/31/2018,67.5,67.5,64,64,166900,6491401
CLC,10/31/2018,6.2,6.3,6.2,6.26,1349700,-230085
ICT,10/31/2018,89.9,91,89.45,90.5,7582670,-57063621
LBC,10/31/2018,14.4,14.4,14.4,14.4,200,1440
LSC,10/31/2018,0.8,0.81,0.77,0.8,187000,-28800
MAC,10/31/2018,17.4,17.4,17.04,17.2,169200,134120
MAH,10/31/2018,1.23,1.27,1.23,1.23,60000,0
TUGS,10/31/2018,2.79,2.9,2.79,2.84,1644000,-404150
WPI,10/31/2018,0.59,0.59,0.56,0.58,3405000,22799
FEU,10/31/2018,890,900,890,890,250,0
IPO,10/31/2018,11.2,11.24,11.1,11.24,8600,0
