^FINANCIAL,07/25/2018,1836.44,1895.45,1836.44,1874.67,1439365,158775
AUB,07/25/2018,59.5,60,59,60,30620,1332157
BDO,07/25/2018,129.8,136.8,129.8,135,2985530,204681507
BPI,07/25/2018,96.05,101,96.05,98.8,2941400,28658127
CHIB,07/25/2018,33.15,33.25,33.1,33.1,90900,-361305
CSB,07/25/2018,6.7,6.7,6.7,6.7,100,0
EW,07/25/2018,14.6,14.64,14.48,14.5,1674400,-6540528
MBT,07/25/2018,73.05,74.1,73.05,73.5,7068200,-37929579
PBB,07/25/2018,11.88,11.9,11.88,11.9,3900,0
PNB,07/25/2018,47.5,48.45,47.5,48,20700,-792255
PSB,07/25/2018,87.9,88,87.9,88,120,0
RCB,07/25/2018,28.75,28.8,28.7,28.8,38500,0
SECB,07/25/2018,204,206.6,202.8,203,398500,-30456630
UBP,07/25/2018,84,84.05,84,84,1160,-3360
BKR,07/25/2018,1.49,1.5,1.48,1.5,79000,0
BLFI,07/25/2018,2.76,2.77,2.75,2.75,36000,0
COL,07/25/2018,16.46,16.46,16.46,16.46,100,0
FERRO,07/25/2018,3.47,3.61,3.46,3.59,177000,0
I,07/25/2018,1.52,1.65,1.52,1.62,152000,0
MED,07/25/2018,0.54,0.54,0.53,0.54,107000,0
NRCP,07/25/2018,1.03,1.06,1.01,1.05,418000,0
PSE,07/25/2018,187,187.8,187,187.8,70,0
SLF,07/25/2018,1871,1871,1866,1866,320,187000
^INDUSTRIAL,07/25/2018,10674.24,10737.48,10604.23,10604.23,684531,17865
ACR,07/25/2018,1.18,1.18,1.13,1.17,2435000,0
AP,07/25/2018,36.8,36.85,35.15,35.15,1179600,375785
BSC,07/25/2018,0.26,0.26,0.241,0.244,10980000,-7500
EDC,07/25/2018,5.1,5.1,5.07,5.09,2717200,-11838297
FGEN,07/25/2018,15.7,15.78,14.8,14.8,361800,-885856
FPH,07/25/2018,62.9,62.9,61.65,61.85,13000,-52934
H2O,07/25/2018,5.5,5.69,5.5,5.65,175700,16740
MER,07/25/2018,370,375.2,369.6,373,401250,2154170
MWC,07/25/2018,26.3,26.65,26.3,26.55,228200,-5862660
PCOR,07/25/2018,8.79,8.8,8.67,8.67,1702800,-1749783
PERC,07/25/2018,4.11,4.17,4.11,4.17,129000,-352850
PHEN,07/25/2018,1.21,1.21,1.2,1.2,280000,0
PNX,07/25/2018,11.7,12,11.68,12,82700,-100680
SHLPH,07/25/2018,55.5,55.5,55,55.4,283250,-3196891
SPC,07/25/2018,5.3,5.32,5.28,5.3,208000,29179
VVT,07/25/2018,21,21,21,21,1900,0
ANI,07/25/2018,15.8,15.8,15.4,15.68,383200,-72784
BMM,07/25/2018,102,102,102,102,50,0
CAT,07/25/2018,22,22,22,22,1000,0
CNPF,07/25/2018,15.64,16,15.64,16,23100,-113268
DELM,07/25/2018,7.58,7.58,7.5,7.5,55300,-310074
DNL,07/25/2018,10.2,10.34,10.2,10.3,2206400,-10711901
EMP,07/25/2018,7.29,7.32,7.27,7.31,59400,-39421
FB,07/25/2018,68.5,68.55,67.4,68,243610,-3609536
FOOD,07/25/2018,0.77,0.82,0.76,0.8,5782000,-156460
GSMI,07/25/2018,23.7,24.45,23.7,24.45,23600,0
JFC,07/25/2018,251,254,251,251.2,207290,-10022488
MACAY,07/25/2018,13.9,13.9,13.8,13.8,7900,0
MAXS,07/25/2018,12.62,12.62,12.2,12.22,364800,64106
MG,07/25/2018,0.181,0.189,0.181,0.189,370000,0
PIP,07/25/2018,2.26,2.26,2.25,2.25,6000,-13550
PIZZA,07/25/2018,13.54,13.64,13.5,13.64,69800,-162480
RCI,07/25/2018,2.24,2.56,2.24,2.55,1143000,0
RFM,07/25/2018,4.7,4.75,4.66,4.74,246000,4680
URC,07/25/2018,131.1,132.3,128.9,128.9,773790,59291776
VITA,07/25/2018,2.55,2.61,2.53,2.6,7298000,-522790
VMC,07/25/2018,2.51,2.51,2.51,2.51,1000,0
CA,07/25/2018,67.45,67.45,66.65,66.65,2600,0
CAB,07/25/2018,77.25,77.25,77.25,77.25,10,0
CHP,07/25/2018,3.45,3.53,3.37,3.47,5356000,4356700
EAGLE,07/25/2018,15.8,15.9,15.72,15.9,2888200,-238500
EEI,07/25/2018,10.76,10.86,10.7,10.7,52800,0
HLCM,07/25/2018,7.4,7.4,7.3,7.3,61400,-399910
MWIDE,07/25/2018,18.78,19.2,18.78,18.98,1088900,-1565448
T,07/25/2018,1.28,1.45,1.22,1.22,13529000,-204120
VUL,07/25/2018,1.48,1.58,1.48,1.54,7489000,-18490
CROWN,07/25/2018,1.85,1.86,1.83,1.83,36000,0
LMG,07/25/2018,5.02,5.05,5.02,5.05,2100,0
MVC,07/25/2018,3.32,3.32,3.29,3.31,18000,-13240
PPC,07/25/2018,6.21,6.89,6,6,262800,-248772
CIC,07/25/2018,52,52,51.95,51.95,2630,-104000
IMI,07/25/2018,13.08,14.08,13.08,13.88,2249600,4103314
ION,07/25/2018,2.5,2.53,2.45,2.5,2314000,87250
PMPC,07/25/2018,6.8,6.8,6.75,6.8,8400,0
SSP,07/25/2018,1.8,1.87,1.8,1.82,743000,0
TECH,07/25/2018,38.95,39.65,38.35,39,386900,-43530
^HOLDING,07/25/2018,7254.09,7434.62,7238.56,7350.45,1891661,8656
ABA,07/25/2018,0.249,0.249,0.244,0.245,520000,0
ABG,07/25/2018,32.4,32.4,30.5,30.6,219800,346075
AC,07/25/2018,955.5,980,953.5,964,407050,-38056260
AEV,07/25/2018,53.2,53.3,51.9,52.2,1133620,-17400269
AGI,07/25/2018,11.84,12.12,11.8,11.94,14544800,-110530506
ANS,07/25/2018,6.1,6.1,6.1,6.1,1600,0
ATN,07/25/2018,0.79,0.79,0.75,0.77,23368000,0
ATNB,07/25/2018,0.81,0.81,0.76,0.79,9137000,2810730
COSCO,07/25/2018,6.2,6.24,6.11,6.14,168300,295221
DMC,07/25/2018,11.38,11.48,11.28,11.32,6371100,-12400224
FDC,07/25/2018,7.26,7.26,7.1,7.2,23000,0
GTCAP,07/25/2018,975,998,965.5,969.5,169390,26103455
HI,07/25/2018,5.98,6,5.97,6,91000,0
JGS,07/25/2018,53,53.6,52.4,53,1721630,4704231
LIHC,07/25/2018,0.63,0.63,0.58,0.58,526000,0
LPZ,07/25/2018,3.85,3.85,3.75,3.75,5208000,-762170
LTG,07/25/2018,17,17.2,16.96,17.14,6937700,-88496200
MHC,07/25/2018,0.68,0.72,0.67,0.7,23390000,-3938150
MPI,07/25/2018,4.58,4.81,4.55,4.7,42025000,39822490
PA,07/25/2018,0.038,0.039,0.038,0.038,2700000,0
POPI,07/25/2018,2.75,2.84,2.75,2.83,1044000,-100
PRIM,07/25/2018,1.34,1.35,1.31,1.33,333000,0
SGI,07/25/2018,1.58,1.6,1.58,1.6,309000,0
SM,07/25/2018,901.5,950,901.5,933,499770,211035270
SMC,07/25/2018,136.5,136.8,135.2,136.5,214340,-4876988
TFHI,07/25/2018,259.8,261,258,261,3380,0
WIN,07/25/2018,0.34,0.35,0.34,0.345,9080000,0
ZHI,07/25/2018,0.228,0.228,0.228,0.228,130000,0
^PROPERTY,07/25/2018,3666.35,3756.54,3666.35,3687.4,1407696,111575
ALCO,07/25/2018,0.72,0.73,0.72,0.73,63000,0
ALHI,07/25/2018,14.8,14.8,14.2,14.56,8700,0
ALI,07/25/2018,39.1,41,39.1,40.5,21175500,154180190
ARA,07/25/2018,1.95,1.95,1.9,1.9,14000,0
BEL,07/25/2018,3.2,3.29,3.18,3.23,1249000,-2431500
BRN,07/25/2018,0.98,0.98,0.96,0.96,1011000,0
CDC,07/25/2018,0.96,0.98,0.95,0.98,504000,221880
CEI,07/25/2018,0.218,0.223,0.218,0.22,9820000,0
CHI,07/25/2018,5.85,5.85,5.77,5.77,900,0
CLI,07/25/2018,4.63,4.63,4.52,4.52,348000,-1355999
CPG,07/25/2018,0.43,0.43,0.425,0.43,8960000,0
CPV,07/25/2018,5.82,5.82,5.82,5.82,3000,0
CYBR,07/25/2018,0.41,0.41,0.395,0.395,420000,-118500
DD,07/25/2018,26.15,26.95,25.95,25.95,1029000,-4328940
DMW,07/25/2018,8.88,9.38,8.88,9.15,1366600,-8861
ELI,07/25/2018,0.6,0.6,0.59,0.59,1468000,-247800
EVER,07/25/2018,0.119,0.119,0.119,0.119,10000,0
FLI,07/25/2018,1.44,1.45,1.43,1.44,10842000,-11534970
GERI,07/25/2018,1.24,1.26,1.24,1.25,1593000,12500
HOUSE,07/25/2018,7.68,7.68,7.6,7.67,71100,-80310
IRC,07/25/2018,1.48,1.5,1.46,1.49,5632000,1334010
LAND,07/25/2018,0.91,0.96,0.91,0.96,420000,0
MEG,07/25/2018,4.7,4.85,4.69,4.8,24641000,12921580
MRC,07/25/2018,0.59,0.6,0.58,0.58,14426000,12760
PHES,07/25/2018,0.44,0.445,0.435,0.435,2610000,0
PRMX,07/25/2018,3.55,3.58,3.51,3.58,589000,194970
RLC,07/25/2018,19.5,19.6,18.98,18.98,1709500,-8611488
RLT,07/25/2018,0.51,0.51,0.5,0.51,2141000,0
ROCK,07/25/2018,2.04,2.06,2.04,2.06,154000,42840
SHNG,07/25/2018,3.28,3.28,3.26,3.26,37000,0
SLI,07/25/2018,1.14,1.14,1.12,1.14,976000,0
SMPH,07/25/2018,37,37.55,36.3,36.3,7759300,-26422570
STR,07/25/2018,7.65,7.65,7.39,7.45,330500,108721
TFC,07/25/2018,30,30,30,30,500,0
VLL,07/25/2018,5.92,6,5.91,5.95,2116900,-2312572
^SERVICE,07/25/2018,1448.69,1492.31,1448.69,1472.43,1241117,-13850
ABS,07/25/2018,22.45,22.6,22.45,22.5,46500,0
GMA7,07/25/2018,5.41,5.42,5.39,5.4,68000,0
MBC,07/25/2018,17.06,17.74,17.06,17.74,1100,0
GLO,07/25/2018,1780,1800,1780,1780,19790,3393450
TEL,07/25/2018,1340,1395,1338,1342,91800,12173700
APL,07/25/2018,0.044,0.046,0.044,0.046,16800000,0
DFNN,07/25/2018,7,7,6.75,6.75,7000,13520
IMP,07/25/2018,2.12,2.12,2.11,2.12,24000,0
IS,07/25/2018,0.136,0.139,0.136,0.138,6260000,13700
ISM,07/25/2018,2.91,2.91,2.77,2.77,5484000,-209480
JAS,07/25/2018,3.42,3.67,3.42,3.65,128000,0
NOW,07/25/2018,9.22,9.4,9.12,9.21,1933200,-114854
TBGI,07/25/2018,0.54,0.55,0.53,0.53,22885000,0
WEB,07/25/2018,5.58,5.88,5.58,5.82,3964500,49500
2GO,07/25/2018,14.3,14.3,14.1,14.3,10100,14200
ATI,07/25/2018,13.3,13.54,13.3,13.54,31800,2708
CEB,07/25/2018,70,70.8,69.95,70.1,665200,-9305905
CLC,07/25/2018,7.23,7.3,7.2,7.28,1646100,-2999662
ICT,07/25/2018,80.1,82.8,80.1,82.3,1220770,-19757303
LBC,07/25/2018,14.74,14.74,14.74,14.74,9500,0
LSC,07/25/2018,1.05,1.05,1.03,1.03,313000,0
MAC,07/25/2018,24,25.25,23.9,24.65,3094100,2377450
MAH,07/25/2018,2.05,2.05,1.98,2.02,168000,0
MAHB,07/25/2018,1.98,1.98,1.76,1.9,5000,0
PAL,07/25/2018,8.66,8.66,8.66,8.66,8100,0
TUGS,07/25/2018,3.51,3.6,3.51,3.6,982000,461910
BHI,07/25/2018,0.062,0.063,0.058,0.058,95540000,62620
GPH,07/25/2018,12.64,12.64,12.6,12.6,1000,0
WPI,07/25/2018,0.74,0.76,0.74,0.74,1777000,-300690
CEU,07/25/2018,8.55,8.55,8.55,8.55,1900,0
FEU,07/25/2018,915,915,910,910,200,0
IPO,07/25/2018,13.78,13.78,13.6,13.7,600,0
STI,07/25/2018,1.12,1.13,1.11,1.13,1944000,-1271000
BCOR,07/25/2018,5.01,5.01,5.01,5.01,16000,0
BLOOM,07/25/2018,10.08,11.12,10.08,11.06,25958700,63079272
LOTO,07/25/2018,11.02,11.1,11.02,11.1,15000,0
LR,07/25/2018,4.25,4.36,4.24,4.36,850000,-111530
MJC,07/25/2018,4.4,4.49,4.3,4.49,104000,0
MRP,07/25/2018,6.45,7.12,6.45,7.05,18951000,25685479
PLC,07/25/2018,0.94,0.98,0.93,0.97,29567000,-2842180
RWM,07/25/2018,5.06,5.33,5.06,5.3,6128200,-12423678
MRSGI,07/25/2018,2.72,2.72,2.64,2.68,600000,-18710
PGOLD,07/25/2018,44.7,46,44.4,45.6,2698400,-36744080
RRHI,07/25/2018,83,85,81.1,81.1,508710,-23889027
SEVN,07/25/2018,119,121,115.5,115.5,36370,-528745
SSI,07/25/2018,1.93,1.98,1.93,1.95,6050000,1257860
WLCON,07/25/2018,11.64,11.9,11.64,11.78,5758200,-12214788
APC,07/25/2018,0.48,0.48,0.475,0.475,1210000,0
ECP,07/25/2018,29.5,29.5,27.5,27.95,237800,34275
HVN,07/25/2018,277.8,279,270,279,3240,-5520
IPM,07/25/2018,7.89,7.89,7.89,7.89,23000,0
PAX,07/25/2018,3.25,3.25,3.25,3.25,2000,0
PHA,07/25/2018,0.36,0.36,0.345,0.36,120000,0
