^FINANCIAL,09/24/2018,1650.73,1680.96,1638.45,1680.96,762622,-89380
AUB,09/24/2018,58.5,59.8,58.25,59,49980,2160379
BDO,09/24/2018,120.6,121,117.5,121,1810310,-40863610
BPI,09/24/2018,83.9,88.2,83.15,88.2,2599180,-61249704
CHIB,09/24/2018,29.8,29.95,29.65,29.65,52900,-538275
EW,09/24/2018,12.96,12.98,12.88,12.88,628100,-4302622
MBT,09/24/2018,68.3,69.95,68.05,69.9,1454220,31126403
PNB,09/24/2018,43.6,44.35,43.55,43.65,9900,-80
PSB,09/24/2018,85,85,85,85,350,0
PTC,09/24/2018,105,105,103,103,2500,0
RCB,09/24/2018,25.1,25.1,24.85,25,74700,-1464335
SECB,09/24/2018,168.6,170,168.1,168.9,898140,-13558010
UBP,09/24/2018,66.7,67,66.65,67,12120,-627773
BKR,09/24/2018,1.64,1.64,1.47,1.48,64000,42630
BLFI,09/24/2018,2.61,2.61,2.61,2.61,3000,7830
COL,09/24/2018,16.2,16.2,16.18,16.18,3000,0
FERRO,09/24/2018,4.24,4.43,4.17,4.4,214000,-172000
I,09/24/2018,1.51,1.65,1.51,1.65,23000,0
MED,09/24/2018,0.53,0.53,0.53,0.53,125000,0
MFC,09/24/2018,835,835,835,835,800,0
NRCP,09/24/2018,0.97,0.97,0.93,0.94,2049000,0
PSE,09/24/2018,188.9,190,188.9,190,610,58889
SLF,09/24/2018,1821,1822,1821,1822,60,0
^INDUSTRIAL,09/24/2018,11121.09,11121.56,11027.51,11070.69,618713,16297
ACR,09/24/2018,1.19,1.27,1.19,1.24,2843000,0
AP,09/24/2018,36.7,36.7,35.35,36.6,1587300,36000640
BSC,09/24/2018,0.215,0.227,0.213,0.226,1760000,0
EDC,09/24/2018,7.06,7.07,7.05,7.06,3573000,-12895858
FGEN,09/24/2018,17,17.02,16.82,17,1030600,-10506450
FPH,09/24/2018,63.1,65,63.1,63.3,34540,281549
H2O,09/24/2018,5.16,5.16,5,5.15,179300,0
MER,09/24/2018,364,364,356.8,360,72260,-7589458
MWC,09/24/2018,24.25,24.25,23.65,23.7,1797200,9066835
PCOR,09/24/2018,9.09,9.09,8.86,9.02,402100,-521960
PERC,09/24/2018,4.02,4.15,4.02,4.15,7000,0
PHEN,09/24/2018,1.01,1.01,0.99,0.99,867000,0
PNX,09/24/2018,10.62,10.98,10.62,10.98,32600,0
SHLPH,09/24/2018,53,53.45,52.6,53.25,234630,-4513209
SPC,09/24/2018,5.66,5.78,5.61,5.65,512000,-1527243
ANI,09/24/2018,18.02,18.06,17.84,17.88,1957700,1817500
CAT,09/24/2018,18.5,18.5,17.9,17.96,1700,0
CNPF,09/24/2018,14,14,13.9,14,383200,-114988
DELM,09/24/2018,7.5,7.5,7.36,7.4,13300,-74210
DNL,09/24/2018,10.22,10.22,10,10.02,3004600,-2485000
EMP,09/24/2018,7.06,7.09,7.03,7.05,1971200,-5542755
FB,09/24/2018,95.9,98.35,94.3,96.4,451210,8018533
FOOD,09/24/2018,1.06,1.13,1.03,1.12,11669000,-91280
GSMI,09/24/2018,28.05,28.1,27.8,27.9,46500,-13860
JFC,09/24/2018,272.4,273,270,271,207870,-2143443
MAXS,09/24/2018,11.4,11.9,11.4,11.9,85100,-724208
PIP,09/24/2018,1.68,1.82,1.68,1.75,79000,-32400
PIZZA,09/24/2018,12.12,12.2,12.12,12.18,257200,-237900
RCI,09/24/2018,2.69,2.69,2.66,2.68,240000,-5340
RFM,09/24/2018,4.8,4.85,4.8,4.85,3500000,-1358000
ROX,09/24/2018,2.9,2.9,2.9,2.9,20000,0
SFI,09/24/2018,0.125,0.125,0.124,0.124,530000,0
URC,09/24/2018,150.9,151,148.1,151,346800,2117567
VITA,09/24/2018,2.07,2.11,2.03,2.08,4024000,1044140
CA,09/24/2018,67.5,67.5,67.5,67.5,510,0
CHP,09/24/2018,2.72,2.72,2.5,2.71,3304000,453630
DAVIN,09/24/2018,4.5,4.5,4.5,4.5,3000,0
EAGLE,09/24/2018,15.14,15.68,15.1,15.14,843500,839772
EEI,09/24/2018,8.48,8.6,8.4,8.45,1084600,7792532
HLCM,09/24/2018,6.98,6.98,6.94,6.94,46200,0
MWIDE,09/24/2018,16.44,16.48,15.98,16.02,549400,-648416
PHN,09/24/2018,8.7,8.7,8.5,8.6,16000,0
T,09/24/2018,1,1,1,1,170000,0
VUL,09/24/2018,2.22,2.27,2.22,2.25,2957000,587450
CROWN,09/24/2018,1.71,1.73,1.71,1.73,82000,0
LMG,09/24/2018,4.98,5,4.85,5,4100,0
PPC,09/24/2018,5.9,5.9,5.9,5.9,500,0
CIC,09/24/2018,40,43.9,39.65,39.65,400,0
IMI,09/24/2018,12.08,12.1,12.02,12.1,107000,615514
ION,09/24/2018,1.9,1.98,1.9,1.92,1134000,-1223970
SSP,09/24/2018,1.6,1.6,1.5,1.51,168000,23400
TECH,09/24/2018,35.8,38.5,35.5,35.5,1529100,-111150
^HOLDING,09/24/2018,7115.29,7209.2,7115.29,7190.51,1455539,3401
ABA,09/24/2018,0.41,0.415,0.395,0.405,3710000,0
ABG,09/24/2018,27.95,31,27.65,29.25,528800,-204115
AC,09/24/2018,908,920,901,920,201160,20134335
AEV,09/24/2018,48,51.2,48,50.4,4900700,94003135
AGI,09/24/2018,13.02,13.02,12.64,12.64,1897800,-8756480
ANS,09/24/2018,6,6,6,6,5400,32400
APO,09/24/2018,0.89,0.89,0.89,0.89,5000,0
