^FINANCIAL,01/26/2018,2266.39,2266.39,2251.85,2256.73,1329424,-164947
AUB,01/26/2018,59.2,59.7,57.85,59.7,47010,129377
BDO,01/26/2018,157.5,158.1,156.4,157.5,2779990,-71935294
BPI,01/26/2018,117.9,118,117.1,117.8,1546280,-21024193
CHIB,01/26/2018,36.8,36.9,36.65,36.75,154200,698885
EW,01/26/2018,30.6,30.6,28.8,29.1,5455700,-2968400
MBT,01/26/2018,103.5,103.5,101,101.3,1288820,-45941747
PBB,01/26/2018,13.5,13.7,13.4,13.4,89600,-67100
PNB,01/26/2018,56.9,57.65,56.9,57.5,19950,-316414
PSB,01/26/2018,89.5,89.5,89.5,89.5,410,0
RCB,01/26/2018,54.85,55.1,54.8,55.05,732010,-32236586
SECB,01/26/2018,251.6,251.8,250.2,251.6,1146120,10258868
UBP,01/26/2018,89,90,89,90,68320,-1928024
AGF,01/26/2018,3.5,3.7,3.42,3.6,115000,0
BKR,01/26/2018,1.93,2.07,1.93,1.96,1409000,0
BLFI,01/26/2018,3.8,3.8,3.8,3.8,3000,0
COL,01/26/2018,15.32,15.5,15.32,15.5,1500,0
FAF,01/26/2018,0.65,0.65,0.65,0.65,23000,0
I,01/26/2018,1.74,1.74,1.7,1.71,38000,0
MED,01/26/2018,0.55,0.57,0.55,0.55,297000,0
MFC,01/26/2018,975,1000,975,1000,60,0
NRCP,01/26/2018,1.17,1.24,1.14,1.23,4643000,-61450
PSE,01/26/2018,241.4,247,241.4,245,4070,444122
SLF,01/26/2018,1955,1955,1945,1945,170,0
V,01/26/2018,1.23,1.24,1.23,1.24,96000,0
^INDUSTRIAL,01/26/2018,12044.98,12089.96,12036.08,12089.96,1409284,193413
ACR,01/26/2018,1.31,1.32,1.3,1.32,169000,5240
AP,01/26/2018,41.5,41.75,41.4,41.75,570500,5332260
BSC,01/26/2018,0.214,0.219,0.214,0.219,1480000,0
EDC,01/26/2018,5.65,5.65,5.6,5.62,2246300,390258
FGEN,01/26/2018,15.98,16.1,15.96,16,416800,2113604
FPH,01/26/2018,62.6,62.7,62,62.7,92890,-1264404
H2O,01/26/2018,6.45,6.45,6.24,6.43,98400,0
MER,01/26/2018,337.6,337.6,332,335,120030,7905912
MWC,01/26/2018,28.7,28.85,28.3,28.5,11555000,42069370
PCOR,01/26/2018,9.2,9.3,9.18,9.21,2298900,164989
PERC,01/26/2018,5.11,5.18,5,5.12,57300,0
PHEN,01/26/2018,1.75,1.79,1.74,1.74,237000,0
PNX,01/26/2018,13,13.5,13,13.2,3359900,-442410
SHLPH,01/26/2018,65,65.2,65,65.05,360770,-1691723
SPC,01/26/2018,5.4,5.48,5.4,5.48,53900,1641
VVT,01/26/2018,26,26,25.65,25.65,2400,0
ANI,01/26/2018,11.16,11.9,11,11.9,2833600,-985576
CAT,01/26/2018,19.84,19.84,19.82,19.82,600,0
CNPF,01/26/2018,16.12,16.3,16.12,16.24,216600,1467696
DMPL,01/26/2018,10.72,10.9,10.7,10.9,22100,0
DNL,01/26/2018,12.3,12.42,12.3,12.4,2009500,4153264
EMP,01/26/2018,8.77,8.96,8.54,8.7,2255900,1294739
FOOD,01/26/2018,0.62,0.62,0.61,0.62,377000,0
GSMI,01/26/2018,31.2,31.75,30.4,30.7,785300,15250
JFC,01/26/2018,290.4,293,290,292.2,375570,23755460
LFM,01/26/2018,55.05,59.95,55.05,55.05,1550,0
MACAY,01/26/2018,20.85,20.85,20.75,20.75,1100,0
MAXS,01/26/2018,18,18.08,18,18.08,68500,252280
MG,01/26/2018,0.196,0.202,0.196,0.196,350000,0
PF,01/26/2018,620,630,620,628,48840,10522260
PIP,01/26/2018,2.86,2.9,2.77,2.88,7658000,7458230
PIZZA,01/26/2018,14.98,15.32,14.64,14.8,3383700,-1999136
RCI,01/26/2018,2.05,2.05,2.05,2.05,20000,0
RFM,01/26/2018,4.73,4.8,4.73,4.8,96000,161550
ROX,01/26/2018,3.85,3.85,3.85,3.85,3000,0
SFI,01/26/2018,0.131,0.135,0.131,0.132,2660000,0
URC,01/26/2018,169.7,171,169.5,171,836630,54206224
VITA,01/26/2018,2.03,2.04,2,2.04,13990000,30000
VMC,01/26/2018,2.95,2.95,2.85,2.85,737000,284150
ABG,01/26/2018,17.64,17.64,17.24,17.26,3000,0
CA,01/26/2018,60.95,60.95,60,60,120,0
CHP,01/26/2018,4.7,4.7,4.54,4.59,4514000,-5269520
EAGLE,01/26/2018,15,15,14.76,14.82,1017800,5974898
EEI,01/26/2018,13.18,13.2,12.9,13,590800,-3820772
HLCM,01/26/2018,10.84,10.84,10.62,10.72,534900,1763642
MWIDE,01/26/2018,20.75,21.65,20.75,21.6,6405600,61653210
PHN,01/26/2018,8.3,8.3,8.3,8.3,2000,8300
T,01/26/2018,1.13,1.17,1.13,1.17,65000,0
VUL,01/26/2018,0.82,0.82,0.82,0.82,90000,0
CROWN,01/26/2018,1.89,1.91,1.89,1.91,29000,-3780
EURO,01/26/2018,1.67,1.67,1.66,1.66,89000,0
LMG,01/26/2018,4.19,4.69,4.19,4.45,1814000,0
MVC,01/26/2018,3.26,3.29,3.19,3.19,58000,0
PPC,01/26/2018,6.2,6.21,6.2,6.2,50200,0
IMI,01/26/2018,18.14,18.9,18.1,18.66,2141200,-20922096
ION,01/26/2018,1.87,1.99,1.85,1.97,2304000,0
PMPC,01/26/2018,9.39,9.4,9,9.03,27600,0
SSP,01/26/2018,1.59,1.77,1.56,1.71,5353000,-1778400
TECH,01/26/2018,55.1,55.1,53.6,54,535190,606994
^HOLDING,01/26/2018,9239.82,9364.72,9160.86,9358,2032298,-227198
ABA,01/26/2018,0.305,0.305,0.295,0.3,260000,0
AC,01/26/2018,1035,1058,1034,1040,245005,-82844810
AEV,01/26/2018,78.35,78.5,76.7,78.5,480680,30604980
AGI,01/26/2018,15.78,15.98,15.7,15.84,8485700,-24789924
ANS,01/26/2018,7.05,7.05,6.97,7,68300,-240818
APO,01/26/2018,0.94,0.94,0.94,0.94,1000,0
ATN,01/26/2018,0.44,0.44,0.42,0.43,2490000,0
ATNB,01/26/2018,0.49,0.49,0.455,0.465,1010000,0
COSCO,01/26/2018,7.49,7.5,7.44,7.48,2094500,-1350910
DMC,01/26/2018,14.58,14.62,14.5,14.5,8071100,-62732628
FDC,01/26/2018,7.67,7.67,7.5,7.6,12300,0
FJP,01/26/2018,4.99,5,4.99,5,129000,0
FPI,01/26/2018,0.186,0.186,0.186,0.186,210000,0
GTCAP,01/26/2018,1341,1354,1340,1350,94120,-6589260
HI,01/26/2018,7.42,7.42,7.38,7.38,62000,0
JGS,01/26/2018,78,79.75,77.5,78,1382790,-10319276
JOH,01/26/2018,5.59,5.97,5.59,5.97,1300,0
KPH,01/26/2018,6.5,6.5,5.35,5.74,75000,0
LIHC,01/26/2018,0.67,0.69,0.67,0.68,482000,0
LPZ,01/26/2018,5.64,5.72,5.6,5.7,438300,1713109
LTG,01/26/2018,24,24.3,23.2,23.5,7942000,-130769625
MHC,01/26/2018,0.335,0.335,0.33,0.335,110000,0
MPI,01/26/2018,6.68,6.69,6.66,6.69,5438100,10611634
PA,01/26/2018,0.041,0.041,0.039,0.04,24000000,0
POPI,01/26/2018,2.63,2.75,2.55,2.68,7143000,-2283430
PRIM,01/26/2018,1.36,1.36,1.31,1.35,259000,0
REG,01/26/2018,2.51,2.51,2.5,2.5,204000,25000
SGI,01/26/2018,1.62,1.62,1.61,1.61,592000,0
SM,01/26/2018,1100,1140,1076,1140,343345,49341495
SMC,01/26/2018,141,141.4,140,141.1,361940,2386502
SOC,01/26/2018,0.82,0.82,0.82,0.82,38000,0
SPM,01/26/2018,2.6,2.6,2.6,2.6,61000,0
TFHI,01/26/2018,280,282,279.8,282,2570,39480
UNI,01/26/2018,0.235,0.236,0.235,0.235,430000,0
WIN,01/26/2018,0.18,0.181,0.18,0.18,120000,0
ZHI,01/26/2018,0.194,0.203,0.194,0.2,280000,0
^PROPERTY,01/26/2018,4102.45,4129.01,4087.06,4126.96,1454316,-17991
ALCO,01/26/2018,0.91,0.92,0.9,0.9,1817000,0
ALHI,01/26/2018,14.6,17.5,14.6,16.38,221200,-15600
ALI,01/26/2018,47,47.5,46.95,47.5,8978000,192788365
ARA,01/26/2018,2.22,2.22,2.16,2.17,106000,0
BEL,01/26/2018,3.86,3.89,3.85,3.85,598000,46600
BRN,01/26/2018,0.98,0.99,0.97,0.99,1837000,0
CDC,01/26/2018,1.1,1.1,1.1,1.1,114000,23100
CEI,01/26/2018,0.233,0.244,0.233,0.24,69550000,-12050
CHI,01/26/2018,5.84,5.86,5.8,5.86,249100,303220
CLI,01/26/2018,4.82,4.85,4.74,4.82,1024000,-594590
CPG,01/26/2018,0.47,0.475,0.47,0.47,2150000,-28200
CYBR,01/26/2018,0.47,0.485,0.455,0.455,2900000,-50
DD,01/26/2018,39.65,40,39.2,40,160400,3220560
ELI,01/26/2018,0.71,0.71,0.65,0.66,4649000,-836740
EVER,01/26/2018,0.14,0.14,0.137,0.137,1310000,0
FLI,01/26/2018,1.85,1.89,1.84,1.89,2246000,980430
GERI,01/26/2018,1.36,1.38,1.36,1.37,767000,-20550
HOUSE,01/26/2018,6.34,6.34,6.2,6.27,1022800,-789597
IRC,01/26/2018,0.75,0.77,0.75,0.77,16000,0
KEP,01/26/2018,4.23,4.25,4.23,4.24,5000,0
LAND,01/26/2018,1.12,1.12,1.1,1.1,43000,7700
MEG,01/26/2018,5.1,5.11,5.04,5.05,45321800,9685953
MRC,01/26/2018,0.315,0.325,0.31,0.32,34610000,-620050
PHES,01/26/2018,0.345,0.35,0.345,0.35,1020000,0
PRMX,01/26/2018,5.11,5.19,5,5.09,2227300,-209246
RLC,01/26/2018,21.6,21.6,20.75,21.15,2814800,-13627430
RLT,01/26/2018,0.54,0.55,0.52,0.55,4267000,208980
ROCK,01/26/2018,2.06,2.09,2,2.09,179000,-6180
SHNG,01/26/2018,3.2,3.22,3.2,3.22,25000,0
SLI,01/26/2018,1.03,1.05,1.02,1.03,551000,0
SMPH,01/26/2018,38.55,39.15,38.15,38.6,10435100,-153440179
STR,01/26/2018,18.5,23,13.1,19.3,3582400,350819
SUN,01/26/2018,0.85,0.86,0.85,0.85,29000,0
TFC,01/26/2018,49.9,49.95,39.3,41,52300,-22700
VLL,01/26/2018,5.93,6.5,5.85,6.5,18195700,-55384283
^SERVICE,01/26/2018,1695.63,1696.81,1679.69,1696.81,1404090,70383
ABS,01/26/2018,33,33.85,33,33.75,47900,0
GMA7,01/26/2018,5.94,5.94,5.89,5.9,446700,0
MB,01/26/2018,0.52,0.52,0.52,0.52,28000,0
MBC,01/26/2018,18.28,18.28,17.02,18.28,1600,0
GLO,01/26/2018,1735,1746,1727,1746,60405,19056610
TEL,01/26/2018,1508,1508,1480,1503,41915,4891430
APL,01/26/2018,0.048,0.051,0.046,0.05,106300000,-10200
DFNN,01/26/2018,8.1,8.5,8.1,8.19,119100,-99120
